,Baby information value,Hat information value,Accessories information value,Clothes information value,Eyes information value,Mouth information value,Body information value,Background information value,World information value,Line information value,Trait count information value,Unique Trait count,Token Id,Rarity score
8628,0.5102515668796647,0.8580441144163556,5.417347659966045,6.930160374931366,3.266732440645238,5.608232280044003,3.472329083735911,3.772012541265407,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8628,0.4455852988594748
8629,0.5102515668796647,0.8580441144163556,5.356975041986563,4.695255342281369,4.820106829466452,4.120294233717711,5.006941609418847,5.993091630657823,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8629,0.46709862737911595
8630,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.546245393148302,5.539519529959989,5.546245393148302,10.702749878828293,6.643856189774724,5.063710705351345,0.11231877065700795,5.546245393148302,0,8630,0.6599956574059856
8631,0.5102515668796647,7.380821783940931,0.7415413772820992,5.137965260044767,6.687799537362322,3.712173132714919,3.472329083735911,3.772012541265407,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8631,0.46785905454132587
8632,0.5102515668796647,8.039784866105864,0.7415413772820992,6.643856189774724,2.665660560093073,3.76219157045438,3.501442751900983,5.673002535434241,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8632,0.4695909646908145
8633,0.5102515668796647,0.8580441144163556,7.097887820669432,6.5328248773859805,9.117787378107137,5.608232280044003,6.28771237954945,5.643856189774724,3.6896598793878495,7.158429362604483,1.7355236199922996,0,8633,0.7647456896451454
8634,5.886832943267265,5.480357457491845,0.7415413772820992,5.237863830098888,5.665660560093073,3.8975434233492656,5.006941609418847,5.643856189774724,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8634,0.5618584922321979
8635,0.5102515668796647,6.011587974275212,7.1791879227712805,5.137965260044767,5.665660560093073,3.7065117976244926,3.5994620704162714,3.67116353577046,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8635,0.5325488991974782
8636,0.5102515668796647,6.189680296588922,5.1791879227712805,6.417347659966045,3.266732440645238,3.742747946760212,3.4564051357473984,3.779917739350753,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8636,0.4911039037649776
8637,0.5102515668796647,0.8580441144163556,5.117787378107137,6.117787378107137,2.8416629728328995,4.120294233717711,3.4564051357473984,5.673002535434241,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8637,0.429513932104694
8638,0.5102515668796647,0.8580441144163556,5.417347659966045,4.710283551513701,3.715959736045904,4.120294233717711,3.5994620704162714,3.7083964419694353,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8638,0.40053723286023923
8639,5.643856189774724,0.8580441144163556,0.7415413772820992,6.189680296588922,2.8416629728328995,5.117787378107137,3.472329083735911,3.67116353577046,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8639,0.4272697510244369
8640,0.5102515668796647,0.8580441144163556,0.7415413772820992,8.53282487738598,3.715959736045904,3.712173132714919,3.1818038709782916,3.779917739350753,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8640,0.39497703063809503
8641,8.53282487738598,0.8580441144163556,5.861447624847352,5.016249351645075,2.8416629728328995,3.7065117976244926,3.472329083735911,3.772012541265407,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8641,0.512517992647609
8642,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.50635266602479,2.8416629728328995,4.120294233717711,3.49817873457909,3.7083964419694353,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8642,0.3632848409398839
8643,0.5102515668796647,5.480357457491845,5.417347659966045,3.7466157641999254,4.779917739350753,3.76219157045438,3.1818038709782916,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8643,0.46374824693486094
8644,0.5102515668796647,6.011587974275212,0.7415413772820992,3.7466157641999254,2.8416629728328995,4.34519787421021,3.49817873457909,5.643856189774724,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8644,0.4103905296151302
8645,5.132894270497345,6.168771306825942,5.811978948583052,5.237863830098888,3.715959736045904,3.76219157045438,3.4312868509239185,6.947862376664824,0.4418303451653883,0.11231877065700795,4.125321050792545,0,8645,0.632890585423454
8646,4.878321443411748,0.8580441144163556,0.7415413772820992,6.221623189091677,3.715959736045904,3.7065117976244926,3.501442751900983,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8646,0.4105049427604425
8647,5.695255342281369,0.8580441144163556,0.7415413772820992,5.016249351645075,4.820106829466452,5.117787378107137,3.4564051357473984,3.7858751946471525,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8647,0.44073734117388025
8648,0.5102515668796647,0.8580441144163556,0.7415413772820992,3.7466157641999254,3.266732440645238,4.120294233717711,3.4564051357473984,3.772012541265407,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8648,0.3306757688851037
8649,0.5102515668796647,0.8580441144163556,5.417347659966045,4.695255342281369,4.608232280044003,3.8975434233492656,3.49817873457909,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8649,0.408577799207393
8650,0.5102515668796647,6.276485124126195,5.097887820669432,7.117787378107137,4.899695094204314,3.3673595241343683,6.9839316313723465,5.310432456049533,2.676687582242097,0.11231877065700795,1.7355236199922996,0,8650,0.6216123432859976
8651,0.5102515668796647,6.546245393148302,0.7415413772820992,5.153286059328523,2.665660560093073,3.7065117976244926,3.501442751900983,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8651,0.3992735192691419
8652,0.5102515668796647,0.8580441144163556,5.417347659966045,4.695255342281369,8.243318260190996,3.742747946760212,3.4312868509239185,7.733123527871812,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8652,0.5132089894698161
8653,0.5102515668796647,6.168771306825942,6.0782590139204995,6.673002535434241,6.811978948583052,4.34519787421021,3.4312868509239185,5.947862376664824,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8653,0.5957814462955838
8654,4.717856771218502,6.189680296588922,5.811978948583052,6.310432456049533,3.266732440645238,4.5700359564830535,3.501442751900983,5.643856189774724,0.4418303451653883,0.11231877065700795,4.125321050792545,0,8654,0.6301159527242707
8655,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.417347659966045,2.665660560093073,3.8975434233492656,3.49817873457909,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8655,0.35750021244622965
8656,0.5102515668796647,6.189680296588922,0.7415413772820992,6.493296513199343,4.899695094204314,3.3673595241343683,6.321928094887363,5.310432456049533,2.676687582242097,0.11231877065700795,1.214240225572989,0,8656,0.5334789989114115
8657,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.493296513199343,4.608232280044003,3.712173132714919,6.210896782498619,5.351074440546879,2.676687582242097,0.11231877065700795,2.427401324629968,0,8657,0.47517140305723155
8658,0.5102515668796647,7.380821783940931,5.861447624847352,4.795859283219775,4.779917739350753,4.861447624847352,3.49817873457909,6.546245393148302,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8658,0.571355350080779
8659,5.132894270497345,0.8580441144163556,0.7415413772820992,6.6152870375779536,2.665660560093073,3.3673595241343683,3.4564051357473984,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8659,0.399419382211671
8660,0.5102515668796647,8.587272661408358,5.1791879227712805,6.947862376664824,3.715959736045904,3.7065117976244926,3.501442751900983,3.779917739350753,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8660,0.5388458431225782
8661,0.5102515668796647,0.8580441144163556,8.480357457491845,3.7466157641999254,2.8416629728328995,3.7065117976244926,3.49817873457909,5.733123527871812,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8661,0.4390945149103651
8662,11.702749878828293,0.8580441144163556,7.5328248773859805,9.380821783940931,6.687799537362322,8.158429362604483,6.380821783940931,5.673002535434241,5.063710705351345,7.097887820669432,1.7355236199922996,0,8662,0.9907763259383904
8663,0.5102515668796647,6.011587974275212,7.1791879227712805,5.237863830098888,6.333516069162574,5.608232280044003,3.4564051357473984,3.67116353577046,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8663,0.5681694657350496
8664,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.216250016992825,4.820106829466452,3.712173132714919,3.4564051357473984,3.772012541265407,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8664,0.3675436939018602
8665,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.546245393148302,5.539519529959989,5.546245393148302,10.480357457491845,6.643856189774724,5.063710705351345,0.11231877065700795,5.546245393148302,0,8665,0.6568600934527419
8666,0.5102515668796647,0.8580441144163556,0.7415413772820992,4.695255342281369,3.715959736045904,3.3673595241343683,3.1818038709782916,3.7858751946471525,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8666,0.33609260569583727
8667,5.132894270497345,0.8580441144163556,5.861447624847352,4.695255342281369,2.665660560093073,3.76219157045438,3.4564051357473984,3.67116353577046,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8667,0.45671291880114034
8668,0.5102515668796647,0.8580441144163556,5.097887820669432,3.7466157641999254,4.725469955328377,3.395928676331139,6.321928094887363,5.351074440546879,2.676687582242097,0.11231877065700795,1.214240225572989,0,8668,0.47952142902548495
8669,0.5102515668796647,0.8580441144163556,5.356975041986563,4.695255342281369,2.665660560093073,4.5700359564830535,3.472329083735911,3.7083964419694353,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8669,0.38921425695536227
8670,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.546245393148302,5.539519529959989,5.546245393148302,11.287712379549449,3.7254699553283768,5.063710705351345,0.11231877065700795,5.546245393148302,0,8670,0.6270961579394854
8671,5.643856189774724,0.8580441144163556,4.791857352662278,5.016249351645075,2.8416629728328995,3.636660688370521,3.501442751900983,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8671,0.45544785267563986
8672,4.878321443411748,0.8580441144163556,0.7415413772820992,7.243318260190996,3.266732440645238,3.3673595241343683,3.4312868509239185,3.7083964419694353,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8672,0.41259153363922774
8673,0.5102515668796647,6.189680296588922,7.0397848661058635,6.117787378107137,2.665660560093073,5.411195432984449,6.321928094887363,5.351074440546879,2.676687582242097,0.11231877065700795,1.7355236199922996,0,8673,0.6222261119416655
8674,0.5102515668796647,7.28771237954945,7.454822365384707,3.7466157641999254,3.266732440645238,3.395928676331139,3.5994620704162714,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8674,0.4973741810270322
8675,0.5102515668796647,6.380821783940931,0.7415413772820992,6.454822365384707,4.779917739350753,3.3673595241343683,5.153286059328523,3.67116353577046,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8675,0.46284352749800045
8676,0.5102515668796647,0.8580441144163556,4.791857352662278,4.795859283219775,2.8416629728328995,5.117787378107137,3.4312868509239185,3.7083964419694353,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8676,0.3922906806884694
8677,0.5102515668796647,0.8580441144163556,0.7415413772820992,6.392894616241506,6.811978948583052,3.742747946760212,6.9839316313723465,5.519528054772523,2.676687582242097,0.11231877065700795,2.427401324629968,0,8677,0.5185323168921139
8678,0.5102515668796647,5.480357457491845,4.791857352662278,6.673002535434241,2.8416629728328995,3.742747946760212,3.472329083735911,3.772012541265407,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8678,0.47336636639223584
8679,5.643856189774724,5.594225422050124,0.7415413772820992,5.594225422050124,3.266732440645238,3.742747946760212,5.006941609418847,3.779917739350753,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8679,0.5027769098018137
8680,4.601211852366231,0.8580441144163556,4.791857352662278,6.828280760912152,3.266732440645238,3.3673595241343683,5.153286059328523,3.7235628895637176,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8680,0.49178157362252084
8681,0.5102515668796647,6.011587974275212,5.117787378107137,7.0397848661058635,3.266732440645238,3.76219157045438,3.5994620704162714,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8681,0.49802658953364615
8682,4.878321443411748,0.8580441144163556,0.7415413772820992,6.221623189091677,4.779917739350753,3.395928676331139,3.49817873457909,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8682,0.4211078234735313
8683,0.5102515668796647,0.8580441144163556,4.779917739350753,5.137965260044767,4.899695094204314,5.117787378107137,3.472329083735911,3.7254699553283768,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8683,0.4267818502845832
8684,0.5102515668796647,0.8580441144163556,0.7415413772820992,5.016249351645075,3.715959736045904,3.395928676331139,3.472329083735911,5.733123527871812,0.4418303451653883,0.11231877065700795,2.427401324629968,0,8684,0.37257208492594096
8685,0.5102515668796647,7.764150423492437,0.7415413772820992,6.50635266602479,4.899695094204314,3.76219157045438,3.4312868509239185,3.779917739350753,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8685,0.46758402075744443
8686,5.132894270497345,0.8580441144163556,5.117787378107137,6.9839316313723465,3.266732440645238,3.76219157045438,3.472329083735911,5.643856189774724,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8686,0.5150091070780025
8687,0.5102515668796647,0.8580441144163556,5.7027498788282935,5.0397848661058635,2.665660560093073,6.405069330187608,4.908334012478187,5.351074440546879,2.676687582242097,0.11231877065700795,1.214240225572989,0,8687,0.49973647181118525
8688,0.5102515668796647,0.8580441144163556,5.356975041986563,4.795859283219775,3.266732440645238,3.395928676331139,3.472329083735911,5.673002535434241,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8688,0.4102527841170232
8689,0.5102515668796647,0.8580441144163556,5.356975041986563,6.930160374931366,2.8416629728328995,3.76219157045438,3.1818038709782916,3.772012541265407,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8689,0.408616980667555
8690,0.5102515668796647,5.594225422050124,0.7415413772820992,6.117787378107137,4.899695094204314,3.395928676331139,3.49817873457909,3.772012541265407,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8690,0.4271788933017899
8691,5.886832943267265,0.8580441144163556,0.7415413772820992,7.243318260190996,2.665660560093073,3.712173132714919,3.49817873457909,5.803896602285193,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8691,0.4536858146223655
8692,0.5102515668796647,6.168771306825942,0.7415413772820992,6.189680296588922,2.665660560093073,4.5700359564830535,3.472329083735911,3.67116353577046,0.4418303451653883,0.11231877065700795,1.214240225572989,0,8692,0.41956266604610154
8693,6.467533417134262,7.50635266602479,0.7415413772820992,4.795859283219775,3.266732440645238,3.742747946760212,3.4564051357473984,3.772012541265407,0.4418303451653883,0.11231877065700795,1.7355236199922996,0,8693,0.5081204743922652
