,Beard Gene information value,Bones Gene information value,Teeth Gene information value,Nose Gene information value,Eyes Gene information value,Hair Gene information value,Skull Gene information value,Background ID information value,NAME information value,UNIQUENESS INDEX information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
7669,0.20856097412755825,0.3686628558725186,3.49817873457909,3.030324536856798,6.454822365384707,7.50635266602479,3.874084450525277,6.878321443411748,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7669,1.9698085699180594
7670,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.0421596732937677,6.380821783940931,7.158429362604483,4.02561753417927,7.1791879227712805,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7670,1.9710110039853952
7671,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.030324536856798,6.454822365384707,7.733123527871812,3.9213901653036336,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7671,1.9729170915506034
7672,0.20856097412755825,6.058893689053568,3.412731031895675,3.030324536856798,6.454822365384707,7.429731384421878,3.809954113105561,7.221623189091677,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7672,2.047883221410784
7673,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.974829424265094,6.380821783940931,1.7804132554266834,3.809954113105561,6.965784284662087,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7673,2.016683113716112
7674,0.20856097412755825,0.3686628558725186,3.516222910048851,2.924672749292935,6.28771237954945,1.7804132554266834,3.865647613376637,7.1791879227712805,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7674,1.9266512686718238
7675,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.030324536856798,6.392894616241506,7.20024953829911,4.02561753417927,7.158429362604483,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7675,1.9693669716965114
7676,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.417347659966045,7.221623189091677,3.8447688837007212,6.717856771218502,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7676,1.9634933190586412
7677,6.0782590139204995,0.3686628558725186,3.524500012735049,2.9467496152977497,6.480357457491845,1.7804132554266834,3.9235777245413974,7.221623189091677,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,7677,2.0158916435666168
7678,0.20856097412755825,0.3686628558725186,3.462753639020927,3.089267338097087,6.55979192498625,7.310432456049533,3.9061694283648642,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7678,1.9705269920989852
7679,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.030324536856798,6.643856189774724,7.454822365384707,3.9061694283648642,6.748553568441418,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7679,1.9709855421334623
7680,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.089267338097087,6.643856189774724,7.587272661408357,4.02561753417927,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7680,1.9745231946313961
7681,0.20856097412755825,0.3686628558725186,3.412731031895675,2.924672749292935,6.442222328605074,1.7804132554266834,3.9235777245413974,7.0397848661058635,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7681,2.0190274080368225
7682,0.20856097412755825,6.088040034713085,3.4406550334581136,2.924672749292935,6.368849142274855,7.356975041986563,3.8593522068451582,7.058893689053568,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7682,2.0446046939542772
7683,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.022097333064992,6.368849142274855,7.380821783940931,3.9018499789079883,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7683,1.9677876184437333
7684,0.20856097412755825,0.3686628558725186,3.462753639020927,3.0421596732937677,6.795859283219775,7.55979192498625,4.02561753417927,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7684,1.9773952781236297
7685,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9467496152977497,6.442222328605074,1.7804132554266834,3.9061694283648642,6.844768883700721,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7685,2.016770236267258
7686,0.20856097412755825,0.3686628558725186,3.45166202449138,2.974829424265094,6.55979192498625,7.058893689053568,3.874084450525277,6.861447624847352,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7686,1.9650910692384045
7687,0.20856097412755825,6.417347659966045,3.49817873457909,2.974829424265094,6.717856771218502,1.7804132554266834,3.874084450525277,7.137965260044767,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7687,2.0100425075120083
7688,0.20856097412755825,6.088040034713085,3.412731031895675,2.9467496152977497,6.828280760912152,7.480357457491845,3.8593522068451582,7.0397848661058635,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7688,2.0503087210832653
7689,0.20856097412755825,6.088040034713085,3.3913799756395075,3.089267338097087,6.321928094887363,1.7804132554266834,3.9213901653036336,7.1791879227712805,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7689,2.0036103601932806
7690,0.20856097412755825,0.3686628558725186,3.516222910048851,3.089267338097087,6.587272661408357,1.7804132554266834,3.809954113105561,7.310432456049533,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7690,1.9321696921753169
7691,0.20856097412755825,0.3686628558725186,3.45166202449138,2.9885043611621707,6.687799537362322,7.405069330187608,3.963531832930708,7.380821783940931,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7691,1.9763044785548483
7692,0.20856097412755825,0.3686628558725186,3.412731031895675,3.030324536856798,6.573466861883326,1.7804132554266834,3.9235777245413974,6.779917739350753,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7692,1.92610499795472
7693,6.0782590139204995,0.3686628558725186,3.3913799756395075,3.022097333064992,6.310432456049533,7.50635266602479,3.865647613376637,6.673002535434241,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7693,2.0530938660274813
7694,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.924672749292935,6.519528054772523,7.265344566520995,3.9235777245413974,7.310432456049533,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7694,1.9712617939681603
7695,0.20856097412755825,6.088040034713085,3.45166202449138,2.9467496152977497,6.6152870375779536,7.50635266602479,3.8447688837007212,6.947862376664824,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7695,2.0477057414520994
7696,0.20856097412755825,0.3686628558725186,3.45166202449138,2.9467496152977497,6.5328248773859805,1.7804132554266834,3.9213901653036336,7.0397848661058635,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7696,1.9278677009118856
7697,0.20856097412755825,5.9839316313723465,3.462753639020927,3.0421596732937677,6.55979192498625,7.733123527871812,4.02561753417927,7.0782590139204995,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7697,2.0526639279128647
7698,0.20856097412755825,0.3686628558725186,3.428177593166797,3.022097333064992,6.380821783940931,1.7804132554266834,3.865647613376637,6.912672948202524,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7698,1.924974120800926
7699,0.20856097412755825,6.0685438590872876,3.412731031895675,2.9885043611621707,6.356975041986563,7.221623189091677,3.865647613376637,7.0397848661058635,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7699,2.0431361167784083
7700,0.20856097412755825,0.3686628558725186,3.428177593166797,3.089267338097087,6.429731384421878,7.405069330187608,3.9061694283648642,7.137965260044767,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7700,1.971386228094283
7701,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.356975041986563,7.6152870375779536,3.9235777245413974,6.717856771218502,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7701,1.9677069893261883
7702,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.9885043611621707,6.392894616241506,7.058893689053568,3.9213901653036336,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7702,1.9672723844715752
7703,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.924672749292935,6.5328248773859805,7.265344566520995,3.8593522068451582,6.878321443411748,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7703,1.96572636176951
7704,0.20856097412755825,6.058893689053568,3.412731031895675,2.974829424265094,6.368849142274855,7.117787378107137,3.9590374522215024,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7704,2.0421555765495913
7705,0.20856097412755825,6.04930764022437,3.412731031895675,2.9467496152977497,6.368849142274855,7.828280760912152,3.9018499789079883,6.930160374931366,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7705,2.0480861670590786
7706,0.20856097412755825,6.107803289534515,3.3823253745313187,2.9467496152977497,6.573466861883326,7.310432456049533,3.9213901653036336,7.310432456049533,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7706,2.0492586701905378
7707,0.20856097412755825,6.011587974275212,3.49817873457909,3.022097333064992,6.310432456049533,1.7804132554266834,3.9061694283648642,6.795859283219775,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7707,1.999041189032579
7708,6.0782590139204995,0.3686628558725186,3.524500012735049,3.0421596732937677,6.5328248773859805,7.480357457491845,3.9590374522215024,6.878321443411748,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7708,2.0597225309565426
7709,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.9885043611621707,6.546245393148302,7.50635266602479,3.8593522068451582,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7709,1.9704712412674856
7710,0.20856097412755825,0.3686628558725186,3.516222910048851,2.974829424265094,6.380821783940931,7.6152870375779536,3.809954113105561,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7710,1.970021404266391
7711,5.904008087075397,0.3686628558725186,3.4406550334581136,2.9885043611621707,6.795859283219775,1.7804132554266834,4.02561753417927,7.117787378107137,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,7711,2.016887184744239
7712,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9467496152977497,6.310432456049533,7.333516069162574,3.809954113105561,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7712,1.9672997403602854
7713,0.20856097412755825,5.9839316313723465,3.5734668618833267,2.9885043611621707,6.310432456049533,7.50635266602479,3.9213901653036336,6.9839316313723465,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7713,2.04634876946028
7714,5.811978948583052,0.3686628558725186,3.3823253745313187,3.0421596732937677,6.392894616241506,7.221623189091677,3.938984225318372,7.0782590139204995,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7714,2.0533091348221304
7715,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.924672749292935,6.480357457491845,1.7804132554266834,3.809954113105561,6.795859283219775,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7715,1.9247174069284796
7716,0.20856097412755825,0.3686628558725186,3.412731031895675,3.089267338097087,6.573466861883326,7.587272661408357,3.865647613376637,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7716,1.9733381444186189
7717,0.20856097412755825,0.3686628558725186,3.524500012735049,3.089267338097087,6.429731384421878,7.002310160687201,3.9213901653036336,6.748553568441418,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7717,1.964426897287203
7718,0.20856097412755825,0.3686628558725186,3.412731031895675,2.974829424265094,6.368849142274855,7.265344566520995,3.9018499789079883,7.0782590139204995,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7718,1.9673523406668667
7719,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.089267338097087,6.299027692777283,7.50635266602479,3.9235777245413974,6.828280760912152,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7719,1.969582486224938
7720,0.20856097412755825,6.058893689053568,3.4406550334581136,2.924672749292935,6.587272661408357,1.7804132554266834,3.938984225318372,7.137965260044767,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7720,2.0046047298362173
7721,0.20856097412755825,6.088040034713085,3.45166202449138,3.089267338097087,6.587272661408357,7.310432456049533,3.9235777245413974,6.9839316313723465,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7721,2.0480478782510256
7722,0.20856097412755825,0.3686628558725186,3.428177593166797,3.089267338097087,6.310432456049533,1.7804132554266834,3.809954113105561,7.117787378107137,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7722,1.9264690134407596
7723,0.20856097412755825,0.3686628558725186,3.428177593166797,3.022097333064992,6.276485124126195,1.7804132554266834,3.963531832930708,6.965784284662087,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7723,1.9254512020180854
7724,0.20856097412755825,6.058893689053568,3.412731031895675,2.924672749292935,6.5328248773859805,7.405069330187608,3.809954113105561,6.9839316313723465,13.287712379549449,8.117787378107137,0.15200309344505006,0.15360697914763963,1,7724,2.0982723021441885
7725,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9885043611621707,6.573466861883326,1.7804132554266834,4.02561753417927,7.097887820669432,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7725,1.9308456309677908
7726,0.20856097412755825,0.3686628558725186,3.45166202449138,3.030324536856798,6.356975041986563,1.7804132554266834,3.8447688837007212,6.795859283219775,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7726,1.9236466512832002
7727,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9885043611621707,6.28771237954945,7.480357457491845,3.9061694283648642,6.748553568441418,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7727,1.9653156895472441
7728,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.0421596732937677,6.587272661408357,1.7804132554266834,3.9590374522215024,6.930160374931366,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7728,1.9279550620891082
