,Mouth information value,Eyebrows information value,Eyelids information value,Eyes information value,Fur information value,Background information value,Clothing information value,Hair information value,Eyewear information value,Head Gear information value,Mask information value,Special Head information value,Trait count information value,Unique Trait count,Token Id,Rarity score
2472,7.058749412335524,2.2953378378655165,1.2441989888737155,3.5784842902810605,4.604573519149722,3.468985925350546,5.658211482751795,0.13750352374993502,0.3694502517996317,6.454678088666663,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2473,0.6043077673742047
2473,2.9678959818844097,1.4499401696599994,1.2441989888737155,2.3627555992256237,4.058749412335524,3.468985925350546,0.9978373627476493,0.13750352374993502,0.3694502517996317,5.636516411652476,5.795715006501729,0.06236066588790242,4.0161050749270295,0,2474,0.5351622326968262
2474,5.030180260138753,2.1195228346073147,3.4980344578610447,4.110148564842167,2.2513944902779195,3.927818542509075,0.9978373627476493,0.13750352374993502,0.3694502517996317,6.14801675043261,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2475,0.5011095408359802
2475,4.080553782653872,2.1195228346073147,2.879238362064013,3.8017387941294998,2.2658940599730344,3.2513944902779195,5.058749412335524,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2476,0.4325193739939823
2476,3.9678959818844097,2.1195228346073147,1.2441989888737155,3.5784842902810605,2.2658940599730344,3.468985925350546,0.9978373627476493,0.13750352374993502,5.10269275992312,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2477,0.41115106514018546
2477,4.844624606982676,1.4499401696599994,4.398824853933145,4.658211482751795,4.604573519149722,3.719612027415938,0.9978373627476493,0.13750352374993502,6.243173983472951,6.658211482751795,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2478,0.6510134964384994
2478,2.9678959818844097,1.4499401696599994,1.2441989888737155,4.483437081648087,2.2513944902779195,3.4834370816480864,0.9978373627476493,5.819962552748407,0.3694502517996317,0.4517150663869075,6.94771809994678,0.06236066588790242,2.5966970935390905,0,2479,0.5443318692464197
2479,4.908189735760142,2.321062650925663,1.2441989888737155,3.5784842902810605,5.532680600667936,3.468985925350546,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2480,0.4240901739012035
2480,3.9678959818844097,2.2953378378655165,2.786726223274475,4.25966210626152,2.2658940599730344,3.583664529386741,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2481,0.37468742176915565
2481,2.7571617657323366,1.4499401696599994,1.2441989888737155,3.5784842902810605,4.615142760859909,3.719612027415938,0.9978373627476493,0.13750352374993502,0.3694502517996317,6.532680600667936,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2482,0.46339426901468256
2482,3.110148564842168,2.321062650925663,1.2441989888737155,2.3627555992256237,2.2658940599730344,3.2596621062615196,0.9978373627476493,0.13750352374993502,5.14801675043261,0.4517150663869075,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2483,0.39596962401510666
2483,2.7571617657323366,2.321062650925663,2.786726223274475,6.14801675043261,7.117643101389092,3.583664529386741,0.9978373627476493,0.13750352374993502,0.3694502517996317,6.748409291723373,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2484,0.5730423660401155
2484,5.030180260138753,2.2953378378655165,3.4980344578610447,4.435819061415347,2.2513944902779195,3.468985925350546,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2485,0.40460330756481366
2485,2.644613879351072,2.2953378378655165,4.186905763826205,4.783742364835653,2.2658940599730344,3.4834370816480864,5.3275661707633235,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2486,0.4576672130138016
2486,3.110148564842168,2.321062650925663,2.786726223274475,4.658211482751795,2.2513944902779195,3.2513944902779195,5.895250680052644,0.13750352374993502,0.3694502517996317,7.895250680052644,0.13940932989351096,0.06236066588790242,3.6746996055403636,0,2487,0.6006418247217739
2487,4.251394490277919,1.4499401696599994,4.186905763826205,4.110148564842167,4.058749412335524,3.4834370816480864,5.058749412335524,0.13750352374993502,0.3694502517996317,5.25966210626152,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2488,0.5631578629289604
2488,4.080553782653872,2.321062650925663,2.879238362064013,4.658211482751795,5.073248982030639,3.3060008209283898,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2489,0.4265987819137942
2489,2.644613879351072,1.4499401696599994,1.2441989888737155,3.615142760859909,4.563054249711454,3.927818542509075,6.179043646053235,0.13750352374993502,5.10269275992312,6.14801675043261,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2490,0.6066386987463724
2490,4.251394490277919,2.1195228346073147,3.4980344578610447,4.25966210626152,4.604573519149722,3.719612027415938,5.594081145332079,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2491,0.5079394354558981
2491,5.030180260138753,2.321062650925663,2.786726223274475,4.445217759417596,4.615142760859909,3.6365164116524755,5.895250680052644,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2492,0.5191661404153438
2492,2.9678959818844097,1.4499401696599994,2.786726223274475,3.702605602110248,2.2513944902779195,4.05155391093132,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,5.795715006501729,0.06236066588790242,2.5966970935390905,0,2493,0.4538786870767807
2493,2.644613879351072,2.321062650925663,1.2441989888737155,6.179043646053235,2.2513944902779195,3.2596621062615196,4.493152236481299,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2494,0.4114314968355505
2494,3.771868264547362,1.4499401696599994,3.4980344578610447,3.615142760859909,4.604573519149722,3.2596621062615196,0.9978373627476493,0.13750352374993502,0.3694502517996317,6.002165883969156,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2495,0.4829833107589416
2495,3.110148564842168,2.321062650925663,1.2441989888737155,3.615142760859909,4.563054249711454,3.6365164116524755,5.058749412335524,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2496,0.430422863316883
2496,4.251394490277919,2.1195228346073147,1.2441989888737155,3.5784842902810605,4.615142760859909,3.3060008209283898,6.030180260138753,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2497,0.45664940646807184
2497,4.251394490277919,1.4499401696599994,2.786726223274475,3.702605602110248,2.2658940599730344,3.468985925350546,5.552858482605567,0.13750352374993502,0.3694502517996317,5.25966210626152,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2498,0.5118744636758299
2498,3.110148564842168,1.4499401696599994,1.2441989888737155,3.5784842902810605,6.002165883969156,3.6365164116524755,6.94771809994678,0.13750352374993502,5.844624606982676,6.454678088666663,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2499,0.6624086218242015
2499,4.080553782653872,2.2953378378655165,1.2441989888737155,3.5784842902810605,2.2658940599730344,3.2596621062615196,0.9978373627476493,0.13750352374993502,5.94771809994678,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2500,0.4263372287625429
2500,3.771868264547362,1.4499401696599994,4.186905763826205,4.110148564842167,5.532680600667936,3.583664529386741,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2501,0.45007934316697235
2501,4.251394490277919,2.1195228346073147,1.2441989888737155,3.5784842902810605,2.2513944902779195,3.2596621062615196,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2502,0.35262769281042206
2502,2.644613879351072,2.321062650925663,1.2441989888737155,3.5784842902810605,4.615142760859909,3.4834370816480864,6.94771809994678,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2503,0.4515510601327409
2503,3.110148564842168,2.1195228346073147,4.284753087224351,4.435819061415347,2.2513944902779195,3.468985925350546,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2504,0.38309152940307595
2504,2.9678959818844097,2.321062650925663,1.2441989888737155,4.435819061415347,5.398824853933145,3.2513944902779195,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,6.94771809994678,0.06236066588790242,2.5966970935390905,0,2505,0.5123949039218433
2505,2.644613879351072,2.321062650925663,3.4980344578610447,4.110148564842167,4.604573519149722,3.4834370816480864,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2506,0.39937982742834877
2506,2.644613879351072,2.1195228346073147,2.879238362064013,6.615142760859909,4.502933257273884,3.5993177936982264,7.380677507222886,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2507,0.5357847813260245
2507,2.7571617657323366,2.2953378378655165,1.2441989888737155,2.3627555992256237,4.604573519149722,3.2596621062615196,7.058749412335524,0.13750352374993502,5.14801675043261,6.94771809994678,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2508,0.6198444278890425
2508,2.7571617657323366,2.321062650925663,1.2441989888737155,2.3627555992256237,2.2658940599730344,3.3060008209283898,0.9978373627476493,0.13750352374993502,6.658211482751795,0.4517150663869075,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2509,0.41574647328273123
2509,2.7571617657323366,2.2953378378655165,1.2441989888737155,4.25966210626152,4.563054249711454,3.5993177936982264,6.493152236481299,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2510,0.457749711440525
2510,3.110148564842168,2.321062650925663,2.879238362064013,3.8017387941294998,2.2513944902779195,3.6365164116524755,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2511,0.3556412306989662
2511,3.110148564842168,2.321062650925663,4.186905763826205,3.615142760859909,6.002165883969156,3.5993177936982264,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2512,0.43508478917819343
2512,4.080553782653872,1.4499401696599994,2.879238362064013,3.702605602110248,5.058749412335524,3.3060008209283898,4.819962552748407,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2513,0.4591491666979041
2513,3.9678959818844097,2.321062650925663,1.2441989888737155,5.680237789081794,2.2658940599730344,3.2513944902779195,7.058749412335524,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2514,0.4672400686007143
2514,2.7571617657323366,2.2953378378655165,2.786726223274475,3.8017387941294998,5.058749412335524,3.3060008209283898,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2515,0.3885977904566195
2515,5.030180260138753,2.1195228346073147,2.879238362064013,4.110148564842167,4.604573519149722,3.4834370816480864,0.9978373627476493,6.895250680052644,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2516,0.539748850632303
2516,4.251394490277919,2.1195228346073147,2.786726223274475,3.702605602110248,4.604573519149722,3.5993177936982264,6.573322585165282,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2517,0.5012118284749116
2517,4.251394490277919,2.1195228346073147,4.186905763826205,4.658211482751795,5.532680600667936,3.3060008209283898,4.819962552748407,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2518,0.5215419290566325
2518,4.251394490277919,1.4499401696599994,1.2441989888737155,4.783742364835653,4.88242663969506,3.719612027415938,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,4.0161050749270295,0,2519,0.43554535637092584
2519,3.771868264547362,2.321062650925663,2.786726223274475,4.658211482751795,4.058749412335524,3.6365164116524755,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2520,0.4087669233161999
2520,3.110148564842168,1.4499401696599994,4.284753087224351,4.445217759417596,4.604573519149722,3.4834370816480864,5.552858482605567,0.13750352374993502,0.3694502517996317,5.454678088666663,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2521,0.5718113534069357
2521,2.644613879351072,1.4499401696599994,1.2441989888737155,2.3627555992256237,5.921245888585589,3.468985925350546,0.9978373627476493,0.13750352374993502,6.493152236481299,0.4517150663869075,0.13940932989351096,0.06236066588790242,4.0161050749270295,0,2522,0.48293775281792994
2522,2.9678959818844097,1.4499401696599994,1.2441989888737155,2.3627555992256237,6.002165883969156,3.468985925350546,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,7.310288179331488,0.06236066588790242,5.25966210626152,0,2523,0.5272213234077654
2523,3.771868264547362,1.4499401696599994,2.879238362064013,4.435819061415347,2.2658940599730344,3.4834370816480864,0.9978373627476493,0.13750352374993502,0.3694502517996317,5.25966210626152,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2524,0.4393472969851876
2524,2.7571617657323366,2.321062650925663,1.2441989888737155,3.5784842902810605,4.604573519149722,3.3060008209283898,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,2.5966970935390905,0,2525,0.3708151955318529
2525,3.110148564842168,2.2953378378655165,2.786726223274475,3.615142760859909,2.2658940599730344,3.2513944902779195,4.783742364835653,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2526,0.41035725495693753
2526,4.080553782653872,2.1195228346073147,4.186905763826205,4.658211482751795,5.532680600667936,3.2513944902779195,0.9978373627476493,0.13750352374993502,0.3694502517996317,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.4846479042461342,0,2527,0.4514269738921046
2527,4.844624606982676,2.1195228346073147,2.879238362064013,4.445217759417596,5.974685147547049,3.2513944902779195,0.9978373627476493,0.13750352374993502,5.94771809994678,0.4517150663869075,0.13940932989351096,0.06236066588790242,1.7040151723649197,0,2528,0.5415252189065649
