,Type information value,Stage information value,Trait count information value,Unique Trait count,Token Id,Rarity score
7398,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7398,0.2757925877734459
7399,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7399,0.2757925877734459
7400,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7400,0.2757925877734459
7401,1.876057114819333,1.876057114819333,1.876057114819333,0,7401,0.7673983039002019
7402,7.454678088666663,0.9471616119781099,0.45883657014839585,0,7402,1.2081487086051503
7403,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7403,0.2757925877734459
7404,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7404,0.2757925877734459
7405,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7405,0.2757925877734459
7406,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7406,0.45465717589416765
7407,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7407,0.2757925877734459
7408,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7408,0.2757925877734459
7409,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7409,0.2757925877734459
7410,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7410,0.2757925877734459
7411,1.876057114819333,1.876057114819333,1.876057114819333,0,7411,0.7673983039002019
7412,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7412,0.2757925877734459
7413,5.22687217114385,2.2589713257642963,0.45883657014839585,0,7413,1.0832530915200944
7414,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7414,0.2757925877734459
7415,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7415,0.2757925877734459
7416,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7416,0.2757925877734459
7417,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7417,0.2757925877734459
7418,1.876057114819333,1.876057114819333,1.876057114819333,0,7418,0.7673983039002019
7419,7.002165883969156,0.9471616119781099,0.45883657014839585,0,7419,1.1464488993552153
7420,1.876057114819333,1.876057114819333,1.876057114819333,0,7420,0.7673983039002019
7421,1.876057114819333,1.876057114819333,1.876057114819333,0,7421,0.7673983039002019
7422,1.876057114819333,1.876057114819333,1.876057114819333,0,7422,0.7673983039002019
7423,1.876057114819333,1.876057114819333,1.876057114819333,0,7423,0.7673983039002019
7424,1.876057114819333,1.876057114819333,1.876057114819333,0,7424,0.7673983039002019
7425,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7425,0.45465717589416765
7426,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7426,0.2757925877734459
7427,5.221478912373632,0.9471616119781099,0.45883657014839585,0,7427,0.9036531353056425
7428,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7428,0.2757925877734459
7429,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7429,0.45465717589416765
7430,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7430,0.45465717589416765
7431,1.876057114819333,1.876057114819333,1.876057114819333,0,7431,0.7673983039002019
7432,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7432,0.2757925877734459
7433,7.454678088666663,0.9471616119781099,0.45883657014839585,0,7433,1.2081487086051503
7434,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7434,0.2757925877734459
7435,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7435,0.2757925877734459
7436,1.876057114819333,1.876057114819333,1.876057114819333,0,7436,0.7673983039002019
7437,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7437,0.2757925877734459
7438,1.876057114819333,1.876057114819333,1.876057114819333,0,7438,0.7673983039002019
7439,1.876057114819333,1.876057114819333,1.876057114819333,0,7439,0.7673983039002019
7440,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7440,0.2757925877734459
7441,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7441,0.2757925877734459
7442,1.876057114819333,1.876057114819333,1.876057114819333,0,7442,0.7673983039002019
7443,1.876057114819333,1.876057114819333,1.876057114819333,0,7443,0.7673983039002019
7444,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7444,0.45465717589416765
7445,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7445,0.2757925877734459
7446,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7446,0.2757925877734459
7447,5.221478912373632,0.9471616119781099,0.45883657014839585,0,7447,0.9036531353056425
7448,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7448,0.2757925877734459
7449,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7449,0.45465717589416765
7450,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7450,0.2757925877734459
7451,1.876057114819333,1.876057114819333,1.876057114819333,0,7451,0.7673983039002019
7452,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7452,0.2757925877734459
7453,1.876057114819333,1.876057114819333,1.876057114819333,0,7453,0.7673983039002019
7454,1.876057114819333,1.876057114819333,1.876057114819333,0,7454,0.7673983039002019
7455,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7455,0.2757925877734459
7456,5.221478912373632,2.2589713257642963,0.45883657014839585,0,7456,1.0825177234263643
7457,1.876057114819333,1.876057114819333,1.876057114819333,0,7457,0.7673983039002019
7458,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7458,0.2757925877734459
7459,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7459,0.2757925877734459
7460,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7460,0.2757925877734459
7461,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7461,0.2757925877734459
7462,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7462,0.2757925877734459
7463,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7463,0.45465717589416765
7464,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7464,0.2757925877734459
7465,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7465,0.2757925877734459
7466,1.876057114819333,1.876057114819333,1.876057114819333,0,7466,0.7673983039002019
7467,1.876057114819333,1.876057114819333,1.876057114819333,0,7467,0.7673983039002019
7468,1.876057114819333,1.876057114819333,1.876057114819333,0,7468,0.7673983039002019
7469,1.876057114819333,1.876057114819333,1.876057114819333,0,7469,0.7673983039002019
7470,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7470,0.2757925877734459
7471,1.876057114819333,1.876057114819333,1.876057114819333,0,7471,0.7673983039002019
7472,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7472,0.45465717589416765
7473,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7473,0.2757925877734459
7474,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7474,0.2757925877734459
7475,1.876057114819333,1.876057114819333,1.876057114819333,0,7475,0.7673983039002019
7476,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7476,0.2757925877734459
7477,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7477,0.2757925877734459
7478,1.876057114819333,1.876057114819333,1.876057114819333,0,7478,0.7673983039002019
7479,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7479,0.2757925877734459
7480,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7480,0.2757925877734459
7481,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7481,0.2757925877734459
7482,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7482,0.2757925877734459
7483,1.876057114819333,1.876057114819333,1.876057114819333,0,7483,0.7673983039002019
7484,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7484,0.45465717589416765
7485,1.876057114819333,1.876057114819333,1.876057114819333,0,7485,0.7673983039002019
7486,1.876057114819333,1.876057114819333,1.876057114819333,0,7486,0.7673983039002019
7487,1.876057114819333,1.876057114819333,1.876057114819333,0,7487,0.7673983039002019
7488,1.876057114819333,1.876057114819333,1.876057114819333,0,7488,0.7673983039002019
7489,1.876057114819333,1.876057114819333,1.876057114819333,0,7489,0.7673983039002019
7490,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7490,0.45465717589416765
7491,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7491,0.2757925877734459
7492,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7492,0.2757925877734459
7493,1.876057114819333,1.876057114819333,1.876057114819333,0,7493,0.7673983039002019
7494,1.876057114819333,1.876057114819333,1.876057114819333,0,7494,0.7673983039002019
7495,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7495,0.2757925877734459
7496,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7496,0.45465717589416765
7497,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7497,0.2757925877734459
7498,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7498,0.2757925877734459
7499,1.876057114819333,1.876057114819333,1.876057114819333,0,7499,0.7673983039002019
7500,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7500,0.45465717589416765
7501,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7501,0.2757925877734459
7502,1.876057114819333,1.876057114819333,1.876057114819333,0,7502,0.7673983039002019
7503,1.876057114819333,1.876057114819333,1.876057114819333,0,7503,0.7673983039002019
7504,6.895250680052644,0.9471616119781099,0.45883657014839585,0,7504,1.1318710656104298
7505,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7505,0.2757925877734459
7506,5.221478912373632,0.9471616119781099,0.45883657014839585,0,7506,0.9036531353056425
7507,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7507,0.45465717589416765
7508,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7508,0.45465717589416765
7509,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7509,0.45465717589416765
7510,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7510,0.2757925877734459
7511,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7511,0.45465717589416765
7512,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7512,0.45465717589416765
7513,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7513,0.45465717589416765
7514,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7514,0.45465717589416765
7515,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7515,0.45465717589416765
7516,1.876057114819333,1.876057114819333,1.876057114819333,0,7516,0.7673983039002019
7517,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7517,0.2757925877734459
7518,1.876057114819333,1.876057114819333,1.876057114819333,0,7518,0.7673983039002019
7519,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7519,0.45465717589416765
7520,5.22687217114385,0.9471616119781099,0.45883657014839585,0,7520,0.9043885033993725
7521,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7521,0.2757925877734459
7522,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7522,0.2757925877734459
7523,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7523,0.2757925877734459
7524,5.221478912373632,0.9471616119781099,0.45883657014839585,0,7524,0.9036531353056425
7525,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7525,0.2757925877734459
7526,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7526,0.45465717589416765
7527,5.22687217114385,0.9471616119781099,0.45883657014839585,0,7527,0.9043885033993725
7528,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7528,0.2757925877734459
7529,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7529,0.2757925877734459
7530,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7530,0.2757925877734459
7531,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7531,0.2757925877734459
7532,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7532,0.2757925877734459
7533,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7533,0.45465717589416765
7534,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7534,0.2757925877734459
7535,5.221478912373632,0.9471616119781099,0.45883657014839585,0,7535,0.9036531353056425
7536,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7536,0.2757925877734459
7537,5.221478912373632,0.9471616119781099,0.45883657014839585,0,7537,0.9036531353056425
7538,1.876057114819333,1.876057114819333,1.876057114819333,0,7538,0.7673983039002019
7539,1.876057114819333,1.876057114819333,1.876057114819333,0,7539,0.7673983039002019
7540,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7540,0.45465717589416765
7541,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7541,0.45465717589416765
7542,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7542,0.2757925877734459
7543,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7543,0.2757925877734459
7544,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7544,0.2757925877734459
7545,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7545,0.2757925877734459
7546,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7546,0.2757925877734459
7547,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7547,0.2757925877734459
7548,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7548,0.2757925877734459
7549,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7549,0.2757925877734459
7550,1.876057114819333,1.876057114819333,1.876057114819333,0,7550,0.7673983039002019
7551,1.876057114819333,1.876057114819333,1.876057114819333,0,7551,0.7673983039002019
7552,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7552,0.45465717589416765
7553,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7553,0.45465717589416765
7554,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7554,0.2757925877734459
7555,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7555,0.45465717589416765
7556,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7556,0.45465717589416765
7557,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7557,0.2757925877734459
7558,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7558,0.2757925877734459
7559,5.22687217114385,0.9471616119781099,0.45883657014839585,0,7559,0.9043885033993725
7560,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7560,0.2757925877734459
7561,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7561,0.45465717589416765
7562,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7562,0.2757925877734459
7563,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7563,0.2757925877734459
7564,6.895250680052644,0.9471616119781099,0.45883657014839585,0,7564,1.1318710656104298
7565,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7565,0.45465717589416765
7566,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7566,0.45465717589416765
7567,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7567,0.45465717589416765
7568,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7568,0.2757925877734459
7569,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7569,0.45465717589416765
7570,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7570,0.45465717589416765
7571,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7571,0.2757925877734459
7572,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7572,0.2757925877734459
7573,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7573,0.2757925877734459
7574,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7574,0.2757925877734459
7575,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7575,0.45465717589416765
7576,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7576,0.2757925877734459
7577,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7577,0.2757925877734459
7578,0.616690598434425,2.2589713257642963,0.45883657014839585,0,7578,0.45465717589416765
7579,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7579,0.2757925877734459
7580,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7580,0.2757925877734459
7581,1.876057114819333,1.876057114819333,1.876057114819333,0,7581,0.7673983039002019
7582,1.876057114819333,1.876057114819333,1.876057114819333,0,7582,0.7673983039002019
7583,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7583,0.2757925877734459
7584,0.616690598434425,0.9471616119781099,0.45883657014839585,0,7584,0.2757925877734459
