,HEADWEAR information value,EYEWEAR information value,TOPS information value,TYPES information value,BACKGROUND information value,NATURE information value,FACE information value,FAITH information value,STRENGTH information value,LOVE information value,POWER information value,LIFE information value,WAR information value,CHAOS information value,Trait count information value,Unique Trait count,Token Id,Rarity score
7121,5.380677507222886,6.93001609821332,5.374678766601443,3.473786911614367,3.376176114987945,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7122,0.555038500530907
7122,4.824043729560224,8.643711913056679,5.546101116430258,3.8240437295602243,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7123,0.580055201414903
7123,5.210752505780573,0.36442635221013714,5.39275033952346,2.484244183789914,4.251394490277919,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7124,0.41239719454125856
7124,5.493152236481299,7.64371191305668,6.429587107703832,3.27354763251647,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7125,0.5861705925974601
7125,5.6222321856462285,0.36442635221013714,5.321783818169317,2.484244183789914,3.6116110698896557,0.0001442911478814676,5.650943482287755,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7126,0.5104370594555194
7126,4.779773462632708,6.27634084740815,6.002165883969156,2.484244183789914,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7127,0.510297884051657
7127,5.189536019870878,0.36442635221013714,5.4483643147344605,3.0854442790009435,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7128,0.3973039726227041
7128,4.725325678610332,0.36442635221013714,5.8118346718650065,5.94771809994678,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,5.26520028980295,0,7129,0.5428669072359906
7129,5.587128384690312,0.36442635221013714,5.39275033952346,3.27354763251647,3.208083319004589,0.0001442911478814676,6.844624606982676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7130,0.5446305336480405
7130,7.117643101389092,0.36442635221013714,5.454678088666663,3.0854442790009435,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7131,0.4643420949977376
7131,5.992947353939777,0.36442635221013714,5.398824853933145,3.3362833878644325,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7132,0.42414448183829867
7132,5.3687048655568095,0.36442635221013714,5.4483643147344605,3.473786911614367,3.2513944902779195,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7133,0.5078314415543336
7133,5.844624606982676,0.36442635221013714,5.601067575648186,3.3362833878644325,3.376176114987945,0.0001442911478814676,5.526016870386925,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7134,0.5314646129343282
7134,5.210752505780573,6.39275033952346,6.442078051887029,2.7857309179291074,3.208083319004589,0.0001442911478814676,5.869715587945507,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,7135,0.7299569110451397
7135,5.566468914124219,0.36442635221013714,5.454678088666663,2.484244183789914,2.879238362064013,0.0001442911478814676,5.740673642943768,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7136,0.4984661744294991
7136,5.6222321856462285,0.36442635221013714,5.345053597492164,5.94771809994678,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7137,0.47132842908972
7137,5.6655162833750286,0.36442635221013714,6.039640589387819,3.27354763251647,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7138,0.42945027848843764
7138,4.824043729560224,0.36442635221013714,5.740673642943768,3.665516283375028,2.9027843527380517,0.0001442911478814676,6.417203383248,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7139,0.5286291870177641
7139,6.429587107703832,0.36442635221013714,5.493152236481299,3.27354763251647,2.9027843527380517,0.0001442911478814676,6.64371191305668,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7140,0.5538736242815279
7140,5.787722215748199,0.36442635221013714,5.6293566200796095,2.7857309179291074,2.9027843527380517,0.0001442911478814676,7.64371191305668,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7141,0.5540117000015179
7141,5.380677507222886,0.36442635221013714,5.339200871246726,3.665516283375028,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7142,0.4113184079321837
7142,5.6222321856462285,0.36442635221013714,5.787722215748199,4.321783818169317,3.376176114987945,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7143,0.449839004660392
7143,5.333371792444529,6.573322585165282,5.39275033952346,2.484244183789914,3.6169118537129648,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,7144,0.6985636318077131
7144,5.566468914124219,0.36442635221013714,5.345053597492164,2.7857309179291074,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7145,0.422841502671984
7145,5.3687048655568095,6.717712494500456,5.5393752532419445,3.3362833878644325,2.9027843527380517,0.0001442911478814676,4.890963321649546,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,4.573322585165282,0,7146,0.7055438523198838
7146,5.6222321856462285,0.36442635221013714,5.345053597492164,3.8240437295602243,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7147,0.42548387939349946
7147,5.6655162833750286,0.36442635221013714,5.398824853933145,3.0854442790009435,3.376176114987945,0.0001442911478814676,6.417203383248,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7148,0.5369471104036636
7148,5.380677507222886,6.702605602110248,5.345053597492164,3.0854442790009435,2.879238362064013,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7149,0.5308576784936456
7149,5.398824853933145,6.559647648268205,6.011443697557167,3.0854442790009435,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7150,0.5501998547937721
7150,5.3687048655568095,0.36442635221013714,5.836356990999076,3.27354763251647,3.2513944902779195,0.0001442911478814676,5.025473257461225,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7151,0.5118058508089351
7151,5.499665543439973,0.36442635221013714,5.5393752532419445,3.0854442790009435,3.1660345854913725,0.0001442911478814676,5.869715587945507,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7152,0.5203738661645433
7152,5.6222321856462285,0.36442635221013714,6.442078051887029,2.7857309179291074,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7153,0.42853362070603734
7153,5.895250680052644,0.36442635221013714,5.8118346718650065,3.0854442790009435,2.9027843527380517,0.0001442911478814676,5.740673642943768,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7154,0.5262110590866209
7154,5.254145101293954,6.717712494500456,6.068399582369243,3.8240437295602243,4.135283260524822,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7155,0.5860340721093242
7155,4.824043729560224,0.36442635221013714,5.601067575648186,3.3362833878644325,3.2513944902779195,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7156,0.40548888947665623
7156,5.333371792444529,0.36442635221013714,6.429587107703832,2.7857309179291074,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7157,0.4147750792359103
7157,5.836356990999076,0.36442635221013714,5.546101116430258,3.27354763251647,2.879238362064013,0.0001442911478814676,6.844624606982676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7158,0.546191361790659
7158,5.573322585165282,0.36442635221013714,5.506208389306745,2.484244183789914,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7159,0.3994987123583193
7159,4.725325678610332,0.36442635221013714,5.787722215748199,2.7857309179291074,3.6169118537129648,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,5.26520028980295,0,7160,0.4905396040430665
7160,5.725325678610332,0.36442635221013714,6.011443697557167,3.8240437295602243,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7161,0.44177249392484336
7161,7.429587107703832,0.36442635221013714,6.310288179331488,3.8240437295602243,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7162,0.47860217910294606
7162,5.601067575648186,0.36442635221013714,5.601067575648186,3.0854442790009435,2.9027843527380517,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7163,0.40924783148792643
7163,6.429587107703832,0.36442635221013714,5.771868264547361,2.7857309179291074,3.208083319004589,0.0001442911478814676,5.88668866654922,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.056947169701538,0,7164,0.5398851217925984
7164,7.117643101389092,0.36442635221013714,5.702605602110248,2.484244183789914,3.208083319004589,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7165,0.43723674338431934
7165,5.983787354654301,0.36442635221013714,5.8118346718650065,2.484244183789914,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7166,0.41465710068759665
7166,5.756186642315092,0.36442635221013714,5.601067575648186,2.484244183789914,3.1660345854913725,0.0001442911478814676,0.6269036253701258,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,0.0001442911478814676,1.1502567121305032,0,7167,0.4053776250480828
