,Theme information value,Asset information value,Rarity information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4823,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4823,0.4685344604696478
4824,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4824,0.5331043282766579
4825,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4825,0.4685344604696478
4826,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4826,0.5310901038680279
4827,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4827,0.41248977238564355
4828,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4828,0.505380027563119
4829,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4829,0.49461166290746883
4830,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,4830,0.5508386845750294
4831,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,4831,0.644849686827286
4832,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4832,0.5310901038680279
4833,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4833,0.505380027563119
4834,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4834,0.4612536183888313
4835,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4835,0.4612536183888313
4836,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4836,0.4950771786341907
4837,2.321928094887362,9.269646194834142,0.014355292977070054,0.014355292977070054,0,4837,0.8192704239387335
4838,2.321928094887362,7.980139577639157,0.014355292977070054,0.014355292977070054,0,4838,0.7283557308615802
4839,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4839,0.5795635131814384
4840,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4840,0.48572260295668873
4841,2.321928094887362,8.980139577639157,0.014355292977070054,0.014355292977070054,0,4841,0.7988592023946822
4842,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4842,0.5646517395217794
4843,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4843,0.48572260295668873
4844,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4844,0.4412691311004439
4845,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4845,0.44237473990708964
4846,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4846,0.44237473990708964
4847,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4847,0.5331043282766579
4848,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,4848,0.6315221459706111
4849,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4849,0.44321190519874637
4850,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4850,0.4167196961751057
4851,2.321928094887362,8.191643682832868,0.014355292977070054,0.014355292977070054,0,4851,0.7432675045212392
4852,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4852,0.4685344604696478
4853,2.321928094887362,9.117643101389092,6.795715006501729,6.658211482751795,0,4853,1.7550780054311035
4854,2.321928094887362,12.439571196276454,0.014355292977070054,0.014355292977070054,1,4854,3.6738600022020074
4855,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4855,0.4685344604696478
4856,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4856,0.4612536183888313
4857,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4857,0.48572260295668873
4858,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4858,0.5646517395217794
4859,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4859,0.4449071945880541
4860,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4860,0.4167196961751057
4861,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4861,0.48572260295668873
4862,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4862,0.4167196961751057
4863,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4863,0.44237473990708964
4864,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4864,0.4167196961751057
4865,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4865,0.4685344604696478
4866,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4866,0.4412691311004439
4867,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4867,0.4412691311004439
4868,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4868,0.4412691311004439
4869,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4869,0.4685344604696478
4870,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4870,0.4449071945880541
4871,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4871,0.44237473990708964
4872,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4872,0.44237473990708964
4873,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4873,0.4950771786341907
4874,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4874,0.4167196961751057
4875,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4875,0.505380027563119
4876,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4876,0.5795635131814384
4877,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,4877,0.6578522593284782
4878,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4878,0.4612536183888313
4879,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4879,0.4685344604696478
4880,2.321928094887362,9.854608695555298,6.795715006501729,6.658211482751795,0,4880,1.807036638220276
4881,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4881,0.4412691311004439
4882,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4882,0.4412691311004439
4883,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4883,0.4412691311004439
4884,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4884,0.4412691311004439
4885,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4885,0.4167196961751057
4886,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,4886,0.6601906383757759
4887,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4887,0.41248977238564355
4888,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4888,0.5646517395217794
4889,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4889,0.4412691311004439
4890,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4890,0.49461166290746883
4891,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4891,0.44237473990708964
4892,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4892,0.5795635131814384
4893,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4893,0.4167196961751057
4894,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4894,0.4950771786341907
4895,2.321928094887362,9.269646194834142,0.014355292977070054,0.014355292977070054,0,4895,0.8192704239387335
4896,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4896,0.49461166290746883
4897,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,4897,0.5508386845750294
4898,2.321928094887362,7.082019191658371,0.014355292977070054,0.014355292977070054,0,4898,0.6650351257952853
4899,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4899,0.44237473990708964
4900,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4900,0.44321190519874637
4901,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4901,0.5310901038680279
4902,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4902,0.4685344604696478
4903,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,4903,0.644849686827286
4904,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4904,0.4167196961751057
4905,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4905,0.48572260295668873
4906,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,4906,0.644849686827286
4907,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4907,0.4412691311004439
4908,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,4908,0.5508386845750294
4909,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4909,0.505380027563119
4910,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4910,0.4412691311004439
4911,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4911,0.44237473990708964
4912,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4912,0.505380027563119
4913,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4913,0.4950771786341907
4914,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4914,0.5331043282766579
4915,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4915,0.4685344604696478
4916,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4916,0.44237473990708964
4917,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4917,0.5310901038680279
4918,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,4918,0.6601906383757759
4919,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4919,0.44237473990708964
4920,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4920,0.4167196961751057
4921,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4921,0.5920805715925556
4922,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4922,0.48572260295668873
4923,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,4923,0.6315221459706111
4924,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4924,0.44321190519874637
4925,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4925,0.5331043282766579
4926,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4926,0.44321190519874637
4927,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4927,0.44237473990708964
4928,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4928,0.4449071945880541
4929,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4929,0.4612536183888313
4930,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4930,0.5331043282766579
4931,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4931,0.44237473990708964
4932,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4932,0.44321190519874637
4933,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4933,0.4950771786341907
4934,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4934,0.44237473990708964
4935,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4935,0.49461166290746883
4936,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4936,0.4449071945880541
4937,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4937,0.505380027563119
4938,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4938,0.44237473990708964
4939,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4939,0.5861994534338936
4940,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4940,0.48572260295668873
4941,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4941,0.5310901038680279
4942,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4942,0.505380027563119
4943,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4943,0.4449071945880541
4944,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4944,0.44321190519874637
4945,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4945,0.5861994534338936
4946,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4946,0.41248977238564355
4947,2.321928094887362,8.191643682832868,0.014355292977070054,0.014355292977070054,0,4947,0.7432675045212392
4948,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4948,0.4950771786341907
4949,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4949,0.5920805715925556
4950,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4950,0.44321190519874637
4951,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4951,0.505380027563119
4952,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4952,0.4950771786341907
4953,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4953,0.44237473990708964
4954,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4954,0.5920805715925556
4955,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4955,0.4449071945880541
4956,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4956,0.4167196961751057
4957,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4957,0.4167196961751057
4958,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4958,0.4950771786341907
4959,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4959,0.5646517395217794
4960,2.321928094887362,10.854608695555298,0.014355292977070054,0.014355292977070054,0,4960,0.9310157824893617
4961,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4961,0.505380027563119
4962,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4962,0.4167196961751057
