,Legendary information value,Special Background information value,Background information value,Special Body information value,Body information value,Special Handheld Item information value,Handheld Item information value,Special Footwear information value,Footwear information value,Special Head information value,Head information value,Species information value,Trait count information value,Unique Trait count,Token Id,Rarity score
7886,0.004063703438557613,0.1861668675023003,1.9909386285459016,2.467488887713998,7.140363177889176,0.2798180921923976,6.742603670042167,0.15655521139176123,6.297464138973904,4.441686068447343,7.795715006501729,1.0800961474269135,0.0,0,7887,0.5330053541377913
7887,0.004063703438557613,5.4955912819327155,2.941469952281602,0.6656593241589018,5.86025525869644,4.059651378629916,6.760091096771008,0.15655521139176123,6.349458776612166,0.15691710655003394,9.310288179331488,2.9502249555573545,0.0,0,7888,0.6176506470691692
7888,0.004063703438557613,0.1861668675023003,2.5506377311420585,2.467488887713998,7.140363177889176,0.2798180921923976,6.641909670422694,0.15655521139176123,6.3761761149879455,0.15691710655003394,7.389722646825892,2.8322408825268437,0.0,0,7889,0.4998380620093574
7889,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.978091748990298,0.2798180921923976,6.927818542509074,0.15655521139176123,5.9377340113741575,0.15691710655003394,7.163446791002217,1.0800961474269135,0.0,0,7890,0.4348514499007142
7890,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.742603670042167,0.2798180921923976,6.725325678610332,0.15655521139176123,6.284753087224351,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,7891,0.3992217117743038
7891,0.004063703438557613,5.265894059973034,2.47468887790876,0.6656593241589018,5.674699605540364,0.2798180921923976,6.96789598188441,0.15655521139176123,6.284753087224351,4.1318011643857515,11.532680600667936,1.0800961474269135,0.0,0,7892,0.6150035022212316
7892,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.625790005059417,0.2798180921923976,6.658211482751795,0.15655521139176123,6.502933257273884,0.15691710655003394,7.594081145332079,4.120463620451471,0.0,0,7893,0.48722486249912855
7893,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.699790586503194,0.2798180921923976,6.641909670422694,5.517730259201964,6.502933257273884,0.15691710655003394,7.658211482751795,2.8322408825268437,0.0,0,7894,0.5353586551507381
7894,0.004063703438557613,0.1861668675023003,2.5506377311420585,0.6656593241589018,5.988360084444126,0.2798180921923976,6.609848461190396,3.625790005059417,7.908189735760142,0.15691710655003394,7.625790005059417,4.120463620451471,0.0,0,7895,0.5487365800792041
7895,0.004063703438557613,0.1861668675023003,2.47468887790876,3.625790005059417,7.186905763826205,0.2798180921923976,6.760091096771008,0.15655521139176123,6.4033975837229695,0.15691710655003394,6.532680600667936,3.396543912681907,0.0,0,7896,0.513397832007558
7896,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.674699605540364,3.1036226310741575,9.417203383248,3.625790005059417,8.163446791002217,0.15691710655003394,5.978091748990298,2.9502249555573545,0.0,0,7897,0.5875837148160853
7897,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.716763665106908,0.2798180921923976,6.742603670042167,5.517730259201964,8.07324898203064,0.15691710655003394,6.095275288360638,1.0800961474269135,0.0,0,7898,0.5174896154165606
7898,0.004063703438557613,0.1861668675023003,2.5506377311420585,7.760091096771008,7.760091096771008,3.1036226310741575,9.417203383248,0.15655521139176123,6.272153050444717,4.1318011643857515,9.658211482751796,3.396543912681907,0.0,0,7899,0.7514708016200197
7899,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.841518696114854,0.2798180921923976,7.009118644610923,0.15655521139176123,5.9377340113741575,0.15691710655003394,5.70825216525139,1.0800961474269135,0.0,0,7900,0.41919163246654995
7900,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.86025525869644,0.2798180921923976,5.134649526694782,0.15655521139176123,6.389722646825892,0.15691710655003394,7.473786911614368,1.0800961474269135,0.0,0,7901,0.42418960176674664
7901,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.988360084444126,0.2798180921923976,6.57848429028106,0.15655521139176123,6.459431618637297,4.1318011643857515,8.07324898203064,2.8322408825268437,0.0,0,7902,0.5244505521644527
7902,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.804760146104736,0.2798180921923976,6.547787493058144,0.15655521139176123,6.297464138973904,0.15691710655003394,7.284753087224351,1.0800961474269135,0.0,0,7903,0.4207211561772447
7903,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.658211482751795,0.2798180921923976,6.563054249711454,0.15655521139176123,6.532680600667936,0.15691710655003394,7.594081145332079,2.8322408825268437,0.0,0,7904,0.4637663764642073
7904,0.004063703438557613,0.1861668675023003,2.47468887790876,2.467488887713998,7.095275288360638,0.2798180921923976,6.869715587945507,0.15655521139176123,6.175128596049852,0.15691710655003394,7.473786911614368,2.9502249555573545,0.0,0,7905,0.5013268535438049
7905,0.004063703438557613,0.1861668675023003,1.9909386285459016,4.470184674934171,7.658211482751795,0.2798180921923976,6.57848429028106,0.15655521139176123,5.1289584146169265,0.15691710655003394,7.563054249711454,1.0800961474269135,0.0,0,7906,0.4870097367841789
7906,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.4955912819327155,0.2798180921923976,6.609848461190396,0.15655521139176123,6.349458776612166,0.15691710655003394,7.336283387864432,2.8322408825268437,0.0,0,7907,0.45146526606210013
7907,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.674699605540364,3.1036226310741575,9.310288179331488,0.15655521139176123,6.532680600667936,0.15691710655003394,7.691378346686994,2.8322408825268437,0.0,0,7908,0.5475061090931314
7908,0.004063703438557613,0.1861668675023003,2.5506377311420585,2.467488887713998,7.417203383248,0.2798180921923976,6.609848461190396,0.15655521139176123,6.175128596049852,0.15691710655003394,6.140363177889176,1.0800961474269135,0.0,0,7909,0.4589778295110156
7909,0.004063703438557613,0.1861668675023003,2.47468887790876,2.467488887713998,7.163446791002217,0.2798180921923976,6.473786911614368,0.15655521139176123,6.417203383248,0.15691710655003394,7.725325678610332,1.0800961474269135,0.0,0,7910,0.4777831353259715
7910,0.004063703438557613,0.1861668675023003,1.9909386285459016,4.470184674934171,7.594081145332079,0.2798180921923976,6.641909670422694,0.15655521139176123,6.3761761149879455,0.15691710655003394,10.117643101389092,2.9502249555573545,0.0,0,7911,0.565355104807478
7911,0.004063703438557613,0.1861668675023003,1.9909386285459016,4.470184674934171,7.362755599225624,3.1036226310741575,9.532680600667936,0.15655521139176123,6.431142574205873,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,7912,0.5539751733960604
7912,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.777793098504468,4.059651378629916,6.850856560694191,0.15655521139176123,6.310288179331488,0.15691710655003394,5.760091096771008,3.396543912681907,0.0,0,7913,0.4945500712309636
7913,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.869715587945507,0.2798180921923976,6.641909670422694,0.15655521139176123,6.336283387864432,0.15691710655003394,5.978091748990298,2.9502249555573545,0.0,0,7914,0.43976163378857663
7914,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.742603670042167,0.2798180921923976,5.134649526694782,0.15655521139176123,6.389722646825892,0.15691710655003394,5.978091748990298,1.0800961474269135,0.0,0,7915,0.3966954004498879
7915,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.625790005059417,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.284753087224351,0.15691710655003394,7.362755599225624,1.0800961474269135,0.0,0,7916,0.3823139633417358
7916,0.004063703438557613,0.1861668675023003,2.941469952281602,0.6656593241589018,5.466591410210163,0.2798180921923976,6.869715587945507,0.15655521139176123,6.247278381805687,0.15691710655003394,7.073248982030639,1.0800961474269135,0.0,0,7917,0.4300128186668229
7917,0.004063703438557613,5.369450251799631,2.6078680970621546,2.467488887713998,7.336283387864432,4.059651378629916,6.760091096771008,0.15655521139176123,6.297464138973904,4.1318011643857515,9.658211482751796,1.0800961474269135,0.0,0,7918,0.689745885233479
7918,0.004063703438557613,0.1861668675023003,2.6078680970621546,7.760091096771008,7.760091096771008,4.059651378629916,6.445217759417596,0.15655521139176123,6.57848429028106,0.15691710655003394,7.23500005202725,2.8322408825268437,0.0,0,7919,0.6324614964228469
7919,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.725325678610332,0.2798180921923976,6.445217759417596,0.15655521139176123,6.310288179331488,0.15691710655003394,6.674699605540364,4.120463620451471,0.0,0,7920,0.45195765152661166
7920,0.004063703438557613,0.1861668675023003,2.5506377311420585,2.467488887713998,7.210752505780573,0.2798180921923976,3.2643335459854175,0.15655521139176123,5.9377340113741575,0.15691710655003394,8.658211482751796,2.9502249555573545,0.0,0,7921,0.46724743683203357
7921,13.117643101389092,0.1861668675023003,8.473786911614367,0.6656593241589018,8.473786911614367,0.2798180921923976,3.2643335459854175,0.15655521139176123,8.473786911614367,0.15691710655003394,8.473786911614367,8.473786911614367,0.0,1,7922,3.0061481649374797
7922,0.004063703438557613,0.1861668675023003,3.31836147986717,3.625790005059417,5.795715006501729,0.2798180921923976,6.927818542509074,5.517730259201964,8.163446791002217,0.15691710655003394,7.691378346686994,1.0800961474269135,0.0,0,7923,0.5905337813006775
7923,0.004063703438557613,5.265894059973034,2.941469952281602,0.6656593241589018,5.978091748990298,0.2798180921923976,6.850856560694191,0.15655521139176123,6.625790005059417,0.15691710655003394,9.310288179331488,2.9502249555573545,0.0,0,7924,0.5689600005954819
7924,0.004063703438557613,0.1861668675023003,3.31836147986717,0.6656593241589018,5.742603670042167,0.2798180921923976,6.641909670422694,0.15655521139176123,6.336283387864432,0.15691710655003394,7.23500005202725,2.9502249555573545,0.0,0,7925,0.46518436728656876
7925,0.004063703438557613,5.4955912819327155,2.941469952281602,2.467488887713998,7.210752505780573,0.2798180921923976,6.832240882526844,0.15655521139176123,6.532680600667936,0.15691710655003394,7.389722646825892,1.0800961474269135,0.0,0,7926,0.5601431287634123
7926,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.86025525869644,3.1036226310741575,9.94771809994678,0.15655521139176123,6.502933257273884,0.15691710655003394,8.163446791002217,1.0800961474269135,0.0,0,7927,0.5224429519435012
7927,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.699790586503194,3.1036226310741575,9.532680600667936,0.15655521139176123,6.609848461190396,4.1318011643857515,13.117643101389092,1.0800961474269135,0.0,1,7928,2.81388915716307
7928,0.004063703438557613,0.1861668675023003,2.5506377311420585,0.6656593241589018,5.777793098504468,0.2798180921923976,5.134649526694782,0.15655521139176123,6.175128596049852,0.15691710655003394,7.23500005202725,1.0800961474269135,0.0,0,7929,0.4061814421710388
7929,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.658211482751795,0.2798180921923976,6.813862353211989,0.15655521139176123,6.349458776612166,0.15691710655003394,7.795715006501729,1.0800961474269135,0.0,0,7930,0.4368321140005127
7930,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.555400677168019,0.2798180921923976,6.813862353211989,0.15655521139176123,6.473786911614368,0.15691710655003394,7.795715006501729,1.0800961474269135,0.0,0,7931,0.4304465846439543
7931,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.70825216525139,0.2798180921923976,6.869715587945507,0.15655521139176123,6.297464138973904,0.15691710655003394,7.760091096771008,2.9502249555573545,0.0,0,7932,0.45623674424225547
7932,13.117643101389092,0.1861668675023003,8.473786911614367,0.6656593241589018,8.473786911614367,0.2798180921923976,3.2643335459854175,0.15655521139176123,8.473786911614367,0.15691710655003394,8.473786911614367,8.473786911614367,0.0,1,7933,3.0061481649374797
7933,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.674699605540364,0.2798180921923976,6.795715006501729,0.15655521139176123,6.417203383248,0.15691710655003394,7.095275288360638,2.9502249555573545,0.0,0,7934,0.4472209732699085
7934,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,6.019611018428566,0.2798180921923976,6.813862353211989,0.15655521139176123,6.310288179331488,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,7935,0.40462428494126346
7935,0.004063703438557613,0.1861668675023003,2.47468887790876,0.6656593241589018,5.777793098504468,0.2798180921923976,6.641909670422694,0.15655521139176123,6.4033975837229695,0.15691710655003394,5.832240882526844,4.725325678610332,0.0,0,7936,0.46008642781018283
7936,0.004063703438557613,5.265894059973034,2.5506377311420585,2.467488887713998,7.163446791002217,3.1036226310741575,6.813862353211989,0.15655521139176123,6.502933257273884,0.15691710655003394,7.658211482751795,1.0800961474269135,0.0,0,7937,0.5929710371408329
7937,0.004063703438557613,0.1861668675023003,2.5506377311420585,3.625790005059417,7.310288179331488,3.1036226310741575,9.310288179331488,0.15655521139176123,6.57848429028106,0.15691710655003394,5.062360665887902,3.396543912681907,0.0,0,7938,0.572497757181656
7938,0.004063703438557613,0.1861668675023003,2.5506377311420585,3.625790005059417,7.117643101389092,0.2798180921923976,6.8888244108932115,0.15655521139176123,6.297464138973904,0.15691710655003394,7.336283387864432,1.0800961474269135,0.0,0,7939,0.49290592953199935
7939,0.004063703438557613,0.1861668675023003,2.6078680970621546,2.467488887713998,7.417203383248,4.059651378629916,6.594081145332079,0.15655521139176123,6.284753087224351,0.15691710655003394,7.563054249711454,2.8322408825268437,0.0,0,7940,0.5571404995264415
7940,0.004063703438557613,0.1861668675023003,2.6078680970621546,0.6656593241589018,5.879238362064013,0.2798180921923976,6.609848461190396,0.15655521139176123,6.389722646825892,0.15691710655003394,7.417203383248,2.8322408825268437,0.0,0,7941,0.4584392670147725
7941,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.760091096771008,0.2798180921923976,6.641909670422694,0.15655521139176123,6.284753087224351,0.15691710655003394,7.532680600667936,2.9502249555573545,0.0,0,7942,0.4504886777735516
7942,0.004063703438557613,0.1861668675023003,1.9909386285459016,2.467488887713998,7.417203383248,0.2798180921923976,5.134649526694782,0.15655521139176123,6.417203383248,0.15691710655003394,8.310288179331488,2.8322408825268437,0.0,0,7943,0.48839236352879606
7943,0.004063703438557613,0.1861668675023003,1.9909386285459016,0.6656593241589018,5.658211482751795,0.2798180921923976,6.658211482751795,0.15655521139176123,6.473786911614368,0.15691710655003394,7.389722646825892,1.0800961474269135,0.0,0,7944,0.4241080315243031
7944,0.004063703438557613,0.1861668675023003,2.6078680970621546,3.625790005059417,7.186905763826205,0.2798180921923976,3.2643335459854175,0.15655521139176123,6.349458776612166,0.15691710655003394,7.310288179331488,2.8322408825268437,0.0,0,7945,0.4691469637814292
7945,0.004063703438557613,5.4955912819327155,1.9909386285459016,0.6656593241589018,5.4955912819327155,0.2798180921923976,6.473786911614368,0.15655521139176123,6.349458776612166,0.15691710655003394,6.850856560694191,1.0800961474269135,0.0,0,7946,0.4834992464999793
7946,0.004063703438557613,5.4955912819327155,2.5506377311420585,0.6656593241589018,6.084220099851642,0.2798180921923976,6.850856560694191,0.15655521139176123,6.151858816727005,0.15691710655003394,5.625790005059417,1.0800961474269135,0.0,0,7947,0.48491842746550795
