,Legendary,Base,Companion,Mouth,Headgear,Eyes,Outfit,Skin,Background,Rarity score,Token Id
4343,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.1782848889993207,1.5924968844054868,2.0455457591267,0.8554896554929978,0.5951124190924482,1.4591350191919366,9.499071294700833,4344
4344,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.6797475895624009,0.7721123207190111,0.7203002323538652,1.0095094872778894,1.4272072261645075,1.38632571478641,7.532715268985606,4345
4345,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.8409677525921261,0.8929001523252191,1.0939641952303776,0.7397855324779091,1.361737733696699,0.8039621112686779,7.122625209302248,4346
4346,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8580387855303874,1.2223282081789628,1.0939641952303776,1.4389543081649299,1.0799764482149965,0.798759096989155,7.729359049166984,4347
4347,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.6347282158337042,0.6064488628592,0.7591934546420677,1.410210256527924,0.5931751185738069,0.798759096989155,7.039853012284032,4348
4348,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8580387855303874,0.9989435975682023,0.7203002323538652,0.7976210233187294,1.161948738942531,0.8423446681033893,6.632164517195044,4349
4349,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0169184777667535,1.2750487790623555,0.7591934546420677,1.3411652051344947,0.5931751185738069,0.8039621112686779,7.026801153306331,4350
4350,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8409677525921261,0.7721123207190111,0.9929404997075811,1.0095094872778894,0.5951124190924482,0.8172666698047987,6.367592199182427,4351
4351,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0125174129936154,1.1798992395784447,0.9267517494848695,1.8913599824458236,1.0437210661052332,1.7343579739791328,9.478871311346117,4352
4352,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.966486574758137,0.6446408702595624,1.3189649314934087,0.9881689426672794,0.5931751185738069,0.8172666698047987,6.566041114415167,4353
4353,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8455576708661969,1.0790821710602592,1.3189649314934087,0.6111982469090302,0.5951124190924482,0.947266277137562,6.736864766547478,4354
4354,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0125174129936154,1.1798992395784447,0.9929404997075811,0.795939299084349,1.993171559190567,1.38632571478641,8.89830642346249,4355
4355,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8455576708661969,0.7696955848402056,0.9929404997075811,1.1648496804385746,1.361737733696699,0.798759096989155,7.344072836800772,4356
4356,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.9745451338500114,1.1626648372658765,0.9929404997075811,0.7778986476544931,0.5951124190924482,0.8172666698047987,6.660111257363782,4357
4357,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0169184777667535,0.6446408702595624,0.7591934546420677,1.0892546219192323,1.361737733696699,0.798759096989155,7.059811986984709,4358
4358,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0169184777667535,0.7696955848402056,0.9267517494848695,0.6111982469090302,0.5951124190924482,0.947266277137562,6.206625805219442,4359
4359,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.99953832570351,1.6394845420245274,0.7203002323538652,1.8913599824458236,1.161948738942531,0.8423446681033893,8.401990249165104,4360
4360,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.0802975576862661,0.823886330305372,0.7203002323538652,1.136097225015337,1.6214620822039607,1.4682637186163146,8.62331381457306,4361
4361,57.280553319304126,2.0077767279626353,0.3646985012096191,1.5137817560836715,1.1798992395784447,1.8882383237035092,1.4448634588829041,2.140610663679881,1.5998137836880724,69.42023577409287,4362
4362,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8409677525921261,1.0199306113054805,1.3189649314934087,0.7993098926214752,0.5951124190924482,0.7712858029320376,6.68525446002555,4363
4363,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.9745451338500114,1.2223282081789628,1.3189649314934087,1.410210256527924,1.0799764482149965,0.8172666698047987,8.060629654928276,4364
4364,0.02075960341870121,0.867509366749619,0.3646985012096191,1.053547429396332,0.7486115734579117,0.8719303508183442,0.7397855324779091,0.5931751185738069,0.705973076405423,5.965990552507666,4365
4365,0.02075960341870121,0.867509366749619,0.3646985012096191,0.968488849502527,1.3803937027014317,1.58729320875248,1.456848927667033,0.5931751185738069,0.8039621112686779,8.043129389843896,4366
4366,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.6797475895624009,0.9989435975682023,0.8719303508183442,1.136097225015337,0.5951124190924482,1.4682637186163146,7.52310156906499,4367
4367,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0280894077218568,1.0790821710602592,0.9873607037882322,0.7993098926214752,0.5951124190924482,0.8039621112686779,6.682224437264188,4368
4368,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.8289611366487871,0.9671694446472763,1.2788772375980872,0.751570618021918,1.361737733696699,0.7652983931231562,7.3429222954471625,4369
4369,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.968488849502527,0.7601791662205379,0.9873607037882322,0.6515171597543788,1.5455055564126137,0.8172666698047987,7.119625837194327,4370
4370,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0280894077218568,0.8525092222670743,1.0939641952303776,0.751570618021918,0.5951124190924482,0.705973076405423,6.416526670450336,4371
4371,0.02075960341870121,0.8518799022298544,6.937057335677114,0.6797475895624009,0.6064488628592,0.8719303508183442,0.6111982469090302,1.0799764482149965,0.7712858029320376,12.430284142621678,4372
4372,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.6797475895624009,0.6446408702595624,1.2788772375980872,0.7976210233187294,0.5951124190924482,0.705973076405423,6.09127994794789,4373
4373,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8409677525921261,1.0199306113054805,0.7203002323538652,1.06733229393155,0.5931751185738069,0.8039621112686779,6.298635591403446,4374
4374,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8289611366487871,1.3033121969422474,0.8719303508183442,0.7778986476544931,0.5951124190924482,0.8172666698047987,6.534164470949691,4375
4375,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0679716868776297,0.8929001523252191,0.9873607037882322,0.7976210233187294,0.5951124190924482,1.3985882156233287,7.207040821295028,4376
4376,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.8580387855303874,0.7486115734579117,1.0939641952303776,1.1648496804385746,0.5951124190924482,0.8172666698047987,6.667151055265737,4377
4377,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.99953832570351,1.1192218037924386,0.7203002323538652,0.795939299084349,0.5951124190924482,0.8380596813812199,6.407854811396404,4378
4378,57.280553319304126,2.280365612291613,0.3646985012096191,1.5137817560836715,1.1798992395784447,1.8882383237035092,1.4448634588829041,2.140610663679881,1.5998137836880724,69.69282465842184,4379
4379,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.9745451338500114,1.1798992395784447,0.9267517494848695,0.9881689426672794,1.5455055564126137,1.354747946981967,8.507131267096707,4380
4380,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0169184777667535,0.8525092222670743,0.7591934546420677,0.7993098926214752,1.5455055564126137,0.705973076405423,7.068717411826647,4381
4381,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8455576708661969,0.7601791662205379,1.2394659527508396,0.795939299084349,0.5951124190924482,0.8172666698047987,6.464053748081531,4382
4382,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0125174129936154,1.1798992395784447,1.58729320875248,0.7976210233187294,0.5931751185738069,0.8380596813812199,7.245903691456472,4383
4383,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.99953832570351,1.7440836523320782,1.0939641952303776,0.8554896554929978,1.5455055564126137,1.3985882156233287,9.174682298916428,4384
4384,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0125174129936154,0.7201269611207662,1.58729320875248,0.7778986476544931,0.5931751185738069,0.947266277137562,6.875615633090898,4385
4385,0.02075960341870121,0.867509366749619,0.3646985012096191,0.9745451338500114,1.0199306113054805,0.9929404997075811,0.7993098926214752,0.5931751185738069,0.705973076405423,6.338841803841718,4386
4386,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.053547429396332,1.4973082169554857,0.7591934546420677,0.7976210233187294,0.5951124190924482,0.705973076405423,6.819288190072846,4387
4387,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.1244325497379535,1.5924968844054868,0.9267517494848695,0.7397855324779091,0.5931751185738069,0.798759096989155,6.922414691260638,4388
4388,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0125174129936154,0.7117943498088369,1.0939641952303776,1.4389543081649299,0.5931751185738069,0.705973076405423,6.793716468035164,4389
4389,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.6797475895624009,1.325426958917958,0.7203002323538652,0.7778986476544931,1.0437210661052332,0.705973076405423,6.663600141261733,4390
4390,0.02075960341870121,0.867509366749619,0.3646985012096191,1.163611531221704,1.2350619869851396,0.9929404997075811,1.4272988348063524,1.0799764482149965,0.705973076405423,7.857829848719135,4391
4391,0.02075960341870121,1.3048057821306769,0.3646985012096191,0.8409677525921261,0.7601791662205379,0.8719303508183442,1.0892546219192323,1.0437210661052332,1.6700892268103766,7.966406071224847,4392
4392,0.02075960341870121,1.3048057821306769,0.3646985012096191,0.8289611366487871,0.7601791662205379,1.0939641952303776,1.0892546219192323,1.0437210661052332,1.4636835337074388,7.9700276065906035,4393
4393,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.6797475895624009,0.7486115734579117,0.9873607037882322,1.1648496804385746,1.4272072261645075,1.3985882156233287,7.8738516093043955,4394
4394,0.02075960341870121,1.1520545934932012,6.999500046546277,0.9745451338500114,0.823886330305372,0.7591934546420677,1.456848927667033,1.4272072261645075,1.3985882156233287,15.0125835317105,4395
4395,0.02075960341870121,0.867509366749619,6.937057335677114,1.163611531221704,0.6064488628592,0.7203002323538652,1.1874617520776274,1.0799764482149965,0.8380596813812199,13.421184813954046,4396
4396,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.163611531221704,0.8525092222670743,1.2788772375980872,0.7993098926214752,1.0437210661052332,0.798759096989155,7.3473206170650895,4397
4397,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0679716868776297,1.289011534333644,1.58729320875248,0.6111982469090302,0.5931751185738069,0.8039621112686779,7.2055793780932085,4398
4398,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0802975576862661,0.7601791662205379,1.0939641952303776,0.795939299084349,1.6214620822039607,1.3985882156233287,8.217917136318261,4399
4399,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.968488849502527,0.823886330305372,0.7203002323538652,1.456848927667033,1.4272072261645075,1.354747946981967,8.288992211096794,4400
4400,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.053547429396332,0.6064488628592,1.3189649314934087,0.6111982469090302,0.5951124190924482,0.8423446681033893,6.367299607842381,4401
4401,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0280894077218568,1.2750487790623555,1.3189649314934087,1.4330997161639327,1.161948738942531,0.8172666698047987,8.287385714566822,4402
4402,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.1782848889993207,1.1976899786290438,1.0939641952303776,1.8913599824458236,1.0437210661052332,1.6700892268103766,9.765373224979172,4403
4403,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.9745451338500114,0.7601791662205379,1.0939641952303776,1.1874617520776274,0.5931751185738069,0.7652983931231562,6.6119617659336924,4404
4404,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8289611366487871,1.289011534333644,0.9929404997075811,1.410210256527924,0.5931751185738069,0.8423446681033893,7.209610685273073,4405
4405,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8289611366487871,1.0199306113054805,1.3189649314934087,1.410210256527924,0.5931751185738069,0.798759096989155,7.207339158396737,4406
4406,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8409677525921261,0.7486115734579117,0.9267517494848695,0.7397855324779091,0.5951124190924482,0.705973076405423,5.896885153499261,4407
4407,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.966486574758137,1.0463647062908543,0.8719303508183442,1.410210256527924,0.5931751185738069,0.8172666698047987,6.852447436365322,4408
4408,0.02075960341870121,0.867509366749619,0.3646985012096191,1.163611531221704,1.289011534333644,0.9929404997075811,1.4389543081649299,0.5931751185738069,0.705973076405423,7.436633539785028,4409
4409,0.02075960341870121,0.867509366749619,0.3646985012096191,0.6797475895624009,0.7601791662205379,0.9267517494848695,1.06733229393155,1.161948738942531,0.798759096989155,6.647686106508984,4410
4410,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.0802975576862661,1.1088934577447709,0.9873607037882322,1.456848927667033,1.6214620822039607,1.4591350191919366,9.487004416674143,4411
4411,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8455576708661969,1.1626648372658765,1.3189649314934087,1.410210256527924,0.5931751185738069,0.947266277137562,7.530806563242715,4412
4412,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0125174129936154,0.7486115734579117,0.7591934546420677,1.4389543081649299,0.5931751185738069,0.705973076405423,6.511392415615694,4413
4413,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.966486574758137,0.6446408702595624,1.0939641952303776,0.7993098926214752,1.361737733696699,0.705973076405423,6.961420074682913,4414
4414,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.163611531221704,0.7601791662205379,1.3189649314934087,0.8554896554929978,0.5951124190924482,0.8380596813812199,6.941949955164677,4415
4415,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.6797475895624009,0.7486115734579117,1.0939641952303776,0.7976210233187294,1.4272072261645075,1.3985882156233287,7.613226443626697,4416
4416,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0802975576862661,0.823886330305372,1.0939641952303776,0.795939299084349,1.6214620822039607,1.38632571478641,8.339387877418257,4417
4417,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.1244325497379535,0.7486115734579117,0.7591934546420677,0.6111982469090302,1.161948738942531,0.705973076405423,6.258371399686374,4418
4418,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0169184777667535,0.7601791662205379,0.9267517494848695,0.7993098926214752,1.361737733696699,0.7652983931231562,7.0407279831758505,4419
4419,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.8409677525921261,0.8929001523252191,0.7203002323538652,1.0892546219192323,1.5455055564126137,1.38632571478641,8.012766728510988,4420
4420,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8289611366487871,0.6446408702595624,1.3189649314934087,0.6111982469090302,1.161948738942531,0.8039621112686779,6.622643506899936,4421
4421,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.163611531221704,1.3803937027014317,1.3189649314934087,1.456848927667033,1.161948738942531,0.8380596813812199,8.557165520265503,4422
