,Mouth Accessory,Eye Accessory,Head Below,Ear Accessory,Eyes,Nose,Mouth,Face,Race,Background,Head Above,Face Accessory,Mask,Rarity score,Token Id
7969,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,1.1491301851295772,0.9208573324102152,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.0393538997895486,1.878179247035728,0.25682333923540773,0.2804909671938696,8.308525164372439,7970
7970,1.606350883296713,2.1003349428663025,0.10734776926896088,1.0824684130694893,0.6891606763162967,1.6266706985214947,0.8704112658818031,2.086759678159792,2.456969944219951,0.8541206673018882,1.7899914217753161,0.25682333923540773,0.2804909671938696,15.807900667107287,7971
7971,0.8258103485583962,2.0186642619252,0.10734776926896088,0.9125833122914705,1.2856738236312832,0.9208573324102152,0.8704112658818031,1.436741942649093,0.4798992382438239,0.8794805379545669,1.7424451983227767,0.25682333923540773,0.2804909671938696,12.017229337566867,7972
7972,1.9441917709817926,1.6205274320563328,0.10734776926896088,1.0723897098126012,0.6842776342974076,0.932982233173216,1.1337386903135127,0.15547971903098548,0.4798992382438239,1.1931015971722825,1.9096476419933743,0.25682333923540773,0.2804909671938696,11.770897742773567,7973
7973,0.8258103485583962,1.6205274320563328,2.3076224168819492,0.9125833122914705,1.2186359741259325,0.9602999176312731,0.8968264300582011,0.15547971903098548,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.06755862415966,7974
7974,0.8258103485583962,0.126523162258653,1.6562431306956835,1.07740651525177,0.699139915848229,1.6266706985214947,0.8834342659809238,1.555064141568666,2.456969944219951,0.8658705416323488,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.39488887836157,7975
7975,1.6015784038238705,0.126523162258653,1.7308491524623997,0.6874164665704786,1.1262712185352846,0.9208573324102152,1.109456612651006,1.4541571259592019,0.4798992382438239,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.87704679825533,7976
7976,0.4785664124145479,0.126523162258653,2.003882519445006,0.6874164665704786,0.6638963506324876,0.9602999176312731,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8794805379545669,0.08444190739617491,4.858953905259814,0.2804909671938696,12.579343311883479,7977
7977,1.606350883296713,2.1003349428663025,0.10734776926896088,1.0723897098126012,1.262478881533116,0.9576085220230863,0.7484574257906407,0.15547971903098548,2.9621344018057942,0.8356897112543128,2.0475355694864175,0.25682333923540773,0.2804909671938696,14.393121842598209,7978
7978,0.4785664124145479,0.126523162258653,1.7308491524623997,1.07740651525177,0.8063047124210163,0.9586833837781907,0.7484574257906407,1.4512239865721872,0.4798992382438239,1.3205895578470266,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.800259760865709,7979
7979,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,1.2512092224258344,0.9586833837781907,0.8704112658818031,1.4600607834070842,0.4798992382438239,1.0436755542324891,1.7899914217753161,0.25682333923540773,0.2804909671938696,10.523316166072432,7980
7980,0.8258103485583962,1.5256613950312818,2.092743556928901,1.0723897098126012,1.1681281256372131,0.9586833837781907,1.1337386903135127,0.15547971903098548,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.102408002616201,7981
7981,0.4785664124145479,1.6205274320563328,0.10734776926896088,0.8830485838549608,1.2292937447854464,0.9208573324102152,1.1337386903135127,1.5155448541168257,0.4798992382438239,0.8688585345934275,1.950584468257137,0.25682333923540773,0.2804909671938696,11.725581366744468,7982
7982,0.4785664124145479,0.126523162258653,0.10734776926896088,1.07740651525177,0.6875252357965136,0.7990473050442147,0.9200122078517957,1.5350372460960815,0.4798992382438239,0.8599556116508446,2.695459438310307,0.25682333923540773,0.2804909671938696,10.304094448616793,7983
7983,0.4785664124145479,1.5125988956220695,0.10734776926896088,0.6874164665704786,0.6941142449988598,0.9602999176312731,1.109456612651006,1.9730611020364848,0.4798992382438239,0.9350034738572132,2.0475355694864175,0.25682333923540773,0.2804909671938696,11.522614009210413,7984
7984,0.4785664124145479,2.4413654716300623,0.10734776926896088,1.0723897098126012,1.3159677316587295,0.9602999176312731,0.915285481067399,0.15547971903098548,2.9621344018057942,0.8599556116508446,1.893775660015815,4.858953905259814,0.2804909671938696,18.302012758440696,7985
7985,0.4785664124145479,0.126523162258653,0.10734776926896088,0.9125833122914705,1.177875902166714,0.9208573324102152,1.1337386903135127,0.15547971903098548,0.4798992382438239,0.8483640448558304,1.7228684562800445,0.25682333923540773,0.2804909671938696,8.601418345964037,7986
7986,0.4785664124145479,0.126523162258653,1.6374640724777763,0.9125833122914705,0.6875252357965136,0.932982233173216,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8541206673018882,0.08444190739617491,4.858953905259814,0.2804909671938696,12.40904304069053,7987
7987,1.6015784038238705,0.126523162258653,2.3076224168819492,1.07740651525177,0.7146660308596517,0.9208573324102152,0.915285481067399,0.15547971903098548,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.732511513763221,7988
7988,0.4785664124145479,1.55939066732167,1.7308491524623997,1.07740651525177,0.699139915848229,0.7990473050442147,0.8968264300582011,1.4571026974687096,2.456969944219951,0.9015226371131175,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.678577891028263,7989
7989,1.9441917709817926,2.074442716164873,1.6562431306956835,0.8830485838549608,1.208170606689516,0.9602999176312731,0.8834342659809238,1.49656496171841,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.27616902724255,7990
7990,0.8258103485583962,2.1135495326395155,1.8014257664246809,0.899834902431946,0.9165977605913724,0.7990473050442147,0.8704112658818031,1.4600607834070842,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.856510738504133,7991
7991,0.4785664124145479,0.126523162258653,0.10734776926896088,1.0824684130694893,1.208170606689516,0.7990473050442147,1.5018658401197542,1.9184772536171808,0.4798992382438239,0.8658705416323488,1.8477837736214673,0.25682333923540773,0.2804909671938696,10.953334622409235,7992
7992,1.9441917709817926,0.126523162258653,0.10734776926896088,0.8830485838549608,1.1491301851295772,0.9208573324102152,0.8968264300582011,1.9730611020364848,0.4798992382438239,1.1132271577386896,1.9096476419933743,0.25682333923540773,0.2804909671938696,12.041074680404012,7993
7993,1.9441917709817926,0.126523162258653,1.8014257664246809,0.8830485838549608,0.6842776342974076,0.9602999176312731,0.8834342659809238,1.6601924076807688,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.88073867243405,7994
7994,0.8258103485583962,1.7776868074366055,1.8014257664246809,1.350791082090801,1.1828139903822543,0.932982233173216,1.1337386903135127,1.5187574175178635,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.437098788076057,7995
7995,0.4785664124145479,1.5256613950312818,1.596787680592347,1.3717938019915226,1.262478881533116,0.9208573324102152,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8794805379545669,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.0412186388185,7996
7996,1.6015784038238705,0.126523162258653,2.092743556928901,1.3717938019915226,1.2856738236312832,0.9208573324102152,0.915285481067399,0.15547971903098548,0.4798992382438239,0.8599556116508446,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.431546344862952,7997
7997,0.4785664124145479,2.074442716164873,1.7626930295164658,0.8830485838549608,0.6715894980831716,0.9576085220230863,0.8704112658818031,0.15547971903098548,0.4798992382438239,1.1132271577386896,0.08444190739617491,6.389574506882452,0.2804909671938696,16.2014735244249,7998
7998,0.4785664124145479,0.126523162258653,0.10734776926896088,0.8830485838549608,0.6891606763162967,0.9602999176312731,1.164655094774421,0.15547971903098548,0.4798992382438239,1.1132271577386896,2.0475355694864175,0.25682333923540773,14.908609515399462,23.3711761556539,7999
7999,0.4785664124145479,1.6668592421630262,1.7681195900847082,0.6874164665704786,1.3813480875128783,1.5913866215931856,0.9200122078517957,1.5187574175178635,2.456969944219951,0.8794805379545669,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.970672741708455,8000
8000,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,0.8063047124210163,0.9576085220230863,0.8704112658818031,1.9184772536171808,0.4798992382438239,1.098563477396514,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.500118430065367,8001
8001,1.606350883296713,1.6668592421630262,1.8128210207629063,0.9125833122914705,0.8063047124210163,0.9602999176312731,1.109456612651006,1.469010962275813,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.256779115671952,8002
8002,1.606350883296713,3.030439337069918,0.10734776926896088,1.0723897098126012,0.6891606763162967,0.9602999176312731,1.1337386903135127,2.9419963492992096,0.4798992382438239,0.8599556116508446,1.878179247035728,0.25682333923540773,0.2804909671938696,15.297071736368162,8003
8003,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,0.6715894980831716,0.9417518758078263,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8512326679471343,1.6257662803287254,0.25682333923540773,0.2804909671938696,8.291931005827758,8004
8004,0.8258103485583962,0.126523162258653,2.0326082479787577,0.9125833122914705,0.7008314413844092,0.9576085220230863,0.8704112658818031,1.9184772536171808,0.4798992382438239,1.0568638226055,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.503372828668535,8005
8005,0.4785664124145479,1.7776868074366055,2.003882519445006,1.350791082090801,1.07508940518976,0.9602999176312731,0.915285481067399,1.49656496171841,0.4798992382438239,1.923930884268158,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.083752923331238,8006
8006,1.606350883296713,0.126523162258653,1.929106602897363,0.9125833122914705,1.262478881533116,0.9602999176312731,0.8834342659809238,0.15547971903098548,0.4798992382438239,1.8801887640547486,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.818100961044523,8007
8007,1.9878344798104006,0.126523162258653,2.085022226899459,1.07740651525177,1.2512092224258344,0.9602999176312731,0.8834342659809238,1.5350372460960815,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.819859488533123,8008
8008,0.8258103485583962,1.7596160464766555,0.10734776926896088,1.0723897098126012,0.6842776342974076,0.9417518758078263,0.7484574257906407,1.4571026974687096,0.4798992382438239,1.82363037638432,1.6257662803287254,0.25682333923540773,0.2804909671938696,12.063363708867348,8009
8009,1.9878344798104006,1.796161332505296,0.10734776926896088,0.9125833122914705,0.6974565816633647,0.9417518758078263,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.8658705416323488,2.466367919300144,0.25682333923540773,0.2804909671938696,12.070404542601505,8010
8010,0.4785664124145479,0.126523162258653,1.7626930295164658,1.0824684130694893,0.7008314413844092,0.7990473050442147,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.098563477396514,0.08444190739617491,10.224383022993363,0.2804909671938696,18.02184552173315,8011
8011,0.4785664124145479,1.8295072899944145,1.6562431306956835,0.8830485838549608,1.208170606689516,0.9417518758078263,1.1223374666176058,1.555064141568666,0.4798992382438239,1.216472487970658,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.992817447683155,8012
8012,0.4785664124145479,2.4322242533093594,1.7204992393736736,0.899834902431946,0.6941142449988598,0.932982233173216,0.8968264300582011,1.436741942649093,0.4798992382438239,0.9350034738572132,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.528448584335386,8013
8013,0.4785664124145479,0.126523162258653,1.8014257664246809,1.07740651525177,0.6941142449988598,0.9602999176312731,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8541206673018882,0.08444190739617491,0.25682333923540773,9.848380219589401,17.71430753983567,8014
8014,2.909630098420816,0.126523162258653,1.7308491524623997,1.07740651525177,1.1538188565150467,0.9208573324102152,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.0436755542324891,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.968353268442293,8015
8015,1.6015784038238705,3.0152592478187423,0.10734776926896088,1.07740651525177,1.262478881533116,0.9576085220230863,0.8834342659809238,1.6076266513811726,0.4798992382438239,1.1817662176819328,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.796161926832854,8016
8016,1.606350883296713,0.126523162258653,1.6562431306956835,0.9125833122914705,1.3222090457643343,0.9576085220230863,0.7484574257906407,1.4512239865721872,0.4798992382438239,1.2534030049352518,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.136257925697297,8017
8017,1.606350883296713,1.8898964111704974,1.685267959433453,1.966928991743004,1.1538188565150467,0.932982233173216,1.1337386903135127,1.4541571259592019,0.4798992382438239,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.96415050346347,8018
8018,0.4785664124145479,0.126523162258653,1.7626930295164658,0.899834902431946,0.8063047124210163,0.9417518758078263,1.109456612651006,0.15547971903098548,0.4798992382438239,0.8794805379545669,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.26174641655629,8019
8019,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,1.1828139903822543,0.9576085220230863,0.8834342659809238,0.15547971903098548,0.4798992382438239,0.8541206673018882,2.0757807879374135,0.25682333923540773,0.2804909671938696,9.258522487228266,8020
8020,1.606350883296713,1.55939066732167,2.3563793894612037,0.8830485838549608,1.2401495426942435,0.9417518758078263,1.109456612651006,1.5187574175178635,2.9621344018057942,1.1132271577386896,0.08444190739617491,0.25682333923540773,0.2804909671938696,15.912402745975422,8021
8021,0.8258103485583962,0.126523162258653,0.10734776926896088,0.899834902431946,0.6875252357965136,0.9208573324102152,0.8834342659809238,1.49656496171841,0.4798992382438239,1.216472487970658,1.7228684562800445,0.25682333923540773,0.2804909671938696,9.904452467347825,8022
8022,0.4785664124145479,1.7596160464766555,1.685267959433453,1.3717938019915226,0.6891606763162967,0.9208573324102152,0.8968264300582011,1.9563337998025851,2.9621344018057942,1.0866445298284493,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.428957604363175,8023
8023,0.4785664124145479,0.126523162258653,0.10734776926896088,1.3717938019915226,0.6638963506324876,0.9602999176312731,0.8968264300582011,0.15547971903098548,0.4798992382438239,1.0866445298284493,0.08444190739617491,0.25682333923540773,10.505787135954376,17.174329713944864,8024
8024,1.606350883296713,0.126523162258653,1.7790779793689353,0.899834902431946,0.6974565816633647,0.932982233173216,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8483640448558304,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.896182383939562,8025
