,Hat rarity score,Clothing rarity score,Horns rarity score,Fur rarity score,Eyes rarity score,Nose rarity score,Teeth rarity score,Neck rarity score,Earring rarity score,Smoking rarity score,Noname Trait rarity score,Trait count rarity score,Rarity score,Token Id
6814,42.966850828729285,116.07462686567163,14.757115749525617,8.444082519001086,6.138121546961326,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,201.1328740780133,6815
6815,24.077399380804955,22.03116147308782,15.585170340681364,7.976410256410256,23.284431137724553,19.589420654911837,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,121.46401267752532,6816
6816,1.7460709474629545,21.07588075880759,6.113993710691823,8.444082519001086,4.87280701754386,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,65.28027887781312,6817
6817,1.7460709474629545,169.06521739130434,5.816753926701571,8.444082519001086,10.192660550458715,27.676156583629894,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,235.62862057496102,6818
6818,1.7460709474629545,25.751655629139073,27.578014184397162,8.389428263214672,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,84.03221451056396,6819
6819,1.7460709474629545,204.6578947368421,30.027027027027028,8.389428263214672,4.87280701754386,1.5306042117693366,14.29595588235294,1.0352768903088392,68.21929824561404,1.1188318227593153,1.0025783163594173,2.5540229885057473,339.4497963497603,6820
6820,1.7460709474629545,57.60740740740741,27.578014184397162,7.976410256410256,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,118.52389345504807,6821
6821,1.7460709474629545,134.08620689655172,6.7043103448275865,8.444082519001086,6.138121546961326,20.574074074074076,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,190.38054498528115,6822
6822,1.7460709474629545,25.751655629139073,28.48717948717949,12.42332268370607,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,95.06917632668043,6823
6823,44.1875,21.07588075880759,6.113993710691823,105.09459459459458,4.87280701754386,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,194.0968526497622,6824
6824,1.7460709474629545,99.70512820512822,5.816753926701571,9.794710327455919,23.284431137724553,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,160.79141542502495,6825
6825,32.95338983050848,57.60740740740741,23.566666666666666,7.976410256410256,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,138.71085753231787,6826
6826,36.17209302325581,20.41207349081365,14.757115749525617,8.444082519001086,4.87280701754386,12.791118421052632,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,123.40916104129265,6827
6827,1.7460709474629545,22.03116147308782,6.7043103448275865,14.063291139240507,10.192660550458715,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,77.76493837938338,6828
6828,1.7460709474629545,121.515625,6.7043103448275865,90.43023255813954,27.974820143884894,27.676156583629894,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,287.2686879342998,6829
6829,30.37890625,21.602777777777778,5.816753926701571,12.42332268370607,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,91.07568590553497,6830
6830,1.7460709474629545,24.077399380804955,6.113993710691823,7.976410256410256,6.138121546961326,12.791118421052632,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,67.97377476850542,6831
6831,14.375231053604436,23.49546827794562,15.309055118110237,111.1,5.94571865443425,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,182.97754967221888,6832
6832,108.01388888888889,125.43548387096774,15.585170340681364,105.09459459459458,4.87280701754386,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,373.22022758084825,6833
6833,131.8135593220339,108.01388888888889,77.77,8.389428263214672,6.138121546961326,12.791118421052632,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,360.8112609772869,6834
6834,44.1875,20.252604166666668,28.48717948717949,9.794710327455919,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,118.25606571573677,6835
6835,14.375231053604436,117.83333333333333,5.816753926701571,8.389428263214672,6.216626698641087,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,166.84965614366686,6836
6836,1.7460709474629545,102.32894736842105,79.35714285714286,9.794710327455919,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,18.38534278959811,1.0025783163594173,2.5540229885057473,240.9197228271151,6837
6837,52.54729729729729,23.49546827794562,28.48717948717949,7.746015936254981,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,103.69333333333333,1.0025783163594173,7.227695167286245,244.36942149910524,6838
6838,1.7460709474629545,25.751655629139073,6.7043103448275865,8.444082519001086,16.906521739130433,1.5306042117693366,5.697435897435897,1.0352768903088392,68.21929824561404,1.1188318227593153,1.0025783163594173,2.5540229885057473,140.7106895523137,6839
6839,1.7460709474629545,57.18382352941176,5.816753926701571,8.389428263214672,6.216626698641087,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,92.31542100477337,6840
6840,1.7460709474629545,21.602777777777778,15.309055118110237,10.021907216494846,4.87280701754386,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,76.58006200169547,6841
6841,1.7460709474629545,18.92214111922141,27.578014184397162,7.746015936254981,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,86.62922361834697,6842
6842,32.95338983050848,136.43859649122808,5.816753926701571,8.444082519001086,6.216626698641087,12.854545454545455,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,220.08534575580867,6843
6843,36.17209302325581,158.71428571428572,23.566666666666666,14.063291139240507,6.138121546961326,12.791118421052632,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,268.8069273466456,6844
6844,23.077151335311573,61.23622047244095,5.816753926701571,111.1,5.94571865443425,12.854545454545455,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,7.227695167286245,235.92553437856927,6845
6845,1.7460709474629545,103.69333333333333,6.113993710691823,9.794710327455919,5.94571865443425,18.21311475409836,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,154.63760223259808,6846
6846,44.1875,20.41207349081365,23.566666666666666,134.08620689655172,5.94571865443425,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,242.41644857663803,6847
6847,1.7460709474629545,20.04381443298969,6.7043103448275865,8.389428263214672,6.138121546961326,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,57.45066947484499,6848
6848,32.6764705882353,19.89002557544757,15.309055118110237,7.746015936254981,10.192660550458715,12.791118421052632,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,107.52536562346395,6849
6849,32.6764705882353,127.49180327868852,5.816753926701571,7.746015936254981,5.94571865443425,1.5306042117693366,1.9297766749379652,176.75,11.062588904694168,1.1188318227593153,1.0025783163594173,7.227695167286245,380.2988374821211,6850
6850,1.7460709474629545,102.32894736842105,6.113993710691823,7.976410256410256,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,147.1012664752712,6851
6851,1.7460709474629545,20.252604166666668,5.816753926701571,7.976410256410256,10.192660550458715,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,64.72768348952657,6852
6852,1.7460709474629545,20.252604166666668,27.287719298245612,7.746015936254981,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.764664059722716,82.34953824672583,6853
6853,14.375231053604436,114.36764705882352,6.7043103448275865,14.063291139240507,6.216626698641087,1.5306042117693366,4.231229597388466,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,168.47918286326146,6854
6854,14.375231053604436,21.602777777777778,6.113993710691823,9.794710327455919,6.138121546961326,18.21311475409836,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,85.15796860449416,6855
6855,1.7460709474629545,136.43859649122808,30.027027027027028,7.746015936254981,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,18.38534278959811,1.0025783163594173,2.5540229885057473,219.14241981677557,6856
6856,30.37890625,20.04381443298969,6.113993710691823,7.976410256410256,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,89.35841146116515,6857
6857,23.077151335311573,22.03116147308782,32.53974895397489,7.976410256410256,10.192660550458715,18.21311475409836,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,7.227695167286245,137.40699509968755,6858
6858,36.17209302325581,18.92214111922141,32.53974895397489,7.746015936254981,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,112.25789044823902,6859
6859,30.37890625,105.09459459459458,27.578014184397162,7.976410256410256,4.87280701754386,19.589420654911837,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,204.41017239176216,6860
6860,32.95338983050848,21.602777777777778,5.816753926701571,12.42332268370607,4.87280701754386,20.574074074074076,1.9297766749379652,1.0352768903088392,106.53424657534246,1.1188318227593153,1.0025783163594173,7.227695167286245,217.0915307573061,6861
6861,1.7460709474629545,141.4,15.585170340681364,94.84146341463415,27.974820143884894,19.589420654911837,1.9297766749379652,1.0352768903088392,10.801388888888889,1.1188318227593153,1.0025783163594173,2.5540229885057473,319.57882108333536,6862
6862,1.7460709474629545,56.35507246376812,6.7043103448275865,8.444082519001086,5.94571865443425,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,102.2226988537998,6863
6863,1.7460709474629545,121.515625,27.578014184397162,8.389428263214672,6.216626698641087,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,179.8746890331046,6864
6864,1.7460709474629545,105.09459459459458,23.566666666666666,8.389428263214672,6.138121546961326,1.5306042117693366,4.231229597388466,216.02777777777777,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,372.67945947449346,6865
6865,1.7460709474629545,162.02083333333334,27.00347222222222,7.746015936254981,6.216626698641087,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,18.38534278959811,1.0025783163594173,2.764664059722716,232.66079482164417,6866
6866,1.7460709474629545,24.077399380804955,5.816753926701571,8.444082519001086,28.91078066914498,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,83.42401138250432,6867
6867,1.7460709474629545,149.5576923076923,5.816753926701571,12.42332268370607,6.138121546961326,20.574074074074076,1.9297766749379652,1.0352768903088392,106.53424657534246,1.1188318227593153,1.0025783163594173,2.5540229885057473,310.430768754812,6868
6868,30.37890625,20.41207349081365,27.287719298245612,81.86315789473684,4.87280701754386,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.764664059722716,175.47592866823078,6869
6869,14.375231053604436,22.03116147308782,27.00347222222222,8.444082519001086,6.216626698641087,1.5306042117693366,5.697435897435897,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,92.28885683472845,6870
6870,1.7460709474629545,19.89002557544757,14.757115749525617,9.794710327455919,6.138121546961326,27.676156583629894,1.9297766749379652,1.0352768903088392,11.062588904694168,1.1188318227593153,1.0025783163594173,2.5540229885057473,98.70527632804874,6871
6871,24.077399380804955,121.515625,5.816753926701571,7.976410256410256,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,45.21511627906977,1.0025783163594173,2.5540229885057473,219.87881532033532,6872
6872,24.077399380804955,20.04381443298969,27.00347222222222,14.063291139240507,10.192660550458715,1.5306042117693366,14.29595588235294,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,2.5540229885057473,118.19744057880492,6873
6873,1.7460709474629545,25.751655629139073,6.7043103448275865,7.976410256410256,5.94571865443425,1.5306042117693366,1.9297766749379652,1.0352768903088392,1.2795327410332347,1.1188318227593153,1.0025783163594173,10.846582984658298,66.86734947410052,6874
