,Background rarity score,Left Arm rarity score,Right Arm rarity score,Eyes rarity score,Hat rarity score,Sleeves rarity score,Upper Body rarity score,Legs rarity score,Feet rarity score,Mouth rarity score,Bag rarity score,Nose rarity score,Outerwear rarity score,Shoe Gum rarity score,Fannypack rarity score,Neck rarity score,Suspenders rarity score,Ears rarity score,Overhead rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
4443,1.9623233908948192,39.0625,42.37288135593221,10.37344398340249,2.232142857142857,1.2132977432661975,90.90909090909092,12.077294685990339,12.5,31.446540880503143,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,257.7444119794218,4444
4444,9.671179883945841,24.154589371980677,1.9091256204658265,12.5,2.232142857142857,7.704160246533128,54.94505494505494,32.67973856209151,12.5,1.5375153751537516,86.20689655172414,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,258.478427768689,4445
4445,1.9623233908948192,2.025931928687196,20.5761316872428,35.2112676056338,2.232142857142857,1.2132977432661975,92.59259259259258,21.459227467811157,23.696682464454977,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,217.60732591512513,4446
4446,1.9623233908948192,25.25252525252525,1.9091256204658265,3.9463299131807417,52.083333333333336,1.2132977432661975,71.42857142857143,12.953367875647668,22.72727272727273,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,210.11387546255676,4447
4447,1.9623233908948192,2.025931928687196,1.9091256204658265,3.9463299131807417,68.4931506849315,1.2132977432661975,38.75968992248062,21.459227467811157,19.76284584980237,1.5375153751537516,70.4225352112676,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,243.92999746253813,4448
4448,10.121457489878543,28.248587570621467,17.006802721088437,12.5,2.232142857142857,1.2132977432661975,52.083333333333336,50.0,12.953367875647668,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,36.231884057971016,36.496350364963504,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,272.8791047411351,4449
4449,10.2880658436214,23.58490566037736,1.9091256204658265,11.876484560570072,59.523809523809526,1.2132977432661975,78.125,43.47826086956522,28.08988764044944,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,273.22124901047755,4450
4450,9.671179883945841,47.16981132075472,1.9091256204658265,11.876484560570072,26.881720430107528,1.2132977432661975,52.631578947368425,21.459227467811157,47.61904761904761,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,235.56388514168998,4451
4451,1.9623233908948192,2.025931928687196,30.3030303030303,11.876484560570072,2.232142857142857,1.2132977432661975,138.88888888888889,22.321428571428573,23.58490566037736,104.16666666666667,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,352.16999674415166,4452
4452,1.9623233908948192,23.04147465437788,1.9091256204658265,3.9463299131807417,2.232142857142857,1.2132977432661975,56.17977528089888,33.78378378378378,22.72727272727273,15.015015015015013,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,86.20689655172414,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,282.79323146151967,4453
4453,1.9623233908948192,2.025931928687196,41.666666666666664,3.9463299131807417,53.191489361702125,1.2132977432661975,40.32258064516129,23.923444976076556,12.345679012345679,1.5375153751537516,45.45454545454546,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,240.02782882227677,4454
4454,1.9623233908948192,47.16981132075472,20.5761316872428,19.76284584980237,35.2112676056338,1.2132977432661975,58.13953488372093,25.38071065989848,12.953367875647668,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,22.321428571428573,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,259.57168766031754,4455
4455,1.9623233908948192,2.025931928687196,1.9091256204658265,26.7379679144385,41.32231404958678,1.2132977432661975,94.33962264150944,22.321428571428573,23.148148148148145,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,230.11257155677805,4456
4456,10.2880658436214,2.025931928687196,42.37288135593221,10.37344398340249,2.232142857142857,1.2132977432661975,92.59259259259258,12.315270935960593,19.76284584980237,1.5375153751537516,1.1568718186024989,21.459227467811157,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,228.71636620838063,4457
4457,10.845986984815617,2.025931928687196,1.9091256204658265,10.37344398340249,2.232142857142857,7.704160246533128,87.71929824561403,12.077294685990339,40.983606557377044,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,192.5087192874273,4458
4458,1.9623233908948192,2.025931928687196,1.9091256204658265,3.9463299131807417,78.125,1.2132977432661975,58.13953488372093,21.459227467811157,21.09704641350211,1.5375153751537516,45.04504504504504,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,248.8984021363241,4459
4459,1.9623233908948192,23.04147465437788,37.59398496240602,19.76284584980237,35.2112676056338,1.2132977432661975,104.16666666666667,12.077294685990339,20.242914979757085,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,270.40448208714764,4460
4460,1.9623233908948192,25.25252525252525,1.9091256204658265,9.363295880149812,2.232142857142857,1.2132977432661975,151.51515151515153,12.077294685990339,24.875621890547265,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,247.03850701353267,4461
4461,9.671179883945841,2.025931928687196,1.9091256204658265,19.76284584980237,2.232142857142857,1.2132977432661975,119.04761904761905,41.666666666666664,12.953367875647668,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,227.11990565064244,4462
4462,1.9623233908948192,24.154589371980677,56.17977528089888,12.919896640826874,29.239766081871345,1.2132977432661975,52.083333333333336,54.94505494505494,12.345679012345679,116.27906976744185,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,375.74568558775854,4463
4463,9.671179883945841,2.025931928687196,1.9091256204658265,26.7379679144385,2.232142857142857,1.2132977432661975,74.6268656716418,34.48275862068965,22.52252252252252,1.5375153751537516,45.04504504504504,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,234.44237753759552,4464
4464,1.9623233908948192,21.83406113537118,1.9091256204658265,37.59398496240602,2.232142857142857,1.2132977432661975,40.32258064516129,31.847133757961785,13.550135501355014,15.015015015015013,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,181.0746968022388,4465
4465,10.2880658436214,2.025931928687196,17.006802721088437,9.363295880149812,35.2112676056338,1.2132977432661975,217.3913043478261,25.38071065989848,12.345679012345679,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,345.35876729086954,4466
4466,10.2880658436214,2.025931928687196,34.96503496503497,3.9463299131807417,2.232142857142857,1.2132977432661975,90.90909090909092,60.975609756097555,23.696682464454977,18.315018315018314,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,263.66741749784,4467
4467,1.9623233908948192,39.0625,1.9091256204658265,19.76284584980237,2.232142857142857,1.2132977432661975,45.45454545454546,12.953367875647668,43.859649122807014,18.315018315018314,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,192.30769230769232,1.0183299389002036,1.004217714400482,3.681885125184094,392.28444836977326,4468
4468,1.9623233908948192,2.025931928687196,1.9091256204658265,12.919896640826874,2.232142857142857,1.2132977432661975,74.6268656716418,50.0,23.148148148148145,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,186.6754601784725,4469
4469,1.9623233908948192,23.58490566037736,25.125628140703515,104.16666666666667,138.88888888888889,1.2132977432661975,51.54639175257732,12.953367875647668,12.345679012345679,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,3.681885125184094,406.1844474762671,4470
4470,1.9623233908948192,2.025931928687196,34.96503496503497,12.5,2.232142857142857,1.2132977432661975,48.543689320388346,12.594458438287154,40.983606557377044,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,173.65821337847734,4471
4471,1.9623233908948192,56.17977528089888,1.9091256204658265,33.11258278145695,2.232142857142857,1.2132977432661975,217.3913043478261,60.975609756097555,12.953367875647668,1.5375153751537516,51.54639175257732,21.459227467811157,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,474.6869465522896,4472
4472,1.9623233908948192,25.641025641025642,1.9091256204658265,57.4712643678161,2.232142857142857,1.2132977432661975,89.28571428571429,50.0,22.72727272727273,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,19.607843137254903,1.0183299389002036,1.004217714400482,2.853881278538813,286.0114611318523,4473
4473,1.9623233908948192,47.16981132075472,1.9091256204658265,3.9463299131807417,68.4931506849315,1.2132977432661975,161.29032258064515,72.46376811594203,47.61904761904761,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,422.7049051665272,4474
4474,1.9623233908948192,2.025931928687196,1.9091256204658265,12.919896640826874,41.32231404958678,1.2132977432661975,54.94505494505494,12.315270935960593,40.983606557377044,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,184.72923336047285,4475
4475,1.9623233908948192,21.83406113537118,1.9091256204658265,12.919896640826874,2.232142857142857,1.2132977432661975,40.32258064516129,24.154589371980677,23.364485981308412,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,146.5502315638169,4476
4476,1.9623233908948192,2.025931928687196,37.59398496240602,3.9463299131807417,2.232142857142857,1.2132977432661975,125.0,22.026431718061673,22.52252252252252,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,36.231884057971016,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,4.3591979075850045,270.3034899267266,4477
4477,1.9623233908948192,28.248587570621467,55.55555555555556,12.919896640826874,161.29032258064515,1.2132977432661975,113.63636363636363,22.321428571428573,40.983606557377044,116.27906976744185,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,1.024380249948781,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,568.8333520342654,4478
4478,1.9623233908948192,2.025931928687196,1.9091256204658265,3.9463299131807417,60.975609756097555,1.2132977432661975,56.17977528089888,12.315270935960593,20.242914979757085,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,36.496350364963504,57.4712643678161,1.17096018735363,1.0183299389002036,1.004217714400482,3.681885125184094,268.59478210406684,4479
4479,1.9623233908948192,2.025931928687196,1.9091256204658265,10.37344398340249,2.232142857142857,7.704160246533128,64.93506493506493,25.38071065989848,40.983606557377044,1.5375153751537516,1.1568718186024989,1.051745898190997,1.0895619960775769,1.0564124234100993,1.0890873448050533,1.079447322970639,156.25,1.17096018735363,1.0183299389002036,1.004217714400482,2.853881278538813,327.8645414778705,4480
