,extra rarity score,head rarity score,body rarity score,face rarity score,skin rarity score,background rarity score,Hidden rarity score,Trait count rarity score,Rarity score,Token Id
9489,1.0908694229300753,19.305019305019304,27.77777777777778,8.038585209003216,4.868549172346641,14.641288433382138,1.000100010001,1.000100010001,77.72228934046116,9490
9490,1.0908694229300753,20.920502092050206,34.013605442176875,22.321428571428573,4.870920603994155,13.192612137203165,1.000100010001,1.000100010001,98.41013828978507,9491
9491,1.0908694229300753,19.23076923076923,28.73563218390805,8.038585209003216,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,77.9310856858866,9492
9492,1.0908694229300753,51.282051282051285,26.17801047120419,8.090614886731391,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,107.49820207996856,9493
9493,1.0908694229300753,20.449897750511248,27.77777777777778,7.980845969672786,4.870920603994155,14.814814814814813,1.000100010001,1.000100010001,78.98532635970287,9494
9494,1.0908694229300753,19.646365422396855,26.881720430107528,23.86634844868735,4.962779156327543,13.927576601671309,1.000100010001,1.000100010001,92.37585950212267,9495
9495,1.0908694229300753,55.24861878453038,31.25,8.389261744966444,4.868549172346641,14.727540500736376,1.000100010001,1.000100010001,117.57503964551194,9496
9496,1.0908694229300753,56.17977528089888,25.706940874035993,22.321428571428573,12.820512820512821,14.450867052023122,1.000100010001,1.000100010001,134.57059404183147,9497
9497,1.0908694229300753,19.76284584980237,357.14285714285717,20.70393374741201,4.962779156327543,14.55604075691412,1.000100010001,1.000100010001,420.2195260962453,9498
9498,1.0908694229300753,19.23076923076923,26.80965147453083,8.090614886731391,4.88997555012225,13.927576601671309,1.000100010001,1.000100010001,76.0396571867571,9499
9499,1.0908694229300753,51.81347150259067,83.33333333333333,20.74688796680498,4.88997555012225,13.157894736842106,1.000100010001,1.000100010001,177.03263253262543,9500
9500,1.0908694229300753,56.17977528089888,26.881720430107528,8.090614886731391,4.870920603994155,14.450867052023122,1.000100010001,1.000100010001,113.56496769668716,9501
9501,1.0908694229300753,48.309178743961354,25.510204081632654,8.038585209003216,13.157894736842106,13.157894736842106,1.000100010001,1.000100010001,111.26482695121354,9502
9502,33.557046979865774,19.305019305019304,25.706940874035993,8.547008547008547,4.962779156327543,14.727540500736376,1.000100010001,1.000100010001,108.80653538299555,9503
9503,1.0908694229300753,20.920502092050206,454.5454545454545,8.547008547008547,4.868549172346641,13.36898395721925,1.000100010001,1.000100010001,505.34156775701126,9504
9504,1.0908694229300753,19.646365422396855,26.80965147453083,7.980845969672786,4.962779156327543,14.727540500736376,1.000100010001,1.000100010001,77.21825196659648,9505
9505,1.0908694229300753,19.193857965451055,28.73563218390805,8.090614886731391,4.962779156327543,13.94700139470014,1.000100010001,1.000100010001,78.02095503005026,9506
9506,1.0908694229300753,56.17977528089888,28.08988764044944,20.70393374741201,4.868549172346641,14.727540500736376,1.000100010001,1.000100010001,127.66075578477545,9507
9507,1.0908694229300753,19.960079840319363,25.510204081632654,8.090614886731391,4.962779156327543,14.727540500736376,1.000100010001,1.000100010001,76.34228790867942,9508
9508,1.0908694229300753,20.74688796680498,26.881720430107528,8.547008547008547,4.868549172346641,13.192612137203165,1.000100010001,1.000100010001,77.32784769640294,9509
9509,1.0908694229300753,46.728971962616825,30.030030030030026,22.321428571428573,4.870920603994155,13.966480446927374,1.000100010001,1.000100010001,121.00890105792904,9510
9510,1.0908694229300753,20.74688796680498,30.8641975308642,21.367521367521366,4.88997555012225,14.450867052023122,1.000100010001,1.000100010001,95.41051891026801,9511
9511,1.0908694229300753,50.25125628140703,26.954177897574123,20.449897750511248,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,119.6756609756794,9512
9512,1.0908694229300753,19.193857965451055,26.80965147453083,22.321428571428573,4.868549172346641,13.157894736842106,1.000100010001,1.000100010001,89.4424513635313,9513
9513,1.0908694229300753,19.646365422396855,31.25,8.090614886731391,12.820512820512821,13.157894736842106,1.000100010001,1.000100010001,88.05645730941526,9514
9514,1.0908694229300753,20.876826722338205,26.17801047120419,8.547008547008547,4.88997555012225,13.550135501355014,1.000100010001,1.000100010001,77.13302623496028,9515
9515,1.0908694229300753,55.24861878453038,28.73563218390805,8.090614886731391,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,113.32132659163261,9516
9516,1.0908694229300753,19.960079840319363,28.653295128939828,22.62443438914027,13.157894736842106,14.55604075691412,1.000100010001,1.000100010001,102.04281429508777,9517
9517,1.0908694229300753,714.2857142857143,25.706940874035993,8.038585209003216,4.868549172346641,14.727540500736376,1.000100010001,1.000100010001,770.7183994847687,9518
9518,1.0908694229300753,19.76284584980237,29.940119760479043,7.980845969672786,4.870920603994155,13.192612137203165,1.000100010001,1.000100010001,78.83841376408361,9519
9519,1.0908694229300753,20.920502092050206,69.93006993006993,8.038585209003216,4.868549172346641,13.157894736842106,1.000100010001,1.000100010001,120.0066705832442,9520
9520,1.0908694229300753,46.728971962616825,26.954177897574123,7.980845969672786,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,103.61152126984544,9521
9521,1.0908694229300753,20.74688796680498,34.013605442176875,8.389261744966444,4.962779156327543,13.36898395721925,1.000100010001,1.000100010001,84.57258771042717,9522
9522,1.0908694229300753,19.646365422396855,25.510204081632654,8.090614886731391,12.820512820512821,14.814814814814813,1.000100010001,1.000100010001,83.97358146902062,9523
9523,1.0908694229300753,55.24861878453038,69.93006993006993,8.547008547008547,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,154.97215799807165,9524
9524,1.0908694229300753,46.728971962616825,69.93006993006993,8.389261744966444,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,146.9744026998593,9525
9525,1.0908694229300753,20.876826722338205,34.013605442176875,20.74688796680498,13.157894736842106,14.450867052023122,1.000100010001,1.000100010001,106.33715136311739,9526
9526,1.0908694229300753,19.193857965451055,30.3030303030303,8.090614886731391,4.870920603994155,13.550135501355014,1.000100010001,1.000100010001,79.099628703494,9527
9527,1.0908694229300753,19.801980198019802,25.510204081632654,20.449897750511248,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,87.78241107635071,9528
9528,1.0908694229300753,19.76284584980237,83.33333333333333,8.090614886731391,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,133.13431950984878,9529
9529,1.0908694229300753,19.23076923076923,26.881720430107528,7.980845969672786,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,76.71566905698602,9530
9530,107.52688172043011,20.920502092050206,83.33333333333333,22.321428571428573,4.962779156327543,13.94700139470014,1.000100010001,1.000100010001,255.01212628827193,9531
9531,1.0908694229300753,20.920502092050206,26.17801047120419,8.038585209003216,4.962779156327543,14.641288433382138,1.000100010001,1.000100010001,77.83223480489939,9532
9532,1.0908694229300753,21.186440677966104,75.18796992481204,22.321428571428573,4.88997555012225,13.550135501355014,1.000100010001,1.000100010001,140.22701966861604,9533
9533,1.0908694229300753,20.920502092050206,76.92307692307692,8.389261744966444,12.820512820512821,13.927576601671309,1.000100010001,1.000100010001,136.0719996252098,9534
9534,1.0908694229300753,21.186440677966104,30.3030303030303,125.0,4.870920603994155,14.727540500736376,1.000100010001,1.000100010001,199.17900152865903,9535
9535,1.0908694229300753,46.728971962616825,29.940119760479043,7.980845969672786,4.868549172346641,13.94700139470014,1.000100010001,1.000100010001,106.55655770274753,9536
9536,1.0908694229300753,19.305019305019304,29.940119760479043,8.547008547008547,4.870920603994155,13.94700139470014,1.000100010001,1.000100010001,79.70113905413328,9537
9537,1.0908694229300753,19.193857965451055,25.510204081632654,8.547008547008547,4.88997555012225,14.814814814814813,1.000100010001,1.000100010001,76.0469304019614,9538
9538,1.0908694229300753,20.449897750511248,26.80965147453083,8.090614886731391,4.88997555012225,14.814814814814813,1.000100010001,1.000100010001,78.14602391964263,9539
9539,1.0908694229300753,20.920502092050206,28.901734104046245,22.62443438914027,4.962779156327543,14.641288433382138,1.000100010001,1.000100010001,95.14180761787848,9540
9540,1.0908694229300753,20.920502092050206,25.510204081632654,23.86634844868735,4.962779156327543,14.727540500736376,1.000100010001,1.000100010001,93.07844372236622,9541
9541,1.0908694229300753,19.157088122605362,29.940119760479043,22.321428571428573,4.868549172346641,13.36898395721925,1.000100010001,1.000100010001,92.74723902701095,9542
9542,1.0908694229300753,21.09704641350211,26.954177897574123,8.547008547008547,4.962779156327543,13.192612137203165,1.000100010001,1.000100010001,77.84469359454758,9543
9543,1.0908694229300753,19.801980198019802,28.409090909090907,8.038585209003216,4.88997555012225,14.619883040935672,1.000100010001,1.000100010001,78.85058435010393,9544
9544,1.0908694229300753,19.76284584980237,27.77777777777778,8.389261744966444,4.868549172346641,14.619883040935672,1.000100010001,1.000100010001,78.509387028761,9545
9545,1.0908694229300753,52.35602094240838,72.99270072992701,8.090614886731391,4.868549172346641,14.450867052023122,1.000100010001,1.000100010001,155.84982222636862,9546
9546,33.557046979865774,21.186440677966104,25.510204081632654,20.449897750511248,13.157894736842106,14.619883040935672,1.000100010001,1.000100010001,130.48156728775555,9547
9547,1.0908694229300753,19.960079840319363,64.93506493506493,8.389261744966444,4.868549172346641,14.641288433382138,1.000100010001,1.000100010001,115.88531356901161,9548
9548,1.0908694229300753,52.083333333333336,27.77777777777778,21.27659574468085,4.868549172346641,13.192612137203165,1.000100010001,1.000100010001,122.28993760827386,9549
9549,1.0908694229300753,52.35602094240838,34.013605442176875,8.547008547008547,4.962779156327543,14.641288433382138,1.000100010001,1.000100010001,117.61177196423557,9550
9550,33.557046979865774,227.27272727272725,81.96721311475409,21.27659574468085,4.870920603994155,13.157894736842106,1.000100010001,1.000100010001,384.1025984728662,9551
9551,1.0908694229300753,19.646365422396855,25.706940874035993,8.038585209003216,4.870920603994155,14.619883040935672,1.000100010001,1.000100010001,75.97376459329799,9552
9552,1.0908694229300753,19.193857965451055,769.2307692307693,7.980845969672786,4.962779156327543,13.36898395721925,1.000100010001,1.000100010001,817.8283057223721,9553
9553,1.0908694229300753,20.920502092050206,25.510204081632654,7.980845969672786,4.962779156327543,14.55604075691412,1.000100010001,1.000100010001,77.02144149952939,9554
9554,1.0908694229300753,19.76284584980237,64.93506493506493,21.367521367521366,12.820512820512821,13.966480446927374,1.000100010001,1.000100010001,135.94349486276093,9555
9555,1.0908694229300753,54.34782608695652,75.18796992481204,7.980845969672786,4.868549172346641,13.157894736842106,1.000100010001,1.000100010001,158.63415533356218,9556
9556,1.0908694229300753,19.9203187250996,25.510204081632654,21.27659574468085,4.962779156327543,13.927576601671309,1.000100010001,1.000100010001,88.68854375234405,9557
9557,1.0908694229300753,20.74688796680498,26.954177897574123,8.038585209003216,4.88997555012225,13.192612137203165,1.000100010001,1.000100010001,76.91330820363983,9558
9558,1.0908694229300753,20.74688796680498,30.030030030030026,8.090614886731391,4.870920603994155,13.550135501355014,1.000100010001,1.000100010001,80.37965843184764,9559
9559,1.0908694229300753,19.157088122605362,28.409090909090907,23.86634844868735,4.868549172346641,13.36898395721925,1.000100010001,1.000100010001,92.76113005288161,9560
9560,1.0908694229300753,19.801980198019802,26.881720430107528,8.038585209003216,4.88997555012225,14.450867052023122,1.000100010001,1.000100010001,77.15419788220801,9561
9561,1.0908694229300753,19.157088122605362,28.409090909090907,20.74688796680498,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,90.23916606070736,9562
9562,1.0908694229300753,20.920502092050206,30.030030030030026,8.389261744966444,4.88997555012225,13.157894736842106,1.000100010001,1.000100010001,80.47873359694312,9563
9563,1.0908694229300753,46.728971962616825,30.030030030030026,8.090614886731391,4.870920603994155,13.966480446927374,1.000100010001,1.000100010001,106.77808737323186,9564
9564,1.0908694229300753,19.801980198019802,34.013605442176875,8.090614886731391,4.88997555012225,13.966480446927374,1.000100010001,1.000100010001,83.85372596690978,9565
9565,1.0908694229300753,19.9203187250996,2000.0,7.980845969672786,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,2049.8272637569785,9566
9566,1.0908694229300753,20.449897750511248,27.77777777777778,23.86634844868735,4.88997555012225,14.641288433382138,1.000100010001,1.000100010001,94.71635740341286,9567
9567,1.0908694229300753,20.449897750511248,28.08988764044944,8.038585209003216,59.523809523809526,13.157894736842106,1.000100010001,1.000100010001,132.3511443035476,9568
9568,1.0908694229300753,21.186440677966104,28.73563218390805,8.389261744966444,4.870920603994155,13.94700139470014,1.000100010001,1.000100010001,80.22032604846697,9569
9569,1.0908694229300753,54.34782608695652,68.9655172413793,22.62443438914027,4.962779156327543,13.966480446927374,1.000100010001,1.000100010001,167.9581067636631,9570
9570,1.0908694229300753,19.801980198019802,27.77777777777778,21.367521367521366,188.67924528301887,13.550135501355014,1.000100010001,1.000100010001,274.2677295706249,9571
9571,1.0908694229300753,55.24861878453038,34.013605442176875,8.038585209003216,4.868549172346641,13.550135501355014,1.000100010001,1.000100010001,118.81056355234422,9572
9572,1.0908694229300753,52.35602094240838,25.510204081632654,8.038585209003216,4.88997555012225,14.814814814814813,1.000100010001,1.000100010001,108.7006700409134,9573
9573,1.0908694229300753,19.801980198019802,30.3030303030303,8.389261744966444,4.870920603994155,13.927576601671309,1.000100010001,1.000100010001,80.38383889461409,9574
9574,1.0908694229300753,19.23076923076923,25.510204081632654,8.090614886731391,4.868549172346641,13.966480446927374,1.000100010001,1.000100010001,74.75768726133937,9575
