,Chin rarity score,Eyes rarity score,Hat rarity score,Back rarity score,Layerz rarity score,Lol-Drip rarity score,Base-Layer rarity score,Sides rarity score,Nose rarity score,Smoking rarity score,Lips rarity score,Tattoos rarity score,Mouth rarity score,Body rarity score,Tail rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
11038,11.234580384226492,49.60267857142858,47.686695278969964,63.49142857142858,1.6710783576477664,49.38222222222222,1.5640484234234233,18.244663382594418,5.127365020766036,1.068673655862268,1.5691286541448948,7.309868421052631,13.819651741293534,3.3356349444611224,8.11021897810219,16.291788856304986,1.0,300.50972546392904,11038
11039,10.946798029556652,58.17277486910995,52.65876777251185,23.39157894736842,1.6710783576477664,198.4107142857143,1.5640484234234233,15.220547945205482,4.973589973142346,1.068673655862268,1.5691286541448948,7.309868421052631,9.297907949790796,3.3356349444611224,18.83220338983051,6.7462052216150585,1.0,416.16952084043743,11039
11040,13.102594339622641,116.95789473684209,105.81904761904762,22.356136820925553,78.80141843971631,2.0154181026664246,1.5640484234234233,22.222,5.016252821670428,1.068673655862268,13.888749999999998,2.1583139083139082,17.749201277955272,10.10090909090909,34.721875,10.14703196347032,1.0,458.68956620042536,11040
11041,14.263157894736842,104.82075471698113,326.79411764705884,48.0995670995671,529.0952380952381,2.0154181026664246,30.608815426997243,15.53986013986014,5.011727559765449,1.068673655862268,10.137773722627736,2.1583139083139082,13.354567307692308,5.117918010133579,8.098396501457726,5.503219415552254,1.0,1122.687519204511,11041
11042,21.6588693957115,53.16267942583732,23.49048625792812,49.38222222222222,66.13690476190476,2.0154181026664246,18.487520798668886,13.402895054282268,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,9.424088210347753,3.9109468497008097,8.11021897810219,9.033333333333333,1.0,289.0234271687921,11042
11043,14.011349306431272,88.18253968253968,75.07432432432432,48.30869565217392,85.46923076923078,2.0154181026664246,1.5640484234234233,12.919767441860465,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,12.756601607347877,10.10090909090909,18.83220338983051,9.033333333333333,1.0,389.19190236315825,11043
11044,11.234580384226492,99.20535714285715,42.408396946564885,37.53716216216216,1.6710783576477664,2.0154181026664246,1.5640484234234233,13.32254196642686,4.973589973142346,1.068673655862268,1.5691286541448948,3.721031480241125,12.9953216374269,3.9109468497008097,14.677675033025098,19.390924956369982,1.0,272.2658757258886,11044
11045,15.117006802721088,47.280851063829786,49.60267857142858,48.947136563876654,1.6710783576477664,49.82511210762331,1.5640484234234233,14.834445927903873,5.011727559765449,1.068673655862268,10.137773722627736,7.309868421052631,13.133569739952717,3.9109468497008097,18.96075085324232,19.390924956369982,1.0,308.7665935770284,11045
11046,14.011349306431272,95.78448275862068,39.82437275985663,48.947136563876654,308.63888888888886,2.0154181026664246,18.487520798668886,17.608557844690967,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,13.819651741293534,3.3356349444611224,8.033984092552423,6.7462052216150585,1.0,588.022909215086,11046
11047,11.234580384226492,90.33333333333334,40.6996336996337,51.92056074766355,52.16431924882629,2.0154181026664246,1.5640484234234233,18.244663382594418,5.011727559765449,1.068673655862268,16.989296636085626,2.1583139083139082,13.133569739952717,5.117918010133579,19.289930555555554,26.205188679245282,1.0,358.15117606728194,11047
11048,14.505221932114882,52.410377358490564,97.46491228070175,56.97948717948718,246.9111111111111,2.0154181026664246,30.608815426997243,14.834445927903873,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,13.583129584352077,3.9109468497008097,8.098396501457726,5.503219415552254,1.0,557.7489629096232,11048
11049,13.836861768368616,99.20535714285715,75.07432432432432,34.721875,1.6710783576477664,2.0154181026664246,1.5640484234234233,13.32254196642686,4.973589973142346,1.068673655862268,1.5691286541448948,7.631181318681318,12.756601607347877,3.9109468497008097,18.96075085324232,14.411154345006485,1.0,307.6935323428428,11049
11050,15.872857142857145,52.410377358490564,23.49048625792812,36.19218241042345,1.6710783576477664,49.82511210762331,1.5640484234234233,18.244663382594418,5.016252821670428,1.068673655862268,1.5691286541448948,3.721031480241125,12.756601607347877,6.701447527141134,8.098396501457726,10.14703196347032,1.0,249.34936965232393,11050
11051,14.263157894736842,104.82075471698113,129.19767441860466,51.92056074766355,48.30869565217392,2.0154181026664246,35.16139240506329,18.244663382594418,4.899029982363316,30.11111111111111,1.5691286541448948,2.1583139083139082,9.297907949790796,3.3356349444611224,8.26096654275093,6.7462052216150585,1.0,471.3106156350353,11051
11052,10.946798029556652,103.8411214953271,52.65876777251185,48.30869565217392,1.6710783576477664,66.93373493975903,1.5640484234234233,11.525933609958507,5.127365020766036,1.068673655862268,1.5691286541448948,3.721031480241125,9.424088210347753,3.3356349444611224,8.26096654275093,9.159934047815334,1.0,340.11700083674765,11052
11053,15.872857142857145,226.75510204081633,42.247148288973385,23.39157894736842,1.6710783576477664,56.68877551020408,1.5640484234234233,13.32254196642686,5.016252821670428,1.068673655862268,16.989296636085626,2.1583139083139082,13.258949880668258,3.3356349444611224,32.299418604651166,16.291788856304986,1.0,472.93145998573516,11053
11054,10.946798029556652,52.410377358490564,57.56994818652849,34.18769230769231,326.79411764705884,2.0154181026664246,92.59166666666667,15.220547945205482,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,9.424088210347753,3.9109468497008097,18.96075085324232,5.503219415552254,1.0,640.4590528117959,11054
11055,15.220547945205482,90.33333333333334,85.46923076923078,56.97948717948718,45.351020408163265,2.0154181026664246,57.869791666666664,18.244663382594418,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,13.583129584352077,6.701447527141134,18.96075085324232,6.7462052216150585,1.0,428.2828697517847,11055
11056,13.836861768368616,88.888,36.79139072847682,54.733990147783246,1.6710783576477664,63.85632183908045,1.5640484234234233,18.244663382594418,5.011727559765449,1.068673655862268,1.5691286541448948,3.721031480241125,13.354567307692308,3.9109468497008097,8.033984092552423,14.411154345006485,1.0,331.6675685923405,11056
11057,13.836861768368616,58.478947368421046,23.49048625792812,53.41826923076923,1.6710783576477664,66.53293413173652,1.5640484234234233,15.220547945205482,5.011727559765449,1.068673655862268,13.888749999999998,3.721031480241125,17.749201277955272,3.3356349444611224,18.83220338983051,5.503219415552254,1.0,304.3236152071682,11057
11058,8.546923076923077,130.71764705882353,39.82437275985663,49.38222222222222,1.6710783576477664,69.44375,1.5640484234234233,14.834445927903873,4.899029982363316,1.068673655862268,16.989296636085626,7.309868421052631,14.046776232616939,5.117918010133579,34.721875,5.503219415552254,1.0,406.641145180467,11058
11059,14.011349306431272,95.78448275862068,57.56994818652849,38.313793103448276,1.6710783576477664,176.36507936507937,1.5640484234234233,12.569004524886878,5.011727559765449,1.068673655862268,1.5691286541448948,7.631181318681318,13.819651741293534,3.3356349444611224,8.391993957703928,9.159934047815334,1.0,448.83670990579395,11059
11060,15.220547945205482,95.78448275862068,47.686695278969964,48.0995670995671,74.07333333333334,2.0154181026664246,18.705387205387204,14.834445927903873,5.011727559765449,1.068673655862268,16.989296636085626,2.1583139083139082,17.749201277955272,6.701447527141134,18.83220338983051,32.299418604651166,1.0,418.2301602112594,11060
11061,14.263157894736842,66.93373493975903,42.247148288973385,99.20535714285715,1.6710783576477664,176.36507936507937,1.5640484234234233,15.53986013986014,5.016252821670428,1.068673655862268,41.0,3.721031480241125,17.749201277955272,3.9109468497008097,8.11021897810219,9.033333333333333,1.0,508.39912294920254,11061
11062,10.946798029556652,85.46923076923078,70.32278481012658,51.92056074766355,63.13068181818182,2.0154181026664246,47.280851063829786,14.834445927903873,5.016252821670428,1.068673655862268,10.137773722627736,2.1583139083139082,14.046776232616939,3.9109468497008097,8.033984092552423,10.14703196347032,1.0,401.44052451597435,11062
11063,14.505221932114882,88.888,42.247148288973385,24.9685393258427,1.6710783576477664,55.834170854271356,1.5640484234234233,17.306853582554517,4.973589973142346,1.068673655862268,16.989296636085626,7.309868421052631,17.749201277955272,5.117918010133579,8.11021897810219,26.205188679245282,1.0,335.5090163964071,11063
11064,14.263157894736842,85.46923076923078,54.46568627450981,52.410377358490564,1.6710783576477664,56.68877551020408,1.5640484234234233,13.32254196642686,5.011727559765449,1.068673655862268,1.5691286541448948,2.1583139083139082,12.756601607347877,3.9109468497008097,8.11021897810219,14.411154345006485,1.0,329.8516621129139,11064
11065,33.97859327217125,53.16267942583732,101.00909090909092,37.53716216216216,69.01242236024845,2.0154181026664246,56.4010152284264,18.244663382594418,5.016252821670428,1.068673655862268,21.32629558541267,2.1583139083139082,13.354567307692308,3.3356349444611224,8.26096654275093,16.291788856304986,1.0,443.17353846566596,11065
11066,13.102594339622641,53.93689320388349,42.247148288973385,50.735159817351594,1.6710783576477664,64.59883720930233,1.5640484234234233,15.220547945205482,5.016252821670428,1.068673655862268,41.0,3.721031480241125,17.749201277955272,3.9109468497008097,8.26096654275093,10.14703196347032,1.0,334.95041217706125,11066
11067,21.6588693957115,48.0995670995671,101.00909090909092,36.19218241042345,1.6710783576477664,37.92150170648464,1.5640484234234233,17.306853582554517,5.016252821670428,1.068673655862268,1.5691286541448948,7.631181318681318,17.749201277955272,6.701447527141134,8.26096654275093,5.503219415552254,1.0,319.9232630986618,11067
11068,11.234580384226492,103.8411214953271,41.61423220973783,92.59166666666667,73.58278145695364,2.0154181026664246,1.5640484234234233,11.525933609958507,5.011727559765449,1.068673655862268,10.137773722627736,2.1583139083139082,13.258949880668258,6.701447527141134,19.289930555555554,10.14703196347032,1.0,406.74363112236466,11068
11069,15.220547945205482,99.20535714285715,41.61423220973783,36.429508196721315,90.33333333333334,2.0154181026664246,18.705387205387204,17.608557844690967,5.127365020766036,1.068673655862268,1.5691286541448948,2.1583139083139082,9.424088210347753,3.9109468497008097,8.098396501457726,19.390924956369982,1.0,372.880179737563,11069
11070,14.505221932114882,51.67906976744186,41.61423220973783,23.39157894736842,529.0952380952381,2.0154181026664246,18.705387205387204,11.525933609958507,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,9.297907949790796,6.701447527141134,14.677675033025098,6.7462052216150585,1.0,740.7250217929487,11070
11071,14.263157894736842,103.8411214953271,79.36428571428571,56.97948717948718,1.6710783576477664,182.14754098360655,1.5640484234234233,12.654897494305239,5.016252821670428,103.8411214953271,1.5691286541448948,3.721031480241125,9.297907949790796,3.3356349444611224,18.96075085324232,17.067588325652842,1.0,616.2950340673505,11071
11072,15.220547945205482,52.410377358490564,42.408396946564885,51.92056074766355,78.80141843971631,2.0154181026664246,35.16139240506329,14.834445927903873,5.016252821670428,1.068673655862268,13.888749999999998,2.1583139083139082,14.046776232616939,3.3356349444611224,8.098396501457726,17.067588325652842,1.0,358.4529442633096,11072
11073,15.220547945205482,95.78448275862068,75.07432432432432,23.39157894736842,1.6710783576477664,37.92150170648464,1.5640484234234233,13.402895054282268,5.127365020766036,1.068673655862268,1.5691286541448948,7.309868421052631,13.133569739952717,6.701447527141134,34.721875,9.159934047815334,1.0,343.82231958409193,11073
11074,8.546923076923077,104.82075471698113,41.61423220973783,56.97948717948718,1.6710783576477664,49.38222222222222,1.5640484234234233,18.244663382594418,4.899029982363316,1.068673655862268,1.5691286541448948,3.721031480241125,9.424088210347753,3.9109468497008097,14.677675033025098,9.033333333333333,1.0,332.1273167680356,11074
11075,15.220547945205482,106.83653846153847,40.6996336996337,56.97948717948718,73.58278145695364,2.0154181026664246,47.280851063829786,11.525933609958507,4.899029982363316,1.068673655862268,1.5691286541448948,2.1583139083139082,13.583129584352077,3.3356349444611224,8.26096654275093,17.067588325652842,1.0,407.0836571171745,11075
11076,15.220547945205482,56.97948717948718,185.18333333333334,54.46568627450981,45.351020408163265,2.0154181026664246,47.280851063829786,13.32254196642686,4.973589973142346,1.068673655862268,1.5691286541448948,2.1583139083139082,12.756601607347877,3.3356349444611224,14.677675033025098,9.159934047815334,1.0,470.518438097735,11076
11077,11.234580384226492,53.93689320388349,49.60267857142858,107.87378640776699,1.6710783576477664,176.36507936507937,1.5640484234234233,17.720893141945773,4.899029982363316,1.068673655862268,13.888749999999998,3.721031480241125,13.354567307692308,3.9109468497008097,8.098396501457726,19.390924956369982,1.0,489.30135858908943,11077
11078,8.546923076923077,94.96581196581197,154.31944444444443,37.53716216216216,73.58278145695364,2.0154181026664246,30.608815426997243,11.525933609958507,5.016252821670428,1.068673655862268,1.5691286541448948,2.1583139083139082,9.424088210347753,3.3356349444611224,32.299418604651166,5.503219415552254,1.0,474.47702046092127,11078
11079,8.546923076923077,95.78448275862068,39.82437275985663,38.313793103448276,1.6710783576477664,198.4107142857143,1.5640484234234233,17.306853582554517,5.011727559765449,46.68487394957983,1.5691286541448948,3.721031480241125,9.297907949790796,3.9109468497008097,8.26096654275093,19.390924956369982,1.0,500.26977429053244,11079
11080,14.011349306431272,56.97948717948718,86.13178294573643,56.97948717948718,66.13690476190476,2.0154181026664246,18.705387205387204,17.306853582554517,5.011727559765449,1.068673655862268,20.387155963302753,2.1583139083139082,13.354567307692308,3.9109468497008097,14.677675033025098,10.14703196347032,1.0,389.9827625047879,11080
11081,14.011349306431272,102.87962962962962,95.78448275862068,34.18769230769231,115.73958333333333,2.0154181026664246,56.4010152284264,12.654897494305239,5.016252821670428,1.068673655862268,1.5691286541448948,2.1583139083139082,9.297907949790796,5.117918010133579,9.806707855251544,26.205188679245282,1.0,494.914159695518,11081
11082,13.836861768368616,50.049549549549546,64.22543352601156,23.39157894736842,264.54761904761904,2.0154181026664246,35.16139240506329,12.569004524886878,5.127365020766036,1.068673655862268,41.0,2.1583139083139082,17.749201277955272,6.701447527141134,34.721875,6.7462052216150585,1.0,582.0699394831873,11082
11083,11.234580384226492,107.87378640776699,92.59166666666667,51.43981481481481,1.6710783576477664,102.87962962962962,1.5640484234234233,11.525933609958507,5.011727559765449,1.068673655862268,1.5691286541448948,7.309868421052631,13.583129584352077,3.9109468497008097,8.26096654275093,9.033333333333333,1.0,431.52831289509663,11083
