,Hats rarity score,Mouth rarity score,Eyes rarity score,Clothes rarity score,Body rarity score,Background rarity score,1 of 1 rarity score,Trait count rarity score,Rarity score,Token Id
7719,200.0,14.285714285714285,15.384615384615383,12.062726176115802,3.3444816053511706,5.555555555555555,1.0006003602161297,1.0006003602161297,252.63429372778447,7719
7720,33.333333333333336,11.123470522803116,9.523809523809524,58.8235294117647,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,132.3461136959783,7720
7721,77.51937984496124,11.123470522803116,9.523809523809524,60.6060606060606,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,175.78018688222716,7721
7722,125.0,14.285714285714285,9.523809523809524,61.7283950617284,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,227.5610298115395,7722
7723,33.333333333333336,11.11111111111111,9.523809523809524,48.309178743961354,2.506265664160401,5.561735261401558,1.0006003602161297,1.0006003602161297,112.34663435820953,7723
7724,40.16064257028113,68.9655172413793,125.0,54.34782608695652,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,306.3196682244004,7724
7725,25.0,14.306151645207438,20.0,59.1715976331361,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,135.4852156629362,7725
7726,33.333333333333336,10.0,20.0,47.39336492890995,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,128.58802514372135,7726
7727,76.92307692307692,11.123470522803116,9.523809523809524,58.8235294117647,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,174.2395687072377,7727
7728,33.333333333333336,14.285714285714285,9.523809523809524,60.6060606060606,5.025125628140703,50.0,1.0006003602161297,1.0006003602161297,174.7752440974907,7728
7729,40.16064257028113,14.306151645207438,66.66666666666667,54.34782608695652,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,192.48875335370442,7729
7730,33.333333333333336,10.0,9.523809523809524,80.0,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,152.39911376141046,7730
7731,40.0,14.285714285714285,9.523809523809524,133.33333333333334,3.3444816053511706,5.555555555555555,1.0006003602161297,1.0006003602161297,208.04409502419617,7731
7732,25.0,11.11111111111111,9.523809523809524,61.7283950617284,10.16260162601626,12.5,1.0006003602161297,1.0006003602161297,132.02711804309757,7732
7733,25.0,14.285714285714285,20.04008016032064,61.7283950617284,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,140.5961604120309,7733
7734,33.333333333333336,11.123470522803116,20.04008016032064,60.24096385542168,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,134.800869812027,7734
7735,40.0,10.0,16.97792869269949,60.6060606060606,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,137.6470112389083,7735
7736,1000.0,11.123470522803116,20.0,59.880239520958085,5.025125628140703,50.0,1.0006003602161297,1.0006003602161297,1148.0300363923343,7736
7737,40.0,14.285714285714285,9.523809523809524,62.5,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,144.17085069100187,7737
7738,76.92307692307692,10.0,66.66666666666667,12.062726176115802,3.3444816053511706,50.0,1.0006003602161297,1.0006003602161297,220.99815209164285,7738
7739,33.333333333333336,11.11111111111111,33.333333333333336,47.39336492890995,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,143.0168250324712,7739
7740,40.0,10.0,20.04008016032064,63.291139240506325,3.3444816053511706,5.561735261401558,1.0006003602161297,1.0006003602161297,144.238636988012,7740
7741,40.0,10.0,9.523809523809524,62.5,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,139.86949184959298,7741
7742,77.51937984496124,11.123470522803116,9.523809523809524,61.7283950617284,2.506265664160401,5.561735261401558,1.0006003602161297,1.0006003602161297,169.9642565992965,7742
7743,40.16064257028113,14.285714285714285,9.532888465204957,60.975609756097555,3.3444816053511706,5.561735261401558,1.0006003602161297,1.0006003602161297,135.86227266448293,7743
7744,84.03361344537815,16.69449081803005,20.04008016032064,129.87012987012986,5.025125628140703,12.5,1.0006003602161297,1.0006003602161297,270.16464064243166,7744
7745,33.333333333333336,14.285714285714285,9.523809523809524,36.36363636363637,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,110.51395989108616,7745
7746,40.0,10.0,9.523809523809524,68.02721088435375,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,144.57413134845058,7746
7747,71.42857142857143,16.666666666666668,15.384615384615383,54.94505494505494,10.16260162601626,12.51564455569462,1.0006003602161297,1.0006003602161297,183.1043553270516,7747
7748,43.47826086956522,16.666666666666668,20.0,48.309178743961354,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,146.2997886059767,7748
7749,111.11111111111111,14.306151645207438,16.666666666666668,61.7283950617284,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,221.6736513661917,7749
7750,333.3333333333333,14.306151645207438,20.04008016032064,61.7283950617284,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,448.9499311048574,7750
7751,71.42857142857143,16.69449081803005,9.523809523809524,54.34782608695652,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,169.84038018315098,7751
7752,40.0,11.11111111111111,9.523809523809524,43.859649122807014,5.025125628140703,50.0,1.0006003602161297,1.0006003602161297,161.52089610630063,7752
7753,33.333333333333336,11.123470522803116,50.5050505050505,60.6060606060606,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,175.10988587151516,7753
7754,76.92307692307692,10.0,9.523809523809524,62.893081761006286,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,178.88193911216032,7754
7755,40.0,10.0,20.04008016032064,62.5,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,150.3857624861041,7755
7756,25.0,16.69449081803005,9.523809523809524,113.63636363636363,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,182.71599085968128,7756
7757,40.16064257028113,11.11111111111111,20.0,147.05882352941177,5.025125628140703,5.561735261401558,1.0006003602161297,1.0006003602161297,230.91863882077854,7757
7758,43.47826086956522,14.306151645207438,125.0,80.0,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,279.80752345506,7758
7759,40.0,11.11111111111111,33.333333333333336,147.05882352941177,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,249.3645948553343,7759
7760,40.0,11.123470522803116,16.666666666666668,113.63636363636363,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,198.4496117661207,7760
7761,40.0,14.285714285714285,15.384615384615383,62.11180124223603,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,149.64345779404377,7761
7762,40.0,14.285714285714285,9.523809523809524,80.0,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,153.872545749672,7762
7763,33.333333333333336,11.11111111111111,16.97792869269949,63.291139240506325,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,142.55919470343372,7763
7764,33.333333333333336,10.0,33.333333333333336,58.8235294117647,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,153.33587840421484,7764
7765,40.0,14.306151645207438,20.04008016032064,48.309178743961354,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,132.71843248963765,7765
7766,33.333333333333336,14.285714285714285,15.384615384615383,12.062726176115802,2.506265664160401,5.561735261401558,1.0006003602161297,1.0006003602161297,85.13559082577301,7766
7767,40.0,11.11111111111111,9.532888465204957,129.87012987012986,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,208.3598117722294,7767
7768,40.0,14.306151645207438,9.523809523809524,60.6060606060606,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,143.97799267934516,7768
7769,40.0,16.666666666666668,20.0,62.5,2.506265664160401,50.0,1.0006003602161297,1.0006003602161297,193.67413305125936,7769
7770,33.333333333333336,14.285714285714285,9.523809523809524,36.36363636363637,10.16260162601626,12.51564455569462,1.0006003602161297,1.0006003602161297,118.18594040863664,7770
7771,33.333333333333336,68.9655172413793,9.523809523809524,12.062726176115802,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,140.90849721492526,7771
7772,40.16064257028113,11.123470522803116,16.97792869269949,48.309178743961354,5.025125628140703,5.561735261401558,1.0006003602161297,1.0006003602161297,129.1592821397196,7772
7773,33.333333333333336,14.285714285714285,9.532888465204957,78.74015748031496,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,153.737775890351,7773
7774,40.0,10.0,20.04008016032064,43.859649122807014,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,133.44170018739524,7774
7775,40.0,11.123470522803116,33.333333333333336,12.062726176115802,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,113.54264097253952,7775
7776,71.42857142857143,11.123470522803116,20.0,60.24096385542168,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,179.8004721913889,7776
7777,33.333333333333336,33.44481605351171,16.97792869269949,54.34782608695652,2.506265664160401,50.0,1.0006003602161297,1.0006003602161297,192.61137055109373,7777
7778,40.0,11.11111111111111,16.666666666666668,60.975609756097555,5.025125628140703,5.555555555555555,1.0006003602161297,1.0006003602161297,141.33526943800388,7778
7779,40.0,16.69449081803005,9.523809523809524,47.39336492890995,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,131.4729921522276,7779
7780,33.333333333333336,11.123470522803116,9.523809523809524,43.47826086956522,5.025125628140703,5.555555555555555,1.0006003602161297,1.0006003602161297,110.0407561536397,7780
7781,43.47826086956522,14.285714285714285,9.523809523809524,62.5,2.506265664160401,5.561735261401558,1.0006003602161297,1.0006003602161297,139.85698632508328,7781
7782,33.333333333333336,33.333333333333336,20.0,12.062726176115802,5.025125628140703,5.561735261401558,1.0006003602161297,1.0006003602161297,111.31745445275698,7782
7783,33.333333333333336,10.0,9.523809523809524,62.5,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,133.21846973862094,7783
7784,33.333333333333336,11.11111111111111,20.0,68.02721088435375,5.025125628140703,12.5,1.0006003602161297,1.0006003602161297,151.99798167737117,7784
7785,84.03361344537815,16.666666666666668,16.97792869269949,43.47826086956522,5.025125628140703,12.51564455569462,1.0006003602161297,1.0006003602161297,180.69844057857713,7785
7786,25.0,68.9655172413793,20.0,60.975609756097555,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,185.00414893762508,7786
7787,40.0,11.11111111111111,9.523809523809524,111.11111111111111,3.3444816053511706,5.555555555555555,1.0006003602161297,1.0006003602161297,182.64726962737075,7787
7788,400.0,14.306151645207438,20.04008016032064,60.24096385542168,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,511.59466204554246,7788
7789,71.42857142857143,10.0,9.532888465204957,59.880239520958085,2.506265664160401,5.561735261401558,1.0006003602161297,1.0006003602161297,160.91090106072872,7789
7790,33.333333333333336,10.0,16.666666666666668,61.7283950617284,3.3444816053511706,5.555555555555555,1.0006003602161297,1.0006003602161297,132.6296329430674,7790
7791,333.3333333333333,14.306151645207438,20.04008016032064,47.39336492890995,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,432.9186123935548,7791
7792,40.16064257028113,14.285714285714285,9.532888465204957,111.11111111111111,3.3444816053511706,5.561735261401558,1.0006003602161297,1.0006003602161297,185.9977740194965,7792
7793,125.0,10.0,9.523809523809524,43.859649122807014,5.025125628140703,5.561735261401558,1.0006003602161297,1.0006003602161297,200.97152025659108,7793
7794,43.47826086956522,10.0,16.97792869269949,58.8235294117647,2.506265664160401,12.51564455569462,1.0006003602161297,1.0006003602161297,146.3028299143167,7794
7795,33.333333333333336,11.11111111111111,9.523809523809524,60.6060606060606,5.025125628140703,5.555555555555555,1.0006003602161297,1.0006003602161297,127.15619647844308,7795
7796,25.0,10.0,20.04008016032064,61.7283950617284,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,134.6298021035271,7796
7797,43.47826086956522,11.123470522803116,9.523809523809524,121.95121951219511,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,196.13978236852117,7797
7798,33.333333333333336,33.333333333333336,20.04008016032064,60.6060606060606,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,157.37582937319613,7798
7799,40.0,11.123470522803116,16.97792869269949,153.84615384615384,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,238.9550194462491,7799
7800,76.92307692307692,68.9655172413793,9.523809523809524,126.58227848101265,3.3444816053511706,5.561735261401558,1.0006003602161297,1.0006003602161297,292.9020997564634,7800
7801,40.0,10.0,16.666666666666668,60.6060606060606,10.16260162601626,50.0,1.0006003602161297,1.0006003602161297,189.43652961917581,7801
7802,40.16064257028113,14.285714285714285,9.532888465204957,129.87012987012986,10.16260162601626,12.51564455569462,1.0006003602161297,1.0006003602161297,218.5288220934734,7802
7803,76.92307692307692,16.69449081803005,9.523809523809524,80.64516129032258,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,193.8495604953873,7803
7804,40.0,11.123470522803116,20.0,60.975609756097555,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,149.94476260468412,7804
7805,40.16064257028113,68.9655172413793,20.0,142.85714285714286,5.025125628140703,12.5,1.0006003602161297,1.0006003602161297,291.50962901737626,7805
7806,40.0,11.11111111111111,9.523809523809524,62.5,3.3444816053511706,12.51564455569462,1.0006003602161297,1.0006003602161297,140.9962475163987,7806
7807,25.0,11.11111111111111,50.5050505050505,59.880239520958085,5.025125628140703,12.5,1.0006003602161297,1.0006003602161297,166.02272748569266,7807
7808,33.333333333333336,14.285714285714285,9.523809523809524,62.893081761006286,5.025125628140703,5.555555555555555,1.0006003602161297,1.0006003602161297,132.61782080799196,7808
7809,76.92307692307692,11.11111111111111,9.523809523809524,60.6060606060606,3.3444816053511706,12.5,1.0006003602161297,1.0006003602161297,176.00974048984162,7809
7810,76.92307692307692,10.0,9.523809523809524,60.6060606060606,2.506265664160401,5.555555555555555,1.0006003602161297,1.0006003602161297,167.11596899309527,7810
7811,40.0,11.123470522803116,9.532888465204957,36.36363636363637,2.506265664160401,50.0,1.0006003602161297,1.0006003602161297,151.52746173623711,7811
7812,71.42857142857143,16.666666666666668,16.97792869269949,60.975609756097555,10.16260162601626,5.555555555555555,1.0006003602161297,1.0006003602161297,183.76813444603923,7812
7813,333.3333333333333,14.285714285714285,20.0,62.11180124223603,3.3444816053511706,5.561735261401558,1.0006003602161297,1.0006003602161297,440.63826644846864,7813
7814,40.0,14.285714285714285,9.523809523809524,62.5,2.506265664160401,12.5,1.0006003602161297,1.0006003602161297,143.3169901941165,7814
7815,40.16064257028113,16.666666666666668,15.384615384615383,60.24096385542168,5.025125628140703,50.0,1.0006003602161297,1.0006003602161297,189.47921482555785,7815
