,Hat-Hair rarity score,Mouth rarity score,Fur rarity score,Clothes rarity score,Eyes rarity score,Background rarity score,Item rarity score,Glasses rarity score,Ninja Clothes rarity score,Hat rarity score,Unique rarity score,Trait count rarity score,Rarity score,Token Id
7244,1.110876569270081,85.46153846153847,35.332155477031804,102.03061224489797,62.88679245283019,16.12741935483871,52.07812499999999,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,361.9929558380992,7245
7245,1.110876569270081,21.87964989059081,30.86111111111111,85.46153846153847,57.13714285714286,19.009505703422054,36.36,1.1770453207769276,1.0203061224489796,303.0,1.000900900900901,5.083375699034062,563.1014526362362,7246
7246,1.110876569270081,34.59861591695502,20.574074074074076,79.992,15.52639751552795,14.284285714285716,1.5628321350422008,1.1770453207769276,1.0203061224489796,151.5,1.000900900900901,2.35049365303244,324.69782792231433,7247
7247,1.110876569270081,21.87964989059081,13.604081632653063,70.41549295774648,16.232142857142858,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,131.5657894736842,1.000900900900901,2.35049365303244,277.39793968666356,7248
7248,1.110876569270081,19.683070866141733,37.73207547169811,93.44859813084112,12.819230769230769,18.21311475409836,51.80829015544042,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,241.7806929944125,7249
7249,1.110876569270081,24.447432762836186,13.530446549391069,81.29268292682927,16.69282136894825,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,163.10142984143516,7250
7250,1.110876569270081,35.58362989323844,13.604081632653063,79.35714285714286,14.243589743589745,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,169.03278373544885,7251
7251,1.110876569270081,28.24576271186441,20.918410041841003,76.91538461538462,15.647887323943662,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,167.9717843018584,7252
7252,1.110876569270081,28.24576271186441,13.604081632653063,6.6262425447316105,14.203125,16.12741935483871,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,103.24622596928603,7253
7253,1.110876569270081,24.749999999999996,21.927631578947366,53.470588235294116,12.819230769230769,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,126.56962025316456,1.000900900900901,2.35049365303244,263.3585895006668,7254
7254,1.110876569270081,34.71875,37.73207547169811,72.45652173913044,14.203125,19.009505703422054,52.07812499999999,98.99999999999999,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,338.8302524864373,7255
7255,1.110876569270081,26.59308510638298,20.038076152304612,50.5,15.52639751552795,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,128.19230769230768,1.000900900900901,2.35049365303244,264.50287672355034,7256
7256,1.110876569270081,20.364562118126273,21.927631578947366,76.32824427480917,16.232142857142858,15.599063962558501,1.5628321350422008,97.07766990291262,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,255.99141435572406,7257
7257,129.85714285714286,149.23880597014926,21.87964989059081,129.85714285714286,15.647887323943662,79.35714285714286,204.06122448979593,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,739.597314569602,7258
7258,1.110876569270081,24.447432762836186,30.86111111111111,72.45652173913044,57.13714285714286,17.887298747763865,55.24309392265193,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,266.1089139875985,7259
7259,1.110876569270081,86.19827586206897,30.86111111111111,94.3301886792453,15.82120253164557,16.12741935483871,51.80829015544042,93.44859813084112,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,398.2272353973779,7260
7260,1.110876569270081,24.447432762836186,40.1566265060241,78.1171875,15.574766355140186,19.009505703422054,49.01470588235294,1.1770453207769276,1.0203061224489796,434.7391304347826,1.000900900900901,5.083375699034062,670.4518597569889,7261
7261,1.110876569270081,24.447432762836186,20.918410041841003,81.95901639344262,14.203125,15.478328173374612,1.5628321350422008,84.0252100840336,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,249.49362211675535,7262
7262,1.110876569270081,61.72222222222222,16.153473344103393,94.3301886792453,15.52639751552795,16.12741935483871,51.80829015544042,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,263.74430411834004,7263
7263,1.110876569270081,19.683070866141733,20.574074074074076,78.1171875,16.69282136894825,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,160.44183938685674,7264
7264,1.110876569270081,20.364562118126273,15.104229607250756,84.73728813559322,62.88679245283019,16.12741935483871,52.62631578947368,1.1770453207769276,1.0203061224489796,370.3333333333333,1.000900900900901,5.083375699034062,631.572445403877,7265
7265,1.110876569270081,35.58362989323844,20.574074074074076,70.41549295774648,14.203125,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,112.34831460674157,1.000900900900901,2.35049365303244,276.77764678882767,7266
7266,1.110876569270081,32.359223300970875,16.153473344103393,77.51162790697674,16.232142857142858,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,306.01892211066536,7267
7267,1.110876569270081,76.91538461538462,21.87964989059081,6.6262425447316105,196.05882352941177,14.284285714285716,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,340.20398101960274,7268
7268,129.85714285714286,30.027027027027028,13.604081632653063,50.5,14.203125,129.85714285714286,185.16666666666666,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,562.9135043643262,7269
7269,1.110876569270081,28.24576271186441,19.529296875,80.63709677419354,12.819230769230769,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,163.91803278688525,1.000900900900901,2.35049365303244,330.03687461864547,7270
7270,1.110876569270081,24.749999999999996,30.86111111111111,89.27678571428572,15.574766355140186,16.582089552238806,36.36,1.1770453207769276,1.0203061224489796,526.2631578947368,1.000900900900901,5.083375699034062,749.0604152399435,7271
7271,1.110876569270081,20.364562118126273,21.736956521739128,72.45652173913044,12.819230769230769,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,153.9517666570193,7272
7272,1.110876569270081,26.80697050938338,19.529296875,6.6262425447316105,15.796208530805687,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,128.19230769230768,1.000900900900901,3.184394904458599,222.67238210512605,7273
7273,144.91304347826087,43.473913043478255,29.670623145400594,129.85714285714286,15.672413793103448,109.87912087912088,181.79999999999998,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,664.9645755202006,7274
7274,1.110876569270081,34.59861591695502,14.747787610619469,6.6262425447316105,15.647887323943662,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,111.6591920840065,7275
7275,1.110876569270081,26.59308510638298,13.604081632653063,78.73228346456693,14.203125,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,160.27062143703338,7276
7276,1.110876569270081,21.87964989059081,14.747787610619469,76.32824427480917,16.69282136894825,14.901639344262296,1.5628321350422008,107.51612903225806,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,260.52837118271543,7277
7277,1.110876569270081,20.2,20.038076152304612,50.5,15.82120253164557,15.771293375394322,1.5628321350422008,1.1770453207769276,1.0203061224489796,131.5657894736842,1.000900900900901,2.35049365303244,262.11881623450023,7278
7278,1.110876569270081,26.80697050938338,20.574074074074076,50.5,15.647887323943662,14.901639344262296,1.5628321350422008,1.1770453207769276,1.0203061224489796,129.85714285714286,1.000900900900901,2.35049365303244,266.51016881027783,7279
7279,1.110876569270081,26.80697050938338,20.574074074074076,72.98540145985402,15.672413793103448,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,112.34831460674157,1.000900900900901,2.35049365303244,272.0879573180027,7280
7280,1.110876569270081,20.364562118126273,37.73207547169811,71.42142857142858,16.805042016806723,16.12741935483871,55.24309392265193,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,225.76993430251233,7281
7281,1.110876569270081,27.775,20.038076152304612,80.63709677419354,15.52639751552795,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,170.04868063801499,7282
7282,1.110876569270081,24.447432762836186,35.332155477031804,86.94782608695651,15.55054432348367,18.21311475409836,42.189873417721515,1.1770453207769276,1.0203061224489796,370.3333333333333,1.000900900900901,5.083375699034062,602.4067847678923,7283
7283,1.110876569270081,24.749999999999996,15.104229607250756,78.73228346456693,15.55054432348367,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,121.93902439024389,1.000900900900901,2.35049365303244,280.3999857623791,7284
7284,113.625,30.027027027027028,21.927631578947366,151.5,15.647887323943662,129.85714285714286,185.16666666666666,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,657.4496737774213,7285
7285,1.110876569270081,19.683070866141733,13.604081632653063,86.94782608695651,15.574766355140186,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,162.94779117432188,7286
7286,1.110876569270081,75.18045112781955,30.86111111111111,84.0252100840336,62.88679245283019,16.582089552238806,36.36,93.44859813084112,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,408.9764020310611,7287
7287,129.85714285714286,26.80697050938338,20.574074074074076,129.85714285714286,14.243589743589745,79.35714285714286,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,409.22433131121,7288
7288,1.110876569270081,20.2,21.736956521739128,72.98540145985402,15.55054432348367,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,119.03571428571429,1.000900900900901,2.35049365303244,273.83252056762495,7289
7289,1.110876569270081,29.32258064516129,23.582547169811324,76.32824427480917,12.819230769230769,16.665,1.5628321350422008,1.1770453207769276,1.0203061224489796,138.875,1.000900900900901,2.35049365303244,305.8150575604841,7290
7290,1.110876569270081,75.18045112781955,28.98260869565217,72.98540145985402,62.88679245283019,17.887298747763865,52.07812499999999,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,318.07699033088187,7291
7291,1.110876569270081,22.419282511210763,30.86111111111111,78.1171875,62.88679245283019,16.582089552238806,50.5,84.0252100840336,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,355.02382278361125,7292
7292,1.110876569270081,39.52173913043478,13.530446549391069,72.98540145985402,59.87425149700599,17.887298747763865,49.01470588235294,96.14423076923077,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,358.59022360822013,7293
7293,1.110876569270081,24.447432762836186,13.604081632653063,81.95901639344262,16.805042016806723,14.284285714285716,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,161.57290475345474,7294
7294,1.110876569270081,83.325,28.98260869565217,84.73728813559322,15.82120253164557,15.406779661016948,51.80829015544042,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,288.1574820263104,7295
7295,1.110876569270081,29.32258064516129,16.153473344103393,81.95901639344262,15.672413793103448,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,170.13516617083056,7296
7296,1.110876569270081,86.19827586206897,40.1566265060241,66.66,59.87425149700599,17.887298747763865,51.80829015544042,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,330.6610556152654,7297
7297,1.110876569270081,27.775,13.530446549391069,81.29268292682927,15.55054432348367,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,126.56962025316456,1.000900900900901,2.35049365303244,288.37130430989566,7298
7298,1.110876569270081,43.473913043478255,30.86111111111111,90.08108108108108,62.88679245283019,15.406779661016948,45.449999999999996,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,2.35049365303244,296.2359901964797,7299
7299,1.110876569270081,26.59308510638298,13.604081632653063,70.41549295774648,16.805042016806723,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,153.99219722238195,7300
7300,1.110876569270081,39.52173913043478,16.153473344103393,84.0252100840336,73.5220588235294,18.21311475409836,52.62631578947368,108.68478260869566,1.0203061224489796,1.4166902805327288,1.000900900900901,5.083375699034062,402.3788441065556,7301
7301,1.110876569270081,20.2,20.574074074074076,80.63709677419354,16.232142857142858,16.10144927536232,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,164.21780921420319,7302
7302,1.110876569270081,30.86111111111111,13.604081632653063,79.992,14.243589743589745,15.599063962558501,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,164.7728926833428,7303
7303,1.110876569270081,24.749999999999996,14.747787610619469,52.35078534031413,16.805042016806723,16.554635761589402,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,135.68129696276011,7304
7304,1.110876569270081,624.9375,29.670623145400594,6.6262425447316105,15.574766355140186,15.430555555555555,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,17.150943396226413,716.6792823260264,7305
7305,1.110876569270081,32.359223300970875,16.153473344103393,72.45652173913044,15.55054432348367,15.478328173374612,1.5628321350422008,1.1770453207769276,1.0203061224489796,1.4166902805327288,1.000900900900901,3.184394904458599,162.4711371144934,7306
