,tier rarity score,face rarity score,shirt rarity score,hats rarity score,body rarity score,Trait count rarity score,Rarity score,Token Id
9532,5.012575452716297,47.22748815165877,49.5771144278607,48.14009661835749,1.0,1.0,151.95727465059326,9532
9533,10.035246727089627,45.29545454545455,94.9047619047619,195.3921568627451,1.0,1.0,347.62762004005117,9533
9534,3.843038951021982,47.22748815165877,50.32828282828282,85.17094017094017,1.0,1.0,188.56975010190376,9534
9535,5.700800915331808,44.686098654708516,85.90517241379311,94.9047619047619,1.0,1.0,233.19683388859534,9535
9536,10.035246727089627,40.50813008130081,126.1392405063291,97.69607843137256,1.0,1.0,276.3786957460921,9536
9537,5.012575452716297,43.51528384279476,49.5771144278607,44.486607142857146,1.0,1.0,144.5915808662289,9537
9538,3.843038951021982,42.76824034334764,50.07537688442211,77.24806201550388,1.0,1.0,175.9347181942956,9538
9539,3.843038951021982,42.22457627118644,49.33168316831683,95.8173076923077,1.0,1.0,193.21660608283293,9539
9540,8.004016064257028,498.25000000000006,44.887387387387385,118.6309523809524,1.0,1.0,671.7723558325969,9540
9541,13.304405874499333,46.348837209302324,132.86666666666667,127.75641025641026,1.0,1.0,322.2763200068786,9541
9542,5.012575452716297,42.04641350210971,51.365979381443296,52.17277486910994,1.0,1.0,152.59774320537923,9542
9543,8.004016064257028,38.47490347490347,158.17460317460316,47.45238095238095,1.0,1.0,254.10590366614463,9543
9544,3.843038951021982,41.69456066945607,48.609756097560975,44.486607142857146,1.0,1.0,140.63396286089616,9544
9545,5.012575452716297,42.76824034334764,53.288770053475936,42.04641350210971,1.0,1.0,145.11599935164958,9545
9546,13.304405874499333,38.92578125,168.89830508474577,83.73949579831934,1.0,1.0,306.86798800756446,9546
9547,10.035246727089627,43.13852813852814,129.41558441558442,136.50684931506848,1.0,1.0,321.0962085962707,9547
9548,3.843038951021982,42.76824034334764,51.365979381443296,83.73949579831934,1.0,1.0,183.71675447413224,9548
9549,3.843038951021982,46.56542056074766,48.609756097560975,45.09049773755656,1.0,1.0,146.10871334688716,9549
9550,5.700800915331808,40.673469387755105,85.90517241379311,102.73195876288659,1.0,1.0,237.01140147976662,9550
9551,8.004016064257028,42.04641350210971,86.65217391304347,100.65656565656565,1.0,1.0,239.35916913597586,9551
9552,3.843038951021982,41.69456066945607,50.84183673469388,97.69607843137256,1.0,1.0,196.0755147865445,9552
9553,10.035246727089627,43.13852813852814,88.97321428571429,155.703125,1.0,1.0,299.85011415133204,9553
9554,13.304405874499333,37.18283582089552,177.94642857142858,77.24806201550388,1.0,1.0,307.6817322823273,9554
9555,5.700800915331808,42.585470085470085,101.68367346938776,95.8173076923077,1.0,1.0,247.78725216249734,9555
9556,3.843038951021982,38.18007662835249,49.08866995073892,42.952586206896555,1.0,1.0,136.06437173700994,9556
9557,3.843038951021982,42.585470085470085,85.90517241379311,44.686098654708516,1.0,1.0,179.01978010499369,9557
9558,3.843038951021982,40.673469387755105,85.90517241379311,42.585470085470085,1.0,1.0,175.00715083804027,9558
9559,5.700800915331808,42.22457627118644,93.13084112149532,97.69607843137256,1.0,1.0,240.7522967393861,9559
9560,5.700800915331808,43.70614035087719,127.75641025641026,47.45238095238095,1.0,1.0,226.61573247500024,9560
9561,3.843038951021982,38.18007662835249,48.609756097560975,44.486607142857146,1.0,1.0,137.1194788197926,9561
9562,3.843038951021982,42.04641350210971,48.84803921568628,47.45238095238095,1.0,1.0,144.1898726211989,9562
9563,5.700800915331808,39.387351778656125,101.68367346938776,95.8173076923077,1.0,1.0,244.58913385568337,9563
9564,3.843038951021982,37.18283582089552,50.07537688442211,43.70614035087719,1.0,1.0,136.8073920072168,9564
9565,3.843038951021982,42.04641350210971,45.29545454545455,39.387351778656125,1.0,1.0,132.57225877724235,9565
9566,13.304405874499333,42.585470085470085,129.41558441558442,188.0188679245283,1.0,1.0,375.32432830008213,9566
9567,13.304405874499333,43.13852813852814,132.86666666666667,118.6309523809524,1.0,1.0,309.94055306064655,9567
9568,3.843038951021982,42.76824034334764,81.01626016260163,45.92165898617512,1.0,1.0,175.54919844314637,9568
9569,5.700800915331808,38.18007662835249,85.90517241379311,45.92165898617512,1.0,1.0,177.70770894365253,9569
9570,5.700800915331808,41.008230452674894,107.1505376344086,49.08866995073892,1.0,1.0,204.9482389531542,9570
9571,8.004016064257028,46.348837209302324,86.65217391304347,158.17460317460316,1.0,1.0,301.179630361206,9571
9572,3.843038951021982,40.673469387755105,93.13084112149532,39.387351778656125,1.0,1.0,179.03470123892853,9572
9573,3.843038951021982,41.86974789915967,52.17277486910994,88.1858407079646,1.0,1.0,188.0714024272562,9573
9574,3.843038951021982,38.47490347490347,51.365979381443296,42.04641350210971,1.0,1.0,137.73033530947845,9574
9575,3.843038951021982,43.70614035087719,44.887387387387385,43.70614035087719,1.0,1.0,138.14270704016377,9575
9576,5.012575452716297,42.22457627118644,53.005319148936174,43.326086956521735,1.0,1.0,145.56855782936066,9576
9577,8.004016064257028,47.22748815165877,53.288770053475936,127.75641025641026,1.0,1.0,238.276684525802,9577
9578,13.304405874499333,39.54365079365079,160.7258064516129,136.50684931506848,1.0,1.0,352.0807124348315,9578
9579,5.012575452716297,40.673469387755105,53.288770053475936,43.70614035087719,1.0,1.0,144.68095524482453,9579
9580,66.87919463087249,9965.0,9965.0,9965.0,1.0,1.0,29963.87919463087,9580
9581,10.035246727089627,38.18007662835249,127.75641025641026,77.24806201550388,1.0,1.0,255.21979562735626,9581
9582,8.004016064257028,39.387351778656125,81.01626016260163,84.44915254237289,1.0,1.0,214.85678054788764,9582
9583,3.843038951021982,42.76824034334764,45.29545454545455,100.65656565656565,1.0,1.0,194.56329949638982,9583
9584,5.700800915331808,44.887387387387385,88.97321428571429,77.24806201550388,1.0,1.0,218.80946460393736,9584
9585,5.012575452716297,45.29545454545455,55.67039106145251,42.952586206896555,1.0,1.0,150.9310072665199,9585
9586,5.700800915331808,42.22457627118644,50.07537688442211,117.23529411764706,1.0,1.0,217.2360481885874,9586
9587,5.012575452716297,43.70614035087719,44.887387387387385,45.92165898617512,1.0,1.0,141.52776217715598,9587
9588,5.012575452716297,39.54365079365079,53.86486486486487,44.887387387387385,1.0,1.0,145.30847849861934,9588
9589,10.035246727089627,41.17768595041323,85.90517241379311,123.02469135802468,1.0,1.0,262.14279644932066,9589
9590,8.004016064257028,41.69456066945607,48.609756097560975,123.02469135802468,1.0,1.0,223.33302418929875,9590
9591,10.035246727089627,39.54365079365079,136.50684931506848,118.6309523809524,1.0,1.0,306.7166992167613,9591
9592,8.004016064257028,39.387351778656125,45.29545454545455,127.75641025641026,1.0,1.0,222.44323264477796,9592
9593,3.843038951021982,47.22748815165877,89.77477477477477,44.887387387387385,1.0,1.0,187.7326892648429,9593
9594,5.700800915331808,41.008230452674894,86.65217391304347,115.87209302325581,1.0,1.0,251.23329830430598,9594
9595,19.93,41.34854771784232,174.82456140350877,110.72222222222223,1.0,1.0,348.82533134357334,9595
9596,8.004016064257028,40.673469387755105,129.41558441558442,91.42201834862385,1.0,1.0,271.5150882162204,9596
9597,3.843038951021982,39.387351778656125,88.1858407079646,42.585470085470085,1.0,1.0,176.00170152311279,9597
9598,5.700800915331808,41.86974789915967,87.41228070175438,86.65217391304347,1.0,1.0,223.63500342928933,9598
9599,8.004016064257028,43.13852813852814,92.26851851851852,98.66336633663366,1.0,1.0,244.07442905793735,9599
9600,5.012575452716297,41.69456066945607,49.08866995073892,42.585470085470085,1.0,1.0,140.38127615838138,9600
9601,3.843038951021982,42.76824034334764,93.13084112149532,44.887387387387385,1.0,1.0,186.62950780325232,9601
9602,5.012575452716297,47.90865384615385,50.32828282828282,44.686098654708516,1.0,1.0,149.9356107818615,9602
9603,3.843038951021982,42.76824034334764,52.17277486910994,88.1858407079646,1.0,1.0,188.96989487144418,9603
9604,3.843038951021982,42.76824034334764,47.90865384615385,91.42201834862385,1.0,1.0,187.94195148914733,9604
9605,3.843038951021982,45.29545454545455,50.32828282828282,98.66336633663366,1.0,1.0,200.130142661393,9605
9606,8.004016064257028,46.348837209302324,44.887387387387385,142.35714285714286,1.0,1.0,243.5973835180896,9606
9607,13.304405874499333,46.56542056074766,163.36065573770492,87.41228070175438,1.0,1.0,312.64276287470625,9607
9608,5.700800915331808,45.29545454545455,101.68367346938776,91.42201834862385,1.0,1.0,246.10194727879798,9608
9609,19.93,42.76824034334764,155.703125,153.3076923076923,1.0,1.0,373.7090576510399,9609
9610,3.843038951021982,37.18283582089552,53.288770053475936,44.686098654708516,1.0,1.0,141.00074348010196,9610
9611,5.700800915331808,37.18283582089552,55.67039106145251,95.8173076923077,1.0,1.0,196.37133548998753,9611
9612,10.035246727089627,38.92578125,123.02469135802468,81.01626016260163,1.0,1.0,255.00197949771592,9612
9613,8.004016064257028,47.22748815165877,81.01626016260163,136.50684931506848,1.0,1.0,274.7546136935859,9613
9614,5.012575452716297,42.76824034334764,50.32828282828282,42.952586206896555,1.0,1.0,143.06168483124333,9614
9615,3.843038951021982,40.84016393442623,84.44915254237289,47.22748815165877,1.0,1.0,178.35984357947987,9615
9616,5.700800915331808,38.47490347490347,93.13084112149532,44.686098654708516,1.0,1.0,183.9926441664391,9616
9617,8.004016064257028,44.887387387387385,177.94642857142858,44.686098654708516,1.0,1.0,277.5239306777815,9617
9618,5.700800915331808,39.387351778656125,94.9047619047619,95.8173076923077,1.0,1.0,237.81022229105753,9618
9619,5.012575452716297,46.348837209302324,47.67942583732058,48.84803921568628,1.0,1.0,149.88887771502547,9619
9620,5.700800915331808,40.84016393442623,49.08866995073892,136.50684931506848,1.0,1.0,234.13648411556545,9620
9621,8.004016064257028,43.13852813852814,146.5441176470588,39.387351778656125,1.0,1.0,239.0740136285001,9621
9622,5.700800915331808,42.76824034334764,47.90865384615385,136.50684931506848,1.0,1.0,234.88454441990177,9622
9623,66.87919463087249,38.47490347490347,166.08333333333334,163.36065573770492,1.0,1.0,436.79808717681425,9623
9624,3.843038951021982,40.34412955465587,49.33168316831683,87.41228070175438,1.0,1.0,182.93113237574906,9624
9625,5.700800915331808,40.34412955465587,50.07537688442211,110.72222222222223,1.0,1.0,208.84252957663202,9625
9626,5.700800915331808,38.92578125,50.32828282828282,89.77477477477477,1.0,1.0,186.7296397683894,9626
9627,3.843038951021982,42.585470085470085,92.26851851851852,45.09049773755656,1.0,1.0,185.78752529256712,9627
9628,8.004016064257028,42.76824034334764,45.29545454545455,195.3921568627451,1.0,1.0,293.45986781580433,9628
9629,13.304405874499333,46.348837209302324,155.703125,131.11842105263156,1.0,1.0,348.47478913643323,9629
9630,5.700800915331808,40.673469387755105,100.65656565656565,94.9047619047619,1.0,1.0,243.93559786441446,9630
9631,13.304405874499333,45.29545454545455,155.703125,110.72222222222223,1.0,1.0,327.0252076421761,9631
9632,5.700800915331808,40.34412955465587,134.66216216216216,44.887387387387385,1.0,1.0,227.59448001953723,9632
9633,5.012575452716297,42.76824034334764,49.5771144278607,43.70614035087719,1.0,1.0,143.06407057480183,9633
9634,3.843038951021982,43.70614035087719,51.365979381443296,42.04641350210971,1.0,1.0,142.96157218545218,9634
9635,5.012575452716297,41.86974789915967,55.67039106145251,49.08866995073892,1.0,1.0,153.6413843640674,9635
9636,5.012575452716297,40.84016393442623,48.84803921568628,48.14009661835749,1.0,1.0,144.8408752211863,9636
9637,8.004016064257028,43.70614035087719,87.41228070175438,98.66336633663366,1.0,1.0,239.78580345352225,9637
9638,8.004016064257028,40.50813008130081,150.98484848484847,48.14009661835749,1.0,1.0,249.6370912487638,9638
9639,5.012575452716297,44.0929203539823,51.365979381443296,42.585470085470085,1.0,1.0,145.05694527361197,9639
9640,5.012575452716297,43.13852813852814,52.17277486910994,42.04641350210971,1.0,1.0,144.37029196246408,9640
9641,10.035246727089627,43.13852813852814,166.08333333333334,97.69607843137256,1.0,1.0,318.95318663032367,9641
9642,5.012575452716297,47.90865384615385,49.5771144278607,44.486607142857146,1.0,1.0,148.98495086958798,9642
9643,8.004016064257028,47.90865384615385,52.17277486910994,216.63043478260872,1.0,1.0,326.71587956212954,9643
9644,8.004016064257028,39.387351778656125,53.86486486486487,150.98484848484847,1.0,1.0,254.2410811926265,9644
9645,8.004016064257028,38.92578125,87.41228070175438,81.01626016260163,1.0,1.0,217.35833817861305,9645
9646,3.843038951021982,43.13852813852814,51.365979381443296,99.65,1.0,1.0,199.99754647099343,9646
9647,5.012575452716297,40.34412955465587,44.887387387387385,44.887387387387385,1.0,1.0,137.13147978214693,9647
9648,8.004016064257028,40.50813008130081,150.98484848484847,47.45238095238095,1.0,1.0,248.94937558278724,9648
9649,3.843038951021982,43.13852813852814,93.13084112149532,49.08866995073892,1.0,1.0,191.20107816178438,9649
9650,3.843038951021982,40.34412955465587,88.97321428571429,42.952586206896555,1.0,1.0,178.1129689982887,9650
9651,8.004016064257028,43.51528384279476,131.11842105263156,97.69607843137256,1.0,1.0,282.3337993910559,9651
9652,8.004016064257028,38.92578125,85.90517241379311,95.8173076923077,1.0,1.0,230.65227742035785,9652
9653,5.012575452716297,42.76824034334764,48.609756097560975,47.22748815165877,1.0,1.0,145.6180600452837,9653
9654,5.700800915331808,41.34854771784232,48.84803921568628,115.87209302325581,1.0,1.0,213.76948087211622,9654
9655,13.304405874499333,43.70614035087719,117.23529411764706,107.1505376344086,1.0,1.0,283.39637797743217,9655
9656,5.700800915331808,46.56542056074766,50.84183673469388,88.1858407079646,1.0,1.0,193.29389891873797,9656
9657,5.700800915331808,44.686098654708516,47.90865384615385,158.17460317460316,1.0,1.0,258.47015659079733,9657
9658,66.87919463087249,41.34854771784232,168.89830508474577,127.75641025641026,1.0,1.0,406.8824576898709,9658
9659,5.012575452716297,44.686098654708516,47.67942583732058,42.952586206896555,1.0,1.0,142.33068615164194,9659
9660,5.700800915331808,40.84016393442623,120.06024096385542,43.326086956521735,1.0,1.0,211.92729277013518,9660
9661,3.843038951021982,43.51528384279476,84.44915254237289,42.952586206896555,1.0,1.0,176.76006154308618,9661
9662,19.93,46.56542056074766,168.89830508474577,126.1392405063291,1.0,1.0,363.5329661518225,9662
9663,5.700800915331808,47.90865384615385,85.90517241379311,95.8173076923077,1.0,1.0,237.33193486758643,9663
9664,3.843038951021982,41.69456066945607,88.97321428571429,42.04641350210971,1.0,1.0,178.55722740830205,9664
9665,3.843038951021982,41.69456066945607,100.65656565656565,39.387351778656125,1.0,1.0,187.5815170556998,9665
9666,8.004016064257028,46.56542056074766,88.1858407079646,85.17094017094017,1.0,1.0,229.92621750390947,9666
9667,8.004016064257028,45.29545454545455,83.73949579831934,136.50684931506848,1.0,1.0,275.5458157230994,9667
9668,5.012575452716297,41.008230452674894,53.86486486486487,44.887387387387385,1.0,1.0,146.77305815764345,9668
9669,10.035246727089627,38.18007662835249,126.1392405063291,83.73949579831934,1.0,1.0,260.0940596600906,9669
9670,10.035246727089627,41.69456066945607,93.13084112149532,131.11842105263156,1.0,1.0,277.97906957067255,9670
9671,3.843038951021982,42.76824034334764,93.13084112149532,43.70614035087719,1.0,1.0,185.44826076674212,9671
9672,10.035246727089627,43.70614035087719,132.86666666666667,91.42201834862385,1.0,1.0,280.03007209325733,9672
9673,3.843038951021982,43.13852813852814,55.67039106145251,49.08866995073892,1.0,1.0,153.74062810174155,9673
9674,5.012575452716297,40.673469387755105,53.86486486486487,47.22748815165877,1.0,1.0,148.77839785699504,9674
9675,3.843038951021982,46.348837209302324,47.90865384615385,102.73195876288659,1.0,1.0,202.83248876936474,9675
9676,10.035246727089627,43.70614035087719,85.17094017094017,150.98484848484847,1.0,1.0,291.8971757337555,9676
9677,8.004016064257028,39.387351778656125,153.3076923076923,48.84803921568628,1.0,1.0,251.54709936629172,9677
9678,5.700800915331808,43.13852813852814,49.08866995073892,97.69607843137256,1.0,1.0,197.6240774359714,9678
9679,10.035246727089627,47.90865384615385,158.17460317460316,131.11842105263156,1.0,1.0,349.23692480047816,9679
9680,8.004016064257028,42.04641350210971,85.17094017094017,89.77477477477477,1.0,1.0,226.99614451208168,9680
9681,3.843038951021982,42.76824034334764,78.46456692913387,47.45238095238095,1.0,1.0,174.52822717588444,9681
9682,5.700800915331808,41.69456066945607,93.13084112149532,39.387351778656125,1.0,1.0,181.9135544849393,9682
9683,5.012575452716297,41.86974789915967,48.84803921568628,44.686098654708516,1.0,1.0,142.41646122227075,9683
9684,3.843038951021982,42.76824034334764,48.609756097560975,89.77477477477477,1.0,1.0,186.99581016670538,9684
9685,8.004016064257028,42.04641350210971,191.6346153846154,47.22748815165877,1.0,1.0,290.9125331026409,9685
