,Head rarity score,Face rarity score,Body rarity score,Skin rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
8201,32.43795620437956,19.973033707865167,87.13725490196077,3.35522838807097,6.398848092152628,1.0,150.3023212944291,8201
8202,42.526315789473685,9.248699271592091,50.21468926553672,3.35522838807097,7.830837004405286,1.0,114.17576971907874,8202
8203,101.0,19.973033707865167,63.0354609929078,25.837209302325583,10.18098510882016,1.0,221.02668911191873,8203
8204,99.86516853932584,15.115646258503403,77.28695652173913,3.35522838807097,7.715277777777778,1.0,204.3382774854171,8204
8205,45.3469387755102,9.53648068669528,44.663316582914575,3.35522838807097,10.18098510882016,1.0,114.08294954201119,8205
8206,134.66666666666669,11.572916666666666,42.32380952380952,3.35522838807097,5.600504095778198,1.0,198.51912534099205,8206
8207,34.85490196078432,19.973033707865167,34.316602316602314,6.687735139202409,7.715277777777778,1.0,104.54755090223198,8207
8208,25.03661971830986,9.53648068669528,47.784946236559136,13.758513931888546,10.18098510882016,1.0,107.29754568227298,8208
8209,32.43795620437956,37.344537815126046,53.54216867469879,3.35522838807097,6.932917316692667,1.0,134.61280839896804,8209
8210,35.26984126984127,19.973033707865167,37.344537815126046,25.837209302325583,6.932917316692667,1.0,126.35753941185074,8210
8211,153.24137931034483,10.287037037037038,99.86516853932584,3.35522838807097,10.18098510882016,1.0,277.92979838359884,8211
8212,25.03661971830986,19.973033707865167,99.86516853932584,3.35522838807097,6.932917316692667,1.0,156.16296767026452,8212
8213,24.896358543417367,11.572916666666666,38.98245614035088,99.86516853932584,6.398848092152628,1.0,182.71574798191338,8213
8214,35.26984126984127,19.973033707865167,54.864197530864196,13.758513931888546,7.715277777777778,1.0,132.58086421823697,8214
8215,99.86516853932584,9.53648068669528,56.25316455696203,14.26645264847512,5.600504095778198,1.0,186.52177052723647,8215
8216,33.04089219330855,26.06451612903226,99.86516853932584,3.35522838807097,12.51830985915493,1.0,175.84411510889254,8216
8217,99.86516853932584,37.344537815126046,99.86516853932584,21.011820330969268,6.932917316692667,1.0,266.0196125414397,8217
8218,35.552,34.316602316602314,37.344537815126046,13.758513931888546,10.18098510882016,1.0,132.15263917243706,8218
8219,45.3469387755102,9.248699271592091,52.904761904761905,7.475189234650967,6.932917316692667,1.0,122.90850650320785,8219
8220,35.26984126984127,27.775,77.28695652173913,21.011820330969268,6.398848092152628,1.0,168.74246621470232,8220
8221,48.83516483516484,9.53648068669528,77.28695652173913,3.35522838807097,11.772185430463576,1.0,151.78601586213378,8221
8222,32.43795620437956,9.248699271592091,30.648275862068964,12.158686730506156,7.830837004405286,1.0,93.32445507295205,8222
8223,31.076923076923077,34.316602316602314,48.568306010928964,14.26645264847512,6.932917316692667,1.0,136.16120136962215,8223
8224,99.86516853932584,11.572916666666666,126.97142857142858,6.687735139202409,7.830837004405286,1.0,253.92808592102875,8224
8225,25.467048710601716,15.115646258503403,35.552,13.758513931888546,7.830837004405286,1.0,98.72404590539894,8225
8226,33.04089219330855,9.248699271592091,38.98245614035088,7.475189234650967,6.932917316692667,1.0,96.68015415659515,8226
8227,167.69811320754715,9.248699271592091,36.130081300813,6.687735139202409,5.600504095778198,1.0,226.36513301493287,8227
8228,25.03661971830986,9.248699271592091,99.86516853932584,3.35522838807097,6.932917316692667,1.0,145.43863323399145,8228
8229,99.86516853932584,9.53648068669528,125.1830985915493,3.35522838807097,6.398848092152628,1.0,245.33882429779402,8229
8230,25.03661971830986,9.53648068669528,50.21468926553672,7.475189234650967,7.715277777777778,1.0,100.9782566829706,8230
8231,42.73076923076923,33.53962264150943,34.99212598425197,13.758513931888546,7.715277777777778,1.0,133.73630956619695,8231
8232,35.83870967741936,11.572916666666666,54.864197530864196,3.35522838807097,12.51830985915493,1.0,119.14936212217611,8232
8233,31.5177304964539,25.988304093567248,82.2962962962963,12.60709219858156,6.932917316692667,1.0,160.3423404015917,8233
8234,34.85490196078432,25.988304093567248,38.98245614035088,202.0,12.51830985915493,1.0,315.3439720538574,8234
8235,99.86516853932584,9.53648068669528,77.28695652173913,14.26645264847512,7.715277777777778,1.0,209.67033617401313,8235
8236,197.51111111111112,10.287037037037038,44.0,6.687735139202409,6.932917316692667,1.0,266.41880060404327,8236
8237,45.3469387755102,9.53648068669528,46.05181347150259,7.475189234650967,6.932917316692667,1.0,116.34333948505171,8237
8238,48.83516483516484,33.53962264150943,167.69811320754715,3.35522838807097,5.600504095778198,1.0,260.0286331680706,8238
8239,99.86516853932584,25.988304093567248,43.78325123152709,3.35522838807097,11.772185430463576,1.0,185.7641376829547,8239
8240,99.86516853932584,9.53648068669528,38.98245614035088,21.011820330969268,7.830837004405286,1.0,178.22676270174657,8240
8241,48.83516483516484,19.973033707865167,37.344537815126046,12.158686730506156,5.600504095778198,1.0,124.9119271844404,8241
8242,50.5,19.973033707865167,116.94736842105263,7.475189234650967,12.51830985915493,1.0,208.4139012227237,8242
8243,42.73076923076923,11.572916666666666,72.260162601626,6.687735139202409,6.932917316692667,1.0,141.184500954957,8243
8244,40.58447488584475,17.91935483870968,49.37777777777778,14.26645264847512,6.398848092152628,1.0,129.54690824295994,8244
8245,35.83870967741936,9.53648068669528,53.221556886227546,3.35522838807097,6.932917316692667,1.0,109.88489295510583,8245
8246,45.3469387755102,9.53648068669528,30.648275862068964,12.60709219858156,7.715277777777778,1.0,106.85406530063376,8246
8247,40.58447488584475,20.863849765258216,37.344537815126046,6.687735139202409,7.715277777777778,1.0,114.19587538320918,8247
8248,31.856630824372758,9.53648068669528,37.50210970464135,3.35522838807097,10.18098510882016,1.0,93.43143471260052,8248
8249,31.076923076923077,46.53403141361257,101.0,7.475189234650967,7.830837004405286,1.0,194.9169807295919,8249
8250,48.83516483516484,19.973033707865167,116.94736842105263,6.687735139202409,5.600504095778198,1.0,199.04380619906323,8250
8251,98.75555555555556,9.53648068669528,36.130081300813,12.158686730506156,7.830837004405286,1.0,165.4116412779753,8251
8252,50.5,34.316602316602314,30.648275862068964,6.687735139202409,7.715277777777778,1.0,130.86789109565146,8252
8253,42.526315789473685,15.115646258503403,39.15418502202643,3.35522838807097,6.932917316692667,1.0,108.08429277476715,8253
8254,33.04089219330855,10.287037037037038,37.344537815126046,3.35522838807097,12.51830985915493,1.0,97.54600529269753,8254
8255,34.85490196078432,10.287037037037038,46.05181347150259,13.758513931888546,7.830837004405286,1.0,113.78310340561778,8255
8256,50.5,26.06451612903226,42.32380952380952,7.475189234650967,12.51830985915493,1.0,139.88182474664768,8256
8257,25.03661971830986,32.43795620437956,51.976608187134495,12.158686730506156,12.51830985915493,1.0,135.128180699485,8257
8258,31.856630824372758,33.53962264150943,67.8473282442748,12.60709219858156,6.932917316692667,1.0,153.78359122543125,8258
8259,34.85490196078432,17.91935483870968,49.37777777777778,7.475189234650967,11.772185430463576,1.0,122.39940924238633,8259
8260,40.58447488584475,27.775,47.784946236559136,13.758513931888546,7.830837004405286,1.0,138.73377205869772,8260
8261,134.66666666666669,15.115646258503403,51.674418604651166,7.475189234650967,7.715277777777778,1.0,217.64719854224998,8261
8262,99.86516853932584,33.53962264150943,52.904761904761905,12.60709219858156,11.772185430463576,1.0,211.6888307146423,8262
8263,35.83870967741936,11.572916666666666,52.904761904761905,7.475189234650967,10.18098510882016,1.0,118.97256259231906,8263
8264,35.26984126984127,25.988304093567248,47.784946236559136,6.687735139202409,7.830837004405286,1.0,124.56166374357534,8264
8265,34.85490196078432,15.115646258503403,101.0,3.35522838807097,5.600504095778198,1.0,160.92628070313688,8265
8266,35.552,46.53403141361257,57.71428571428571,7.475189234650967,6.932917316692667,1.0,155.20842367924192,8266
8267,24.896358543417367,15.115646258503403,37.344537815126046,14.26645264847512,5.600504095778198,1.0,98.22349936130013,8267
8268,35.26984126984127,15.115646258503403,51.674418604651166,6.687735139202409,6.932917316692667,1.0,116.68055858889092,8268
8269,35.552,17.91935483870968,37.344537815126046,99.86516853932584,7.830837004405286,1.0,199.51189819756684,8269
8270,32.7970479704797,125.1830985915493,67.8473282442748,99.86516853932584,7.715277777777778,1.0,334.40792112340745,8270
8271,48.83516483516484,10.287037037037038,34.316602316602314,3.35522838807097,7.715277777777778,1.0,105.50931035465294,8271
8272,32.43795620437956,33.04089219330855,113.94871794871796,13.758513931888546,5.600504095778198,1.0,199.78658437407285,8272
8273,34.85490196078432,17.91935483870968,42.32380952380952,12.60709219858156,5.600504095778198,1.0,114.30566261766327,8273
8274,34.583657587548636,9.248699271592091,46.05181347150259,6.687735139202409,6.932917316692667,1.0,104.50482278653838,8274
8275,50.5,10.287037037037038,54.864197530864196,13.758513931888546,7.830837004405286,1.0,138.24058550419508,8275
8276,24.896358543417367,15.115646258503403,53.221556886227546,7.475189234650967,7.715277777777778,1.0,109.42402870057705,8276
8277,34.85490196078432,9.53648068669528,51.976608187134495,12.158686730506156,10.18098510882016,1.0,119.7076626739404,8277
8278,153.24137931034483,10.287037037037038,46.05181347150259,3.35522838807097,12.51830985915493,1.0,226.45376806611034,8278
8279,47.784946236559136,132.65671641791045,202.0,3.35522838807097,6.398848092152628,1.0,393.1957391346932,8279
8280,99.86516853932584,19.973033707865167,99.86516853932584,21.011820330969268,12.51830985915493,1.0,254.23350097664104,8280
8281,33.04089219330855,9.53648068669528,99.86516853932584,14.26645264847512,6.398848092152628,1.0,164.1078421599574,8281
8282,48.83516483516484,17.91935483870968,46.05181347150259,6.687735139202409,10.18098510882016,1.0,130.67505339339965,8282
8283,30.231292517006807,10.287037037037038,30.648275862068964,3.35522838807097,7.715277777777778,1.0,83.23711158196156,8283
8284,31.076923076923077,9.248699271592091,51.674418604651166,3.35522838807097,5.600504095778198,1.0,101.9557734370155,8284
8285,32.43795620437956,20.863849765258216,49.37777777777778,12.158686730506156,10.18098510882016,1.0,126.01925558674188,8285
8286,33.04089219330855,32.43795620437956,37.344537815126046,12.158686730506156,12.51830985915493,1.0,128.50038280247526,8286
8287,30.231292517006807,10.287037037037038,30.648275862068964,12.158686730506156,7.830837004405286,1.0,92.15612915102426,8287
8288,34.85490196078432,27.775,49.37777777777778,3.35522838807097,6.932917316692667,1.0,123.29582544332574,8288
8289,35.26984126984127,10.287037037037038,82.2962962962963,3.35522838807097,6.398848092152628,1.0,138.6072510833982,8289
8290,30.231292517006807,17.91935483870968,99.86516853932584,6.687735139202409,6.932917316692667,1.0,162.6364683509374,8290
8291,35.83870967741936,9.248699271592091,39.15418502202643,7.475189234650967,11.772185430463576,1.0,104.48896863615242,8291
8292,35.552,33.04089219330855,34.316602316602314,12.158686730506156,12.51830985915493,1.0,128.58649109957196,8292
8293,25.03661971830986,9.53648068669528,53.221556886227546,12.60709219858156,10.18098510882016,1.0,111.5827345986344,8293
8294,35.26984126984127,20.863849765258216,126.97142857142858,12.60709219858156,6.398848092152628,1.0,203.11105989726227,8294
8295,42.73076923076923,11.572916666666666,34.316602316602314,7.475189234650967,12.51830985915493,1.0,109.6137873078441,8295
8296,31.856630824372758,21.314148681055155,47.784946236559136,13.758513931888546,5.600504095778198,1.0,121.31474376965379,8296
8297,34.85490196078432,15.115646258503403,34.99212598425197,12.60709219858156,7.715277777777778,1.0,106.28504417989902,8297
8298,31.5177304964539,33.04089219330855,51.976608187134495,3.35522838807097,7.830837004405286,1.0,128.7212962693732,8298
8299,24.896358543417367,52.59171597633136,99.86516853932584,14.26645264847512,5.600504095778198,1.0,198.22019980332786,8299
8300,33.04089219330855,21.314148681055155,51.976608187134495,13.758513931888546,5.600504095778198,1.0,126.69066708916495,8300
8301,75.96581196581197,99.86516853932584,51.976608187134495,7.475189234650967,5.600504095778198,1.0,241.88328202270148,8301
8302,99.86516853932584,15.115646258503403,47.784946236559136,21.011820330969268,7.830837004405286,1.0,192.60841836976294,8302
8303,34.85490196078432,9.53648068669528,48.83516483516484,6.687735139202409,10.18098510882016,1.0,111.09526773066699,8303
8304,34.85490196078432,9.53648068669528,37.50210970464135,3.35522838807097,6.932917316692667,1.0,93.18163805688458,8304
8305,99.86516853932584,11.572916666666666,46.05181347150259,21.011820330969268,5.600504095778198,1.0,185.10222310424257,8305
8306,31.076923076923077,25.988304093567248,51.976608187134495,7.475189234650967,6.398848092152628,1.0,123.91587268442842,8306
8307,35.69477911646587,17.91935483870968,35.552,6.687735139202409,7.715277777777778,1.0,104.56914687215573,8307
8308,47.784946236559136,25.988304093567248,37.344537815126046,7.475189234650967,6.932917316692667,1.0,126.52589469659607,8308
8309,32.43795620437956,33.04089219330855,99.86516853932584,6.687735139202409,7.715277777777778,1.0,180.74702985399412,8309
8310,35.83870967741936,11.572916666666666,49.37777777777778,3.35522838807097,5.600504095778198,1.0,106.74513660571297,8310
8311,45.3469387755102,132.65671641791045,43.78325123152709,12.158686730506156,6.398848092152628,1.0,241.34444124760654,8311
8312,51.08045977011494,9.248699271592091,52.904761904761905,99.86516853932584,10.18098510882016,1.0,224.28007459461492,8312
8313,202.0,25.988304093567248,202.0,12.158686730506156,6.398848092152628,1.0,449.545838916226,8313
8314,34.85490196078432,9.248699271592091,52.904761904761905,3.35522838807097,7.715277777777778,1.0,109.07886930298704,8314
8315,42.73076923076923,9.53648068669528,35.552,12.158686730506156,5.600504095778198,1.0,106.57844074374886,8315
8316,98.75555555555556,9.53648068669528,53.221556886227546,14.26645264847512,6.398848092152628,1.0,183.17889386910613,8316
8317,32.43795620437956,37.344537815126046,125.1830985915493,7.475189234650967,11.772185430463576,1.0,215.21296727616942,8317
8318,45.3469387755102,33.53962264150943,167.69811320754715,6.687735139202409,12.51830985915493,1.0,266.79071962292414,8318
8319,35.26984126984127,33.04089219330855,132.65671641791045,7.475189234650967,7.715277777777778,1.0,217.15791689348902,8319
8320,34.85490196078432,33.04089219330855,52.904761904761905,12.60709219858156,11.772185430463576,1.0,146.1798336878999,8320
8321,34.85490196078432,11.572916666666666,52.59171597633136,3.35522838807097,10.18098510882016,1.0,113.55574810067347,8321
8322,31.076923076923077,20.863849765258216,51.976608187134495,12.60709219858156,11.772185430463576,1.0,129.2966586583609,8322
8323,32.7970479704797,11.572916666666666,48.83516483516484,3.35522838807097,5.600504095778198,1.0,103.16086195616036,8323
8324,99.86516853932584,11.572916666666666,43.78325123152709,12.158686730506156,6.398848092152628,1.0,174.7788712601784,8324
8325,134.66666666666669,52.59171597633136,99.86516853932584,3.35522838807097,6.932917316692667,1.0,298.41169688708754,8325
8326,31.5177304964539,9.53648068669528,36.130081300813,3.35522838807097,7.830837004405286,1.0,89.37035787643843,8326
8327,33.04089219330855,10.287037037037038,43.78325123152709,3.35522838807097,6.932917316692667,1.0,98.39932616663631,8327
8328,35.26984126984127,10.287037037037038,53.54216867469879,3.35522838807097,6.398848092152628,1.0,109.8531234618007,8328
