,Head Accessories rarity score,Eyes rarity score,Mouth rarity score,Piercings rarity score,Bag rarity score,Chain rarity score,Clothing rarity score,Tattoos rarity score,Base rarity score,Background rarity score,Robot rarity score,Paws rarity score,Trait count rarity score,Rarity score,Token Id
7671,5.08466819221968,9.239085239085238,7.031645569620253,14.642504118616145,1.2462142456533931,5.527363184079602,35.552,5.194623027469317,7.144694533762058,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.20406149984073,7672
7672,12.158686730506156,7.971300448430494,21.520581113801452,6.598366740905717,1.2462142456533931,25.10734463276836,118.50666666666667,5.296781883194279,7.2142857142857135,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,219.6634320571385,7673
7673,18.478170478170476,15.457391304347826,8.252553389043639,10.227848101265822,1.2462142456533931,4.567317574511819,28.951140065146582,5.449417535254446,9.078651685393258,120.10810810810811,1.0212570378030565,1.0003376477208779,1.0216091954022988,224.86001636782157,7674
7674,5.08466819221968,7.971300448430494,21.520581113801452,3.95373665480427,1.2462142456533931,4.76824034334764,69.4375,5.449417535254446,21.314148681055155,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,155.4377660103027,7675
7675,5.08466819221968,9.239085239085238,8.252553389043639,14.642504118616145,1.2462142456533931,5.527363184079602,53.54216867469879,5.194623027469317,9.078651685393258,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,126.49979055199526,7676
7676,9.405291005291005,15.457391304347826,9.919642857142858,6.029850746268656,17.991902834008098,4.567317574511819,28.305732484076433,5.194623027469317,7.2142857142857135,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,118.12924142832796,7677
7677,17.705179282868524,8.11689497716895,9.919642857142858,9.930726256983242,1.2462142456533931,5.527363184079602,53.54216867469879,5.194623027469317,14.788685524126455,58.473684210526315,1.0212570378030565,1.0003376477208779,1.0216091954022988,187.48838612164366,7678
7678,8.671219512195123,17.634920634920636,21.520581113801452,6.138121546961326,1.2462142456533931,9.660869565217391,44.44,2.513574660633484,7.2142857142857135,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,133.7317457894047,7679
7679,18.555323590814197,10.786407766990292,7.031645569620253,10.227848101265822,1.2462142456533931,9.608648648648648,22.73145780051151,2.513574660633484,7.144694533762058,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,104.3870783072347,7680
7680,8.671219512195123,6.0710382513661205,7.935714285714286,6.598366740905717,1.2462142456533931,25.10734463276836,25.6878612716763,2.513574660633484,8.645914396887159,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,106.33310394685272,7681
7681,9.405291005291005,9.239085239085238,13.996850393700788,9.930726256983242,1.2462142456533931,4.76824034334764,25.54022988505747,5.296781883194279,12.027063599458728,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.30633880082456,7682
7682,11.572916666666666,15.457391304347826,6.285714285714286,6.138121546961326,1.2462142456533931,4.76824034334764,25.988304093567248,26.771084337349397,21.314148681055155,20.33867276887872,1.0212570378030565,1.0003376477208779,1.0216091954022988,142.92401215446787,7683
7683,9.405291005291005,8.11689497716895,14.130365659777425,6.598366740905717,1.2462142456533931,5.527363184079602,30.128813559322033,2.513574660633484,9.078651685393258,58.473684210526315,1.0212570378030565,1.0003376477208779,1.0216091954022988,148.2624238096774,7684
7684,8.671219512195123,8.11689497716895,14.381877022653722,6.138121546961326,11.725593667546173,9.608648648648648,49.10497237569061,5.449417535254446,14.788685524126455,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,142.43813404932314,7685
7685,18.555323590814197,9.239085239085238,7.031645569620253,9.930726256983242,1.2462142456533931,4.76824034334764,49.10497237569061,5.296781883194279,21.314148681055155,120.10810810810811,1.0212570378030565,1.0003376477208779,1.0216091954022988,249.63845017447835,7686
7686,9.405291005291005,15.457391304347826,9.919642857142858,6.029850746268656,1.2462142456533931,4.76824034334764,48.30434782608695,5.449417535254446,10.334883720930232,113.94871794871796,1.0212570378030565,1.0003376477208779,1.0216091954022988,227.9072014139672,7687
7687,12.158686730506156,9.239085239085238,6.285714285714286,3.95373665480427,11.725593667546173,4.567317574511819,25.988304093567248,2.513574660633484,9.078651685393258,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,99.36652054081469,7688
7688,11.898259705488622,8.11689497716895,6.285714285714286,10.227848101265822,1.2462142456533931,6.992918961447678,20.24601366742597,5.296781883194279,9.078651685393258,20.33867276887872,1.0212570378030565,1.0003376477208779,1.0216091954022988,102.77117416255722,7689
7689,8.671219512195123,6.0710382513661205,8.252553389043639,3.95373665480427,1.2462142456533931,6.992918961447678,26.933333333333334,2.513574660633484,7.2142857142857135,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,85.93307239250886,7690
7690,18.478170478170476,6.0710382513661205,7.935714285714286,6.029850746268656,11.725593667546173,9.660869565217391,26.933333333333334,5.296781883194279,9.078651685393258,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,115.75126728553902,7691
7691,11.898259705488622,6.0710382513661205,8.252553389043639,6.029850746268656,11.725593667546173,9.608648648648648,44.44,5.194623027469317,12.027063599458728,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,129.331828705036,7692
7692,9.405291005291005,15.457391304347826,6.285714285714286,10.227848101265822,1.2462142456533931,9.660869565217391,23.38947368421053,2.513574660633484,7.144694533762058,18.71157894736842,1.0212570378030565,1.0003376477208779,1.0216091954022988,107.08585421439045,7693
7693,5.08466819221968,45.11675126903554,6.285714285714286,6.029850746268656,1.2462142456533931,6.992918961447678,22.444444444444446,2.513574660633484,10.334883720930232,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,120.91137334344384,7694
7694,9.405291005291005,26.29585798816568,13.996850393700788,6.138121546961326,1.2462142456533931,4.76824034334764,49.10497237569061,5.194623027469317,8.645914396887159,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,139.2487885622446,7695
7695,11.898259705488622,6.0710382513661205,13.996850393700788,6.598366740905717,1.2462142456533931,4.76824034334764,20.24601366742597,5.449417535254446,14.71523178807947,38.14592274678112,1.0212570378030565,1.0003376477208779,1.0216091954022988,126.1787592989295,7696
7696,8.671219512195123,7.971300448430494,21.520581113801452,6.138121546961326,1.2462142456533931,4.567317574511819,23.38947368421053,5.449417535254446,7.144694533762058,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,100.14154407570688,7697
7697,18.870488322717623,15.457391304347826,6.285714285714286,6.138121546961326,1.2462142456533931,5.527363184079602,36.42622950819672,2.513574660633484,21.314148681055155,39.856502242152466,1.0212570378030565,1.0003376477208779,1.0216091954022988,156.6789518624381,7698
7698,11.898259705488622,15.620386643233742,41.92452830188679,6.598366740905717,1.2462142456533931,4.76824034334764,25.54022988505747,5.194623027469317,12.027063599458728,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,139.5098712882376,7699
7699,8.671219512195123,8.11689497716895,9.919642857142858,3.95373665480427,11.725593667546173,4.567317574511819,25.54022988505747,5.194623027469317,9.078651685393258,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,101.45986863702544,7700
7700,18.870488322717623,15.620386643233742,9.919642857142858,6.138121546961326,1.2462142456533931,4.567317574511819,30.128813559322033,5.296781883194279,12.027063599458728,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,118.35609362153086,7701
7701,5.08466819221968,15.620386643233742,6.285714285714286,3.95373665480427,1.2462142456533931,4.76824034334764,25.54022988505747,5.449417535254446,18.32577319587629,11.409499358151477,1.0212570378030565,1.0003376477208779,1.0216091954022988,100.72708422023894,7702
7702,5.08466819221968,6.0710382513661205,6.285714285714286,6.598366740905717,1.2462142456533931,9.608648648648648,25.54022988505747,5.449417535254446,9.078651685393258,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,89.4450207900067,7703
7703,18.870488322717623,9.239085239085238,13.996850393700788,6.138121546961326,1.2462142456533931,6.992918961447678,181.3877551020408,26.771084337349397,7.144694533762058,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,286.26928400251194,7704
7704,11.572916666666666,9.239085239085238,7.031645569620253,3.95373665480427,17.634920634920636,9.608648648648648,36.42622950819672,5.194623027469317,7.2142857142857135,25.91253644314869,1.0212570378030565,1.0003376477208779,1.0216091954022988,136.83183198777238,7705
7705,12.158686730506156,10.786407766990292,41.92452830188679,3.95373665480427,1.2462142456533931,5.527363184079602,20.24601366742597,5.296781883194279,10.334883720930232,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,126.33696897256745,7706
7706,18.870488322717623,9.239085239085238,9.919642857142858,3.95373665480427,1.2462142456533931,4.567317574511819,145.70491803278688,5.449417535254446,9.078651685393258,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,222.11366981709585,7707
7707,11.572916666666666,6.0710382513661205,8.252553389043639,3.95373665480427,1.2462142456533931,4.567317574511819,28.951140065146582,5.449417535254446,10.334883720930232,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,94.88128942317086,7708
7708,8.671219512195123,10.786407766990292,7.935714285714286,10.227848101265822,1.2462142456533931,5.527363184079602,28.305732484076433,5.194623027469317,8.645914396887159,120.10810810810811,1.0212570378030565,1.0003376477208779,1.0216091954022988,209.69234899336578,7709
7709,5.08466819221968,9.239085239085238,21.520581113801452,10.227848101265822,1.2462142456533931,4.76824034334764,28.305732484076433,2.513574660633484,22.387909319899244,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,119.83511708931742,7710
7710,18.478170478170476,12.715307582260372,6.285714285714286,6.138121546961326,1.2462142456533931,9.608648648648648,28.951140065146582,26.771084337349397,7.2142857142857135,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,131.4518907851164,7711
7711,11.898259705488622,26.29585798816568,9.919642857142858,3.95373665480427,1.2462142456533931,4.76824034334764,38.81222707423581,5.296781883194279,7.2142857142857135,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,123.48944413606436,7712
7712,9.405291005291005,7.971300448430494,9.919642857142858,9.930726256983242,1.2462142456533931,4.76824034334764,28.951140065146582,5.194623027469317,9.078651685393258,11.648754914809961,1.0212570378030565,1.0003376477208779,1.0216091954022988,101.15778873059398,7713
7713,11.898259705488622,6.0710382513661205,7.935714285714286,14.642504118616145,1.2462142456533931,4.76824034334764,30.128813559322033,5.194623027469317,8.645914396887159,11.498059508408796,1.0212570378030565,1.0003376477208779,1.0216091954022988,105.07258532319976,7714
7714,12.158686730506156,8.11689497716895,6.285714285714286,3.95373665480427,17.991902834008098,6.992918961447678,28.305732484076433,2.513574660633484,7.2142857142857135,18.71157894736842,1.0212570378030565,1.0003376477208779,1.0216091954022988,115.28823013093972,7715
7715,5.08466819221968,7.971300448430494,14.381877022653722,10.227848101265822,1.2462142456533931,5.527363184079602,48.30434782608695,2.513574660633484,7.144694533762058,10.812652068126521,1.0212570378030565,1.0003376477208779,1.0216091954022988,116.25774416383798,7716
7716,18.870488322717623,6.0710382513661205,8.252553389043639,6.138121546961326,1.2462142456533931,4.567317574511819,20.24601366742597,2.513574660633484,10.334883720930232,11.43886743886744,1.0212570378030565,1.0003376477208779,1.0216091954022988,92.7222766990373,7717
7717,9.405291005291005,6.0710382513661205,6.285714285714286,3.95373665480427,1.2462142456533931,4.567317574511819,49.93258426966292,5.449417535254446,9.078651685393258,68.36923076923077,1.0212570378030565,1.0003376477208779,1.0216091954022988,167.4024001578085,7718
7718,18.870488322717623,15.620386643233742,6.285714285714286,6.029850746268656,1.2462142456533931,9.608648648648648,25.6878612716763,5.449417535254446,18.32577319587629,18.71157894736842,1.0212570378030565,1.0003376477208779,1.0216091954022988,128.87913772333803,7719
7719,9.405291005291005,17.634920634920636,8.252553389043639,6.029850746268656,1.2462142456533931,9.608648648648648,46.77894736842106,5.449417535254446,10.334883720930232,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,129.60308011152816,7720
7720,17.705179282868524,6.0710382513661205,6.285714285714286,6.598366740905717,1.2462142456533931,9.608648648648648,26.933333333333334,5.449417535254446,10.334883720930232,38.14592274678112,1.0212570378030565,1.0003376477208779,1.0216091954022988,131.42192267238204,7721
7721,18.870488322717623,6.0710382513661205,14.130365659777425,3.95373665480427,1.2462142456533931,9.608648648648648,21.625304136253042,5.194623027469317,7.144694533762058,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,102.70746629754835,7722
7722,8.671219512195123,10.786407766990292,13.996850393700788,6.029850746268656,1.2462142456533931,6.992918961447678,49.93258426966292,5.296781883194279,7.2142857142857135,11.0,1.0212570378030565,1.0003376477208779,1.0216091954022988,124.21031737432509,7723
7723,18.0650406504065,7.971300448430494,7.031645569620253,6.029850746268656,1.2462142456533931,9.660869565217391,21.625304136253042,5.449417535254446,12.027063599458728,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,103.96905931365936,7724
7724,8.671219512195123,51.674418604651166,14.130365659777425,6.138121546961326,11.725593667546173,4.76824034334764,52.904761904761905,2.513574660633484,12.027063599458728,11.819148936170214,1.0212570378030565,1.0003376477208779,1.0216091954022988,179.41571231642942,7725
7725,17.811623246492985,8.11689497716895,8.252553389043639,3.95373665480427,1.2462142456533931,9.608648648648648,25.988304093567248,26.771084337349397,21.314148681055155,11.040993788819875,1.0212570378030565,1.0003376477208779,1.0216091954022988,137.14740594352978,7726
