,Head rarity score,Eyes rarity score,Body rarity score,Type rarity score,Background rarity score,Neck rarity score,Ear rarity score,Forehead rarity score,Face rarity score,Mouth rarity score,Trait count rarity score,Rarity score,Token Id
9814,6.353240152477763,21.09704641350211,9.337068160597573,1.2786088735455823,6.949270326615705,2.300966405890474,12.9366106080207,1.4463407578825571,18.083182640144663,13.531799729364007,2.6260504201680672,95.94018448820921,9815
9815,67.56756756756756,17.006802721088437,6.5487884741322855,1.2786088735455823,6.944444444444445,2.300966405890474,10.97694840834248,1.4463407578825571,22.831050228310502,7.153075822603719,3.149606299212598,147.20420000302062,9816
9816,50.76142131979696,8.741258741258742,34.602076124567475,1.2786088735455823,7.107320540156361,7.2727272727272725,1.784758165268606,1.4463407578825571,16.0,7.153075822603719,3.149606299212598,139.29719391701985,9817
9817,50.5050505050505,8.741258741258742,9.337068160597573,1.2786088735455823,7.107320540156361,14.005602240896357,12.9366106080207,1.4463407578825571,16.0,7.153075822603719,9.624639076034649,138.1355753260467,9818
9818,71.42857142857143,23.148148148148145,9.337068160597573,1.2786088735455823,7.057163020465773,2.300966405890474,10.449320794148381,1.4463407578825571,17.452006980802793,13.157894736842106,3.149606299212598,160.20569560610738,9819
9819,45.662100456621005,39.682539682539684,31.347962382445143,1.2786088735455823,6.858710562414266,14.005602240896357,10.080645161290322,22.123893805309734,18.083182640144663,13.157894736842106,105.26315789473685,307.5442984367857,9820
9820,44.642857142857146,37.3134328358209,5.178663904712584,1.2786088735455823,7.057163020465773,7.225433526011561,10.080645161290322,1.4463407578825571,2.5654181631605955,7.153075822603719,3.149606299212598,127.09124550756333,9821
9821,50.76142131979696,27.027027027027028,6.788866259334692,1.2786088735455823,6.949270326615705,2.300966405890474,10.080645161290322,21.551724137931036,15.847860538827257,13.140604467805518,9.624639076034649,165.3516335940992,9822
9822,45.662100456621005,38.02281368821293,6.5487884741322855,4.5892611289582375,6.858710562414266,14.005602240896357,10.449320794148381,1.4463407578825571,27.932960893854748,2.356823002592505,3.149606299212598,161.02232829892583,9823
9823,56.81818181818181,9.099181073703367,5.178663904712584,1.2786088735455823,7.037297677691766,14.005602240896357,1.784758165268606,20.242914979757085,15.847860538827257,7.230657989877079,9.624639076034649,148.14836633849612,9824
9824,50.76142131979696,36.36363636363637,6.788866259334692,1.2786088735455823,7.107320540156361,2.300966405890474,1.784758165268606,22.779043280182233,18.79699248120301,13.140604467805518,3.149606299212598,164.2518244560324,9825
9825,43.859649122807014,21.551724137931036,6.788866259334692,1.2786088735455823,7.057163020465773,2.300966405890474,1.784758165268606,20.242914979757085,17.452006980802793,2.356823002592505,2.6260504201680672,127.29953136856365,9826
9826,67.56756756756756,8.741258741258742,5.178663904712584,1.2786088735455823,7.037297677691766,7.2727272727272725,1.784758165268606,22.779043280182233,15.847860538827257,2.356823002592505,3.149606299212598,142.9942153235867,9827
9827,112.35955056179776,9.165902841429881,6.788866259334692,1.2786088735455823,6.944444444444445,2.300966405890474,12.9366106080207,1.4463407578825571,21.05263157894737,7.230657989877079,3.149606299212598,184.65418662038314,9828
9828,42.37288135593221,9.099181073703367,6.788866259334692,1.2786088735455823,6.944444444444445,7.2727272727272725,13.089005235602095,21.551724137931036,2.5654181631605955,13.966480446927374,9.624639076034649,134.5539763393433,9829
9829,84.03361344537815,39.682539682539684,6.958942240779402,1.2786088735455823,6.944444444444445,13.227513227513228,1.784758165268606,1.4463407578825571,21.05263157894737,2.356823002592505,2.6260504201680672,181.39226583905963,9830
9830,54.34782608695652,21.73913043478261,5.178663904712584,1.2786088735455823,6.858710562414266,14.880952380952381,1.784758165268606,1.4463407578825571,16.0,13.531799729364007,3.149606299212598,140.19639719509166,9831
9831,44.84304932735426,19.68503937007874,5.178663904712584,1.2786088735455823,7.057163020465773,7.225433526011561,1.784758165268606,22.123893805309734,16.0,2.356823002592505,3.149606299212598,130.68303929455192,9832
9832,43.859649122807014,9.099181073703367,5.178663904712584,1.2786088735455823,6.949270326615705,2.300966405890474,10.080645161290322,91.74311926605505,30.769230769230766,13.966480446927374,9.624639076034649,224.85045442681286,9833
9833,6.353240152477763,37.03703703703704,5.178663904712584,1.2786088735455823,7.037297677691766,7.2727272727272725,10.97694840834248,1.4463407578825571,15.847860538827257,2.356823002592505,2.6260504201680672,97.41159804600488,9834
9834,57.80346820809249,8.741258741258742,9.337068160597573,1.2786088735455823,7.052186177715091,7.225433526011561,1.784758165268606,1.4463407578825571,17.452006980802793,7.230657989877079,3.149606299212598,122.50139388026463,9835
9835,53.475935828877,38.02281368821293,9.337068160597573,4.5892611289582375,6.858710562414266,2.300966405890474,1.784758165268606,20.2020202020202,2.5654181631605955,7.230657989877079,2.6260504201680672,148.993660715445,9836
9836,62.11180124223603,58.13953488372093,10.02004008016032,4.5892611289582375,7.037297677691766,7.225433526011561,1.784758165268606,1.4463407578825571,17.452006980802793,2.356823002592505,2.6260504201680672,174.78934786549337,9837
9837,84.03361344537815,21.73913043478261,9.337068160597573,1.2786088735455823,7.057163020465773,2.300966405890474,13.089005235602095,1.4463407578825571,16.0,13.140604467805518,3.149606299212598,172.57210710116294,9838
9838,6.353240152477763,9.099181073703367,6.5487884741322855,4.5892611289582375,7.107320540156361,2.300966405890474,12.9366106080207,21.551724137931036,2.5654181631605955,7.153075822603719,2.6260504201680672,82.83163692720262,9839
9839,88.49557522123894,8.741258741258742,6.788866259334692,4.5892611289582375,7.107320540156361,13.297872340425531,1.784758165268606,1.4463407578825571,27.932960893854748,7.230657989877079,3.149606299212598,170.5644783374681,9840
9840,6.353240152477763,17.006802721088437,6.958942240779402,1.2786088735455823,6.949270326615705,2.300966405890474,10.97694840834248,1.4463407578825571,2.5654181631605955,13.531799729364007,6.031363088057901,75.39970086720491,9841
9841,92.59259259259258,9.099181073703367,6.788866259334692,1.2786088735455823,7.057163020465773,7.2727272727272725,10.97694840834248,1.4463407578825571,2.5654181631605955,13.140604467805518,3.149606299212598,155.368057188773,9842
9842,101.010101010101,36.36363636363637,35.08771929824561,4.5892611289582375,7.052186177715091,14.005602240896357,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,212.29320939651484,9843
9843,54.34782608695652,8.741258741258742,5.178663904712584,1.2786088735455823,6.949270326615705,2.300966405890474,13.089005235602095,20.2020202020202,35.97122302158274,2.356823002592505,3.149606299212598,153.56527209998976,9844
9844,62.11180124223603,19.68503937007874,5.178663904712584,4.5892611289582375,6.944444444444445,7.2727272727272725,10.449320794148381,20.2020202020202,2.5654181631605955,13.140604467805518,9.624639076034649,161.76394006632663,9845
9845,93.45794392523365,9.165902841429881,10.02004008016032,4.5892611289582375,6.858710562414266,2.300966405890474,1.784758165268606,1.4463407578825571,17.271157167530223,13.531799729364007,2.6260504201680672,163.05293118430026,9846
9846,95.23809523809523,21.73913043478261,9.337068160597573,1.2786088735455823,6.949270326615705,7.225433526011561,1.784758165268606,1.4463407578825571,22.271714922048996,7.230657989877079,3.149606299212598,177.65068469393808,9847
9847,45.662100456621005,9.165902841429881,35.08771929824561,1.2786088735455823,6.949270326615705,2.300966405890474,10.97694840834248,1.4463407578825571,17.452006980802793,2.356823002592505,2.6260504201680672,135.30273777213665,9848
9848,104.16666666666667,9.165902841429881,10.02004008016032,1.2786088735455823,7.052186177715091,7.2727272727272725,10.97694840834248,1.4463407578825571,16.0,2.356823002592505,3.149606299212598,172.88585038027497,9849
9849,6.353240152477763,21.09704641350211,5.178663904712584,1.2786088735455823,6.858710562414266,7.2727272727272725,12.9366106080207,20.2020202020202,2.5654181631605955,13.531799729364007,3.149606299212598,100.42445218115768,9850
9850,52.35602094240838,21.73913043478261,6.5487884741322855,1.2786088735455823,7.037297677691766,2.300966405890474,10.080645161290322,21.551724137931036,22.831050228310502,2.356823002592505,3.149606299212598,151.23066163778805,9851
9851,6.353240152477763,21.09704641350211,6.5487884741322855,1.2786088735455823,7.037297677691766,14.880952380952381,10.97694840834248,1.4463407578825571,2.5654181631605955,7.230657989877079,2.6260504201680672,82.04134971173266,9852
9852,44.642857142857146,24.213075060532685,6.958942240779402,1.2786088735455823,6.949270326615705,7.225433526011561,10.97694840834248,1.4463407578825571,16.0,2.356823002592505,3.149606299212598,125.1979056383722,9853
9853,6.353240152477763,21.551724137931036,5.178663904712584,1.2786088735455823,7.107320540156361,2.300966405890474,13.089005235602095,21.645021645021647,2.5654181631605955,2.356823002592505,6.031363088057901,89.45815514914855,9854
9854,55.55555555555556,9.165902841429881,6.788866259334692,4.5892611289582375,7.052186177715091,13.297872340425531,1.784758165268606,22.123893805309734,2.5654181631605955,2.356823002592505,2.6260504201680672,127.9065878599185,9855
9855,93.45794392523365,37.03703703703704,6.958942240779402,1.2786088735455823,6.944444444444445,13.297872340425531,10.080645161290322,1.4463407578825571,15.847860538827257,2.356823002592505,3.149606299212598,191.8561246212709,9856
9856,84.74576271186442,40.983606557377044,33.222591362126245,1.2786088735455823,7.052186177715091,2.300966405890474,1.784758165268606,1.4463407578825571,30.769230769230766,7.153075822603719,2.6260504201680672,213.3631780236726,9857
9857,50.5050505050505,8.741258741258742,10.02004008016032,1.2786088735455823,7.057163020465773,14.880952380952381,1.784758165268606,1.4463407578825571,27.932960893854748,2.356823002592505,2.6260504201680672,128.6300068411998,9858
9858,95.23809523809523,8.741258741258742,5.178663904712584,1.2786088735455823,7.037297677691766,2.300966405890474,13.089005235602095,1.4463407578825571,16.0,13.531799729364007,3.149606299212598,166.9916428632556,9859
9859,6.353240152477763,21.09704641350211,6.788866259334692,1.2786088735455823,7.057163020465773,2.300966405890474,10.97694840834248,1.4463407578825571,27.932960893854748,13.140604467805518,2.6260504201680672,100.99879607326976,9860
9860,95.23809523809523,17.006802721088437,5.178663904712584,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,1.4463407578825571,16.0,13.531799729364007,2.6260504201680672,163.33653066045997,9861
9861,80.0,19.68503937007874,6.5487884741322855,4.5892611289582375,7.052186177715091,7.225433526011561,12.9366106080207,1.4463407578825571,27.932960893854748,2.356823002592505,3.149606299212598,172.923050238459,9862
9862,85.47008547008546,21.551724137931036,6.788866259334692,1.2786088735455823,7.107320540156361,7.2727272727272725,1.784758165268606,1.4463407578825571,18.083182640144663,2.356823002592505,2.6260504201680672,155.76648753983682,9863
9863,6.353240152477763,9.099181073703367,9.337068160597573,1.2786088735455823,6.944444444444445,7.2727272727272725,1.784758165268606,21.551724137931036,21.05263157894737,2.356823002592505,2.6260504201680672,89.65725728240359,9864
9864,85.47008547008546,8.741258741258742,9.337068160597573,1.2786088735455823,7.107320540156361,2.300966405890474,10.080645161290322,1.4463407578825571,2.5654181631605955,13.531799729364007,2.6260504201680672,144.48556242339973,9865
9865,65.78947368421052,9.165902841429881,33.222591362126245,4.5892611289582375,7.107320540156361,7.225433526011561,1.784758165268606,1.4463407578825571,15.847860538827257,2.356823002592505,2.6260504201680672,151.1618159676318,9866
9866,56.81818181818181,21.09704641350211,5.178663904712584,1.2786088735455823,6.858710562414266,7.2727272727272725,13.089005235602095,21.645021645021647,2.5654181631605955,2.356823002592505,3.149606299212598,141.30981319067303,9867
9867,65.78947368421052,40.983606557377044,6.958942240779402,1.2786088735455823,7.037297677691766,2.300966405890474,1.784758165268606,20.242914979757085,17.452006980802793,7.230657989877079,3.149606299212598,174.20883985441293,9868
9868,46.948356807511736,8.741258741258742,5.178663904712584,4.5892611289582375,7.052186177715091,13.297872340425531,10.449320794148381,20.2020202020202,2.5654181631605955,2.356823002592505,3.149606299212598,124.5307875617162,9869
9869,62.11180124223603,38.91050583657587,6.5487884741322855,1.2786088735455823,7.107320540156361,13.297872340425531,10.080645161290322,22.779043280182233,21.05263157894737,7.230657989877079,105.26315789473685,295.6610332121055,9870
9870,52.35602094240838,37.03703703703704,30.959752321981423,1.2786088735455823,7.052186177715091,7.2727272727272725,12.9366106080207,22.779043280182233,2.5654181631605955,7.230657989877079,9.624639076034649,191.09270174269005,9871
9871,6.353240152477763,9.165902841429881,6.788866259334692,1.2786088735455823,6.944444444444445,14.880952380952381,1.784758165268606,21.645021645021647,16.0,2.356823002592505,2.6260504201680672,89.82466818523557,9872
9872,6.353240152477763,8.741258741258742,344.82758620689657,1.2786088735455823,6.944444444444445,2.300966405890474,1.784758165268606,1.4463407578825571,22.271714922048996,7.153075822603719,6.031363088057901,409.1333575803754,9873
9873,78.74015748031496,40.983606557377044,5.178663904712584,1.2786088735455823,7.057163020465773,7.2727272727272725,10.97694840834248,1.4463407578825571,2.5654181631605955,7.230657989877079,3.149606299212598,165.8798987276185,9874
9874,92.59259259259258,27.027027027027028,6.5487884741322855,4.5892611289582375,7.107320540156361,2.300966405890474,1.784758165268606,1.4463407578825571,27.932960893854748,2.356823002592505,6.031363088057901,179.7182020764133,9875
9875,55.55555555555556,9.099181073703367,10.02004008016032,1.2786088735455823,7.107320540156361,13.227513227513228,10.080645161290322,22.779043280182233,30.769230769230766,2.356823002592505,9.624639076034649,171.89860063996488,9876
9876,54.34782608695652,38.02281368821293,6.958942240779402,1.2786088735455823,7.037297677691766,7.2727272727272725,1.784758165268606,1.4463407578825571,2.5654181631605955,2.356823002592505,6.031363088057901,129.10291901687566,9877
9877,71.42857142857143,39.682539682539684,10.02004008016032,1.2786088735455823,7.107320540156361,13.297872340425531,1.784758165268606,1.4463407578825571,17.452006980802793,13.140604467805518,3.149606299212598,179.788269616371,9878
