,# Traits rarity score,Accessory II rarity score,Head rarity score,Body rarity score,Background rarity score,Eyes rarity score,Accessory I rarity score,Mouth rarity score,Clothes rarity score,Name rarity score,Custom rarity score,Trait count rarity score,Rarity score,Token Id
5132,8.121387283236993,1.9178269178269178,71.68367346938776,41.32352941176471,13.614341085271317,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,153.28183645081904,5133
5133,1.8031314168377826,1.9178269178269178,125.44642857142857,26.409774436090228,14.220647773279353,54.03846153846154,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,231.81524259120053,5134
5134,1.8031314168377826,1.9178269178269178,66.90476190476191,40.60693641618497,14.696652719665272,2.323850479655971,1.2018819503849443,38.812154696132595,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,173.12855155515368,5135
5135,1.8031314168377826,1.9178269178269178,123.24561403508773,27.766798418972332,13.40648854961832,2.323850479655971,1.2018819503849443,44.18238993710692,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,220.7093367591942,5136
5136,1.8031314168377826,1.9178269178269178,2.126854374810778,32.98122065727699,14.696652719665272,73.17708333333333,132.54716981132077,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,266.02702921796305,5137
5137,1.8031314168377826,14.454732510288066,2.126854374810778,27.766798418972332,12.132987910189982,41.5680473372781,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,107.83152390565321,5138
5138,1.8031314168377826,15.751121076233185,2.126854374810778,21.28787878787879,13.614341085271317,2.323850479655971,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,92.73736337731847,5139
5139,5.98381601362862,17.388613861386137,82.64705882352942,41.32352941176471,14.049999999999999,42.06586826347305,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,215.61854290784893,5140
5140,1.8031314168377826,1.9178269178269178,96.23287671232876,32.98122065727699,13.614341085271317,2.323850479655971,71.68367346938776,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,227.33401072547665,5141
5141,1.8031314168377826,1.9178269178269178,152.71739130434784,28.099999999999998,16.22401847575058,80.7471264367816,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,289.48846648882085,5142
5142,9.02956298200514,15.751121076233185,2.126854374810778,33.93719806763285,14.336734693877549,77.1978021978022,1.2018819503849443,20.014245014245013,106.43939393939392,1.0090491238149957,1.021075581395349,9.02956298200514,291.09448198360104,5143
5143,1.8031314168377826,16.375291375291376,2.126854374810778,32.22477064220183,13.40648854961832,2.323850479655971,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,104.09057299504671,5144
5144,1.8031314168377826,1.9178269178269178,79.82954545454545,33.93719806763285,14.696652719665272,2.323850479655971,1.2018819503849443,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,163.45417821660428,5145
5145,1.8031314168377826,15.751121076233185,82.64705882352942,27.876984126984127,13.614341085271317,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,151.99545894578793,5146
5146,1.8031314168377826,1.9178269178269178,68.87254901960785,36.78010471204188,13.614341085271317,2.323850479655971,1.2018819503849443,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,154.25777679168175,5147
5147,8.121387283236993,1.9178269178269178,2.126854374810778,40.60693641618497,13.40648854961832,38.812154696132595,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,119.28887604148596,5148
5148,8.121387283236993,1.9178269178269178,88.9240506329114,29.393305439330543,14.049999999999999,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,159.02764855663722,5149
5149,85.67073170731707,1.9178269178269178,2.126854374810778,48.44827586206897,48.44827586206897,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,167.26190476190476,85.67073170731707,447.0232166120135,5150
5150,1.8031314168377826,14.454732510288066,2.126854374810778,41.32352941176471,12.132987910189982,2.323850479655971,33.452380952380956,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,114.39455704281947,5151
5151,1.8031314168377826,1.9178269178269178,2.126854374810778,27.766798418972332,15.576496674057651,88.9240506329114,41.5680473372781,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,186.46029575958616,5152
5152,1.8031314168377826,18.294270833333332,2.126854374810778,34.950248756218905,16.806220095693778,2.323850479655971,1.2018819503849443,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,102.38205797488385,5153
5153,5.98381601362862,1.9178269178269178,2.126854374810778,77.1978021978022,14.049999999999999,51.277372262773724,1.2018819503849443,20.014245014245013,115.1639344262295,1.0090491238149957,1.021075581395349,5.98381601362862,296.9476738765406,5154
5154,9.02956298200514,14.758403361344538,96.23287671232876,30.411255411255407,14.696652719665272,43.09815950920245,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,252.7388014872794,5155
5155,9.02956298200514,14.454732510288066,67.54807692307692,13.747553816046967,14.696652719665272,2.323850479655971,34.777227722772274,20.014245014245013,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,188.6796887866263,5156
5156,1.8031314168377826,15.751121076233185,2.126854374810778,30.02136752136752,15.07510729613734,2.323850479655971,1.2018819503849443,22.882736156351793,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,96.04740532548266,5157
5157,5.98381601362862,1.9178269178269178,111.5079365079365,30.411255411255407,14.696652719665272,41.5680473372781,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,246.0964056610123,5158
5158,1.8031314168377826,18.935309973045822,2.126854374810778,23.733108108108105,12.132987910189982,2.323850479655971,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,98.34070148895896,5159
5159,1.8031314168377826,1.9178269178269178,2.126854374810778,13.747553816046967,13.856015779092703,63.28828828828828,34.777227722772274,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,138.29398830256687,5160
5160,1.8031314168377826,1.9178269178269178,2.126854374810778,30.411255411255407,12.132987910189982,2.323850479655971,1.2018819503849443,30.81140350877193,115.1639344262295,1.0090491238149957,1.021075581395349,1.8031314168377826,201.72638251801135,5161
5161,1.8031314168377826,17.388613861386137,56.653225806451616,20.481049562682216,14.220647773279353,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,120.84949083756925,5162
5162,1.8031314168377826,14.454732510288066,2.126854374810778,30.411255411255407,14.336734693877549,54.03846153846154,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,125.15014188280729,5163
5163,9.02956298200514,18.294270833333332,117.08333333333333,30.02136752136752,13.614341085271317,51.654411764705884,34.777227722772274,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,288.47803679484736,5164
5164,1.8031314168377826,1.9178269178269178,189.86486486486484,30.02136752136752,12.132987910189982,55.31496062992126,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,299.0341111982844,5165
5165,8.121387283236993,1.9178269178269178,2.126854374810778,34.101941747572816,14.220647773279353,2.323850479655971,1.2018819503849443,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,98.53287187876401,5166
5166,9.02956298200514,15.751121076233185,103.30882352941177,29.393305439330543,13.614341085271317,42.06586826347305,41.5680473372781,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,268.7345912650617,5167
5167,9.02956298200514,14.454732510288066,96.23287671232876,36.973684210526315,12.132987910189982,72.42268041237114,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,284.3031424595074,5168
5168,8.121387283236993,18.935309973045822,2.126854374810778,32.98122065727699,13.40648854961832,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,92.19233912132026,5169
5169,8.121387283236993,1.9178269178269178,2.126854374810778,30.02136752136752,14.696652719665272,60.56034482758621,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,131.74166144816908,5170
5170,1.8031314168377826,19.19398907103825,121.12068965517243,34.950248756218905,16.806220095693778,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,204.1771014118933,5171
5171,9.02956298200514,18.294270833333332,96.23287671232876,36.78010471204188,15.576496674057651,42.06586826347305,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,262.4910709687177,5172
5172,1.8031314168377826,14.758403361344538,82.64705882352942,33.93719806763285,12.132987910189982,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,155.58160199646667,5173
5173,1.8031314168377826,1.9178269178269178,2.126854374810778,27.766798418972332,14.336734693877549,43.09815950920245,1.2018819503849443,38.812154696132595,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,135.92489703174866,5174
5174,1.8031314168377826,19.19398907103825,104.8507462686567,40.60693641618497,15.371991247264768,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,192.12961683691455,5175
5175,1.8031314168377826,1.9178269178269178,84.63855421686748,36.78010471204188,13.40648854961832,38.812154696132595,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,185.33723244660112,5176
5176,5.98381601362862,14.758403361344538,130.09259259259258,21.28787878787879,15.07510729613734,52.42537313432835,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,251.78282771997723,5177
5177,5.98381601362862,1.9178269178269178,101.81159420289855,30.02136752136752,12.132987910189982,59.53389830508474,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,252.86763469409766,5178
5178,1.8031314168377826,15.751121076233185,94.93243243243242,23.733108108108105,13.614341085271317,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,160.1369565358149,5179
5179,9.02956298200514,1.9178269178269178,195.1388888888889,28.099999999999998,15.576496674057651,48.11643835616438,41.5680473372781,23.338870431893685,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,374.8739182069854,5180
5180,5.98381601362862,16.375291375291376,80.7471264367816,41.32352941176471,13.40648854961832,52.03703703703704,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,5.98381601362862,222.0329453581887,5181
5181,66.90476190476191,14.454732510288066,64.44954128440367,27.876984126984127,13.614341085271317,41.08187134502924,34.777227722772274,44.18238993710692,1.0280989316552027,1.0090491238149957,1.021075581395349,66.90476190476191,377.304835458245,5182
5182,1.8031314168377826,1.9178269178269178,2.126854374810778,30.02136752136752,14.049999999999999,48.11643835616438,1.2018819503849443,37.76881720430108,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,141.86767279539671,5183
5183,1.8031314168377826,18.935309973045822,2.126854374810778,21.28787878787879,15.07510729613734,2.323850479655971,1.2018819503849443,31.22222222222222,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,98.83759155467699,5184
5184,9.02956298200514,18.294270833333332,101.81159420289855,32.98122065727699,15.07510729613734,63.28828828828828,1.2018819503849443,29.76694915254237,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,283.5366619817376,5185
5185,1.8031314168377826,1.9178269178269178,68.87254901960785,13.747553816046967,12.132987910189982,2.323850479655971,1.2018819503849443,30.81140350877193,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,137.67254007302566,5186
5186,1.8031314168377826,18.935309973045822,82.64705882352942,27.876984126984127,13.856015779092703,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,155.42132253642197,5187
5187,8.121387283236993,15.751121076233185,2.126854374810778,34.101941747572816,14.336734693877549,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,8.121387283236993,91.05911745906268,5188
5188,1.8031314168377826,18.935309973045822,2.126854374810778,32.22477064220183,15.07510729613734,2.323850479655971,1.2018819503849443,1.915734933187892,115.1639344262295,1.0090491238149957,1.021075581395349,1.8031314168377826,194.60383161453998,5189
5189,1.8031314168377826,18.935309973045822,77.1978021978022,41.32352941176471,13.856015779092703,2.323850479655971,1.2018819503849443,1.915734933187892,1.0280989316552027,1.0090491238149957,1.021075581395349,1.8031314168377826,163.41861119547534,5190
5190,9.02956298200514,17.388613861386137,113.30645161290323,30.411255411255407,13.614341085271317,48.11643835616438,1.2018819503849443,35.301507537688444,1.0280989316552027,1.0090491238149957,1.021075581395349,9.02956298200514,280.45783941592964,5191
