,Egg Type rarity score,Egg Interior rarity score,Ground Element #2 rarity score,Ground Element #1 rarity score,Egg Overlay #1 rarity score,Air Element #1 rarity score,Sky Element rarity score,Studio Material rarity score,Material rarity score,Series rarity score,Egg Overlay #2 rarity score,Air Element #2 rarity score,Title rarity score,Ground Element #3 rarity score,Trait count rarity score,Rarity score,Token Id
8345,1.039289055191768,12.467581047381545,17.98381294964029,1.1030336458907888,4.267605633802817,33.7804054054054,2.2304260539817085,33.109271523178805,6.320480404551201,86.94782608695651,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,207.53195602601122,8345
8346,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,3.244321868916288,6.480233311730396,6.639442231075697,38.01901140684411,50.5,92.58333333333333,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,226.27001745050595,8346
8347,45.04054054054054,26.452380952380953,8.809691629955948,1.1030336458907888,46.72429906542056,22.724999999999998,6.58695652173913,17.239655172413794,35.084210526315786,91.73394495412843,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,309.1448810652473,8347
8348,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,6.328481012658228,12.885309278350515,2.2304260539817085,35.084210526315786,35.084210526315786,101.0,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,208.57507210548724,8348
8349,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,25.06015037593985,5.318617021276595,6.58695652173913,30.300000000000004,6.320480404551201,111.1,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,15.846275752773376,213.0212088813165,8349
8350,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,5.175465838509317,6.480233311730396,6.639442231075697,23.638297872340427,61.72222222222222,83.325,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,207.95120048294723,8350
8351,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,5.175465838509317,22.776765375854215,2.2304260539817085,28.24576271186441,6.320480404551201,91.73394495412843,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,15.846275752773376,185.64000448687872,8351
8352,1.039289055191768,1.1338020183694297,17.69734513274336,1.1030336458907888,4.267605633802817,9.397556390977444,2.2304260539817085,21.094936708860757,7.445271779597915,133.32,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,207.01149063944635,8352
8353,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,3.244321868916288,23.69431279620853,2.2304260539817085,23.582547169811324,7.445271779597915,90.08108108108108,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,179.90379063838265,8353
8354,1.039289055191768,1.1338020183694297,31.64240506329114,1.1030336458907888,5.175465838509317,30.208459214501513,2.2304260539817085,51.54123711340206,29.758928571428573,99.99,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,262.29036922120736,8354
8355,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,5.175465838509317,22.776765375854215,2.2304260539817085,14.10296191819464,37.590225563909776,102.03061224489797,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,15.846275752773376,213.06361614333704,8355
8356,1.039289055191768,1.1338020183694297,17.69734513274336,1.1030336458907888,6.328481012658228,24.87313432835821,6.58695652173913,23.145833333333332,43.473913043478255,83.325,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,216.1668577216132,8356
8357,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,3.244321868916288,37.73207547169811,17.95152603231598,14.10296191819464,29.758928571428573,86.19827586206897,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,222.53393891041608,8357
8358,1.039289055191768,1.1338020183694297,17.98381294964029,13.772727272727272,6.328481012658228,23.750593824228027,17.95152603231598,14.470332850940665,7.715277777777778,98.99999999999999,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,218.62414714184777,8358
8359,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,3.244321868916288,57.79768786127167,6.639442231075697,14.10296191819464,6.320480404551201,256.38461538461536,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,370.01712413627075,8359
8360,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,6.328481012658228,26.039062499999996,17.95152603231598,35.58362989323844,51.276923076923076,91.73394495412843,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,250.78450569384523,8360
8361,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,3.244321868916288,26.039062499999996,2.2304260539817085,35.084210526315786,35.084210526315786,90.89999999999999,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,222.20806136431537,8361
8362,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,3.244321868916288,12.885309278350515,2.2304260539817085,33.33,27.93016759776536,83.325,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,178.90765950687907,8362
8363,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,22.26948775055679,23.69431279620853,2.2304260539817085,35.83870967741936,61.72222222222222,77.51162790697674,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,249.61655546519088,8363
8364,1.039289055191768,1.1338020183694297,27.775,1.1030336458907888,6.328481012658228,37.73207547169811,17.95152603231598,33.33,6.320480404551201,83.325,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,223.4987572705262,8364
8365,1.039289055191768,1.1338020183694297,8.809691629955948,1.1030336458907888,4.267605633802817,22.724999999999998,6.58695652173913,14.470332850940665,59.16568047337278,111.1,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,245.8796961772617,8365
8366,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,5.175465838509317,5.318617021276595,16.364975450081833,10.975850713501647,29.151603498542272,90.89999999999999,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,181.80669768629429,8366
8367,1.039289055191768,1.1338020183694297,8.809691629955948,1.1030336458907888,25.06015037593985,22.776765375854215,2.2304260539817085,23.145833333333332,15.52639751552795,99.99,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,209.09761322407536,8367
8368,1.039289055191768,1.1338020183694297,39.67857142857143,1.1030336458907888,3.244321868916288,5.318617021276595,6.639442231075697,30.300000000000004,15.52639751552795,95.22857142857143,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,206.85721426985276,8368
8369,1.039289055191768,1.1338020183694297,17.69734513274336,13.772727272727272,3.244321868916288,12.885309278350515,6.639442231075697,10.975850713501647,6.320480404551201,90.89999999999999,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,172.06863760527787,8369
8370,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,3.244321868916288,26.039062499999996,2.2304260539817085,23.638297872340427,37.590225563909776,90.89999999999999,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,202.3693162977162,8370
8371,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,5.175465838509317,26.039062499999996,22.170731707317074,35.58362989323844,51.276923076923076,90.89999999999999,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,15.846275752773376,259.48081757379765,8371
8372,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,25.06015037593985,6.480233311730396,6.639442231075697,20.918410041841003,6.320480404551201,74.61940298507463,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,165.56573381785864,8372
8373,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,4.267605633802817,9.397556390977444,6.639442231075697,14.470332850940665,15.52639751552795,86.19827586206897,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,151.63989060207905,8373
8374,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,6.328481012658228,5.318617021276595,2.2304260539817085,14.470332850940665,217.3695652173913,94.3301886792453,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,362.9258020768652,8374
8375,1.039289055191768,12.467581047381545,4.218987341772152,1.1030336458907888,3.244321868916288,33.7804054054054,2.2304260539817085,23.145833333333332,27.93016759776536,102.03061224489797,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,219.6579802411774,8375
8376,1.039289055191768,1.1338020183694297,27.775,1.1030336458907888,6.328481012658228,5.318617021276595,2.2304260539817085,14.470332850940665,7.445271779597915,83.325,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,15.846275752773376,171.00914593449272,8376
8377,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,3.244321868916288,26.039062499999996,2.2304260539817085,20.918410041841003,7.445271779597915,93.44859813084112,4.256704980842912,2.4922731804586244,1.009592084006462,1.006847245997382,7.535041446872645,182.95192026396387,8377
8378,1.039289055191768,1.1338020183694297,17.69734513274336,1.1030336458907888,6.328481012658228,24.87313432835821,6.58695652173913,51.54123711340206,81.29268292682927,74.61940298507463,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,273.67543437010755,8378
8379,1.039289055191768,1.1338020183694297,8.809691629955948,1.1030336458907888,25.06015037593985,23.69431279620853,2.2304260539817085,10.975850713501647,7.715277777777778,91.73394495412843,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,181.14094707740725,8379
8380,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,6.328481012658228,33.7804054054054,2.2304260539817085,35.83870967741936,7.715277777777778,77.51162790697674,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,186.09802064897997,8380
8381,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,6.328481012658228,5.318617021276595,2.2304260539817085,51.54123711340206,29.758928571428573,83.325,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,15.846275752773376,207.6598489207366,8381
8382,1.039289055191768,12.467581047381545,8.809691629955948,1.1030336458907888,5.175465838509317,9.397556390977444,2.2304260539817085,32.6764705882353,6.320480404551201,98.99999999999999,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,186.68731730131609,8382
8383,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,3.244321868916288,6.480233311730396,6.639442231075697,14.470332850940665,7.445271779597915,86.19827586206897,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,7.535041446872645,153.28155320293607,8383
8384,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,4.267605633802817,5.318617021276595,2.2304260539817085,20.918410041841003,6.320480404551201,84.73728813559322,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,146.671018532418,8384
8385,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,4.267605633802817,6.480233311730396,22.170731707317074,25.378172588832488,208.31249999999997,86.19827586206897,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,367.9477992214372,8385
8386,1.039289055191768,12.467581047381545,17.98381294964029,1.1030336458907888,3.244321868916288,9.397556390977444,6.639442231075697,10.975850713501647,7.445271779597915,91.73394495412843,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,169.4901742661525,8386
8387,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,3.244321868916288,12.885309278350515,6.58695652173913,294.0882352941176,27.93016759776536,92.58333333333333,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,459.1892621188033,8387
8388,1.039289055191768,1.1338020183694297,14.791420118343195,1.1030336458907888,3.244321868916288,35.71071428571429,2.2304260539817085,35.084210526315786,35.084210526315786,87.71052631578947,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.4664528860384807,225.41417863485887,8388
8389,1.039289055191768,1.1338020183694297,11.134743875278396,1.1030336458907888,3.244321868916288,23.750593824228027,17.95152603231598,35.58362989323844,7.715277777777778,91.73394495412843,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,201.850232575186,8389
8390,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,5.175465838509317,6.480233311730396,2.2304260539817085,27.621546961325965,7.445271779597915,133.32,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,204.06563754239411,8390
8391,1.039289055191768,1.1338020183694297,31.64240506329114,1.1030336458907888,5.175465838509317,30.208459214501513,2.2304260539817085,23.638297872340427,37.590225563909776,85.46153846153847,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,227.6902654341654,8391
8392,45.04054054054054,26.452380952380953,17.98381294964029,13.772727272727272,46.72429906542056,6.480233311730396,6.639442231075697,20.918410041841003,7.715277777777778,91.73394495412843,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,293.8707848844271,8392
8393,1.039289055191768,1.1338020183694297,4.218987341772152,1.1030336458907888,6.328481012658228,12.885309278350515,6.58695652173913,35.58362989323844,15.52639751552795,84.0252100840336,1.3070588235294118,1.6701185902789377,1.009592084006462,1.006847245997382,2.6515513126491648,176.0762644232334,8393
8394,1.039289055191768,1.1338020183694297,10.049246231155779,1.1030336458907888,5.175465838509317,6.480233311730396,2.2304260539817085,35.58362989323844,15.52639751552795,86.94782608695651,1.3070588235294118,2.4922731804586244,1.009592084006462,1.006847245997382,2.6515513126491648,173.73667229719317,8394
8395,1.039289055191768,1.1338020183694297,12.223716381418093,1.1030336458907888,3.244321868916288,26.039062499999996,2.2304260539817085,10.975850713501647,7.715277777777778,82.63636363636364,4.256704980842912,1.6701185902789377,1.009592084006462,1.006847245997382,2.4664528860384807,158.75085943857533,8395
