,head rarity score,background rarity score,body rarity score,hair rarity score,face rarity score,piercing rarity score,Trait count rarity score,Rarity score,Token Id
9451,10.706638115631693,13.35113484646195,29.673590504451038,58.8235294117647,15.45595054095827,19.417475728155342,3.812428516965307,151.2407476643883,9451
9452,10.683760683760683,22.93577981651376,30.030030030030026,38.02281368821293,60.975609756097555,1.358326541700625,1.4168319637291018,165.42315248004468,9452
9453,9.596928982725528,42.19409282700422,32.57328990228013,36.90036900369004,15.105740181268883,1.358326541700625,1.4168319637291018,139.1455794023985,9453
9454,10.706638115631693,13.531799729364007,34.129692832764505,285.7142857142857,24.330900243309003,1.358326541700625,1.4168319637291018,371.1884751407847,9454
9455,9.596928982725528,13.531799729364007,30.959752321981423,38.02281368821293,13.440860215053764,9.276437847866418,3.812428516965307,118.64102130216936,9455
9456,10.309278350515463,13.477088948787062,30.581039755351682,36.90036900369004,14.705882352941176,1.358326541700625,1.4168319637291018,108.74881691671514,9456
9457,21.83406113537118,41.1522633744856,32.467532467532465,35.842293906810035,14.104372355430183,9.276437847866418,3.812428516965307,158.48938960446117,9457
9458,10.683760683760683,15.313935681470138,33.333333333333336,34.129692832764505,13.440860215053764,1.358326541700625,1.4168319637291018,109.67674125181213,9458
9459,232.5581395348837,14.22475106685633,30.030030030030026,29.940119760479043,13.440860215053764,1.358326541700625,86.20689655172414,407.7591237007276,9459
9460,10.309278350515463,13.531799729364007,31.055900621118013,36.90036900369004,25.706940874035993,19.417475728155342,3.812428516965307,140.73419282384415,9460
9461,10.706638115631693,13.774104683195592,33.557046979865774,36.90036900369004,58.13953488372093,1.358326541700625,1.4168319637291018,155.85285217153375,9461
9462,10.683760683760683,14.471780028943561,32.467532467532465,35.842293906810035,49.26108374384237,1.358326541700625,1.4168319637291018,145.50160933631884,9462
9463,384.61538461538464,13.35113484646195,30.581039755351682,29.940119760479043,14.40922190201729,1.358326541700625,86.20689655172414,560.4621239731194,9463
9464,20.28397565922921,13.477088948787062,33.557046979865774,36.90036900369004,13.440860215053764,1.358326541700625,1.4168319637291018,120.43449931205555,9464
9465,10.309278350515463,15.174506828528072,31.545741324921135,33.333333333333336,15.479876160990711,1.358326541700625,1.4168319637291018,108.61789450371843,9465
9466,21.83406113537118,15.06024096385542,31.545741324921135,50.0,13.440860215053764,1.358326541700625,1.4168319637291018,134.65606214463122,9466
9467,20.28397565922921,14.450867052023122,33.557046979865774,91.74311926605505,24.330900243309003,1.358326541700625,1.4168319637291018,187.14106770591187,9467
9468,10.172939979654121,29.32551319648094,29.673590504451038,33.333333333333336,17.953321364452425,1.358326541700625,1.4168319637291018,123.23385688380156,9468
9469,10.40582726326743,13.774104683195592,33.333333333333336,34.129692832764505,21.978021978021978,1.358326541700625,1.4168319637291018,116.39613859601255,9469
9470,10.40582726326743,15.174506828528072,30.581039755351682,56.81818181818181,14.5985401459854,1.358326541700625,1.4168319637291018,130.3532543167441,9470
9471,10.706638115631693,15.06024096385542,30.211480362537767,53.475935828877,15.479876160990711,1.358326541700625,1.4168319637291018,127.70932993732231,9471
9472,10.706638115631693,14.492753623188404,30.211480362537767,40.0,15.105740181268883,9.276437847866418,3.812428516965307,123.60547864745848,9472
9473,10.172939979654121,15.06024096385542,35.587188612099645,38.02281368821293,14.40922190201729,1.358326541700625,1.4168319637291018,116.02756365126913,9473
9474,10.593220338983052,13.531799729364007,33.333333333333336,33.003300330033,14.104372355430183,1.358326541700625,1.4168319637291018,107.3411845925733,9474
9475,9.596928982725528,13.35113484646195,33.222591362126245,50.0,14.5985401459854,9.569377990430622,3.812428516965307,134.15100184469503,9475
9476,10.593220338983052,14.22475106685633,30.211480362537767,303.03030303030306,24.330900243309003,1.358326541700625,1.4168319637291018,385.165813547419,9476
9477,10.40582726326743,13.531799729364007,32.78688524590164,36.36363636363637,14.104372355430183,19.417475728155342,3.812428516965307,130.42242520272026,9477
9478,10.683760683760683,13.774104683195592,30.959752321981423,58.8235294117647,14.705882352941176,1.358326541700625,1.4168319637291018,131.7221879590733,9478
9479,10.593220338983052,13.531799729364007,33.333333333333336,35.842293906810035,21.978021978021978,9.569377990430622,3.812428516965307,128.66047579390835,9479
9480,10.030090270812437,13.35113484646195,30.211480362537767,39.0625,15.45595054095827,9.569377990430622,3.812428516965307,121.49296252816636,9480
9481,10.172939979654121,13.35113484646195,32.25806451612903,38.02281368821293,13.440860215053764,1.358326541700625,1.4168319637291018,110.0209717509415,9481
9482,10.40582726326743,14.492753623188404,28.248587570621467,35.46099290780142,72.99270072992701,1.358326541700625,1.4168319637291018,164.37602060023545,9482
9483,9.596928982725528,14.22475106685633,33.557046979865774,53.763440860215056,13.440860215053764,9.569377990430622,3.812428516965307,137.96483461211236,9483
9484,9.596928982725528,13.477088948787062,34.129692832764505,35.714285714285715,84.74576271186442,1.358326541700625,1.4168319637291018,180.43891769585693,9484
9485,20.28397565922921,15.174506828528072,33.557046979865774,33.78378378378378,14.104372355430183,1.358326541700625,1.4168319637291018,119.67884411226673,9485
9486,10.172939979654121,14.22475106685633,31.948881789137378,39.0625,14.40922190201729,1.358326541700625,1.4168319637291018,112.59345324309484,9486
9487,10.593220338983052,22.93577981651376,30.959752321981423,40.0,24.330900243309003,9.569377990430622,3.812428516965307,142.20145922818315,9487
9488,10.40582726326743,42.19409282700422,31.055900621118013,53.763440860215056,14.104372355430183,1.358326541700625,1.4168319637291018,154.2987924324646,9488
9489,9.596928982725528,15.313935681470138,28.901734104046245,50.0,81.30081300813008,1.358326541700625,1.4168319637291018,187.88857028180172,9489
9490,10.504201680672269,13.531799729364007,31.055900621118013,39.0625,24.330900243309003,1.358326541700625,1.4168319637291018,121.26046077989301,9490
9491,10.593220338983052,14.22475106685633,30.211480362537767,32.67973856209151,21.978021978021978,1.358326541700625,1.4168319637291018,112.46237081392036,9491
9492,10.504201680672269,13.531799729364007,31.645569620253163,50.0,15.45595054095827,1.358326541700625,1.4168319637291018,123.91268007667742,9492
9493,9.596928982725528,15.174506828528072,31.645569620253163,50.0,14.5985401459854,1.358326541700625,1.4168319637291018,123.79070408292188,9493
9494,10.030090270812437,13.35113484646195,30.959752321981423,47.16981132075472,58.13953488372093,1.358326541700625,1.4168319637291018,162.42548214916116,9494
9495,384.61538461538464,13.774104683195592,32.25806451612903,29.940119760479043,454.5454545454545,1.358326541700625,86.20689655172414,1002.6983512140677,9495
9496,21.83406113537118,14.450867052023122,28.248587570621467,37.45318352059925,14.40922190201729,1.358326541700625,1.4168319637291018,119.17107968606203,9496
9497,10.593220338983052,14.471780028943561,30.959752321981423,58.8235294117647,82.64462809917356,1.358326541700625,1.4168319637291018,200.268068706276,9497
9498,10.706638115631693,13.477088948787062,32.467532467532465,48.309178743961354,14.5985401459854,1.358326541700625,1.4168319637291018,122.33413692732768,9498
9499,10.030090270812437,14.471780028943561,30.030030030030026,33.333333333333336,17.953321364452425,1.358326541700625,1.4168319637291018,108.5937135330015,9499
9500,10.683760683760683,14.492753623188404,33.222591362126245,35.46099290780142,17.953321364452425,9.276437847866418,3.812428516965307,124.9022863061609,9500
9501,10.504201680672269,14.450867052023122,196.078431372549,36.90036900369004,49.26108374384237,1.358326541700625,1.4168319637291018,309.9701113582066,9501
9502,10.706638115631693,41.1522633744856,28.248587570621467,87.71929824561403,15.45595054095827,1.358326541700625,1.4168319637291018,186.05789635274078,9502
9503,10.172939979654121,13.477088948787062,181.81818181818184,35.3356890459364,65.35947712418302,1.358326541700625,1.4168319637291018,308.9385354221722,9503
9504,20.28397565922921,13.477088948787062,30.211480362537767,36.90036900369004,14.705882352941176,1.358326541700625,1.4168319637291018,118.35395483261497,9504
9505,9.596928982725528,13.531799729364007,33.333333333333336,256.4102564102564,15.479876160990711,1.358326541700625,1.4168319637291018,331.1273531220998,9505
9506,10.504201680672269,13.774104683195592,34.129692832764505,38.02281368821293,26.455026455026456,1.358326541700625,1.4168319637291018,125.66099784530147,9506
9507,10.030090270812437,42.19409282700422,31.545741324921135,48.309178743961354,14.5985401459854,1.358326541700625,1.4168319637291018,149.45280181811427,9507
9508,10.40582726326743,42.19409282700422,29.673590504451038,33.11258278145695,14.40922190201729,1.358326541700625,1.4168319637291018,132.57047378362665,9508
9509,20.28397565922921,13.531799729364007,32.57328990228013,35.3356890459364,15.105740181268883,1.358326541700625,1.4168319637291018,119.60565302350835,9509
9510,10.40582726326743,14.22475106685633,30.959752321981423,38.02281368821293,14.5985401459854,9.276437847866418,3.812428516965307,121.30055085113524,9510
9511,9.596928982725528,13.531799729364007,30.211480362537767,35.714285714285715,21.978021978021978,1.358326541700625,1.4168319637291018,113.80767527236472,9511
9512,9.596928982725528,14.450867052023122,30.211480362537767,37.45318352059925,15.105740181268883,9.569377990430622,3.812428516965307,120.20000660655049,9512
9513,10.504201680672269,13.531799729364007,30.959752321981423,32.67973856209151,60.975609756097555,1.358326541700625,1.4168319637291018,151.42626055563647,9513
9514,9.596928982725528,14.471780028943561,30.959752321981423,35.714285714285715,60.975609756097555,1.358326541700625,1.4168319637291018,154.4935153094635,9514
9515,10.683760683760683,15.313935681470138,32.57328990228013,53.475935828877,15.45595054095827,9.276437847866418,3.812428516965307,140.59173900217795,9515
9516,10.504201680672269,14.471780028943561,84.03361344537815,47.16981132075472,15.479876160990711,9.276437847866418,3.812428516965307,184.7481490015711,9516
9517,9.596928982725528,14.450867052023122,30.959752321981423,35.842293906810035,21.978021978021978,9.276437847866418,3.812428516965307,125.91673060639381,9517
9518,9.596928982725528,15.313935681470138,28.248587570621467,111.11111111111111,14.40922190201729,1.358326541700625,1.4168319637291018,181.45494375337526,9518
9519,312.5,41.1522633744856,28.248587570621467,29.940119760479043,21.978021978021978,1.358326541700625,86.20689655172414,521.3842157770329,9519
9520,10.40582726326743,14.450867052023122,33.333333333333336,37.87878787878788,13.440860215053764,1.358326541700625,1.4168319637291018,112.28483424789525,9520
9521,10.683760683760683,29.32551319648094,30.030030030030026,33.11258278145695,60.24096385542168,9.276437847866418,3.812428516965307,176.481716911982,9521
9522,10.504201680672269,31.948881789137378,33.222591362126245,40.0,15.479876160990711,1.358326541700625,1.4168319637291018,133.93070949835632,9522
9523,10.683760683760683,42.19409282700422,31.948881789137378,33.11258278145695,14.40922190201729,19.417475728155342,3.812428516965307,155.57844422849718,9523
9524,21.83406113537118,13.774104683195592,29.673590504451038,40.0,26.455026455026456,19.417475728155342,3.812428516965307,154.96668702316492,9524
9525,10.683760683760683,15.174506828528072,32.25806451612903,33.78378378378378,14.5985401459854,1.358326541700625,1.4168319637291018,109.27381446361667,9525
9526,10.706638115631693,14.471780028943561,30.959752321981423,58.8235294117647,13.440860215053764,1.358326541700625,1.4168319637291018,131.17771859880486,9526
9527,232.5581395348837,41.1522633744856,30.959752321981423,29.940119760479043,15.479876160990711,1.358326541700625,86.20689655172414,437.65537424624523,9527
9528,10.683760683760683,13.477088948787062,32.25806451612903,35.3356890459364,14.5985401459854,1.358326541700625,1.4168319637291018,109.12830184602828,9528
9529,10.504201680672269,15.06024096385542,30.959752321981423,135.13513513513513,60.975609756097555,1.358326541700625,1.4168319637291018,255.4100983631715,9529
9530,10.40582726326743,14.450867052023122,33.333333333333336,53.763440860215056,63.69426751592357,9.569377990430622,3.812428516965307,189.02954253215842,9530
9531,10.172939979654121,14.22475106685633,30.211480362537767,58.8235294117647,15.479876160990711,1.358326541700625,1.4168319637291018,131.68773548723334,9531
9532,10.683760683760683,14.450867052023122,32.25806451612903,37.45318352059925,14.40922190201729,1.358326541700625,1.4168319637291018,112.03025617995908,9532
9533,232.5581395348837,13.35113484646195,33.333333333333336,29.940119760479043,1666.6666666666667,1.358326541700625,86.20689655172414,2063.4146172352494,9533
9534,10.504201680672269,14.492753623188404,31.055900621118013,36.90036900369004,14.705882352941176,9.276437847866418,3.812428516965307,120.74797364644164,9534
9535,10.40582726326743,31.948881789137378,31.948881789137378,33.333333333333336,15.479876160990711,9.276437847866418,3.812428516965307,136.20566670069795,9535
9536,10.683760683760683,15.313935681470138,34.602076124567475,30.769230769230766,15.479876160990711,1.358326541700625,1.4168319637291018,109.62403792544949,9536
9537,20.28397565922921,14.22475106685633,31.055900621118013,33.11258278145695,60.24096385542168,1.358326541700625,1.4168319637291018,161.6933324895119,9537
9538,10.40582726326743,14.492753623188404,30.959752321981423,33.003300330033,58.8235294117647,1.358326541700625,1.4168319637291018,150.46032145566468,9538
9539,10.030090270812437,13.531799729364007,30.581039755351682,33.11258278145695,15.45595054095827,1.358326541700625,1.4168319637291018,105.48662158337306,9539
9540,20.28397565922921,15.174506828528072,33.333333333333336,58.8235294117647,15.45595054095827,1.358326541700625,1.4168319637291018,145.8464542792433,9540
9541,20.28397565922921,22.93577981651376,89.28571428571429,47.16981132075472,15.45595054095827,1.358326541700625,1.4168319637291018,197.90639012859998,9541
