,Eyes rarity score,Mouth rarity score,Clothes rarity score,Fur rarity score,Background rarity score,Earring rarity score,Hat rarity score,Trait count rarity score,Rarity score,Token Id
9790,24.57002457002457,48.07692307692308,42.5531914893617,8.136696501220504,8.116883116883116,1.4238929232521713,42.5531914893617,1.8786398647379297,177.30944303176477,9790
9791,13.315579227696405,6.447453255963895,29.940119760479043,15.723270440251572,7.79423226812159,21.645021645021647,4.432624113475177,1.8786398647379297,101.17694057574725,9791
9792,28.57142857142857,4.401408450704225,5.302226935312832,15.723270440251572,7.74593338497289,1.4238929232521713,90.90909090909092,3.937007874015748,158.01425948902892,9792
9793,18.214936247723134,14.025245441795231,5.302226935312832,33.11258278145695,8.547008547008547,1.4238929232521713,4.432624113475177,39.37007874015748,124.42859573018151,9793
9794,20.876826722338205,41.49377593360996,42.5531914893617,33.11258278145695,7.855459544383347,1.4238929232521713,4.432624113475177,3.937007874015748,155.68536138189324,9794
9795,24.57002457002457,14.025245441795231,42.5531914893617,20.161290322580644,8.051529790660226,1.4238929232521713,51.282051282051285,1.8786398647379297,163.94586568446374,9795
9796,5.834305717619603,384.61538461538464,35.3356890459364,12.853470437017997,8.547008547008547,12.150668286755772,28.248587570621467,5.310674455655868,492.89578867600034,9796
9797,14.084507042253522,48.07692307692308,56.17977528089888,15.723270440251572,7.8988941548183265,12.150668286755772,4.432624113475177,1.8786398647379297,160.42530226011425,9797
9798,18.214936247723134,4.401408450704225,48.543689320388346,12.853470437017997,7.855459544383347,11.337868480725623,138.88888888888889,5.310674455655868,247.4063958254874,9798
9799,28.409090909090907,6.447453255963895,39.52569169960474,7.396449704142013,8.051529790660226,1.4238929232521713,34.013605442176875,1.8786398647379297,127.14635358962876,9799
9800,14.084507042253522,30.030030030030026,48.543689320388346,15.974440894568689,7.855459544383347,1.4238929232521713,44.84304932735426,1.8786398647379297,164.63370894696828,9800
9801,37.87878787878788,14.025245441795231,61.34969325153375,25.188916876574307,8.116883116883116,1.4238929232521713,23.809523809523807,1.8786398647379297,173.67158316308817,9801
9802,5.834305717619603,4.401408450704225,29.940119760479043,19.569471624266146,8.051529790660226,1.4238929232521713,43.859649122807014,1.8786398647379297,114.95901725452636,9802
9803,18.214936247723134,4.401408450704225,5.302226935312832,7.2992700729927,7.8988941548183265,1.4238929232521713,17.301038062283737,3.937007874015748,65.77867472110287,9803
9804,13.315579227696405,30.030030030030026,39.682539682539684,15.723270440251572,8.547008547008547,1.4238929232521713,32.89473684210526,1.8786398647379297,143.49569755762155,9804
9805,92.59259259259258,42.19409282700422,35.2112676056338,15.723270440251572,7.79423226812159,21.645021645021647,28.248587570621467,5.310674455655868,248.71973940490275,9805
9806,25.38071065989848,135.13513513513513,49.504950495049506,15.723270440251572,7.855459544383347,1.4238929232521713,4.432624113475177,3.937007874015748,243.39305118546116,9806
9807,23.148148148148145,4.401408450704225,5.302226935312832,12.853470437017997,8.547008547008547,1.4238929232521713,42.5531914893617,3.937007874015748,102.16635480482135,9807
9808,11.82033096926714,6.447453255963895,48.543689320388346,12.853470437017997,7.8988941548183265,1.4238929232521713,54.94505494505494,1.8786398647379297,145.81142587050073,9808
9809,11.82033096926714,128.2051282051282,44.052863436123346,8.136696501220504,7.855459544383347,12.150668286755772,4.432624113475177,1.8786398647379297,218.5324109210914,9809
9810,5.834305717619603,4.401408450704225,5.302226935312832,8.136696501220504,7.79423226812159,11.337868480725623,4.432624113475177,3.937007874015748,51.1763703411953,9810
9811,11.82033096926714,4.401408450704225,56.17977528089888,15.723270440251572,8.051529790660226,1.4238929232521713,26.525198938992045,1.8786398647379297,126.0040466587642,9811
9812,14.084507042253522,37.59398496240602,39.52569169960474,8.136696501220504,8.045052292839904,1.4238929232521713,31.446540880503143,1.8786398647379297,142.1350061668179,9812
9813,5.834305717619603,41.49377593360996,44.052863436123346,37.735849056603776,7.79423226812159,1.4238929232521713,26.525198938992045,1.8786398647379297,166.73875813906042,9813
9814,5.834305717619603,106.38297872340425,70.92198581560284,12.853470437017997,7.74593338497289,12.150668286755772,38.167938931297705,5.310674455655868,259.3679557523269,9814
9815,5.834305717619603,163.93442622950818,69.44444444444444,24.630541871921185,8.051529790660226,1.4238929232521713,32.89473684210526,1.8786398647379297,308.092517684249,9815
9816,23.148148148148145,163.93442622950818,5.302226935312832,15.723270440251572,8.045052292839904,1.4238929232521713,28.98550724637681,3.937007874015748,250.49953208970538,9816
9817,14.084507042253522,14.025245441795231,42.5531914893617,12.853470437017997,7.79423226812159,22.779043280182233,55.24861878453038,5.310674455655868,174.6489831989185,9817
9818,5.834305717619603,204.08163265306123,35.3356890459364,24.630541871921185,8.045052292839904,1.4238929232521713,31.446540880503143,1.8786398647379297,312.6762952498716,9818
9819,45.45454545454546,48.07692307692308,46.948356807511736,8.136696501220504,8.051529790660226,1.4238929232521713,28.248587570621467,1.8786398647379297,188.21917198947256,9819
9820,20.876826722338205,82.64462809917356,69.44444444444444,21.09704641350211,8.051529790660226,1.4238929232521713,4.432624113475177,3.937007874015748,211.90800038086167,9820
9821,45.45454545454546,4.401408450704225,24.271844660194173,20.408163265306122,8.547008547008547,1.4238929232521713,32.89473684210526,1.8786398647379297,139.28024000785388,9821
9822,45.45454545454546,6.447453255963895,5.302226935312832,15.723270440251572,7.74593338497289,1.4238929232521713,53.475935828877,3.937007874015748,139.51026609719156,9822
9823,41.1522633744856,36.76470588235294,42.5531914893617,21.09704641350211,7.79423226812159,1.4238929232521713,32.89473684210526,1.8786398647379297,185.5587090579193,9823
9824,37.87878787878788,14.084507042253522,69.44444444444444,7.2992700729927,7.74593338497289,1.4238929232521713,4.432624113475177,3.937007874015748,146.24646773419454,9824
9825,20.876826722338205,4.401408450704225,74.07407407407408,7.2992700729927,8.116883116883116,1.4238929232521713,39.682539682539684,1.8786398647379297,157.7535349075221,9825
9826,32.467532467532465,4.401408450704225,29.940119760479043,12.853470437017997,8.045052292839904,1.4238929232521713,38.167938931297705,1.8786398647379297,129.1780551278614,9826
9827,45.45454545454546,106.38297872340425,24.271844660194173,20.408163265306122,7.74593338497289,1.4238929232521713,76.92307692307692,1.8786398647379297,284.4890751994899,9827
9828,14.084507042253522,49.504950495049506,5.302226935312832,25.188916876574307,7.74593338497289,1.4238929232521713,34.013605442176875,3.937007874015748,141.20104097360786,9828
9829,20.876826722338205,37.59398496240602,35.3356890459364,12.853470437017997,7.79423226812159,1.4238929232521713,95.23809523809523,1.8786398647379297,212.9948314619055,9829
9830,23.148148148148145,6.447453255963895,39.52569169960474,37.735849056603776,8.051529790660226,22.779043280182233,43.29004329004329,5.310674455655868,186.28843297686217,9830
9831,11.82033096926714,6.447453255963895,24.271844660194173,33.11258278145695,8.116883116883116,1.4238929232521713,38.167938931297705,1.8786398647379297,125.23956650305307,9831
9832,28.409090909090907,6.447453255963895,56.17977528089888,8.136696501220504,8.116883116883116,11.337868480725623,73.52941176470588,5.310674455655868,197.46785376514467,9832
9833,37.87878787878788,33.78378378378378,44.052863436123346,33.11258278145695,7.8988941548183265,1.4238929232521713,32.89473684210526,1.8786398647379297,192.92418166506562,9833
9834,11.82033096926714,4.401408450704225,65.35947712418302,20.161290322580644,7.79423226812159,22.779043280182233,73.52941176470588,5.310674455655868,211.1558686354006,9834
9835,5.834305717619603,4.401408450704225,42.5531914893617,25.188916876574307,8.051529790660226,11.337868480725623,4.432624113475177,1.8786398647379297,103.67848478385879,9835
9836,11.82033096926714,6.447453255963895,5.302226935312832,19.569471624266146,8.116883116883116,1.4238929232521713,55.24861878453038,3.937007874015748,111.86588548349143,9836
9837,18.214936247723134,6.447453255963895,65.35947712418302,8.136696501220504,7.74593338497289,1.4238929232521713,44.44444444444444,1.8786398647379297,153.65147374649797,9837
9838,5.834305717619603,6.447453255963895,49.504950495049506,20.161290322580644,8.547008547008547,11.337868480725623,4.432624113475177,1.8786398647379297,108.14414079716092,9838
9839,18.214936247723134,4.401408450704225,69.44444444444444,12.853470437017997,7.74593338497289,1.4238929232521713,4.432624113475177,3.937007874015748,122.45371787560578,9839
9840,5.834305717619603,99.00990099009901,5.302226935312832,20.161290322580644,7.855459544383347,1.4238929232521713,17.301038062283737,3.937007874015748,160.8251223695471,9840
9841,28.57142857142857,42.19409282700422,5.302226935312832,20.161290322580644,8.045052292839904,67.11409395973155,17.301038062283737,1.8786398647379297,190.56786283591936,9841
9842,5.834305717619603,4.401408450704225,43.10344827586207,21.09704641350211,7.74593338497289,1.4238929232521713,63.291139240506325,1.8786398647379297,148.77581427115732,9842
9843,13.315579227696405,163.93442622950818,46.51162790697675,12.853470437017997,8.547008547008547,1.4238929232521713,38.167938931297705,1.8786398647379297,286.63258406749566,9843
9844,23.148148148148145,4.401408450704225,65.35947712418302,20.408163265306122,8.051529790660226,1.4238929232521713,31.446540880503143,1.8786398647379297,156.11780044749494,9844
9845,20.876826722338205,41.49377593360996,42.5531914893617,19.569471624266146,8.051529790660226,1.4238929232521713,4.432624113475177,3.937007874015748,142.33832047097934,9845
9846,5.834305717619603,14.025245441795231,24.271844660194173,8.136696501220504,7.8988941548183265,1.4238929232521713,23.809523809523807,1.8786398647379297,87.27904307316176,9846
9847,23.148148148148145,4.401408450704225,39.682539682539684,20.161290322580644,8.116883116883116,1.4238929232521713,95.23809523809523,1.8786398647379297,194.05089774694113,9847
9848,30.030030030030026,4.401408450704225,44.052863436123346,15.974440894568689,7.74593338497289,1.4238929232521713,31.446540880503143,1.8786398647379297,136.9537498648924,9848
9849,11.82033096926714,99.00990099009901,5.302226935312832,8.136696501220504,7.79423226812159,1.4238929232521713,63.291139240506325,3.937007874015748,200.71542770179536,9849
9850,13.315579227696405,86.20689655172414,43.47826086956522,7.396449704142013,7.74593338497289,1.4238929232521713,66.66666666666667,1.8786398647379297,228.1123191927574,9850
9851,14.084507042253522,22.831050228310502,46.51162790697675,24.630541871921185,7.8988941548183265,1.4238929232521713,4.432624113475177,3.937007874015748,125.75014611502336,9851
9852,13.315579227696405,22.831050228310502,5.302226935312832,7.396449704142013,7.74593338497289,45.04504504504504,63.291139240506325,1.8786398647379297,166.80606363072394,9852
9853,18.214936247723134,4.401408450704225,5.302226935312832,8.136696501220504,8.116883116883116,1.4238929232521713,34.013605442176875,3.937007874015748,83.5466574912886,9853
9854,144.92753623188406,84.03361344537815,43.47826086956522,19.569471624266146,8.045052292839904,1.4238929232521713,43.859649122807014,1.8786398647379297,347.2161163747306,9854
9855,30.030030030030026,4.401408450704225,5.302226935312832,7.396449704142013,7.79423226812159,1.4238929232521713,4.432624113475177,39.37007874015748,100.15094316519551,9855
9856,5.834305717619603,4.401408450704225,61.34969325153375,7.396449704142013,8.116883116883116,1.4238929232521713,63.69426751592357,1.8786398647379297,154.09554054479636,9856
9857,28.409090909090907,14.025245441795231,41.666666666666664,8.136696501220504,8.547008547008547,1.4238929232521713,4.432624113475177,3.937007874015748,110.57823297652494,9857
9858,5.834305717619603,4.401408450704225,44.642857142857146,7.2992700729927,8.116883116883116,11.337868480725623,112.35955056179776,5.310674455655868,199.30281799923603,9858
9859,24.57002457002457,86.20689655172414,5.302226935312832,20.408163265306122,7.74593338497289,1.4238929232521713,4.432624113475177,39.37007874015748,189.4598404842254,9859
9860,13.315579227696405,4.401408450704225,39.52569169960474,12.853470437017997,8.045052292839904,1.4238929232521713,95.23809523809523,1.8786398647379297,176.6818301339486,9860
9861,204.08163265306123,4.401408450704225,70.92198581560284,37.735849056603776,7.8988941548183265,1.4238929232521713,26.525198938992045,1.8786398647379297,354.8675018577726,9861
9862,23.148148148148145,6.447453255963895,105.26315789473685,20.408163265306122,8.045052292839904,1.4238929232521713,76.92307692307692,1.8786398647379297,243.5375845680619,9862
9863,13.315579227696405,19.801980198019802,45.24886877828054,19.569471624266146,8.051529790660226,22.779043280182233,43.859649122807014,5.310674455655868,177.9367964775682,9863
9864,5.834305717619603,14.025245441795231,84.03361344537815,7.2992700729927,7.74593338497289,1.4238929232521713,138.88888888888889,1.8786398647379297,261.12978973963754,9864
9865,20.53388090349076,37.59398496240602,5.302226935312832,19.569471624266146,8.045052292839904,11.337868480725623,73.52941176470588,1.8786398647379297,177.79053682848507,9865
9866,24.57002457002457,33.78378378378378,65.35947712418302,24.630541871921185,8.045052292839904,1.4238929232521713,32.89473684210526,1.8786398647379297,192.58614927284782,9866
9867,25.38071065989848,14.084507042253522,41.666666666666664,15.974440894568689,7.8988941548183265,67.11409395973155,38.167938931297705,5.310674455655868,215.5979267648908,9867
9868,23.148148148148145,42.19409282700422,48.78048780487805,7.2992700729927,7.855459544383347,11.337868480725623,54.94505494505494,5.310674455655868,200.8710562788429,9868
9869,5.834305717619603,30.030030030030026,39.52569169960474,57.14285714285714,7.855459544383347,1.4238929232521713,76.92307692307692,1.8786398647379297,220.61395384556187,9869
9870,66.2251655629139,4.401408450704225,97.08737864077669,15.723270440251572,7.855459544383347,1.4238929232521713,63.69426751592357,1.8786398647379297,258.2894829429434,9870
9871,11.82033096926714,30.030030030030026,49.26108374384237,57.14285714285714,7.79423226812159,1.4238929232521713,32.89473684210526,1.8786398647379297,192.24580378421362,9871
