,Head rarity score,Eye Gear rarity score,Mouth rarity score,Type rarity score,Background rarity score,Genus rarity score,Eyes rarity score,Companion rarity score,Trait count rarity score,Rarity score,Token Id
7347,61.33742331288344,49.251231527093594,34.47586206896552,24.994999999999997,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,184.62256832349323,7347
7348,38.602316602316606,1.437526959022286,28.242937853107343,27.242506811989102,6.081508515815084,3.0287791578309604,59.15976331360947,1.0025067682743407,1.454043048283886,166.2518890302491,7348
7349,68.47945205479452,1.437526959022286,18.27787934186472,34.006802721088434,6.292007551919446,3.0287791578309604,36.8929889298893,1.0025067682743407,1.454043048283886,170.87198653296792,7349
7350,79.34920634920634,1.437526959022286,166.63333333333335,28.565714285714286,5.7262313860252,2.9800298062593145,27.695290858725762,1.0025067682743407,1.454043048283886,314.8438827948447,7350
7351,3.2513821138211383,1.437526959022286,16.525619834710742,25.183879093198993,5.826340326340326,2.9916217833632555,29.492625368731566,1.0025067682743407,3.232460394439056,88.94396264190172,7351
7352,196.0392156862745,1.437526959022286,19.996,45.652968036529685,5.7262313860252,3.0287791578309604,24.80893300248139,1.0025067682743407,1.454043048283886,299.14620404472225,7352
7353,3.2513821138211383,1.437526959022286,30.574923547400612,33.10596026490066,6.081508515815084,3.0287791578309604,24.625615763546797,1.0025067682743407,3.232460394439056,106.34066348505094,7353
7354,39.0546875,1.437526959022286,15.646322378716746,24.385365853658538,6.081508515815084,2.9800298062593145,26.37994722955145,1.0025067682743407,1.454043048283886,118.42193805958165,7354
7355,56.485875706214685,1.437526959022286,28.32294617563739,43.65938864628821,5.826340326340326,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,172.71968159008057,7355
7356,84.72881355932203,1.437526959022286,29.14868804664723,46.07373271889401,5.826340326340326,2.9916217833632555,36.8929889298893,1.0025067682743407,1.454043048283886,209.5562621400367,7356
7357,39.992,1.437526959022286,28.403409090909093,94.32075471698113,5.7262313860252,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,208.0012963672383,7357
7358,38.45384615384616,76.90769230769232,17.23793103448276,28.565714285714286,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,175.9284168711514,7358
7359,69.43055555555556,1.437526959022286,19.996,24.994999999999997,5.7262313860252,2.9916217833632555,32.88815789473684,1.0025067682743407,1.454043048283886,159.92164339526138,7359
7360,64.08974358974359,1.437526959022286,24.033653846153847,27.316939890710383,5.826340326340326,2.9916217833632555,24.625615763546797,1.0025067682743407,1.454043048283886,152.77799197543874,7360
7361,3.2513821138211383,52.072916666666664,16.525619834710742,68.47945205479452,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,157.08775730470637,7361
7362,38.602316602316606,1.437526959022286,28.242937853107343,25.183879093198993,5.7262313860252,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,132.41328571581414,7362
7363,34.23972602739726,1.437526959022286,28.32294617563739,87.70175438596492,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,168.2985904982024,7363
7364,40.314516129032256,64.50322580645161,17.23793103448276,46.07373271889401,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,182.91046791841833,7364
7365,76.3206106870229,39.832669322709165,18.27787934186472,31.840764331210192,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,180.83497509735764,7365
7366,3.2513821138211383,172.3793103448276,28.64756446991404,44.23893805309734,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,265.01009606565947,7366
7367,31.539432176656156,49.251231527093594,16.525619834710742,52.62105263157895,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,164.45163823301846,7367
7368,29.844776119402983,1.437526959022286,29.934131736526947,116.25581395348837,6.026522001205545,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,213.9419423695676,7368
7369,51.271794871794874,1.437526959022286,17.11986301369863,81.28455284552845,6.081508515815084,2.9916217833632555,49.251231527093594,1.0025067682743407,1.454043048283886,211.89464933287442,7369
7370,43.28138528138528,1.437526959022286,35.96402877697842,43.469565217391306,6.026522001205545,2.9916217833632555,27.695290858725762,1.0025067682743407,1.454043048283886,163.3224906946301,7370
7371,3.2513821138211383,90.89090909090909,24.033653846153847,32.673202614379086,5.7262313860252,2.9916217833632555,36.8929889298893,1.0025067682743407,1.454043048283886,198.91653958109916,7371
7372,40.314516129032256,52.072916666666664,17.23793103448276,27.242506811989102,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,151.582354380015,7372
7373,3.2513821138211383,1.437526959022286,16.525619834710742,52.62105263157895,5.826340326340326,2.9916217833632555,24.80893300248139,1.0025067682743407,3.232460394439056,111.6974438140315,7373
7374,38.45384615384616,1.437526959022286,28.64756446991404,27.316939890710383,5.826340326340326,2.9800298062593145,26.37994722955145,1.0025067682743407,1.454043048283886,133.4987446522022,7374
7375,33.32666666666667,1.437526959022286,51.80310880829016,28.565714285714286,6.081508515815084,2.9916217833632555,33.10596026490066,1.0025067682743407,1.454043048283886,159.7686571003306,7375
7376,79.34920634920634,1.437526959022286,47.160377358490564,33.21594684385382,5.826340326340326,3.0287791578309604,27.695290858725762,1.0025067682743407,1.454043048283886,200.17001767002833,7376
7377,32.78032786885246,74.05925925925926,23.251162790697673,33.10596026490066,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,177.97777241326776,7377
7378,3.2513821138211383,1.437526959022286,17.11986301369863,27.242506811989102,6.081508515815084,2.9800298062593145,28.403409090909093,1.0025067682743407,3.232460394439056,90.75119347422806,7378
7379,3.2513821138211383,66.65333333333334,28.242937853107343,49.989999999999995,6.292007551919446,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,184.87283245210278,7379
7380,3.2513821138211383,90.89090909090909,28.32294617563739,45.652968036529685,6.026522001205545,2.9800298062593145,59.15976331360947,1.0025067682743407,1.454043048283886,238.74107035452985,7380
7381,3.2513821138211383,113.61363636363637,35.96402877697842,67.55405405405405,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,236.87600239248937,7381
7382,3.2513821138211383,1.437526959022286,29.934131736526947,35.580071174377224,6.081508515815084,2.9916217833632555,32.673202614379086,1.0025067682743407,3.232460394439056,116.18441206001843,7382
7383,34.47586206896552,1.437526959022286,128.17948717948718,28.565714285714286,6.292007551919446,3.0287791578309604,42.185654008438824,1.0025067682743407,1.454043048283886,246.62158102793677,7383
7384,3.2513821138211383,39.832669322709165,25.570332480818415,38.30651340996168,6.292007551919446,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,123.73087593912764,7384
7385,3.2513821138211383,1.437526959022286,28.64756446991404,24.385365853658538,5.7262313860252,2.9916217833632555,31.539432176656156,1.0025067682743407,3.232460394439056,102.21409190517402,7385
7386,3.2513821138211383,161.25806451612902,32.35598705501618,49.989999999999995,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,263.19690244567215,7386
7387,3.2513821138211383,39.51778656126482,17.11986301369863,27.242506811989102,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,103.72817545095427,7387
7388,84.72881355932203,1.437526959022286,34.47586206896552,27.316939890710383,5.7262313860252,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,183.74756925040978,7388
7389,34.23972602739726,1.437526959022286,29.14868804664723,31.840764331210192,6.081508515815084,2.9800298062593145,43.28138528138528,1.0025067682743407,1.454043048283886,151.4661787842949,7389
7390,29.844776119402983,98.01960784313725,24.033653846153847,32.673202614379086,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,199.2857241609174,7390
7391,31.539432176656156,43.469565217391306,29.934131736526947,58.81176470588236,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,178.52436408891054,7391
7392,39.0546875,1.437526959022286,28.403409090909093,35.580071174377224,6.026522001205545,2.9800298062593145,27.695290858725762,1.0025067682743407,1.454043048283886,143.63408720705746,7392
7393,43.28138528138528,1.437526959022286,32.35598705501618,87.70175438596492,6.081508515815084,3.0287791578309604,36.8929889298893,1.0025067682743407,1.454043048283886,213.23648010148224,7393
7394,3.2513821138211383,39.51778656126482,18.27787934186472,45.652968036529685,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,123.29665300366095,7394
7395,172.3793103448276,1.437526959022286,22.722727272727273,24.994999999999997,6.026522001205545,2.9800298062593145,31.539432176656156,1.0025067682743407,1.454043048283886,264.53709837725637,7395
7396,3.2513821138211383,64.50322580645161,15.646322378716746,33.21594684385382,6.292007551919446,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,133.38685575466056,7396
7397,3.2513821138211383,1.437526959022286,108.67391304347827,67.55405405405405,6.292007551919446,3.0287791578309604,33.10596026490066,1.0025067682743407,3.232460394439056,227.57859030774023,7397
7398,3.2513821138211383,1.437526959022286,19.996,35.580071174377224,6.292007551919446,3.0287791578309604,24.994999999999997,1.0025067682743407,3.232460394439056,98.81573411968445,7398
7399,64.08974358974359,1.437526959022286,32.35598705501618,28.565714285714286,6.081508515815084,2.9916217833632555,28.403409090909093,1.0025067682743407,1.454043048283886,166.382061096142,7399
7400,172.3793103448276,1.437526959022286,29.934131736526947,149.22388059701493,6.292007551919446,2.9800298062593145,43.28138528138528,1.0025067682743407,1.454043048283886,407.98482209351397,7400
7401,3.2513821138211383,172.3793103448276,28.403409090909093,43.469565217391306,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,263.8079781531872,7401
7402,40.314516129032256,1.437526959022286,25.7680412371134,24.994999999999997,6.026522001205545,2.9800298062593145,29.492625368731566,1.0025067682743407,1.454043048283886,133.47081131792262,7402
7403,312.4375,1.437526959022286,84.01680672268907,112.3370786516854,6.081508515815084,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,549.5308146713556,7403
7404,29.844776119402983,74.05925925925926,17.23793103448276,27.242506811989102,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,163.09895696297835,7404
7405,68.47945205479452,1.437526959022286,51.80310880829016,46.93896713615024,5.7262313860252,3.0287791578309604,48.770731707317076,1.0025067682743407,1.454043048283886,228.64134702598872,7405
7406,71.41428571428571,1.437526959022286,15.646322378716746,34.006802721088434,6.081508515815084,2.9800298062593145,32.673202614379086,1.0025067682743407,1.454043048283886,166.6962285261249,7406
7407,3.2513821138211383,1.437526959022286,29.14868804664723,35.580071174377224,6.081508515815084,3.0287791578309604,68.95172413793104,1.0025067682743407,3.232460394439056,151.71464726815836,7407
7408,79.34920634920634,1.437526959022286,18.27787934186472,24.385365853658538,5.826340326340326,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,166.26392260666987,7408
7409,43.28138528138528,64.50322580645161,34.47586206896552,25.183879093198993,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,181.97024629008436,7409
7410,3.2513821138211383,144.8985507246377,24.033653846153847,113.61363636363637,6.081508515815084,2.9916217833632555,3.2513821138211383,399.91999999999996,1.454043048283886,699.4957785095323,7410
7411,32.78032786885246,39.832669322709165,29.934131736526947,68.47945205479452,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,185.74106472072734,7411
7412,41.48547717842324,1.437526959022286,28.403409090909093,87.70175438596492,5.7262313860252,2.9800298062593145,24.80893300248139,1.0025067682743407,1.454043048283886,194.9999116256437,7412
7413,38.45384615384616,126.55696202531647,22.722727272727273,24.994999999999997,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,227.5467550559153,7413
7414,77.50387596899225,1.437526959022286,28.242937853107343,58.81176470588236,6.081508515815084,2.9916217833632555,24.625615763546797,1.0025067682743407,1.454043048283886,202.1514013662876,7414
7415,140.8169014084507,1.437526959022286,19.996,37.44569288389513,6.081508515815084,3.0287791578309604,42.90987124463519,1.0025067682743407,1.454043048283886,254.17282998620757,7415
7416,39.992,1.437526959022286,17.23793103448276,59.868263473053894,6.026522001205545,2.9916217833632555,58.81176470588236,1.0025067682743407,1.454043048283886,188.82217977356834,7416
7417,3.2513821138211383,84.72881355932203,16.525619834710742,27.242506811989102,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,147.952524765766,7417
7418,69.43055555555556,1.437526959022286,15.646322378716746,43.469565217391306,5.7262313860252,3.0287791578309604,29.492625368731566,1.0025067682743407,1.454043048283886,170.68815583983186,7418
7419,34.23972602739726,1.437526959022286,51.80310880829016,169.45762711864407,5.7262313860252,2.9916217833632555,49.251231527093594,1.0025067682743407,1.454043048283886,317.363623426394,7419
7420,3.2513821138211383,126.55696202531647,30.574923547400612,46.07373271889401,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,222.99865084100324,7420
7421,77.50387596899225,1.437526959022286,17.11986301369863,38.30651340996168,6.081508515815084,2.9916217833632555,48.770731707317076,1.0025067682743407,1.454043048283886,194.66819117472852,7421
7422,151.48484848484847,1.437526959022286,34.47586206896552,50.75126903553299,6.026522001205545,2.9916217833632555,43.469565217391306,1.0025067682743407,1.454043048283886,293.09376536688757,7422
