,Baby rarity score,Hat rarity score,Accessories rarity score,Clothes rarity score,Eyes rarity score,Mouth rarity score,Body rarity score,Background rarity score,World rarity score,Line rarity score,Trait count rarity score,Rarity score,Token Id
7119,1.424298532972511,1.8125793003443902,1.6719612104999164,37.174721189591075,13.140604467805518,12.437810945273633,11.098779134295228,53.191489361702125,1.358326541700625,1.0809642200843153,5.3792361484669176,139.77077105273628,7119
7120,24.271844660194173,1.8125793003443902,1.6719612104999164,76.92307692307692,13.140604467805518,13.568521031207599,10.97694840834248,12.738853503184714,1.358326541700625,1.0809642200843153,2.320185614849188,159.86386588128983,7120
7121,1.424298532972511,181.81818181818184,1.6719612104999164,87.71929824561403,6.34517766497462,23.752969121140143,35.587188612099645,13.227513227513228,1.358326541700625,1.0809642200843153,2.320185614849188,356.3060648096301,7121
7122,1.424298532972511,47.61904761904761,36.231884057971016,116.27906976744185,80.64516129032258,13.386880856760374,12.121212121212121,13.66120218579235,1.358326541700625,1.0809642200843153,3.33000333000333,327.1380505233087,7122
7123,1.424298532972511,163.93442622950818,52.083333333333336,13.422818791946309,24.390243902439025,12.437810945273633,149.2537313432836,39.682539682539684,6.39386189258312,1.0809642200843153,3.33000333000333,467.4340322039669,7123
7124,1.424298532972511,1.8125793003443902,69.44444444444444,121.95121951219511,7.168458781362006,17.391304347826086,11.098779134295228,52.631578947368425,1.358326541700625,1.0809642200843153,2.320185614849188,287.68213937744235,7124
7125,1.424298532972511,49.75124378109453,56.17977528089888,35.587188612099645,7.168458781362006,13.10615989515072,10.787486515641856,13.66120218579235,1.358326541700625,1.0809642200843153,3.33000333000333,193.43510767680078,7125
7126,277.77777777777777,1.8125793003443902,90.09009009009009,46.51162790697675,24.390243902439025,14.903129657228016,103.09278350515464,50.0,6.39386189258312,1.0809642200843153,3.33000333000333,619.3830615826814,7126
7127,1.424298532972511,1.8125793003443902,56.17977528089888,136.986301369863,7.168458781362006,10.526315789473685,10.787486515641856,13.071895424836601,1.358326541700625,1.0809642200843153,2.320185614849188,242.7165873720271,7127
7128,1.424298532972511,49.75124378109453,1.6719612104999164,100.0,7.168458781362006,10.526315789473685,12.121212121212121,13.227513227513228,1.358326541700625,1.0809642200843153,2.320185614849188,200.65047982076211,7128
7129,1.424298532972511,44.84304932735426,1.6719612104999164,90.90909090909092,29.850746268656714,13.054830287206267,9.074410163339383,13.21003963011889,1.358326541700625,1.0809642200843153,2.320185614849188,208.797902705873,7129
7130,1.424298532972511,47.61904761904761,1.6719612104999164,68.9655172413793,6.34517766497462,23.752969121140143,10.97694840834248,13.736263736263735,1.358326541700625,1.0809642200843153,2.320185614849188,179.25165991125445,7130
7131,1.424298532972511,83.33333333333333,1.6719612104999164,100.0,18.083182640144663,13.10615989515072,11.098779134295228,13.66120218579235,1.358326541700625,1.0809642200843153,2.320185614849188,247.13839330882283,7131
7132,1.424298532972511,1.8125793003443902,36.231884057971016,129.87012987012986,9.624639076034649,39.0625,12.121212121212121,13.793103448275863,1.358326541700625,1.0809642200843153,2.320185614849188,248.69982278357455,7132
7133,1.424298532972511,66.2251655629139,1.6719612104999164,13.422818791946309,66.66666666666667,13.386880856760374,11.299435028248588,59.1715976331361,1.358326541700625,1.0809642200843153,2.320185614849188,238.02830065977847,7133
7134,29.41176470588235,93.45794392523365,1.6719612104999164,26.17801047120419,6.34517766497462,13.10615989515072,9.074410163339383,13.071895424836601,1.358326541700625,1.0809642200843153,3.33000333000333,198.08661755290973,7134
7135,1.424298532972511,1.8125793003443902,1.6719612104999164,35.587188612099645,7.168458781362006,13.054830287206267,36.101083032490976,13.227513227513228,1.358326541700625,1.0809642200843153,5.3792361484669176,117.8664398947408,7135
7136,108.69565217391305,47.61904761904761,34.72222222222222,48.309178743961354,7.168458781362006,12.437810945273633,10.787486515641856,13.66120218579235,1.358326541700625,1.0809642200843153,17.452006980802793,303.2923569298018,7136
7137,1.424298532972511,76.33587786259541,1.6719612104999164,32.89473684210526,66.66666666666667,42.5531914893617,192.30769230769232,40.16064257028113,6.39386189258312,1.0809642200843153,2.320185614849188,463.8100792096916,7137
7138,50.0,72.99270072992701,1.6719612104999164,129.87012987012986,7.168458781362006,13.054830287206267,11.325028312570781,53.191489361702125,1.358326541700625,1.0809642200843153,3.33000333000333,345.0438926451862,7138
7139,51.81347150259067,1.8125793003443902,1.6719612104999164,151.51515151515153,18.083182640144663,10.319917440660475,10.787486515641856,12.738853503184714,1.358326541700625,1.0809642200843153,2.320185614849188,263.50208000485236,7139
7140,26.315789473684212,1.8125793003443902,1.6719612104999164,27.77777777777778,13.140604467805518,10.526315789473685,74.07407407407408,13.736263736263735,1.358326541700625,1.0809642200843153,2.320185614849188,173.81484220655744,7140
7141,1.424298532972511,1.8125793003443902,1.6719612104999164,138.88888888888889,13.140604467805518,13.386880856760374,126.58227848101265,39.8406374501992,6.39386189258312,1.0809642200843153,5.3792361484669176,349.6021914496178,7141
7142,1.424298532972511,1.8125793003443902,27.47252747252747,76.92307692307692,7.168458781362006,17.391304347826086,11.325028312570781,13.736263736263735,1.358326541700625,1.0809642200843153,2.320185614849188,162.01301378357803,7142
7143,29.41176470588235,78.74015748031496,1.6719612104999164,123.4567901234568,18.083182640144663,13.054830287206267,36.101083032490976,83.33333333333333,1.358326541700625,1.0809642200843153,3.33000333000333,389.6223969051175,7143
7144,1.424298532972511,71.94244604316548,1.6719612104999164,25.906735751295336,24.390243902439025,13.054830287206267,10.97694840834248,13.21003963011889,1.358326541700625,1.0809642200843153,2.320185614849188,167.33698014267404,7144
7145,1.424298532972511,1.8125793003443902,27.700831024930746,78.74015748031496,67.11409395973155,17.391304347826086,10.787486515641856,13.21003963011889,1.358326541700625,1.0809642200843153,2.320185614849188,222.94026716851513,7145
7146,1.424298532972511,1.8125793003443902,40.983606557377044,25.906735751295336,7.168458781362006,17.391304347826086,11.325028312570781,13.071895424836601,1.358326541700625,1.0809642200843153,2.320185614849188,123.84338338521889,7146
7147,1.424298532972511,1.8125793003443902,1.6719612104999164,109.89010989010988,6.34517766497462,14.903129657228016,30.030030030030026,99.00990099009901,12.903225806451614,166.66666666666666,2.320185614849188,446.97726536422584,7147
7148,1.424298532972511,77.51937984496124,52.083333333333336,46.51162790697675,24.390243902439025,13.054830287206267,80.0,39.8406374501992,6.39386189258312,1.0809642200843153,3.33000333000333,345.62918070075904,7148
7149,1.424298532972511,1.8125793003443902,42.73504273504273,121.95121951219511,18.083182640144663,10.319917440660475,11.098779134295228,12.738853503184714,1.358326541700625,1.0809642200843153,2.320185614849188,224.92334917547393,7149
7150,35.08771929824561,1.8125793003443902,1.6719612104999164,113.63636363636363,13.140604467805518,13.568521031207599,32.154340836012864,12.738853503184714,1.358326541700625,1.0809642200843153,2.320185614849188,228.5704196602984,7150
7151,136.986301369863,1.8125793003443902,34.24657534246575,13.422818791946309,26.455026455026456,84.74576271186442,36.101083032490976,84.74576271186442,6.39386189258312,1.0809642200843153,3.33000333000333,429.32073915853647,7151
7152,1.424298532972511,217.3913043478261,42.73504273504273,26.17801047120419,9.624639076034649,13.054830287206267,10.787486515641856,53.191489361702125,1.358326541700625,1.0809642200843153,3.33000333000333,380.15639541941863,7152
7153,175.43859649122805,1.8125793003443902,1.6719612104999164,84.03361344537815,6.34517766497462,13.10615989515072,103.09278350515464,45.87155963302752,6.39386189258312,1.0809642200843153,2.320185614849188,441.1674428732747,7153
7154,1.424298532972511,93.45794392523365,1.6719612104999164,13.422818791946309,9.624639076034649,29.069767441860463,11.098779134295228,13.071895424836601,1.358326541700625,1.0809642200843153,2.320185614849188,177.60157991431348,7154
7155,1.424298532972511,1.8125793003443902,1.6719612104999164,76.92307692307692,18.083182640144663,12.437810945273633,9.074410163339383,13.071895424836601,1.358326541700625,1.0809642200843153,5.3792361484669176,142.3177420507399,7155
7156,454.5454545454545,1.8125793003443902,111.11111111111111,107.52688172043011,55.865921787709496,10.526315789473685,90.09009009009009,100.0,12.903225806451614,138.88888888888889,17.452006980802793,1100.7224760207564,7156
7157,1.424298532972511,49.75124378109453,36.231884057971016,13.422818791946309,6.34517766497462,13.10615989515072,10.787486515641856,13.227513227513228,1.358326541700625,1.0809642200843153,3.33000333000333,150.06587655905307,7157
7158,1.424298532972511,163.93442622950818,227.27272727272725,32.89473684210526,26.455026455026456,13.386880856760374,32.154340836012864,39.8406374501992,6.39386189258312,1.0809642200843153,3.33000333000333,548.1679039179828,7158
7159,88.49557522123894,1.8125793003443902,56.17977528089888,93.45794392523365,6.34517766497462,10.319917440660475,30.030030030030026,13.736263736263735,1.358326541700625,1.0809642200843153,3.33000333000333,306.146556691433,7159
7160,24.271844660194173,1.8125793003443902,185.18518518518516,85.47008547008546,7.168458781362006,10.526315789473685,11.299435028248588,13.736263736263735,1.358326541700625,1.0809642200843153,3.33000333000333,345.23946204294543,7160
7161,26.315789473684212,1.8125793003443902,1.6719612104999164,123.4567901234568,7.168458781362006,10.526315789473685,10.97694840834248,13.071895424836601,1.358326541700625,1.0809642200843153,2.320185614849188,199.76021488863424,7161
7162,51.81347150259067,44.642857142857146,1.6719612104999164,13.422818791946309,28.248587570621467,13.10615989515072,10.787486515641856,13.21003963011889,1.358326541700625,1.0809642200843153,3.33000333000333,182.67267635121527,7162
7163,35.08771929824561,1.8125793003443902,1.6719612104999164,126.58227848101265,28.248587570621467,13.054830287206267,10.787486515641856,13.21003963011889,1.358326541700625,1.0809642200843153,2.320185614849188,235.21495867032516,7163
7164,1.424298532972511,77.51937984496124,1.6719612104999164,69.44444444444444,6.34517766497462,42.5531914893617,83.33333333333333,61.7283950617284,6.39386189258312,1.0809642200843153,2.320185614849188,353.8151933097928,7164
7165,1.424298532972511,166.66666666666666,1.6719612104999164,25.906735751295336,18.083182640144663,13.10615989515072,12.121212121212121,67.11409395973155,1.358326541700625,1.0809642200843153,2.320185614849188,310.8537871543076,7165
7166,50.0,1.8125793003443902,1.6719612104999164,98.0392156862745,9.624639076034649,13.386880856760374,10.787486515641856,13.736263736263735,1.358326541700625,1.0809642200843153,2.320185614849188,203.81850275845355,7166
7167,1.424298532972511,1.8125793003443902,1.6719612104999164,46.728971962616825,46.51162790697675,46.728971962616825,1111.111111111111,51.02040816326531,33.44481605351171,1.0809642200843153,46.728971962616825,1388.2646823866164,7167
7168,24.271844660194173,1.8125793003443902,1.6719612104999164,35.587188612099645,6.34517766497462,12.437810945273633,9.074410163339383,13.793103448275863,1.358326541700625,1.0809642200843153,2.320185614849188,109.75355238163573,7168
7169,1.424298532972511,129.87012987012986,1.6719612104999164,37.735849056603776,24.390243902439025,17.391304347826086,11.325028312570781,13.66120218579235,1.358326541700625,1.0809642200843153,2.320185614849188,242.22949379546841,7169
7170,1.424298532972511,66.2251655629139,42.73504273504273,26.38522427440633,13.140604467805518,13.386880856760374,11.325028312570781,13.736263736263735,1.358326541700625,1.0809642200843153,3.33000333000333,194.1278025705242,7170
7171,1.424298532972511,83.33333333333333,1.6719612104999164,68.9655172413793,6.34517766497462,13.054830287206267,11.325028312570781,12.738853503184714,1.358326541700625,1.0809642200843153,2.320185614849188,203.61847646275558,7171
7172,1.424298532972511,48.309178743961354,1.6719612104999164,48.309178743961354,9.624639076034649,10.526315789473685,36.101083032490976,51.02040816326531,1.358326541700625,1.0809642200843153,2.320185614849188,211.74653966929387,7172
7173,1.424298532972511,50.25125628140703,69.44444444444444,93.45794392523365,24.390243902439025,13.568521031207599,9.074410163339383,13.227513227513228,1.358326541700625,1.0809642200843153,3.33000333000333,280.6079256003451,7173
7174,1.424298532972511,1.8125793003443902,1.6719612104999164,26.38522427440633,46.51162790697675,12.437810945273633,10.787486515641856,13.736263736263735,1.358326541700625,1.0809642200843153,5.3792361484669176,122.58577933263098,7174
7175,1.424298532972511,1.8125793003443902,1.6719612104999164,46.728971962616825,46.51162790697675,46.728971962616825,1666.6666666666667,100.0,33.44481605351171,1.0809642200843153,46.728971962616825,1992.7998297789068,7175
7176,1.424298532972511,93.45794392523365,1.6719612104999164,13.422818791946309,6.34517766497462,17.391304347826086,11.098779134295228,13.66120218579235,1.358326541700625,1.0809642200843153,2.320185614849188,163.2329621701748,7176
7177,1.424298532972511,72.99270072992701,40.983606557377044,25.906735751295336,18.083182640144663,14.903129657228016,11.299435028248588,53.191489361702125,1.358326541700625,1.0809642200843153,3.33000333000333,244.55387235068358,7177
7178,1.424298532972511,1.8125793003443902,1.6719612104999164,56.497175141242934,24.390243902439025,10.319917440660475,11.299435028248588,61.7283950617284,1.358326541700625,1.0809642200843153,5.3792361484669176,176.96253252838812,7178
7179,1.424298532972511,48.309178743961354,1.6719612104999164,35.2112676056338,80.64516129032258,10.319917440660475,11.098779134295228,67.11409395973155,1.358326541700625,1.0809642200843153,2.320185614849188,260.55413429471156,7179
7180,1.424298532972511,70.92198581560284,1.6719612104999164,69.44444444444444,9.624639076034649,17.391304347826086,9.074410163339383,52.631578947368425,1.358326541700625,1.0809642200843153,2.320185614849188,236.9440989147224,7180
7181,1.424298532972511,1.8125793003443902,1.6719612104999164,32.362459546925564,9.624639076034649,13.568521031207599,10.787486515641856,13.66120218579235,1.358326541700625,1.0809642200843153,5.3792361484669176,92.73167430967068,7181
