,Beak rarity score,Background rarity score,Feathers rarity score,Body rarity score,Outerwear rarity score,Eyes rarity score,Headwear rarity score,Eyewear rarity score,Trait count rarity score,Rarity score,Token Id
8596,2.372479240806643,6.038647342995169,9.057971014492754,8.695652173913043,1.2032246420406691,8.257638315441783,42.918454935622314,1.2195121951219512,1.51285930408472,81.27643916451905,8596
8597,2.372479240806643,6.038647342995169,20.0,7.042253521126761,1.2032246420406691,7.942811755361397,43.859649122807014,1.2195121951219512,1.51285930408472,91.1914371243443,8597
8598,6.203473945409429,6.218905472636816,6.958942240779402,8.695652173913043,1.2032246420406691,7.326007326007326,30.769230769230766,1.2195121951219512,1.51285930408472,70.10780806922412,8598
8599,2.372479240806643,6.038647342995169,9.057971014492754,13.157894736842106,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,45.53518016533491,8599
8600,2.4102193299590264,6.218905472636816,5.4288816503800215,2.826455624646693,1.2032246420406691,7.8125,26.109660574412533,70.4225352112676,1.51285930408472,123.94524180942807,8600
8601,2.372479240806643,5.991611743559018,5.4288816503800215,32.362459546925564,33.898305084745765,7.8125,3.3795201081446433,53.475935828877,1.51285930408472,146.23455250752338,8601
8602,2.372479240806643,6.038647342995169,9.057971014492754,2.826455624646693,1.2032246420406691,7.326007326007326,40.16064257028113,1.2195121951219512,1.51285930408472,71.71779926047705,8602
8603,6.203473945409429,6.013229104028864,5.4288816503800215,2.826455624646693,1.2032246420406691,7.326007326007326,40.16064257028113,1.2195121951219512,1.51285930408472,71.8942863620008,8603
8604,2.4102193299590264,5.991611743559018,9.40733772342427,46.51162790697675,42.016806722689076,7.942811755361397,56.81818181818181,1.2195121951219512,7.917656373713381,180.23576556898666,8604
8605,2.372479240806643,6.038647342995169,5.4288816503800215,2.826455624646693,53.191489361702125,7.94912559618442,3.3795201081446433,1.2195121951219512,1.51285930408472,83.91897042406637,8605
8606,2.4102193299590264,6.013229104028864,8.16326530612245,18.181818181818183,1.2032246420406691,7.8125,3.3795201081446433,70.4225352112676,4.861448711716092,122.44776059509753,8606
8607,2.372479240806643,6.112469437652812,9.40733772342427,2.826455624646693,1.2032246420406691,25.510204081632654,39.0625,1.2195121951219512,1.51285930408472,89.2270422494104,8607
8608,2.4102193299590264,6.013229104028864,8.16326530612245,2.826455624646693,33.898305084745765,8.257638315441783,45.87155963302752,1.2195121951219512,7.917656373713381,116.57784096680743,8608
8609,6.203473945409429,5.73394495412844,8.16326530612245,2.826455624646693,1.2032246420406691,7.8125,51.81347150259067,74.6268656716418,1.51285930408472,159.89606095066486,8609
8610,2.4102193299590264,6.218905472636816,8.16326530612245,8.695652173913043,1.2032246420406691,7.8125,39.0625,53.475935828877,1.51285930408472,128.55506205763373,8610
8611,6.203473945409429,6.218905472636816,9.40733772342427,10.111223458038422,1.2032246420406691,7.8125,3.3795201081446433,70.4225352112676,4.861448711716092,119.62016927267794,8611
8612,2.372479240806643,6.218905472636816,11.299435028248588,2.826455624646693,40.48582995951417,7.326007326007326,3.3795201081446433,1.2195121951219512,1.51285930408472,76.64100425921156,8612
8613,2.372479240806643,5.991611743559018,9.057971014492754,14.388489208633093,53.191489361702125,55.865921787709496,3.3795201081446433,1.2195121951219512,1.51285930408472,146.97985396425446,8613
8614,6.203473945409429,6.112469437652812,8.912655971479502,2.826455624646693,1.2032246420406691,7.94912559618442,3.3795201081446433,1.2195121951219512,4.861448711716092,42.667886232396214,8614
8615,6.203473945409429,6.013229104028864,9.057971014492754,2.826455624646693,1.2032246420406691,7.326007326007326,26.109660574412533,1.2195121951219512,1.51285930408472,61.47239373024494,8615
8616,2.372479240806643,5.73394495412844,20.0,14.388489208633093,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,57.40310123376641,8616
8617,2.4102193299590264,6.038647342995169,20.0,32.362459546925564,1.2032246420406691,7.94912559618442,80.0,1.2195121951219512,1.51285930408472,152.6960479573115,8617
8618,2.372479240806643,6.112469437652812,6.958942240779402,8.695652173913043,1.2032246420406691,7.326007326007326,30.769230769230766,1.2195121951219512,1.51285930408472,66.17037732963733,8618
8619,2.4102193299590264,6.218905472636816,8.16326530612245,7.042253521126761,1.2032246420406691,25.510204081632654,45.87155963302752,1.2195121951219512,1.51285930408472,99.15200348575257,8619
8620,2.4102193299590264,6.013229104028864,6.958942240779402,2.826455624646693,1.2032246420406691,8.257638315441783,79.36507936507937,1.2195121951219512,1.51285930408472,109.76716012118247,8620
8621,2.372479240806643,5.73394495412844,22.321428571428573,2.826455624646693,1.2032246420406691,56.17977528089888,53.475935828877,1.2195121951219512,1.51285930408472,146.84561564203355,8621
8622,2.372479240806643,6.038647342995169,22.321428571428573,2.826455624646693,1.2032246420406691,7.8125,3.3795201081446433,70.4225352112676,4.861448711716092,121.23823945304608,8622
8623,2.372479240806643,6.218905472636816,8.16326530612245,2.826455624646693,42.016806722689076,7.326007326007326,3.3795201081446433,1.2195121951219512,1.51285930408472,75.03581130026032,8623
8624,2.372479240806643,6.013229104028864,9.057971014492754,2.826455624646693,1.2032246420406691,4.244482173174872,28.011204481792713,1.2195121951219512,1.51285930408472,56.46141778018988,8624
8625,2.4102193299590264,6.112469437652812,9.40733772342427,2.826455624646693,1.2032246420406691,7.94912559618442,68.9655172413793,1.2195121951219512,1.51285930408472,101.60672109449386,8625
8626,2.4102193299590264,5.73394495412844,5.4288816503800215,10.111223458038422,1.2032246420406691,4.244482173174872,42.918454935622314,1.2195121951219512,1.51285930408472,74.78280264255044,8626
8627,2.372479240806643,5.991611743559018,20.0,2.826455624646693,1.2032246420406691,7.942811755361397,79.36507936507937,1.2195121951219512,1.51285930408472,122.43403387070046,8627
8628,2.4102193299590264,6.013229104028864,9.40733772342427,14.388489208633093,1.2032246420406691,8.257638315441783,3.3795201081446433,1.2195121951219512,4.861448711716092,51.14061933851039,8628
8629,2.372479240806643,5.991611743559018,5.4288816503800215,10.111223458038422,1.2032246420406691,7.94912559618442,43.859649122807014,73.52941176470588,7.917656373713381,158.36326359223548,8629
8630,6.203473945409429,6.038647342995169,8.16326530612245,2.826455624646693,1.2032246420406691,7.942811755361397,26.109660574412533,1.2195121951219512,1.51285930408472,61.219910690195015,8630
8631,2.372479240806643,6.218905472636816,8.16326530612245,2.826455624646693,1.2032246420406691,4.244482173174872,37.87878787878788,1.2195121951219512,1.51285930408472,65.63997183742269,8631
8632,6.203473945409429,6.218905472636816,9.40733772342427,7.042253521126761,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,43.78015849279551,8632
8633,6.203473945409429,6.013229104028864,8.912655971479502,46.51162790697675,1.2032246420406691,7.942811755361397,3.3795201081446433,1.2195121951219512,4.861448711716092,86.2475043402793,8633
8634,2.372479240806643,6.013229104028864,6.958942240779402,7.042253521126761,1.2032246420406691,25.510204081632654,30.769230769230766,1.2195121951219512,1.51285930408472,82.60193509885244,8634
8635,2.372479240806643,5.73394495412844,8.912655971479502,7.042253521126761,1.2032246420406691,8.257638315441783,26.109660574412533,1.2195121951219512,1.51285930408472,62.364228718643,8635
8636,2.4102193299590264,6.112469437652812,8.912655971479502,2.826455624646693,40.48582995951417,8.257638315441783,3.3795201081446433,1.2195121951219512,1.51285930408472,75.1171602460453,8636
8637,2.4102193299590264,5.73394495412844,8.16326530612245,2.826455624646693,33.898305084745765,7.326007326007326,3.3795201081446433,1.2195121951219512,1.51285930408472,66.47008923296102,8637
8638,2.372479240806643,6.038647342995169,9.057971014492754,7.042253521126761,1.2032246420406691,7.8125,30.769230769230766,57.4712643678161,1.51285930408472,123.28043020259358,8638
8639,6.203473945409429,6.112469437652812,8.16326530612245,13.157894736842106,1.2032246420406691,53.475935828877,3.3795201081446433,1.2195121951219512,4.861448711716092,97.77674491192715,8639
8640,2.4102193299590264,6.013229104028864,6.958942240779402,10.111223458038422,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,40.40180196300395,8640
8641,6.203473945409429,5.73394495412844,8.16326530612245,7.042253521126761,1.2032246420406691,4.244482173174872,30.769230769230766,1.2195121951219512,1.51285930408472,66.09224681044006,8641
8642,2.372479240806643,6.038647342995169,66.66666666666667,66.66666666666667,1.2032246420406691,7.8125,40.16064257028113,74.6268656716418,1.51285930408472,267.06055210518343,8642
8643,2.372479240806643,6.112469437652812,8.16326530612245,2.826455624646693,1.2032246420406691,7.942811755361397,3.3795201081446433,1.2195121951219512,4.861448711716092,38.08118702161335,8643
8644,6.203473945409429,5.991611743559018,9.057971014492754,2.826455624646693,1.2032246420406691,7.942811755361397,51.81347150259067,1.2195121951219512,1.51285930408472,87.7713917273073,8644
8645,6.203473945409429,5.991611743559018,8.912655971479502,32.362459546925564,33.898305084745765,4.244482173174872,3.3795201081446433,1.2195121951219512,1.51285930408472,97.72488007264546,8645
8646,2.4102193299590264,6.038647342995169,20.0,2.826455624646693,1.2032246420406691,7.94912559618442,3.3795201081446433,1.2195121951219512,4.861448711716092,49.88815355080867,8646
8647,6.203473945409429,5.73394495412844,11.299435028248588,7.042253521126761,1.2032246420406691,4.244482173174872,45.87155963302752,1.2195121951219512,1.51285930408472,84.33074539636294,8647
8648,2.4102193299590264,6.112469437652812,5.4288816503800215,8.695652173913043,1.2032246420406691,60.6060606060606,3.3795201081446433,1.2195121951219512,4.861448711716092,93.91698885498886,8648
8649,6.203473945409429,5.991611743559018,9.057971014492754,8.695652173913043,1.2032246420406691,7.8125,3.3795201081446433,81.96721311475409,4.861448711716092,129.17261545402974,8649
8650,2.4102193299590264,6.218905472636816,8.16326530612245,10.111223458038422,1.2032246420406691,4.244482173174872,55.55555555555556,1.2195121951219512,1.51285930408472,90.63924743673448,8650
8651,2.372479240806643,6.038647342995169,66.66666666666667,66.66666666666667,1.2032246420406691,4.244482173174872,68.9655172413793,1.2195121951219512,1.51285930408472,218.89005547293667,8651
8652,2.372479240806643,6.038647342995169,5.4288816503800215,10.111223458038422,42.016806722689076,7.326007326007326,3.3795201081446433,1.2195121951219512,1.51285930408472,79.40593734826797,8652
8653,6.203473945409429,6.013229104028864,6.958942240779402,32.362459546925564,1.2032246420406691,25.510204081632654,95.23809523809523,1.2195121951219512,1.51285930408472,176.22200029811847,8653
8654,2.372479240806643,5.73394495412844,9.40733772342427,8.695652173913043,33.898305084745765,7.8125,3.3795201081446433,58.47953216374269,1.51285930408472,131.2921307529902,8654
8655,2.4102193299590264,5.73394495412844,6.958942240779402,32.362459546925564,1.2032246420406691,25.510204081632654,3.3795201081446433,1.2195121951219512,4.861448711716092,83.63947581044845,8655
8656,2.372479240806643,6.112469437652812,9.40733772342427,18.181818181818183,1.2032246420406691,4.244482173174872,3.3795201081446433,1.2195121951219512,4.861448711716092,50.98229241390014,8656
8657,2.4102193299590264,6.218905472636816,20.0,8.695652173913043,1.2032246420406691,4.244482173174872,48.309178743961354,1.2195121951219512,1.51285930408472,93.81403403489244,8657
8658,2.4102193299590264,5.73394495412844,8.912655971479502,13.157894736842106,1.2032246420406691,8.257638315441783,39.37007874015748,1.2195121951219512,1.51285930408472,81.77802818925568,8658
8659,2.4102193299590264,6.112469437652812,8.16326530612245,2.826455624646693,1.2032246420406691,4.244482173174872,49.01960784313725,49.75124378109453,7.917656373713381,131.6486245115417,8659
8660,2.372479240806643,5.73394495412844,6.958942240779402,2.826455624646693,1.2032246420406691,7.8125,68.9655172413793,58.47953216374269,1.51285930408472,155.86545541160854,8660
8661,2.4102193299590264,5.991611743559018,6.958942240779402,14.388489208633093,1.2032246420406691,7.942811755361397,3.3795201081446433,1.2195121951219512,4.861448711716092,48.3557799353153,8661
8662,2.372479240806643,5.73394495412844,5.4288816503800215,2.826455624646693,40.48582995951417,7.94912559618442,3.3795201081446433,1.2195121951219512,1.51285930408472,70.9086086330117,8662
8663,2.372479240806643,6.013229104028864,6.958942240779402,10.111223458038422,1.2032246420406691,7.942811755361397,28.011204481792713,1.2195121951219512,1.51285930408472,65.34548642205478,8663
8664,2.4102193299590264,6.218905472636816,9.057971014492754,18.181818181818183,33.898305084745765,7.326007326007326,40.0,1.2195121951219512,7.917656373713381,126.23039497849521,8664
8665,2.4102193299590264,6.038647342995169,6.958942240779402,2.826455624646693,1.2032246420406691,7.8125,54.6448087431694,53.475935828877,1.51285930408472,136.88359305655206,8665
8666,6.203473945409429,6.038647342995169,6.958942240779402,2.826455624646693,1.2032246420406691,4.244482173174872,56.81818181818181,1.2195121951219512,1.51285930408472,87.02577928643471,8666
8667,2.372479240806643,6.112469437652812,400.0,400.0,1.2032246420406691,7.94912559618442,55.55555555555556,1.2195121951219512,1.51285930408472,875.9252259714468,8667
8668,2.372479240806643,6.038647342995169,6.958942240779402,13.157894736842106,1.2032246420406691,7.8125,3.3795201081446433,70.4225352112676,4.861448711716092,116.20719223459233,8668
8669,2.4102193299590264,6.038647342995169,11.299435028248588,13.157894736842106,1.2032246420406691,7.8125,56.81818181818181,58.47953216374269,1.51285930408472,158.73249436609478,8669
8670,2.372479240806643,6.038647342995169,6.958942240779402,7.042253521126761,1.2032246420406691,4.244482173174872,49.01960784313725,1.2195121951219512,1.51285930408472,79.61200850326743,8670
8671,2.372479240806643,6.013229104028864,8.16326530612245,8.695652173913043,1.2032246420406691,7.326007326007326,30.769230769230766,1.2195121951219512,1.51285930408472,67.27546006135643,8671
8672,2.4102193299590264,5.73394495412844,9.40733772342427,10.111223458038422,1.2032246420406691,8.257638315441783,172.41379310344828,1.2195121951219512,1.51285930408472,212.26975302568755,8672
8673,2.372479240806643,6.013229104028864,8.16326530612245,2.826455624646693,1.2032246420406691,4.244482173174872,43.859649122807014,1.2195121951219512,1.51285930408472,71.41515671283386,8673
8674,2.4102193299590264,6.038647342995169,6.958942240779402,7.042253521126761,1.2032246420406691,7.8125,26.109660574412533,58.47953216374269,1.51285930408472,117.56783911914097,8674
8675,6.203473945409429,6.038647342995169,9.057971014492754,18.181818181818183,1.2032246420406691,7.326007326007326,3.3795201081446433,1.2195121951219512,4.861448711716092,57.47162346774622,8675
