,Background Color rarity score,Chassis Color rarity score,Top rarity score,Mouth rarity score,Ear rarity score,Eyes rarity score,Head Shape rarity score,Body rarity score,Arm rarity score,Backpack rarity score,Robot Type rarity score,Helmet rarity score,Cyborgo Face rarity score,Human Arm rarity score,Computo Head rarity score,Face rarity score,Trait count rarity score,Rarity score,Token Id
6858,11.68107476635514,7.81171875,46.50697674418605,14.023842917251052,20.574074074074076,25.90414507772021,3.1217608492038713,12.852185089974293,9.79333986287953,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,168.9663120979932,6858
6859,12.561557788944723,7.575000000000001,2.8915558126084444,13.829875518672198,2.8915558126084444,25.971428571428568,3.9366141732283464,12.835686777920412,9.30139534883721,7.885646687697161,2.923684210526316,34.36082474226804,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,143.70170512824726,6859
6860,12.561557788944723,7.703389830508474,50.246231155778894,14.533430232558139,21.59611231101512,25.90414507772021,3.8546646106399383,42.54893617021276,26.735294117647058,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,220.64475506814208,6860
6861,11.298305084745763,7.879432624113475,45.449999999999996,13.367647058823529,22.933486238532108,28.24576271186441,3.8546646106399383,13.40348525469169,9.353601496725911,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,172.4835790464858,6861
6862,11.989208633093526,7.575000000000001,135.1216216216216,13.002600780234069,20.574074074074076,25.90414507772021,3.9366141732283464,12.835686777920412,9.632947976878613,7.885646687697161,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,257.26909308111993,6862
6863,11.989208633093526,7.6386554621848735,2.8915558126084444,14.10296191819464,2.8915558126084444,26.735294117647058,3.1217608492038713,12.852185089974293,9.181818181818182,6.492857142857142,2.923684210526316,36.49270072992701,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,144.0511176441512,6863
6864,11.68107476635514,7.81171875,2.8915558126084444,15.55054432348367,2.8915558126084444,26.175392670157066,3.1217608492038713,12.835686777920412,9.30139534883721,7.885646687697161,2.923684210526316,37.875,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,147.6818956929051,6864
6865,12.268711656441718,7.6386554621848735,2.8915558126084444,14.10296191819464,2.8915558126084444,26.175392670157066,3.9366141732283464,41.31818181818182,9.379924953095685,23.36214953271028,2.923684210526316,35.58362989323844,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,189.20989759668345,6865
6866,12.018028846153847,7.697459584295611,56.49152542372882,14.023842917251052,22.170731707317074,73.5220588235294,12.223716381418093,13.40348525469169,9.379924953095685,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,235.89176766459806,6866
6867,11.37542662116041,7.697459584295611,2.8915558126084444,13.829875518672198,2.8915558126084444,26.879032258064516,3.9366141732283464,12.852185089974293,9.30139534883721,7.739164086687306,2.923684210526316,41.4896265560166,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,150.54445475618706,6867
6868,11.298305084745763,7.879432624113475,2.8915558126084444,14.10296191819464,2.8915558126084444,26.879032258064516,3.9366141732283464,12.819230769230769,9.30139534883721,7.775272161741835,2.923684210526316,36.7610294117647,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,146.19694926917182,6868
6869,11.37542662116041,7.575000000000001,2.8915558126084444,13.829875518672198,2.8915558126084444,26.879032258064516,3.9366141732283464,13.54878048780488,9.181818181818182,7.973684210526316,2.923684210526316,35.58362989323844,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,145.32753686376387,6869
6870,11.989208633093526,7.879432624113475,2.8915558126084444,13.829875518672198,2.8915558126084444,28.24576271186441,3.8546646106399383,13.191292875989445,9.181818181818182,7.775272161741835,2.923684210526316,105.25263157894736,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,216.64363441613096,6870
6871,12.268711656441718,7.81171875,2.8915558126084444,13.716049382716049,2.8915558126084444,25.442748091603054,3.9366141732283464,38.16412213740458,9.30139534883721,7.973684210526316,2.923684210526316,36.7610294117647,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,170.81974868177255,6871
6872,11.586326767091542,7.81171875,2.8915558126084444,14.10296191819464,2.8915558126084444,26.735294117647058,3.1217608492038713,13.54878048780488,9.353601496725911,7.867033831628639,2.923684210526316,36.49270072992701,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,146.06385446747413,6872
6873,11.917759237187127,7.81171875,52.07812499999999,13.73489010989011,22.52027027027027,25.971428571428568,3.1217608492038713,46.50697674418605,9.353601496725911,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,209.60335046928557,6873
6874,11.586326767091542,7.81171875,52.35078534031413,13.829875518672198,22.170731707317074,24.56756756756757,12.223716381418093,13.54878048780488,26.735294117647058,7.973684210526316,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,201.6100281270107,6874
6875,11.68107476635514,7.575000000000001,47.84210526315789,13.73489010989011,20.574074074074076,24.38780487804878,3.8546646106399383,12.819230769230769,9.10655737704918,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,166.87980626995483,6875
6876,12.268711656441718,7.6386554621848735,2.8915558126084444,13.73489010989011,2.8915558126084444,24.56756756756757,3.1217608492038713,42.54893617021276,9.30139534883721,23.36214953271028,2.923684210526316,52.62631578947368,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,204.61405800577262,6876
6877,11.298305084745763,7.697459584295611,2.8915558126084444,13.868238557558945,2.8915558126084444,25.704370179948587,3.8546646106399383,13.40348525469169,9.10655737704918,6.149446494464945,2.923684210526316,37.875,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,144.40120266264523,6877
6878,12.390334572490705,7.879432624113475,55.24309392265193,13.810773480662982,61.34355828220858,26.879032258064516,3.1217608492038713,12.149453219927096,9.79333986287953,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,219.19759851259636,6878
6879,11.586326767091542,7.891870560378848,50.246231155778894,13.868238557558945,21.365384615384617,24.38780487804878,12.42111801242236,12.819230769230769,9.79333986287953,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,179.34053895189103,6879
6880,11.989208633093526,7.703389830508474,48.30434782608695,14.533430232558139,20.65909090909091,24.38780487804878,3.1217608492038713,38.16412213740458,9.30139534883721,7.867033831628639,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,194.84313175511292,6880
6881,12.561557788944723,20.918410041841003,46.50697674418605,14.023842917251052,22.52027027027027,26.10704960835509,3.1217608492038713,12.149453219927096,9.379924953095685,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,183.87606583346852,6881
6882,12.952072538860104,7.6386554621848735,56.49152542372882,13.367647058823529,21.365384615384617,26.039062499999996,3.8546646106399383,12.852185089974293,9.379924953095685,7.739164086687306,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,180.491833618031,6882
6883,12.179049939098661,7.879432624113475,53.75806451612903,13.829875518672198,22.52027027027027,26.664,12.223716381418093,12.852185089974293,9.10655737704918,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,185.97414548984196,6883
6884,11.917759237187127,7.6386554621848735,2.8915558126084444,13.868238557558945,2.8915558126084444,25.971428571428568,3.1217608492038713,12.835686777920412,9.379924953095685,7.885646687697161,2.923684210526316,36.89667896678967,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,144.95945558231688,6884
6885,11.917759237187127,7.81171875,2.8915558126084444,13.73489010989011,2.8915558126084444,28.815561959654175,3.8546646106399383,12.835686777920412,9.30139534883721,6.492857142857142,2.923684210526316,41.4896265560166,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,151.6978360122533,6885
6886,11.989208633093526,7.575000000000001,2.8915558126084444,13.73489010989011,2.8915558126084444,29.670623145400594,3.9366141732283464,13.191292875989445,25.77061855670103,6.149446494464945,2.923684210526316,35.58362989323844,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,163.04499940125703,6886
6887,12.018028846153847,7.703389830508474,2.8915558126084444,13.73489010989011,2.8915558126084444,26.10704960835509,3.8546646106399383,12.835686777920412,9.10655737704918,6.149446494464945,2.923684210526316,36.49270072992701,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,143.44608990415958,6887
6888,11.37542662116041,7.575000000000001,2.8915558126084444,41.4896265560166,2.8915558126084444,24.56756756756757,3.8546646106399383,38.01901140684411,9.10655737704918,7.973684210526316,2.923684210526316,41.4896265560166,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,200.89484042507132,6888
6889,12.018028846153847,7.81171875,47.84210526315789,27.24523160762943,22.933486238532108,27.09756097560976,3.9366141732283464,41.31818181818182,30.86111111111111,7.885646687697161,30.86111111111111,1.520066889632107,192.28846153846155,147.0441176470588,1.003613369467028,1.0006004202942058,2.665689149560117,605.3333455968864,6889
6890,12.179049939098661,7.703389830508474,2.8915558126084444,13.716049382716049,2.8915558126084444,26.879032258064516,3.1217608492038713,12.819230769230769,27.93016759776536,7.739164086687306,2.923684210526316,37.875,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,165.40652023252557,6890
6891,11.68107476635514,7.703389830508474,50.246231155778894,14.533430232558139,20.65909090909091,25.971428571428568,3.1217608492038713,12.819230769230769,9.10655737704918,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,171.14659888271288,6891
6892,11.68107476635514,7.697459584295611,50.246231155778894,13.367647058823529,22.52027027027027,28.24576271186441,3.1217608492038713,46.07834101382488,9.181818181818182,7.739164086687306,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,208.69107695757393,6892
6893,11.37542662116041,7.575000000000001,50.756345177664976,13.367647058823529,23.092378752886837,28.24576271186441,3.8546646106399383,13.40348525469169,9.379924953095685,7.867033831628639,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,177.72921625110797,6893
6894,11.68107476635514,20.918410041841003,53.75806451612903,13.367647058823529,20.574074074074076,29.066860465116278,3.1217608492038713,12.149453219927096,9.10655737704918,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,189.04830679002814,6894
6895,12.561557788944723,7.575000000000001,2.8915558126084444,27.24523160762943,2.8915558126084444,27.09756097560976,277.75,13.40348525469169,9.30139534883721,7.867033831628639,277.75,1.520066889632107,1.0334883720930232,1.0334883720930232,1666.4999999999998,1.0006004202942058,270.2432432432432,2607.665263729914,6895
6896,12.268711656441718,7.697459584295611,55.86033519553072,13.829875518672198,20.65909090909091,25.704370179948587,3.1217608492038713,41.31818181818182,9.353601496725911,6.149446494464945,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,204.7743809812081,6896
6897,11.917759237187127,7.697459584295611,2.8915558126084444,13.868238557558945,2.8915558126084444,28.087078651685392,3.8546646106399383,13.019531249999998,9.353601496725911,6.149446494464945,2.923684210526316,37.875,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,147.26645540180846,6897
6898,11.989208633093526,7.891870560378848,50.246231155778894,13.810773480662982,20.65909090909091,26.664,3.1217608492038713,45.65753424657534,27.93016759776536,7.775272161741835,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,224.55745687294345,6898
6899,11.68107476635514,7.575000000000001,2.8915558126084444,13.829875518672198,2.8915558126084444,25.442748091603054,3.1217608492038713,12.819230769230769,25.77061855670103,6.149446494464945,2.923684210526316,34.36082474226804,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,156.19425530774961,6899
6900,11.989208633093526,7.703389830508474,47.38862559241706,14.10296191819464,66.21854304635761,26.735294117647058,3.1217608492038713,12.835686777920412,9.79333986287953,6.492857142857142,1.6101449275362318,1.520066889632107,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,1.6101449275362318,215.19321504973115,6900
6901,12.561557788944723,7.575000000000001,2.8915558126084444,13.73489010989011,2.8915558126084444,25.90414507772021,12.223716381418093,13.019531249999998,26.735294117647058,7.973684210526316,2.923684210526316,105.25263157894736,1.0334883720930232,1.0334883720930232,1.003613369467028,1.0006004202942058,2.665689149560117,240.42412603434443,6901
