,Head Space rarity score,Strain rarity score,Eyes rarity score,Mouth rarity score,Skin rarity score,Chain rarity score,Clothes rarity score,Hat rarity score,Background rarity score,Head Attachment rarity score,Trait count rarity score,Rarity score,Token Id
8518,1.3921759710427397,1.001001001001001,22.779043280182233,11.235955056179776,9.514747859181732,20.449897750511248,18.90359168241966,27.027027027027028,14.367816091954024,1.0218679746576742,1.023122570083896,128.71624626424102,8519
8519,1.3921759710427397,1.001001001001001,33.222591362126245,32.25806451612903,11.049723756906078,24.271844660194173,45.87155963302752,27.700831024930746,13.333333333333334,1.0218679746576742,1.023122570083896,192.14611580343245,8520
8520,3.549875754348598,1.001001001001001,24.57002457002457,11.235955056179776,8.097165991902834,20.53388090349076,32.89473684210526,35.842293906810035,17.953321364452425,1.0218679746576742,1.023122570083896,157.72324593505684,8521
8521,3.549875754348598,1.001001001001001,20.74688796680498,24.630541871921185,10.040160642570282,48.543689320388346,18.90359168241966,26.38522427440633,18.38235294117647,1.0218679746576742,1.023122570083896,174.22831599977843,8522
8522,3.549875754348598,1.001001001001001,33.222591362126245,19.646365422396855,14.144271570014144,42.19409282700422,25.31645569620253,28.328611898016998,17.271157167530223,1.0218679746576742,1.023122570083896,186.71941324338238,8523
8523,1.3921759710427397,1.001001001001001,22.779043280182233,25.38071065989848,9.940357852882704,55.865921787709496,32.89473684210526,25.839793281653748,13.869625520110958,1.0218679746576742,1.023122570083896,191.0083567413282,8524
8524,3.549875754348598,1.001001001001001,19.455252918287936,32.25806451612903,14.144271570014144,19.841269841269842,33.67003367003367,27.027027027027028,17.699115044247787,1.0218679746576742,1.023122570083896,170.6909018871006,8525
8525,1.3921759710427397,1.001001001001001,20.161290322580644,12.578616352201257,12.03369434416366,48.78048780487805,48.543689320388346,27.027027027027028,14.367816091954024,1.0218679746576742,1.023122570083896,187.93078877997831,8526
8526,3.549875754348598,1.001001001001001,33.898305084745765,30.487804878048777,8.097165991902834,50.0,45.87155963302752,33.78378378378378,18.38235294117647,1.0218679746576742,1.023122570083896,227.11683961277632,8527
8527,1.3921759710427397,1.001001001001001,20.53388090349076,9.75609756097561,10.040160642570282,50.25125628140703,20.161290322580644,26.666666666666668,14.084507042253522,1.0218679746576742,1.023122570083896,155.93202693672984,8528
8528,1.3921759710427397,1.001001001001001,21.367521367521366,27.47252747252747,12.03369434416366,20.449897750511248,25.31645569620253,35.842293906810035,13.927576601671309,1.0218679746576742,1.023122570083896,160.84813465619294,8529
8529,1.3921759710427397,1.001001001001001,19.083969465648853,10.548523206751055,8.097165991902834,20.53388090349076,35.842293906810035,51.81347150259067,13.333333333333334,1.0218679746576742,1.023122570083896,163.6908058273129,8530
8530,3.549875754348598,1.001001001001001,18.93939393939394,19.646365422396855,12.03369434416366,48.543689320388346,20.920502092050206,26.525198938992045,18.38235294117647,1.0218679746576742,1.023122570083896,171.5870642986527,8531
8531,1.3921759710427397,1.001001001001001,19.455252918287936,24.213075060532685,14.144271570014144,25.06265664160401,32.25806451612903,26.525198938992045,14.084507042253522,1.0218679746576742,1.023122570083896,160.1811942045987,8532
8532,1.3921759710427397,1.001001001001001,25.38071065989848,24.630541871921185,10.040160642570282,25.25252525252525,45.87155963302752,25.839793281653748,14.66275659824047,1.0218679746576742,1.023122570083896,176.11621545662226,8533
8533,1.3921759710427397,1.001001001001001,55.865921787709496,24.630541871921185,9.940357852882704,19.841269841269842,32.25806451612903,32.25806451612903,14.66275659824047,1.0218679746576742,1.023122570083896,193.89514450106705,8534
8534,1.3921759710427397,1.001001001001001,20.449897750511248,10.548523206751055,11.049723756906078,19.841269841269842,31.25,36.496350364963504,14.084507042253522,1.0218679746576742,1.023122570083896,148.15843947944057,8535
8535,3.549875754348598,1.001001001001001,20.408163265306122,30.487804878048777,12.224938875305623,20.920502092050206,42.918454935622314,22.72727272727273,18.38235294117647,208.33333333333334,1.023122570083896,381.97682237354906,8536
8536,1.3921759710427397,1.001001001001001,20.53388090349076,24.213075060532685,11.534025374855824,56.497175141242934,25.31645569620253,32.25806451612903,14.084507042253522,1.0218679746576742,1.023122570083896,188.87535125149262,8537
8537,3.549875754348598,1.001001001001001,20.449897750511248,25.38071065989848,11.049723756906078,46.728971962616825,36.231884057971016,26.525198938992045,17.271157167530223,1.0218679746576742,1.023122570083896,190.2334115945171,8538
8538,1.3921759710427397,1.001001001001001,92.59259259259258,10.548523206751055,9.940357852882704,24.271844660194173,30.3030303030303,26.666666666666668,13.333333333333334,1.0218679746576742,1.023122570083896,212.09451613223615,8539
8539,1.3921759710427397,1.001001001001001,20.53388090349076,11.235955056179776,11.534025374855824,20.53388090349076,36.231884057971016,27.700831024930746,13.869625520110958,1.0218679746576742,1.023122570083896,146.07825035781516,8540
8540,1.3921759710427397,1.001001001001001,18.6219739292365,12.578616352201257,12.224938875305623,25.31645569620253,34.96503496503497,28.328611898016998,14.084507042253522,1.0218679746576742,1.023122570083896,150.55830627503673,8541
8541,1.3921759710427397,1.001001001001001,20.53388090349076,33.898305084745765,9.940357852882704,46.51162790697675,35.08771929824561,26.525198938992045,14.084507042253522,1.0218679746576742,1.023122570083896,191.0197645443725,8542
8542,1.3921759710427397,1.001001001001001,24.57002457002457,11.235955056179776,14.306151645207438,25.06265664160401,32.25806451612903,26.80965147453083,14.66275659824047,1.0218679746576742,1.023122570083896,153.34342801870145,8543
8543,3.549875754348598,1.001001001001001,19.083969465648853,19.646365422396855,9.940357852882704,45.662100456621005,33.78378378378378,21.73913043478261,17.271157167530223,1.0218679746576742,1.023122570083896,173.7227318837372,8544
8544,1.3921759710427397,1.001001001001001,24.57002457002457,25.06265664160401,9.514747859181732,25.25252525252525,25.31645569620253,36.496350364963504,13.333333333333334,1.0218679746576742,1.023122570083896,163.98426123462025,8545
8545,1.3921759710427397,1.001001001001001,19.455252918287936,10.548523206751055,12.224938875305623,20.449897750511248,19.23076923076923,35.46099290780142,13.623978201634877,1.0218679746576742,1.023122570083896,135.43252060784673,8546
8546,1.3921759710427397,1.001001001001001,20.408163265306122,33.898305084745765,12.03369434416366,20.5761316872428,25.31645569620253,27.027027027027028,13.679890560875513,1.0218679746576742,1.023122570083896,157.37783518234875,8547
8547,1.3921759710427397,1.001001001001001,33.222591362126245,25.839793281653748,8.097165991902834,50.0,20.161290322580644,25.839793281653748,13.679890560875513,1.0218679746576742,1.023122570083896,181.27869231757808,8548
8548,1.3921759710427397,1.001001001001001,24.57002457002457,24.630541871921185,9.514747859181732,24.271844660194173,32.25806451612903,33.898305084745765,14.66275659824047,1.0218679746576742,1.023122570083896,168.24445267722226,8549
8549,1.3921759710427397,1.001001001001001,20.408163265306122,25.06265664160401,11.534025374855824,25.641025641025642,20.66115702479339,33.557046979865774,13.333333333333334,1.0218679746576742,1.023122570083896,154.63557577756944,8550
8550,3.549875754348598,1.001001001001001,44.84304932735426,25.06265664160401,20.5761316872428,25.641025641025642,33.67003367003367,20.161290322580644,17.513134851138354,1.0218679746576742,1.023122570083896,194.06318944107053,8551
8551,1.3921759710427397,1.001001001001001,20.53388090349076,25.77319587628866,25.706940874035993,25.31645569620253,35.08771929824561,27.100271002710027,13.679890560875513,1.0218679746576742,1.023122570083896,177.63652172863442,8552
8552,1.3921759710427397,1.001001001001001,44.84304932735426,25.77319587628866,9.940357852882704,25.25252525252525,54.6448087431694,27.027027027027028,14.084507042253522,1.0218679746576742,1.023122570083896,206.00363863828616,8553
8553,1.3921759710427397,1.001001001001001,18.93939393939394,25.06265664160401,12.03369434416366,24.390243902439025,19.157088122605362,25.839793281653748,14.367816091954024,1.0218679746576742,1.023122570083896,144.22885384059907,8554
8554,1.3921759710427397,1.001001001001001,19.193857965451055,30.487804878048777,12.224938875305623,57.4712643678161,35.2112676056338,25.839793281653748,14.084507042253522,1.0218679746576742,1.023122570083896,198.95160153294796,8555
8555,1.3921759710427397,1.001001001001001,22.779043280182233,24.213075060532685,8.097165991902834,24.390243902439025,19.157088122605362,50.25125628140703,13.623978201634877,1.0218679746576742,1.023122570083896,166.95001835748937,8556
8556,1.3921759710427397,1.001001001001001,19.455252918287936,12.578616352201257,11.049723756906078,25.06265664160401,20.920502092050206,26.80965147453083,13.679890560875513,1.0218679746576742,1.023122570083896,133.99446131324115,8557
8557,1.3921759710427397,1.001001001001001,20.74688796680498,9.75609756097561,11.049723756906078,56.497175141242934,18.90359168241966,50.25125628140703,13.679890560875513,1.0218679746576742,1.023122570083896,185.32279046741712,8558
8558,1.3921759710427397,1.001001001001001,33.898305084745765,25.06265664160401,12.03369434416366,56.497175141242934,54.6448087431694,48.78048780487805,13.623978201634877,1.0218679746576742,1.023122570083896,248.979273478224,8559
8559,1.3921759710427397,1.001001001001001,24.57002457002457,11.235955056179776,10.040160642570282,24.271844660194173,20.161290322580644,32.89473684210526,13.869625520110958,1.0218679746576742,1.023122570083896,141.48180513055098,8560
8560,1.3921759710427397,1.001001001001001,19.083969465648853,11.235955056179776,10.040160642570282,26.80965147453083,33.67003367003367,36.496350364963504,13.850415512465373,1.0218679746576742,1.023122570083896,155.62470370317757,8561
8561,3.549875754348598,1.001001001001001,19.455252918287936,19.047619047619047,9.514747859181732,23.04147465437788,20.66115702479339,20.161290322580644,18.38235294117647,1.0218679746576742,1.023122570083896,136.85976206810827,8562
8562,1.3921759710427397,1.001001001001001,20.74688796680498,11.235955056179776,20.5761316872428,25.25252525252525,18.90359168241966,25.706940874035993,14.367816091954024,1.0218679746576742,1.023122570083896,141.2280161279478,8563
8563,1.3921759710427397,1.001001001001001,24.57002457002457,12.578616352201257,12.224938875305623,45.662100456621005,35.08771929824561,26.80965147453083,13.679890560875513,1.0218679746576742,1.023122570083896,175.05110910458973,8564
8564,3.549875754348598,1.001001001001001,19.455252918287936,11.235955056179776,9.514747859181732,25.31645569620253,54.6448087431694,32.89473684210526,17.513134851138354,1.0218679746576742,1.023122570083896,177.17095926635616,8565
8565,3.549875754348598,1.001001001001001,19.083969465648853,24.875621890547265,14.306151645207438,20.5761316872428,32.05128205128205,26.525198938992045,18.38235294117647,1.0218679746576742,1.023122570083896,162.3965759201881,8566
8566,1.3921759710427397,1.001001001001001,92.59259259259258,19.646365422396855,8.097165991902834,20.5761316872428,30.959752321981423,27.100271002710027,13.927576601671309,1.0218679746576742,1.023122570083896,217.33802313728316,8567
8567,1.3921759710427397,1.001001001001001,33.67003367003367,11.235955056179776,14.306151645207438,19.841269841269842,49.504950495049506,21.73913043478261,13.850415512465373,1.0218679746576742,1.023122570083896,168.5860741717735,8568
8568,1.3921759710427397,1.001001001001001,20.53388090349076,10.548523206751055,9.514747859181732,20.618556701030926,18.90359168241966,28.328611898016998,13.679890560875513,1.0218679746576742,1.023122570083896,126.56597032855197,8569
8569,1.3921759710427397,1.001001001001001,18.93939393939394,10.548523206751055,9.940357852882704,25.31645569620253,30.3030303030303,26.666666666666668,14.084507042253522,1.0218679746576742,1.023122570083896,140.23710222396605,8570
8570,3.549875754348598,1.001001001001001,18.93939393939394,9.75609756097561,11.049723756906078,20.5761316872428,45.87155963302752,21.73913043478261,17.953321364452425,1.0218679746576742,1.023122570083896,152.48122567687216,8571
8571,1.3921759710427397,1.001001001001001,33.222591362126245,25.38071065989848,9.940357852882704,48.543689320388346,19.23076923076923,48.78048780487805,13.869625520110958,1.0218679746576742,1.023122570083896,203.40639926783933,8572
8572,1.3921759710427397,1.001001001001001,25.38071065989848,19.047619047619047,12.03369434416366,51.02040816326531,20.161290322580644,27.027027027027028,14.367816091954024,1.0218679746576742,1.023122570083896,173.4767331732935,8573
8573,1.3921759710427397,1.001001001001001,89.28571428571429,9.75609756097561,12.03369434416366,23.04147465437788,33.67003367003367,25.706940874035993,13.927576601671309,1.0218679746576742,1.023122570083896,211.8596995077577,8574
8574,1.3921759710427397,1.001001001001001,25.38071065989848,25.06265664160401,8.097165991902834,19.455252918287936,32.89473684210526,26.80965147453083,13.850415512465373,1.0218679746576742,1.023122570083896,155.98875755758004,8575
8575,1.3921759710427397,1.001001001001001,19.455252918287936,32.25806451612903,9.514747859181732,50.25125628140703,20.920502092050206,48.78048780487805,14.66275659824047,1.0218679746576742,1.023122570083896,200.28123558695978,8576
8576,3.549875754348598,1.001001001001001,21.367521367521366,25.06265664160401,11.049723756906078,19.801980198019802,32.05128205128205,25.706940874035993,17.953321364452425,1.0218679746576742,1.023122570083896,159.5892935539129,8577
8577,1.3921759710427397,1.001001001001001,31.347962382445143,30.487804878048777,10.040160642570282,20.5761316872428,32.05128205128205,35.46099290780142,14.66275659824047,1.0218679746576742,1.023122570083896,179.06525866441626,8578
8578,1.3921759710427397,1.001001001001001,25.38071065989848,9.75609756097561,12.224938875305623,23.04147465437788,53.191489361702125,51.81347150259067,13.927576601671309,1.0218679746576742,1.023122570083896,193.77392673330704,8579
