,Background rarity score,Offhand rarity score,Mouth rarity score,Eyes rarity score,Clothing rarity score,Hair rarity score,Type rarity score,Ear rarity score,Neck rarity score,Headgear rarity score,Face rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
6864,5.025125628140703,50.76142131979696,24.813895781637715,25.510204081632654,93.45794392523365,86.95652173913044,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,297.38339796984064,6864
6865,5.09683995922528,24.813895781637715,12.315270935960593,29.58579881656805,72.99270072992701,112.35955056179776,1.1088933244621866,1.222344456667889,1.2909888974954815,84.03361344537815,1.4727540500736376,1.0671219720414042,2.7800945232137892,350.1398674544489,6865
6866,5.025125628140703,72.99270072992701,11.990407673860911,26.954177897574123,59.880239520958085,75.18796992481204,1.1088933244621866,1.222344456667889,1.2909888974954815,84.03361344537815,1.4727540500736376,1.0671219720414042,2.7800945232137892,345.0064320446054,6866
6867,5.09683995922528,3.1595576619273302,26.17801047120419,29.498525073746315,54.94505494505494,108.69565217391305,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,247.33409569755403,6867
6868,5.025125628140703,65.35947712418302,11.990407673860911,28.248587570621467,87.71929824561403,102.04081632653062,1.1088933244621866,1.222344456667889,42.5531914893617,37.735849056603776,138.88888888888889,1.0671219720414042,18.726591760299623,541.6865935172762,6868
6869,5.09683995922528,23.31002331002331,24.03846153846154,28.169014084507044,45.24886877828054,109.89010989010988,1.1088933244621866,149.2537313432836,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,394.2625282068042,6869
6870,5.688282138794084,65.35947712418302,33.898305084745765,30.3030303030303,109.89010989010988,178.57142857142858,22.52252252252252,1.222344456667889,1.2909888974954815,80.64516129032258,1.4727540500736376,1.0671219720414042,2.7800945232137892,534.7116208246288,6870
6871,9.940357852882704,3.1595576619273302,26.315789473684212,26.246719160104984,133.33333333333334,113.63636363636363,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,332.39257653077914,6871
6872,19.083969465648853,3.1595576619273302,24.813895781637715,26.246719160104984,80.0,666.6666666666666,103.09278350515464,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,941.7151543291609,6872
6873,5.688282138794084,25.510204081632654,26.17801047120419,25.839793281653748,56.17977528089888,109.89010989010988,1.1088933244621866,1.222344456667889,222.22222222222223,175.43859649122805,37.3134328358209,1.0671219720414042,18.726591760299623,706.3853782070356,6873
6874,5.688282138794084,83.33333333333333,91.74311926605505,28.169014084507044,59.880239520958085,81.96721311475409,1.1088933244621866,1.222344456667889,1.2909888974954815,37.735849056603776,34.48275862068965,1.0671219720414042,5.485463521667581,433.1746213080296,6874
6875,5.025125628140703,72.99270072992701,11.990407673860911,26.246719160104984,48.07692307692308,86.95652173913044,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,262.1466835023557,6875
6876,5.09683995922528,50.76142131979696,60.975609756097555,30.3030303030303,48.07692307692308,113.63636363636363,1.1088933244621866,1.222344456667889,1.2909888974954815,79.36507936507937,1.4727540500736376,1.0671219720414042,2.7800945232137892,397.1574646404706,6876
6877,5.512679162072767,85.47008547008546,26.17801047120419,6.447453255963895,67.56756756756756,92.59259259259258,1.1088933244621866,1.222344456667889,67.56756756756756,54.94505494505494,105.26315789473685,1.0671219720414042,18.726591760299623,533.6691204403169,6877
6878,5.09683995922528,33.44481605351171,24.03846153846154,26.246719160104984,59.523809523809526,86.95652173913044,22.675736961451246,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,267.73229710550106,6878
6879,5.512679162072767,3.1595576619273302,27.548209366391184,26.246719160104984,91.74311926605505,83.33333333333333,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,257.3040733623676,6879
6880,5.512679162072767,24.813895781637715,24.213075060532685,34.602076124567475,56.17977528089888,125.0,1.1088933244621866,1.222344456667889,25.0,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,304.508336271795,6880
6881,19.083969465648853,85.47008547008546,13.774104683195592,32.05128205128205,77.51937984496124,102.04081632653062,1.1088933244621866,142.85714285714286,1.2909888974954815,166.66666666666666,39.682539682539684,1.0671219720414042,18.726591760299623,701.3395830023516,6881
6882,5.09683995922528,50.76142131979696,24.813895781637715,29.58579881656805,89.28571428571429,100.0,1.1088933244621866,1.222344456667889,1.2909888974954815,54.94505494505494,1.4727540500736376,1.0671219720414042,2.7800945232137892,363.43092233195165,6882
6883,20.70393374741201,50.76142131979696,13.774104683195592,34.602076124567475,113.63636363636363,66.66666666666667,1.1088933244621866,1.222344456667889,1.2909888974954815,175.43859649122805,1.4727540500736376,1.0671219720414042,2.7800945232137892,484.52535989318477,6883
6884,5.512679162072767,50.76142131979696,28.409090909090907,29.498525073746315,64.51612903225806,83.33333333333333,1.1088933244621866,1.222344456667889,92.59259259259258,79.36507936507937,1.4727540500736376,1.0671219720414042,5.485463521667581,444.3454281128829,6884
6885,5.688282138794084,3.1595576619273302,35.587188612099645,26.954177897574123,125.0,111.11111111111111,1.1088933244621866,121.95121951219511,1.2909888974954815,80.64516129032258,1.4727540500736376,1.0671219720414042,2.7800945232137892,517.8165509913105,6885
6886,5.512679162072767,3.1595576619273302,12.315270935960593,28.169014084507044,59.523809523809526,76.33587786259541,1.1088933244621866,1.222344456667889,1.2909888974954815,37.735849056603776,68.02721088435375,1.0671219720414042,2.7800945232137892,298.2487123457109,6886
6887,5.09683995922528,3.1595576619273302,57.80346820809249,6.447453255963895,50.25125628140703,333.3333333333333,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,475.85236411243227,6887
6888,5.688282138794084,23.31002331002331,29.32551319648094,25.906735751295336,56.497175141242934,133.33333333333334,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,54.6448087431694,1.0671219720414042,2.7800945232137892,337.7109413238466,6888
6889,5.512679162072767,25.510204081632654,27.548209366391184,29.498525073746315,62.5,101.010101010101,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,262.4380041882124,6889
6890,9.940357852882704,34.013605442176875,26.17801047120419,27.17391304347826,53.763440860215056,125.0,1.1088933244621866,1.222344456667889,46.51162790697675,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,331.7677904390193,6890
6891,5.09683995922528,3.1595576619273302,12.315270935960593,13.477088948787062,45.24886877828054,192.30769230769232,1.1088933244621866,117.6470588235294,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,398.8883184530032,6891
6892,5.09683995922528,156.25,13.774104683195592,26.246719160104984,113.63636363636363,90.90909090909092,1.1088933244621866,1.222344456667889,1.2909888974954815,62.5,1.4727540500736376,1.0671219720414042,2.7800945232137892,477.3553155719348,6892
6893,19.083969465648853,22.93577981651376,29.32551319648094,30.3030303030303,93.45794392523365,112.35955056179776,1.1088933244621866,1.222344456667889,222.22222222222223,172.41379310344828,1.4727540500736376,1.0671219720414042,5.485463521667581,712.4583799192884,6893
6894,20.70393374741201,156.25,28.409090909090907,6.447453255963895,32.154340836012864,83.33333333333333,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,90.09009009009009,1.0671219720414042,2.7800945232137892,426.39331188141034,6894
6895,21.598272138228943,83.33333333333333,57.80346820809249,29.58579881656805,68.9655172413793,92.59259259259258,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,364.7372678244633,6895
6896,5.025125628140703,33.44481605351171,25.57544757033248,13.477088948787062,87.71929824561403,100.0,1.1088933244621866,1.222344456667889,1.2909888974954815,84.03361344537815,1.4727540500736376,1.0671219720414042,2.7800945232137892,358.2175871157185,6896
6897,5.025125628140703,33.44481605351171,28.409090909090907,25.839793281653748,140.8450704225352,93.45794392523365,1.1088933244621866,60.975609756097555,1.2909888974954815,149.2537313432836,1.4727540500736376,1.0671219720414042,5.485463521667581,547.6764030852873,6897
6898,5.025125628140703,25.510204081632654,11.990407673860911,30.3030303030303,117.6470588235294,123.4567901234568,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,324.79090212791925,6898
6899,5.09683995922528,24.154589371980677,11.990407673860911,6.447453255963895,217.3913043478261,103.09278350515464,1.1088933244621866,250.0,1.2909888974954815,66.2251655629139,54.054054054054056,1.0671219720414042,18.726591760299623,760.6461936852781,6899
6900,5.025125628140703,3.1595576619273302,24.213075060532685,26.595744680851062,54.94505494505494,106.38297872340425,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,240.0819921123939,6900
6901,5.688282138794084,22.93577981651376,24.813895781637715,30.3030303030303,125.0,86.95652173913044,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,306.5557952733749,6901
6902,9.940357852882704,3.1595576619273302,29.069767441860463,27.17391304347826,81.96721311475409,93.45794392523365,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,54.6448087431694,1.0671219720414042,3.1605562579013906,308.79909322750075,6902
6903,5.09683995922528,64.51612903225806,24.330900243309003,175.43859649122805,129.87012987012986,136.986301369863,1.1088933244621866,1.222344456667889,25.0,63.69426751592357,1.4727540500736376,1.0671219720414042,5.485463521667581,635.2897418068495,6903
6904,5.688282138794084,68.4931506849315,13.774104683195592,25.839793281653748,56.17977528089888,87.71929824561403,1.1088933244621866,1.222344456667889,1.2909888974954815,66.2251655629139,1.4727540500736376,1.0671219720414042,2.7800945232137892,332.8617671019561,6904
6905,5.025125628140703,34.013605442176875,24.213075060532685,6.447453255963895,45.24886877828054,113.63636363636363,1.1088933244621866,1.222344456667889,25.0,66.2251655629139,1.4727540500736376,1.0671219720414042,5.485463521667581,330.1662346892849,6905
6906,9.940357852882704,3.1595576619273302,26.17801047120419,26.246719160104984,147.05882352941177,106.38297872340425,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,338.72690281141814,6906
6907,5.688282138794084,24.813895781637715,28.49002849002849,25.906735751295336,86.20689655172414,76.33587786259541,1.1088933244621866,1.222344456667889,1.2909888974954815,163.93442622950818,1.4727540500736376,1.0671219720414042,2.7800945232137892,420.3183400295377,6907
6908,5.09683995922528,3.1595576619273302,29.069767441860463,26.246719160104984,71.42857142857143,138.88888888888889,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,12.062726176115802,293.65079995306127,6908
6909,5.09683995922528,33.44481605351171,13.774104683195592,29.58579881656805,48.07692307692308,111.11111111111111,1.1088933244621866,1.222344456667889,42.5531914893617,1.5356265356265357,36.101083032490976,1.0671219720414042,5.485463521667581,330.16331803285306,6909
6910,9.940357852882704,85.47008547008546,33.898305084745765,6.447453255963895,53.763440860215056,109.89010989010988,1.1088933244621866,1.222344456667889,1.2909888974954815,61.34969325153375,1.4727540500736376,1.0671219720414042,2.7800945232137892,369.7016428894909,6910
6911,5.688282138794084,22.93577981651376,26.954177897574123,13.477088948787062,85.47008547008546,121.95121951219511,1.1088933244621866,303.03030303030306,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,588.7624161171656,6911
6912,5.512679162072767,23.31002331002331,135.13513513513513,24.509803921568626,48.07692307692308,100.0,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,36.36363636363637,1.0671219720414042,2.7800945232137892,381.9132706788665,6912
6913,5.09683995922528,70.4225352112676,13.774104683195592,30.3030303030303,270.27027027027026,86.95652173913044,1.1088933244621866,1.222344456667889,117.6470588235294,84.03361344537815,36.36363636363637,1.0671219720414042,18.726591760299623,736.9925623121344,6913
6914,5.688282138794084,3.1595576619273302,29.32551319648094,6.447453255963895,50.25125628140703,106.38297872340425,1.1088933244621866,117.6470588235294,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,328.53804111910756,6914
6915,5.09683995922528,90.09009009009009,60.975609756097555,28.248587570621467,277.77777777777777,116.27906976744185,22.675736961451246,60.975609756097555,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,2.7800945232137892,670.2659076172534,6915
6916,5.09683995922528,3.1595576619273302,28.49002849002849,27.17391304347826,140.8450704225352,93.45794392523365,1.1088933244621866,60.975609756097555,1.2909888974954815,1.5356265356265357,1.4727540500736376,1.0671219720414042,3.1605562579013906,368.8349042961264,6916
6917,20.70393374741201,25.510204081632654,51.81347150259067,29.58579881656805,64.51612903225806,111.11111111111111,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,112.35955056179776,1.0671219720414042,2.7800945232137892,424.6052685628776,6917
6918,5.025125628140703,714.2857142857143,25.57544757033248,13.477088948787062,47.16981132075472,85.47008547008546,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,37.3134328358209,123.4567901234568,5.485463521667581,1062.4168129190118,6918
6919,5.512679162072767,3.1595576619273302,24.213075060532685,6.447453255963895,64.51612903225806,97.08737864077669,1.1088933244621866,1.222344456667889,1.2909888974954815,1.5356265356265357,54.054054054054056,1.0671219720414042,3.1605562579013906,264.37585831178035,6919
