,Background rarity score,Headwear rarity score,Mouth rarity score,Accessory rarity score,Eyes rarity score,Clothes rarity score,Fur rarity score,Trait count rarity score,Rarity score,Token Id
9372,10.92896174863388,31.545741324921135,14.513788098693759,1.25,9.041591320072332,27.548209366391184,1.9704433497536948,1.0,97.79873520846597,9372
9373,15.197568389057752,15.552099533437016,14.57725947521866,1.25,19.047619047619047,30.959752321981423,1.9704433497536948,1.0,99.55474211706759,9373
9374,15.89825119236884,30.581039755351682,14.771048744460858,1.25,18.315018315018314,25.188916876574307,1.9704433497536948,1.0,108.9747182335277,9374
9375,15.89825119236884,19.880715705765407,10.2880658436214,1.25,18.552875695732837,23.52941176470588,5.54016620498615,1.0,95.93948640718051,9375
9376,10.92896174863388,24.630541871921185,15.082956259426847,1.25,20.5761316872428,22.98850574712644,5.54016620498615,1.0,101.9972635193373,9376
9377,10.683760683760683,31.746031746031747,14.85884101040119,1.25,18.315018315018314,30.959752321981423,1.9704433497536948,1.0,110.78384742694705,9377
9378,11.11111111111111,19.646365422396855,14.492753623188404,1.25,18.01801801801802,20.53388090349076,5.54016620498615,1.0,91.5922952831913,9378
9379,10.741138560687432,20.2020202020202,14.925373134328357,1.25,18.01801801801802,22.72727272727273,1.9704433497536948,1.0,90.83426599208045,9379
9380,10.92896174863388,23.980815347721823,15.082956259426847,1.25,18.315018315018314,23.52941176470588,1.9704433497536948,1.0,96.05760678526043,9380
9381,10.741138560687432,26.666666666666668,17.482517482517483,1.25,18.315018315018314,14.925373134328357,5.54016620498615,1.0,95.9208803642044,9381
9382,15.197568389057752,15.552099533437016,14.57725947521866,1.25,19.047619047619047,30.959752321981423,5.54016620498615,1.0,103.12446497230005,9382
9383,15.290519877675841,23.20185614849188,15.082956259426847,1.25,18.315018315018314,22.026431718061673,1.9704433497536948,1.0,98.13722566842826,9383
9384,10.683760683760683,30.581039755351682,10.2880658436214,1.25,19.267822736030826,23.255813953488374,1.9704433497536948,1.0,98.29694632200665,9384
9385,15.290519877675841,16.366612111292962,15.290519877675841,1.25,20.242914979757085,22.52252252252252,3.2051282051282053,1.0,95.16821757405246,9385
9386,11.350737797956867,21.14164904862579,15.552099533437016,1.25,9.041591320072332,22.471910112359552,1.9704433497536948,1.0,83.77843116220525,9386
9387,10.683760683760683,21.14164904862579,14.771048744460858,1.25,20.5761316872428,22.831050228310502,1.9704433497536948,1.0,94.22408374215433,9387
9388,15.479876160990711,19.9203187250996,14.771048744460858,1.25,19.49317738791423,21.929824561403507,1.9704433497536948,1.0,95.81468892962259,9388
9389,11.074197120708748,26.666666666666668,14.970059880239521,1.25,19.267822736030826,14.925373134328357,1.9704433497536948,1.0,91.1245628877278,9389
9390,11.350737797956867,21.14164904862579,14.57725947521866,1.25,18.315018315018314,22.93577981651376,1.9704433497536948,1.0,92.54088780308709,9390
9391,11.11111111111111,23.20185614849188,14.992503748125937,1.25,19.267822736030826,31.545741324921135,3.2051282051282053,1.0,105.57416327380909,9391
9392,15.479876160990711,29.498525073746315,15.552099533437016,1.25,20.5761316872428,23.255813953488374,1.9704433497536948,1.0,108.58288975865891,9392
9393,15.197568389057752,20.2020202020202,14.57725947521866,1.25,20.5761316872428,14.925373134328357,1.9704433497536948,1.0,89.69879623762145,9393
9394,10.683760683760683,23.20185614849188,15.082956259426847,1.25,19.342359767891683,14.925373134328357,5.54016620498615,1.0,91.0264721988856,9394
9395,15.197568389057752,20.2020202020202,14.771048744460858,1.25,20.5761316872428,22.471910112359552,1.9704433497536948,1.0,97.43912248489485,9395
9396,11.11111111111111,20.2020202020202,14.903129657228016,1.25,19.342359767891683,24.875621890547265,3.2051282051282053,1.0,95.88937083392648,9396
9397,10.92896174863388,15.552099533437016,15.290519877675841,1.25,20.5761316872428,14.925373134328357,3.2051282051282053,1.0,82.7282141864461,9397
9398,11.074197120708748,19.9203187250996,17.482517482517483,1.25,19.267822736030826,22.98850574712644,5.54016620498615,1.0,98.52352801646924,9398
9399,10.92896174863388,20.120724346076457,14.513788098693759,1.25,21.645021645021647,30.959752321981423,1.9704433497536948,1.0,102.38869151016087,9399
9400,11.11111111111111,24.630541871921185,14.970059880239521,1.25,20.161290322580644,22.52252252252252,3.2051282051282053,1.0,98.85065391350318,9400
9401,10.683760683760683,21.14164904862579,14.492753623188404,1.25,20.5761316872428,23.86634844868735,1.9704433497536948,1.0,94.98108684125872,9401
9402,10.683760683760683,34.602076124567475,14.492753623188404,1.25,18.01801801801802,22.98850574712644,1.9704433497536948,1.0,105.0055575464147,9402
9403,15.923566878980893,20.2020202020202,14.492753623188404,1.25,21.645021645021647,20.53388090349076,1.9704433497536948,1.0,97.01768660245561,9403
9404,11.074197120708748,31.545741324921135,14.57725947521866,1.25,20.5761316872428,31.545741324921135,1.9704433497536948,1.0,113.53951428276618,9404
9405,10.683760683760683,10.822510822510823,10.2880658436214,1.25,19.267822736030826,25.188916876574307,1.9704433497536948,1.0,80.47152031225174,9405
9406,11.11111111111111,19.9203187250996,15.552099533437016,1.25,19.23076923076923,24.875621890547265,3.2051282051282053,1.0,96.14504869609243,9406
9407,15.479876160990711,29.498525073746315,14.771048744460858,1.25,19.49317738791423,22.52252252252252,1.9704433497536948,1.0,105.98559323938832,9407
9408,11.11111111111111,19.9203187250996,14.513788098693759,1.25,18.315018315018314,21.88183807439825,1.9704433497536948,1.0,89.96251767407473,9408
9409,10.741138560687432,30.581039755351682,14.992503748125937,1.25,19.342359767891683,22.62443438914027,1.9704433497536948,1.0,102.5019195709507,9409
9410,14.684287812041118,15.552099533437016,17.482517482517483,1.25,9.041591320072332,22.72727272727273,1.9704433497536948,1.0,83.70821222509437,9410
9411,11.074197120708748,33.44481605351171,15.082956259426847,1.25,9.041591320072332,22.93577981651376,3.2051282051282053,1.0,97.03446877536159,9411
9412,11.350737797956867,16.366612111292962,14.903129657228016,1.25,19.49317738791423,22.93577981651376,1.9704433497536948,1.0,89.26988012065954,9412
9413,15.197568389057752,26.666666666666668,14.970059880239521,1.25,20.242914979757085,22.72727272727273,5.54016620498615,1.0,107.59464884797991,9413
9414,10.92896174863388,24.630541871921185,14.85884101040119,1.25,18.315018315018314,23.255813953488374,3.2051282051282053,1.0,97.44430510459114,9414
9415,15.290519877675841,25.125628140703515,15.082956259426847,1.25,20.5761316872428,30.959752321981423,1.9704433497536948,1.0,111.25543163678414,9415
9416,11.350737797956867,24.630541871921185,10.2880658436214,1.25,18.01801801801802,20.53388090349076,1.9704433497536948,1.0,89.04168778476192,9416
9417,11.074197120708748,20.120724346076457,15.552099533437016,1.25,20.242914979757085,23.419203747072597,3.2051282051282053,1.0,95.86426793218011,9417
9418,10.741138560687432,23.980815347721823,14.771048744460858,1.25,20.161290322580644,25.188916876574307,3.2051282051282053,1.0,100.29833805715327,9418
9419,11.11111111111111,10.822510822510823,14.771048744460858,1.25,20.161290322580644,22.72727272727273,1.9704433497536948,1.0,83.81367707768986,9419
9420,11.350737797956867,19.9203187250996,14.492753623188404,1.25,19.267822736030826,31.545741324921135,1.9704433497536948,1.0,100.79781755695053,9420
9421,10.741138560687432,33.44481605351171,14.903129657228016,1.25,20.5761316872428,21.929824561403507,5.54016620498615,1.0,109.38520672505962,9421
9422,15.89825119236884,23.20185614849188,14.925373134328357,1.25,20.5761316872428,23.86634844868735,1.9704433497536948,1.0,102.68840396087292,9422
9423,11.074197120708748,19.9203187250996,17.482517482517483,1.25,18.90359168241966,23.255813953488374,1.9704433497536948,1.0,94.85688231398755,9423
9424,15.479876160990711,24.630541871921185,14.492753623188404,1.25,19.047619047619047,25.188916876574307,5.54016620498615,1.0,106.62987378527981,9424
9425,15.479876160990711,20.120724346076457,14.925373134328357,1.25,20.5761316872428,27.548209366391184,5.54016620498615,1.0,106.44048090001564,9425
9426,11.074197120708748,23.20185614849188,10.2880658436214,1.25,18.01801801801802,22.93577981651376,1.9704433497536948,1.0,89.7383602971075,9426
9427,10.741138560687432,23.980815347721823,14.903129657228016,1.25,18.90359168241966,31.545741324921135,3.2051282051282053,1.0,105.52954477810627,9427
9428,10.92896174863388,31.545741324921135,14.492753623188404,1.25,9.041591320072332,21.88183807439825,5.54016620498615,1.0,95.68105229620015,9428
9429,15.479876160990711,30.581039755351682,14.925373134328357,1.25,19.23076923076923,22.98850574712644,3.2051282051282053,1.0,108.66069223369462,9429
9430,11.11111111111111,23.20185614849188,14.57725947521866,1.25,19.23076923076923,30.959752321981423,1.9704433497536948,1.0,103.301191637326,9430
9431,15.673981191222571,30.581039755351682,14.85884101040119,1.25,18.90359168241966,22.026431718061673,1.9704433497536948,1.0,106.26432870721047,9431
9432,15.290519877675841,34.602076124567475,17.482517482517483,1.25,19.267822736030826,22.62443438914027,1.9704433497536948,1.0,113.4878139596856,9432
9433,10.92896174863388,34.602076124567475,14.492753623188404,1.25,18.315018315018314,27.548209366391184,1.9704433497536948,1.0,110.10746252755295,9433
9434,11.11111111111111,23.980815347721823,10.2880658436214,1.25,20.5761316872428,21.88183807439825,3.2051282051282053,1.0,93.29309026922357,9434
9435,15.923566878980893,23.20185614849188,14.992503748125937,1.25,18.01801801801802,21.88183807439825,5.54016620498615,1.0,101.80794907300114,9435
9436,11.11111111111111,20.120724346076457,14.925373134328357,1.25,9.041591320072332,22.62443438914027,1.9704433497536948,1.0,82.04367765048222,9436
9437,11.11111111111111,26.666666666666668,15.082956259426847,1.25,19.267822736030826,20.53388090349076,1.9704433497536948,1.0,96.8828810264799,9437
9438,15.290519877675841,16.366612111292962,14.492753623188404,1.25,19.23076923076923,27.548209366391184,5.54016620498615,1.0,100.71903041430377,9438
9439,11.11111111111111,20.2020202020202,10.2880658436214,1.25,19.342359767891683,22.62443438914027,3.2051282051282053,1.0,89.02311951891286,9439
9440,10.683760683760683,19.880715705765407,14.992503748125937,1.25,18.315018315018314,23.52941176470588,3.2051282051282053,1.0,92.85653842250443,9440
9441,10.92896174863388,16.366612111292962,17.482517482517483,1.25,19.49317738791423,22.831050228310502,5.54016620498615,1.0,94.89248516365521,9441
9442,11.11111111111111,24.630541871921185,14.970059880239521,1.25,19.047619047619047,23.419203747072597,5.54016620498615,1.0,100.96870186294962,9442
9443,11.074197120708748,23.20185614849188,14.513788098693759,1.25,18.90359168241966,21.929824561403507,1.9704433497536948,1.0,93.84370096147124,9443
9444,11.350737797956867,20.120724346076457,14.492753623188404,1.25,19.342359767891683,23.52941176470588,5.54016620498615,1.0,96.62615350480544,9444
9445,11.350737797956867,10.822510822510823,15.082956259426847,1.25,9.041591320072332,22.93577981651376,1.9704433497536948,1.0,73.45401936623432,9445
9446,11.11111111111111,21.14164904862579,15.552099533437016,1.25,20.242914979757085,22.831050228310502,5.54016620498615,1.0,98.66899110622765,9446
9447,11.350737797956867,35.46099290780142,10.2880658436214,1.25,9.041591320072332,21.88183807439825,1.9704433497536948,1.0,92.24366929360396,9447
9448,15.673981191222571,31.545741324921135,10.2880658436214,1.25,19.267822736030826,22.831050228310502,3.2051282051282053,1.0,105.06178952923463,9448
9449,15.479876160990711,10.822510822510823,15.290519877675841,1.25,18.552875695732837,22.93577981651376,3.2051282051282053,1.0,88.53669057855218,9449
9450,15.923566878980893,19.646365422396855,14.992503748125937,1.25,20.242914979757085,30.959752321981423,1.9704433497536948,1.0,105.9855467009959,9450
9451,10.683760683760683,16.44736842105263,14.492753623188404,1.25,20.5761316872428,22.471910112359552,3.2051282051282053,1.0,90.12705273273227,9451
9452,10.92896174863388,33.44481605351171,14.57725947521866,1.25,19.342359767891683,22.026431718061673,1.9704433497536948,1.0,104.5402721130713,9452
9453,10.741138560687432,31.746031746031747,15.552099533437016,1.25,18.552875695732837,22.026431718061673,1.9704433497536948,1.0,102.8390206037044,9453
9454,11.350737797956867,31.545741324921135,14.513788098693759,1.25,19.23076923076923,14.925373134328357,3.2051282051282053,1.0,97.02153779179756,9454
9455,11.074197120708748,24.630541871921185,14.771048744460858,1.25,19.23076923076923,23.52941176470588,3.2051282051282053,1.0,98.69109693769411,9455
9456,11.11111111111111,34.602076124567475,14.903129657228016,1.25,20.5761316872428,25.188916876574307,1.9704433497536948,1.0,110.60180880647741,9456
9457,15.89825119236884,23.980815347721823,14.57725947521866,1.25,19.267822736030826,21.88183807439825,1.9704433497536948,1.0,99.82643017549209,9457
9458,10.92896174863388,23.980815347721823,10.2880658436214,1.25,9.041591320072332,22.93577981651376,5.54016620498615,1.0,84.96538028154934,9458
9459,10.92896174863388,23.20185614849188,14.970059880239521,1.25,18.315018315018314,23.419203747072597,1.9704433497536948,1.0,95.0555431892099,9459
9460,10.92896174863388,30.581039755351682,14.513788098693759,1.25,21.645021645021647,22.93577981651376,5.54016620498615,1.0,108.39475726920088,9460
9461,11.074197120708748,34.602076124567475,14.85884101040119,1.25,20.161290322580644,21.88183807439825,1.9704433497536948,1.0,106.79868600241,9461
9462,10.92896174863388,20.2020202020202,15.552099533437016,1.25,20.5761316872428,22.93577981651376,1.9704433497536948,1.0,94.41543633760135,9462
9463,10.741138560687432,31.746031746031747,15.290519877675841,1.25,20.5761316872428,21.88183807439825,1.9704433497536948,1.0,104.45610329578976,9463
9464,15.197568389057752,34.602076124567475,14.492753623188404,1.25,18.01801801801802,25.188916876574307,3.2051282051282053,1.0,112.95446123653416,9464
9465,11.350737797956867,33.44481605351171,15.290519877675841,1.25,19.267822736030826,22.93577981651376,1.9704433497536948,1.0,106.51011963144269,9465
9466,10.92896174863388,19.646365422396855,14.492753623188404,1.25,18.552875695732837,22.52252252252252,5.54016620498615,1.0,93.93364521746065,9466
9467,10.92896174863388,20.2020202020202,14.57725947521866,1.25,9.041591320072332,23.52941176470588,5.54016620498615,1.0,86.0694107156371,9467
9468,11.074197120708748,23.20185614849188,14.970059880239521,1.25,19.23076923076923,22.72727272727273,1.9704433497536948,1.0,95.4245984572358,9468
9469,10.741138560687432,33.44481605351171,14.903129657228016,1.25,18.01801801801802,30.959752321981423,1.9704433497536948,1.0,112.2872979611803,9469
9470,15.923566878980893,20.120724346076457,14.513788098693759,1.25,20.5761316872428,22.93577981651376,1.9704433497536948,1.0,98.29043417726136,9470
9471,15.197568389057752,21.14164904862579,14.492753623188404,1.25,9.041591320072332,22.98850574712644,5.54016620498615,1.0,90.65223433305687,9471
9472,15.89825119236884,10.822510822510823,14.85884101040119,1.25,9.041591320072332,22.72727272727273,1.9704433497536948,1.0,77.5689104223796,9472
9473,15.479876160990711,35.46099290780142,14.925373134328357,1.25,9.041591320072332,20.53388090349076,3.2051282051282053,1.0,100.89684263181178,9473
9474,15.673981191222571,10.822510822510823,15.290519877675841,1.25,18.01801801801802,20.53388090349076,3.2051282051282053,1.0,85.79403901804622,9474
9475,15.923566878980893,26.666666666666668,14.513788098693759,1.25,20.5761316872428,31.545741324921135,1.9704433497536948,1.0,113.44633800625896,9475
9476,11.11111111111111,24.630541871921185,17.482517482517483,1.25,18.552875695732837,22.98850574712644,5.54016620498615,1.0,102.5557181133952,9476
9477,11.11111111111111,35.46099290780142,15.552099533437016,1.25,9.041591320072332,25.188916876574307,1.9704433497536948,1.0,100.57515509874987,9477
9478,15.290519877675841,31.746031746031747,14.513788098693759,1.25,20.242914979757085,14.925373134328357,3.2051282051282053,1.0,102.173756041615,9478
