,Mouth rarity score,Clothes rarity score,Eyes rarity score,Hat rarity score,Earring rarity score,Fur rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
9116,35.984848484848484,36.53846153846154,13.61031518624642,33.92857142857143,1.4402668283808369,8.15450643776824,8.010118043844857,1.0,138.66708794812183,9117
9117,4.5673076923076925,5.295429208472687,12.855209742895806,42.0353982300885,1.4402668283808369,7.313317936874519,7.78688524590164,1.0,82.2938148849217,9118
9118,6.676036542515812,66.43356643356644,12.855209742895806,25.675675675675674,1.4402668283808369,8.15450643776824,7.78688524590164,1.0,130.02214690670445,9119
9119,4.5673076923076925,31.666666666666664,23.69077306733167,22.89156626506024,1.4402668283808369,18.962075848303392,7.936507936507937,1.0,112.15516430455845,9120
9120,4.5673076923076925,5.295429208472687,13.61031518624642,30.844155844155843,12.11734693877551,26.0989010989011,8.436944937833037,1.0,101.97040090669228,9121
9121,4.5673076923076925,46.116504854368934,11.296076099881093,42.410714285714285,19.62809917355372,7.341576506955177,8.436944937833037,1.0,140.79722355061392,9122
9122,202.12765957446808,50.264550264550266,19.308943089430894,42.410714285714285,10.770975056689343,31.666666666666664,7.936507936507937,1.0,365.4860168740275,9123
9123,6.676036542515812,37.54940711462451,20.92511013215859,22.89156626506024,10.770975056689343,8.15450643776824,8.436944937833037,1.0,116.40454648664976,9124
9124,113.0952380952381,36.53846153846154,19.91614255765199,73.64341085271317,22.565320665083135,8.15450643776824,7.969798657718121,1.0,282.88287880463434,9125
9125,4.5673076923076925,40.598290598290596,23.69077306733167,43.77880184331797,10.770975056689343,21.939953810623557,7.78688524590164,1.0,154.13298731446247,9126
9126,89.62264150943396,40.598290598290596,5.785627283800244,32.20338983050847,12.11734693877551,26.685393258426963,7.956448911222781,1.0,215.96913833045855,9127
9127,14.91365777080063,107.95454545454544,34.29602888086642,4.420660772452304,1.4402668283808369,15.127388535031848,7.969798657718121,1.0,187.1223468997956,9128
9128,40.94827586206897,47.97979797979798,12.855209742895806,4.420660772452304,12.11734693877551,13.513513513513514,7.969798657718121,1.0,140.8046034672222,9129
9129,40.94827586206897,60.12658227848102,23.69077306733167,22.89156626506024,1.4402668283808369,21.348314606741575,8.147512864493997,1.0,179.5932917725583,9130
9130,6.676036542515812,66.43356643356644,13.61031518624642,45.45454545454546,1.4402668283808369,7.341576506955177,7.956448911222781,1.0,149.91275586343292,9131
9131,4.5673076923076925,60.12658227848102,5.785627283800244,45.45454545454546,1.4402668283808369,31.666666666666664,7.969798657718121,1.0,158.01079486190002,9132
9132,30.158730158730155,98.95833333333333,19.308943089430894,28.528528528528525,22.565320665083135,20.169851380042463,7.936507936507937,1.0,228.62621509165643,9133
9133,39.25619834710744,169.64285714285714,43.98148148148148,4.420660772452304,19.62809917355372,31.666666666666664,7.936507936507937,1.0,317.53247152062676,9134
9134,86.36363636363636,66.43356643356644,5.785627283800244,62.091503267973856,43.98148148148148,58.641975308641975,8.147512864493997,1.0,332.44530300359435,9135
9135,6.676036542515812,44.1860465116279,5.785627283800244,41.48471615720524,1.4402668283808369,8.15450643776824,7.936507936507937,1.0,116.6637076978062,9136
9136,35.984848484848484,40.598290598290596,24.804177545691907,65.06849315068493,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,184.03092628958532,9137
9137,4.5673076923076925,44.60093896713615,5.785627283800244,22.89156626506024,1.4402668283808369,31.666666666666664,7.793273174733388,1.0,119.74564687808522,9138
9138,155.7377049180328,40.598290598290596,23.69077306733167,22.89156626506024,1.4402668283808369,7.313317936874519,8.436944937833037,1.0,261.10886455180366,9139
9139,4.5673076923076925,81.89655172413794,11.296076099881093,29.141104294478527,1.4402668283808369,31.666666666666664,7.969798657718121,1.0,168.97777196357086,9140
9140,111.76470588235294,5.295429208472687,5.785627283800244,114.45783132530121,10.770975056689343,60.12658227848102,8.436944937833037,1.0,317.6380959729305,9141
9141,111.76470588235294,46.116504854368934,12.855209742895806,4.420660772452304,1.4402668283808369,21.939953810623557,7.969798657718121,1.0,207.50710054879247,9142
9142,4.5673076923076925,28.78787878787879,19.91614255765199,55.55555555555556,1.4402668283808369,15.127388535031848,8.010118043844857,1.0,134.40465800065158,9143
9143,113.0952380952381,33.333333333333336,5.785627283800244,55.55555555555556,1.4402668283808369,20.169851380042463,7.793273174733388,1.0,238.17314565108393,9144
9144,82.6086956521739,44.60093896713615,23.69077306733167,35.984848484848484,19.62809917355372,14.984227129337539,7.78688524590164,1.0,230.2844677202831,9145
9145,32.42320819112628,52.77777777777777,11.296076099881093,41.48471615720524,1.4402668283808369,279.4117647058824,7.969798657718121,1.0,427.8036084179717,9146
9146,6.676036542515812,69.8529411764706,30.158730158730155,117.28395061728395,1.4402668283808369,13.513513513513514,7.969798657718121,1.0,247.89523749461296,9147
9147,37.54940711462451,66.43356643356644,19.91614255765199,16.637478108581437,22.565320665083135,13.513513513513514,7.936507936507937,1.0,185.55193632952898,9148
9148,4.5673076923076925,31.666666666666664,5.785627283800244,4.420660772452304,10.770975056689343,13.513513513513514,7.78688524590164,1.0,79.51163623133141,9149
9149,6.676036542515812,66.43356643356644,5.785627283800244,50.53191489361702,1.4402668283808369,58.641975308641975,7.936507936507937,1.0,198.44589522703023,9150
9150,6.676036542515812,5.295429208472687,13.61031518624642,49.479166666666664,1.4402668283808369,13.513513513513514,7.969798657718121,1.0,98.98452660351406,9151
9151,32.42320819112628,75.3968253968254,5.785627283800244,4.420660772452304,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,135.7446729160482,9152
9152,6.676036542515812,50.264550264550266,5.785627283800244,16.637478108581437,1.4402668283808369,21.348314606741575,8.147512864493997,1.0,111.29978649906417,9153
9153,120.25316455696203,5.295429208472687,21.01769911504425,31.561461794019937,12.11734693877551,7.313317936874519,7.956448911222781,1.0,206.51486846137172,9154
9154,30.158730158730155,40.598290598290596,11.296076099881093,49.479166666666664,1.4402668283808369,21.348314606741575,7.936507936507937,1.0,163.25735289519884,9155
9155,22.19626168224299,40.25423728813559,11.296076099881093,4.420660772452304,1.4402668283808369,13.513513513513514,7.78688524590164,1.0,101.90790143050799,9156
9156,14.91365777080063,40.598290598290596,22.89156626506024,29.141104294478527,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,125.1197354386994,9157
9157,46.79802955665025,42.98642533936651,5.785627283800244,33.92857142857143,1.4402668283808369,26.0989010989011,8.147512864493997,1.0,166.18533440016438,9158
9158,18.886679920477135,40.598290598290596,30.158730158730155,22.89156626506024,1.4402668283808369,45.893719806763286,8.147512864493997,1.0,169.01676644219626,9159
9159,13.88888888888889,75.3968253968254,19.91614255765199,97.9381443298969,1.4402668283808369,8.15450643776824,8.147512864493997,1.0,225.88228730390625,9160
9160,146.15384615384616,44.60093896713615,13.61031518624642,39.41908713692946,1.4402668283808369,15.127388535031848,7.78688524590164,1.0,269.1387280534725,9161
9161,4.5673076923076925,55.55555555555556,5.785627283800244,64.62585034013605,12.11734693877551,15.127388535031848,7.956448911222781,1.0,166.7355252568297,9162
9162,37.54940711462451,31.666666666666664,12.855209742895806,30.844155844155843,1.4402668283808369,8.15450643776824,8.010118043844857,1.0,131.52033067833676,9163
9163,4.5673076923076925,40.598290598290596,37.40157480314961,4.420660772452304,1.4402668283808369,21.348314606741575,7.969798657718121,1.0,118.74621395904074,9164
9164,35.984848484848484,5.295429208472687,20.92511013215859,16.637478108581437,10.770975056689343,26.685393258426963,7.956448911222781,1.0,125.25568316040027,9165
9165,35.984848484848484,28.78787878787879,5.785627283800244,16.637478108581437,1.4402668283808369,14.984227129337539,8.010118043844857,1.0,112.63044466667219,9166
9166,107.95454545454544,46.116504854368934,23.69077306733167,41.48471615720524,1.4402668283808369,8.15450643776824,7.793273174733388,1.0,237.63458597433376,9167
9167,30.158730158730155,61.29032258064516,23.69077306733167,28.528528528528525,1.4402668283808369,7.341576506955177,7.956448911222781,1.0,161.4066465817943,9168
9168,37.54940711462451,51.35135135135135,12.855209742895806,4.420660772452304,1.4402668283808369,14.984227129337539,8.436944937833037,1.0,132.0380678768754,9169
9169,118.75,61.29032258064516,12.855209742895806,61.29032258064516,12.11734693877551,13.513513513513514,8.436944937833037,1.0,289.25366029430813,9170
9170,14.91365777080063,49.22279792746114,37.40157480314961,28.528528528528525,1.4402668283808369,14.984227129337539,7.936507936507937,1.0,155.42756092416624,9171
9171,4.5673076923076925,44.1860465116279,5.785627283800244,95.0,10.770975056689343,7.341576506955177,8.010118043844857,1.0,176.6616510952252,9172
9172,41.666666666666664,36.53846153846154,5.785627283800244,50.53191489361702,19.62809917355372,7.341576506955177,7.956448911222781,1.0,170.44879497427715,9173
9173,41.666666666666664,5.295429208472687,24.804177545691907,50.53191489361702,1.4402668283808369,7.341576506955177,7.78688524590164,1.0,139.86691689568593,9174
9174,22.19626168224299,42.98642533936651,43.98148148148148,81.89655172413794,1.4402668283808369,26.0989010989011,7.78688524590164,1.0,227.38677340041247,9175
9175,82.6086956521739,52.77777777777777,12.855209742895806,31.561461794019937,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,198.3677168907346,9176
9176,4.5673076923076925,46.116504854368934,19.91614255765199,4.420660772452304,1.4402668283808369,7.313317936874519,8.147512864493997,1.0,92.92171350653027,9177
9177,4.5673076923076925,44.1860465116279,19.308943089430894,25.675675675675674,1.4402668283808369,7.341576506955177,7.956448911222781,1.0,111.47626521560096,9178
9178,4.5673076923076925,146.15384615384616,13.61031518624642,50.53191489361702,1.4402668283808369,26.0989010989011,7.793273174733388,1.0,251.19582502803263,9179
9179,6.676036542515812,98.95833333333333,37.40157480314961,49.479166666666664,1.4402668283808369,18.962075848303392,7.969798657718121,1.0,221.88725268006775,9180
9180,6.676036542515812,37.54940711462451,13.61031518624642,117.28395061728395,1.4402668283808369,126.66666666666666,7.793273174733388,1.0,312.0199161304515,9181
9181,32.42320819112628,5.295429208472687,11.296076099881093,4.420660772452304,12.11734693877551,8.15450643776824,7.969798657718121,1.0,82.67702630619422,9182
9182,4.5673076923076925,5.295429208472687,30.158730158730155,4.420660772452304,1.4402668283808369,18.962075848303392,8.436944937833037,1.0,74.2814154464801,9183
9183,6.676036542515812,84.82142857142857,37.40157480314961,4.420660772452304,22.565320665083135,21.348314606741575,8.147512864493997,1.0,186.380848825865,9184
9184,40.94827586206897,44.1860465116279,21.01769911504425,50.53191489361702,1.4402668283808369,7.341576506955177,8.147512864493997,1.0,174.61329258218814,9185
9185,4.5673076923076925,46.116504854368934,19.91614255765199,64.62585034013605,43.98148148148148,60.12658227848102,8.010118043844857,1.0,248.34398724827204,9186
9186,32.42320819112628,39.09465020576132,37.40157480314961,16.637478108581437,12.11734693877551,14.984227129337539,7.936507936507937,1.0,161.59499331323963,9187
9187,41.666666666666664,84.82142857142857,29.051987767584095,16.637478108581437,10.770975056689343,13.513513513513514,7.956448911222781,1.0,205.4184985956864,9188
9188,6.676036542515812,5.295429208472687,24.804177545691907,4.420660772452304,12.11734693877551,7.313317936874519,7.969798657718121,1.0,69.59676760250086,9189
9189,88.78504672897196,5.295429208472687,30.158730158730155,65.06849315068493,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,206.88281575692912,9190
9190,22.19626168224299,5.295429208472687,11.296076099881093,31.561461794019937,12.11734693877551,31.666666666666664,7.793273174733388,1.0,122.92651556479227,9191
9191,4.5673076923076925,5.295429208472687,21.01769911504425,32.20338983050847,1.4402668283808369,18.962075848303392,7.793273174733388,1.0,92.27944169775073,9192
9192,4.5673076923076925,76.0,19.308943089430894,65.06849315068493,1.4402668283808369,20.169851380042463,7.78688524590164,1.0,195.34174738674847,9193
9193,18.886679920477135,69.8529411764706,5.785627283800244,131.94444444444446,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,244.2616542043733,9194
9194,39.25619834710744,5.295429208472687,19.308943089430894,33.92857142857143,1.4402668283808369,26.685393258426963,8.436944937833037,1.0,135.35174709822329,9195
9195,82.6086956521739,51.35135135135135,20.92511013215859,43.98148148148148,22.565320665083135,126.66666666666666,7.969798657718121,1.0,357.06842460663324,9196
9196,6.676036542515812,41.85022026431718,22.89156626506024,22.89156626506024,1.4402668283808369,14.984227129337539,7.793273174733388,1.0,119.52715646940524,9197
9197,4.5673076923076925,5.295429208472687,5.785627283800244,39.41908713692946,1.4402668283808369,20.169851380042463,7.793273174733388,1.0,85.47084270466677,9198
9198,13.88888888888889,50.264550264550266,13.61031518624642,31.561461794019937,1.4402668283808369,26.0989010989011,8.436944937833037,1.0,146.30132899882048,9199
9199,22.19626168224299,40.08438818565401,5.785627283800244,32.20338983050847,1.4402668283808369,13.513513513513514,8.436944937833037,1.0,124.6603922619331,9200
9200,155.7377049180328,5.295429208472687,5.785627283800244,43.77880184331797,1.4402668283808369,8.15450643776824,7.78688524590164,1.0,228.9792217656744,9201
9201,4.5673076923076925,52.77777777777777,30.35143769968051,25.675675675675674,1.4402668283808369,7.313317936874519,7.956448911222781,1.0,131.08223252191982,9202
9202,4.5673076923076925,44.1860465116279,5.785627283800244,25.675675675675674,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,97.78977367348092,9203
9203,6.676036542515812,47.97979797979798,5.785627283800244,31.561461794019937,1.4402668283808369,15.127388535031848,7.969798657718121,1.0,117.54037762126478,9204
9204,14.91365777080063,55.55555555555556,19.308943089430894,97.9381443298969,19.62809917355372,7.313317936874519,8.147512864493997,1.0,223.8052307206062,9205
9205,6.676036542515812,40.08438818565401,29.051987767584095,4.420660772452304,22.565320665083135,21.939953810623557,7.78688524590164,1.0,133.52523298981453,9206
9206,4.5673076923076925,42.98642533936651,22.89156626506024,16.637478108581437,1.4402668283808369,7.341576506955177,7.78688524590164,1.0,104.65150598655354,9207
9207,40.94827586206897,26.46239554317549,20.92511013215859,77.8688524590164,1.4402668283808369,8.15450643776824,7.78688524590164,1.0,184.58629250847014,9208
9208,18.886679920477135,28.78787878787879,5.785627283800244,117.28395061728395,1.4402668283808369,8.15450643776824,8.010118043844857,1.0,189.34902791943406,9209
9209,35.984848484848484,40.598290598290596,19.91614255765199,4.420660772452304,1.4402668283808369,18.962075848303392,7.936507936507937,1.0,130.25879302643557,9210
9210,4.5673076923076925,28.78787878787879,23.69077306733167,65.06849315068493,1.4402668283808369,15.127388535031848,8.147512864493997,1.0,147.82962092610975,9211
