,Background rarity score,Pattern rarity score,Skin rarity score,Clothes rarity score,Nose rarity score,Eyes rarity score,Hat rarity score,Type rarity score,Tattoo rarity score,Mouth rarity score,Skeleton rarity score,Goldchain rarity score,Trait count rarity score,Rarity score,Token Id
8486,7.874015748031496,3.2071840923669015,6.0606060606060606,29.41176470588235,1.021763563911311,16.528925619834713,40.816326530612244,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,114.62872708839062,8486
8487,10.0,2.6109660574412534,6.0606060606060606,58.13953488372093,1.021763563911311,9.090909090909092,128.2051282051282,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,232.04490250462428,8487
8488,7.692307692307692,3.2071840923669015,6.0606060606060606,37.174721189591075,1.021763563911311,100.0,6.540222367560497,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,3.0571690614490983,180.29888373808865,8488
8489,7.874015748031496,3.2071840923669015,6.0606060606060606,204.08163265306123,1.021763563911311,9.090909090909092,123.4567901234568,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,364.5010420994885,8489
8490,7.692307692307692,3.27653997378768,12.5,42.016806722689076,1.021763563911311,20.0,6.540222367560497,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,105.60972147064253,8490
8491,8.064516129032258,2.6109660574412534,6.0606060606060606,227.27272727272725,1.021763563911311,26.315789473684212,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,296.1790061696581,8491
8492,7.874015748031496,3.2071840923669015,2.6441036488630356,76.33587786259541,1.021763563911311,55.55555555555556,169.49152542372883,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,333.9826873518791,8492
8493,7.692307692307692,3.2071840923669015,6.0606060606060606,41.666666666666664,1.021763563911311,25.0,196.078431372549,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,290.4351002155532,8493
8494,7.874015748031496,3.27653997378768,6.0606060606060606,34.36426116838488,1.021763563911311,16.528925619834713,222.22222222222223,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,4.2283298097251585,304.89430253886667,8494
8495,8.695652173913043,3.27653997378768,59.523809523809526,40.0,1.021763563911311,125.0,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,254.8738905873124,8495
8496,8.130081300813009,3.27653997378768,6.451612903225807,30.030030030030026,1.021763563911311,109.89010989010988,93.45794392523365,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,261.9662223542569,8496
8497,7.692307692307692,3.2071840923669015,2.6441036488630356,38.314176245210724,1.021763563911311,20.0,6.540222367560497,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,104.7489313274117,8497
8498,8.695652173913043,3.27653997378768,2.6441036488630356,29.673590504451038,1.021763563911311,23.809523809523807,37.45318352059925,16.638935108153078,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,136.11651266677146,8498
8499,8.130081300813009,3.27653997378768,2.6441036488630356,125.0,1.021763563911311,25.0,89.28571428571429,1.2827090815802977,4.570383912248629,1.2172854534388313,4.0,14.04494382022472,12.077294685990339,291.5508197265721,8499
8500,7.692307692307692,2.6109660574412534,2.6441036488630356,74.07407407407408,1.021763563911311,9.090909090909092,129.87012987012986,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,14.04494382022472,3.0571690614490983,252.5100786599112,8500
8501,7.4074074074074066,3.2071840923669015,25.0,66.2251655629139,1.021763563911311,27.77777777777778,140.8450704225352,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,14.04494382022472,12.077294685990339,306.52640519130705,8501
8502,7.874015748031496,3.2071840923669015,2.6441036488630356,125.0,1.021763563911311,20.833333333333332,133.33333333333334,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,311.76639517666604,8502
8503,8.064516129032258,3.2071840923669015,2.6441036488630356,29.41176470588235,1.021763563911311,20.833333333333332,31.152647975077883,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,114.18797490529366,8503
8504,7.692307692307692,2.6109660574412534,6.0606060606060606,29.41176470588235,1.021763563911311,10.0,153.84615384615384,1.2827090815802977,1.7164435290078957,50.25125628140703,4.0,1.1012003083360864,4.2283298097251585,273.223500936359,8504
8505,7.874015748031496,2.6109660574412534,12.5,74.07407407407408,1.021763563911311,26.315789473684212,161.29032258064515,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,48.309178743961354,3.0571690614490983,342.6030507005583,8505
8506,8.064516129032258,2.6109660574412534,2.6441036488630356,49.75124378109453,1.021763563911311,16.528925619834713,140.8450704225352,33.44481605351171,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,271.921111439339,8506
8507,8.695652173913043,2.6109660574412534,2.6441036488630356,68.4931506849315,1.021763563911311,29.41176470588235,123.4567901234568,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,261.6633646755908,8507
8508,7.4074074074074066,2.6109660574412534,2.6441036488630356,28.328611898016998,1.021763563911311,10.0,86.95652173913044,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,4.164931278633903,158.67921530370037,8508
8509,7.4074074074074066,3.2071840923669015,6.0606060606060606,33.44481605351171,1.021763563911311,45.45454545454546,55.24861878453038,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,171.61818093690042,8509
8510,7.692307692307692,2.6109660574412534,2.6441036488630356,29.673590504451038,49.75124378109453,83.33333333333333,153.84615384615384,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,81.30081300813008,424.54024204996745,8510
8511,7.4074074074074066,2.6109660574412534,2.6441036488630356,36.231884057971016,1.021763563911311,20.0,93.45794392523365,33.44481605351171,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,213.82859087745436,8511
8512,7.4074074074074066,2.6109660574412534,6.0606060606060606,95.23809523809523,1.021763563911311,26.315789473684212,31.152647975077883,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,3.0571690614490983,182.18208321003553,8512
8513,7.874015748031496,3.2071840923669015,6.0606060606060606,38.314176245210724,1.021763563911311,109.89010989010988,32.05128205128205,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,208.12727841866396,8513
8514,7.4074074074074066,2.6109660574412534,12.5,40.0,1.021763563911311,20.833333333333332,119.04761904761905,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,14.04494382022472,3.0571690614490983,226.07297368874652,8514
8515,8.695652173913043,2.6109660574412534,12.5,49.75124378109453,1.021763563911311,9.090909090909092,181.81818181818184,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,276.3046194697814,8515
8516,7.692307692307692,2.6109660574412534,6.451612903225807,28.81844380403458,1.021763563911311,20.0,34.602076124567475,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,114.27533737345283,8516
8517,8.130081300813009,3.27653997378768,6.451612903225807,39.0625,1.021763563911311,9.090909090909092,119.04761904761905,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,195.78916664741146,8517
8518,8.064516129032258,3.27653997378768,6.451612903225807,34.36426116838488,1.021763563911311,9.090909090909092,129.87012987012986,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,201.8478734665264,8518
8519,7.4074074074074066,3.27653997378768,2.6441036488630356,49.504950495049506,1.021763563911311,71.42857142857143,32.05128205128205,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,178.15052155320276,8519
8520,7.4074074074074066,2.6109660574412534,12.5,66.2251655629139,1.021763563911311,200.0,119.04761904761905,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,3.0571690614490983,421.1877290731051,8520
8521,7.4074074074074066,3.27653997378768,6.451612903225807,58.13953488372093,1.021763563911311,20.833333333333332,59.1715976331361,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,12.077294685990339,181.06674921769513,8521
8522,8.695652173913043,3.2071840923669015,2.6441036488630356,140.8450704225352,1.021763563911311,23.809523809523807,35.97122302158274,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,227.01042371702638,8522
8523,6.906077348066297,3.27653997378768,6.0606060606060606,31.055900621118013,1.021763563911311,33.333333333333336,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,3.0571690614490983,100.56925070219542,8523
8524,10.0,2.6109660574412534,12.5,68.4931506849315,1.021763563911311,20.833333333333332,158.73015873015873,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,286.75145352016244,8524
8525,6.906077348066297,2.6109660574412534,2.6441036488630356,90.09009009009009,1.021763563911311,20.0,35.97122302158274,8.319467554076539,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,11.641443538998836,184.57339744714622,8525
8526,6.906077348066297,2.6109660574412534,6.0606060606060606,45.24886877828054,1.021763563911311,9.090909090909092,34.602076124567475,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,118.61943425174674,8526
8527,7.4074074074074066,3.27653997378768,6.0606060606060606,33.44481605351171,1.021763563911311,45.45454545454546,31.152647975077883,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,1.1012003083360864,12.077294685990339,152.58328600802008,8527
8528,6.906077348066297,3.2071840923669015,2.6441036488630356,49.504950495049506,1.021763563911311,68.9655172413793,158.73015873015873,16.638935108153078,5.0864699898270604,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,329.47924712720817,8528
8529,7.874015748031496,2.6109660574412534,6.0606060606060606,90.90909090909092,1.021763563911311,35.714285714285715,31.152647975077883,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,187.90545717883086,8529
8530,8.130081300813009,3.2071840923669015,6.451612903225807,125.0,1.021763563911311,27.77777777777778,6.540222367560497,1.2827090815802977,4.570383912248629,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,190.69072315604154,8530
8531,8.064516129032258,3.27653997378768,6.451612903225807,30.030030030030026,1.021763563911311,23.809523809523807,97.08737864077669,1.2827090815802977,1.7164435290078957,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,189.51460457030876,8531
8532,6.906077348066297,3.2071840923669015,6.0606060606060606,29.41176470588235,1.021763563911311,10.0,90.09009009009009,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.2283298097251585,160.94681383716377,8532
8533,6.906077348066297,3.2071840923669015,6.0606060606060606,29.673590504451038,49.75124378109453,26.315789473684212,32.05128205128205,1.2827090815802977,1.7164435290078957,50.25125628140703,1.3333333333333333,1.1012003083360864,3.0571690614490983,212.70788490666482,8533
8534,8.064516129032258,3.2071840923669015,2.6441036488630356,30.030030030030026,1.021763563911311,25.0,32.05128205128205,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,112.83478249981593,8534
8535,7.692307692307692,2.6109660574412534,2.6441036488630356,62.5,1.021763563911311,142.85714285714286,35.97122302158274,8.319467554076539,4.570383912248629,1.2172854534388313,1.3333333333333333,14.04494382022472,3.0571690614490983,287.84008997602,8535
8536,8.064516129032258,3.2071840923669015,2.6441036488630356,39.0625,1.021763563911311,9.090909090909092,90.09009009009009,8.319467554076539,4.570383912248629,10.111223458038422,1.3333333333333333,1.1012003083360864,4.2283298097251585,182.84500499093082,8536
8537,6.906077348066297,2.6109660574412534,6.0606060606060606,28.328611898016998,1.021763563911311,20.0,98.0392156862745,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,3.0571690614490983,175.34204804812862,8537
8538,8.695652173913043,3.2071840923669015,6.0606060606060606,32.78688524590164,1.021763563911311,20.0,97.08737864077669,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,178.56761054462115,8538
8539,8.064516129032258,3.2071840923669015,6.0606060606060606,39.0625,1.021763563911311,33.333333333333336,96.15384615384616,1.2827090815802977,4.570383912248629,1.2172854534388313,4.0,1.1012003083360864,12.077294685990339,211.15262277469014,8539
8540,6.906077348066297,3.2071840923669015,2.6441036488630356,58.13953488372093,1.021763563911311,26.315789473684212,116.27906976744185,1.2827090815802977,1.7164435290078957,1.2172854534388313,4.0,1.1012003083360864,3.0571690614490983,226.8883302118667,8540
8541,7.4074074074074066,2.6109660574412534,6.0606060606060606,43.66812227074236,1.021763563911311,25.0,3333.3333333333335,1.2827090815802977,5.0864699898270604,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,3432.180365921407,8541
8542,8.130081300813009,3.2071840923669015,2.6441036488630356,76.33587786259541,1.021763563911311,29.41176470588235,34.602076124567475,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,166.16875428332983,8542
8543,6.906077348066297,3.27653997378768,6.451612903225807,32.05128205128205,1.021763563911311,111.11111111111111,97.08737864077669,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,3.0571690614490983,267.6139063593065,8543
8544,7.692307692307692,3.2071840923669015,6.0606060606060606,108.69565217391305,1.021763563911311,62.5,108.69565217391305,1.2827090815802977,5.0864699898270604,1.2172854534388313,4.0,14.04494382022472,75.18796992481204,398.692544026901,8544
8545,8.130081300813009,3.27653997378768,6.451612903225807,31.055900621118013,1.021763563911311,23.809523809523807,6.540222367560497,1.2827090815802977,1.7164435290078957,1.2172854534388313,1.3333333333333333,1.1012003083360864,4.164931278633903,91.10154752427047,8545
