,Mouth rarity score,Eyebrows rarity score,Eyelids rarity score,Eyes rarity score,Fur rarity score,Background rarity score,Clothing rarity score,Hair rarity score,Eyewear rarity score,Head Gear rarity score,Mask rarity score,Special Head rarity score,Trait count rarity score,Rarity score,Token Id
2490,19.045714285714286,4.345501955671447,11.298305084745763,19.155172413793103,24.328467153284674,13.17391304347826,48.30434782608695,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,148.81463890320714,2491
2491,32.6764705882353,4.997001499250375,6.900621118012422,21.784313725490193,24.50735294117647,12.436567164179104,59.517857142857146,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,171.98340131963366,2492
2492,7.823943661971831,2.731967213114754,6.900621118012422,13.019531249999998,4.761428571428572,16.582089552238806,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,6.049001814882033,120.21928593530828,2493
2493,6.25328330206379,4.997001499250375,2.368869936034115,72.45652173913044,4.761428571428572,9.577586206896552,22.52027027027027,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,131.63860281436513,2494
2494,13.659836065573769,2.731967213114754,11.298305084745763,12.253676470588236,24.328467153284674,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,64.09615384615384,1.1014540647719762,1.044172932330827,2.7984886649874054,147.27897236169233,2495
2495,8.634715025906736,4.997001499250375,2.368869936034115,12.253676470588236,23.638297872340427,12.436567164179104,33.33,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,106.36276925758999,2496
2496,19.045714285714286,4.345501955671447,2.368869936034115,11.946236559139784,24.50735294117647,9.890207715133531,65.3529411764706,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,146.16046585863128,2497
2497,19.045714285714286,2.731967213114754,6.900621118012422,13.019531249999998,4.809523809523809,11.073089700996677,46.94366197183099,1.1,1.291860465116279,38.310344827586206,1.1014540647719762,1.044172932330827,3.2580645161290325,150.63000615512726,2498
2498,8.634715025906736,2.731967213114754,2.368869936034115,11.946236559139784,64.09615384615384,12.436567164179104,123.44444444444444,1.1,57.46551724137932,87.71052631578947,1.1014540647719762,1.044172932330827,3.2580645161290325,377.3386892593734,2499
2499,16.918781725888323,4.908689248895435,2.368869936034115,11.946236559139784,4.809523809523809,9.577586206896552,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,121.6606947269032,2500
2500,13.659836065573769,2.731967213114754,18.21311475409836,17.269430051813472,46.291666666666664,11.989208633093526,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,124.1063820176744,2501
2501,19.045714285714286,4.345501955671447,2.368869936034115,11.946236559139784,4.761428571428572,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,65.99649614819863,2502
2502,6.25328330206379,4.997001499250375,2.368869936034115,11.946236559139784,24.50735294117647,11.184563758389261,123.44444444444444,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,193.4053937297893,2503
2503,8.634715025906736,4.345501955671447,19.49122807017544,21.642857142857146,4.761428571428572,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,80.64946595045524,2504
2504,7.823943661971831,4.997001499250375,2.368869936034115,21.642857142857146,42.189873417721515,9.522857142857143,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,123.44444444444444,1.044172932330827,6.049001814882033,224.83955181367844,2505
2505,6.25328330206379,4.997001499250375,11.298305084745763,17.269430051813472,24.328467153284674,11.184563758389261,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,86.03169633296656,2506
2506,6.25328330206379,4.345501955671447,7.357615894039735,98.02941176470588,22.6734693877551,12.120000000000001,166.65,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,326.59249944466853,2507
2507,6.760649087221096,4.908689248895435,2.368869936034115,5.143518518518519,24.328467153284674,9.577586206896552,133.32,1.1,35.45744680851064,123.44444444444444,1.1014540647719762,1.044172932330827,3.2580645161290325,351.8133629170373,2508
2508,6.760649087221096,4.997001499250375,2.368869936034115,5.143518518518519,4.809523809523809,9.890207715133531,1.9970041941282204,1.1,101.0,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,147.62906873387908,2509
2509,6.760649087221096,4.908689248895435,2.368869936034115,19.155172413793103,23.638297872340427,12.120000000000001,90.08108108108108,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,167.73640092865634,2510
2510,8.634715025906736,4.997001499250375,7.357615894039735,13.94560669456067,4.761428571428572,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,62.83358033278443,2511
2511,8.634715025906736,4.997001499250375,18.21311475409836,12.253676470588236,64.09615384615384,12.120000000000001,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,131.0153070794168,2512
2512,16.918781725888323,2.731967213114754,7.357615894039735,13.019531249999998,33.33,9.890207715133531,28.24576271186441,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,120.19750779933176,2513
2513,15.647887323943662,4.997001499250375,2.368869936034115,51.276923076923076,4.809523809523809,9.522857142857143,133.32,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,230.64670407782324,2514
2514,6.760649087221096,4.908689248895435,6.900621118012422,13.94560669456067,33.33,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,86.43641934724238,2515
2515,32.6764705882353,4.345501955671447,7.357615894039735,17.269430051813472,24.328467153284674,11.184563758389261,1.9970041941282204,119.03571428571429,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,226.25798502170906,2516
2516,19.045714285714286,4.345501955671447,6.900621118012422,13.019531249999998,24.328467153284674,12.120000000000001,95.22857142857143,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,184.15162433168695,2517
2517,19.045714285714286,4.345501955671447,18.21311475409836,25.25,46.291666666666664,9.890207715133531,28.24576271186441,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,160.44518522958137,2518
2518,19.045714285714286,2.731967213114754,2.368869936034115,27.545454545454543,29.495575221238937,13.17391304347826,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,16.179611650485437,118.44326271395217,2519
2519,13.659836065573769,4.997001499250375,6.900621118012422,25.25,16.665,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,90.60967133043489,2520
2520,8.634715025906736,2.731967213114754,19.49122807017544,21.784313725490193,24.328467153284674,11.184563758389261,46.94366197183099,1.1,1.291860465116279,43.85526315789473,1.1014540647719762,1.044172932330827,3.2580645161290325,186.74973205443493,2521
2521,6.25328330206379,2.731967213114754,2.368869936034115,5.143518518518519,60.60000000000001,11.073089700996677,1.9970041941282204,1.1,90.08108108108108,1.3676651620845302,1.1014540647719762,1.044172932330827,16.179611650485437,201.04171775560994,2522
2522,7.823943661971831,2.731967213114754,2.368869936034115,5.143518518518519,64.09615384615384,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,158.71428571428572,1.044172932330827,38.310344827586206,297.0628761723215,2523
2523,13.659836065573769,2.731967213114754,7.357615894039735,21.642857142857146,4.809523809523809,11.184563758389261,1.9970041941282204,1.1,1.291860465116279,38.310344827586206,1.1014540647719762,1.044172932330827,2.7984886649874054,109.02968903241937,2524
2524,6.760649087221096,4.997001499250375,2.368869936034115,11.946236559139784,24.328467153284674,9.890207715133531,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,74.24259058337744,2525
2525,8.634715025906736,4.908689248895435,6.900621118012422,12.253676470588236,4.809523809523809,9.522857142857143,27.545454545454543,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,83.73875450167095,2526
2526,16.918781725888323,4.345501955671447,18.21311475409836,25.25,46.291666666666664,9.522857142857143,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,131.2425677286012,2527
2527,28.73275862068966,4.345501955671447,7.357615894039735,21.784313725490193,62.88679245283019,9.522857142857143,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,206.22042288324516,2528
2528,6.760649087221096,2.731967213114754,2.368869936034115,5.143518518518519,4.761428571428572,9.890207715133531,1.9970041941282204,1.1,29.758928571428573,64.09615384615384,1.1014540647719762,1.044172932330827,6.049001814882033,136.80335646514607,2529
2529,15.647887323943662,4.997001499250375,18.21311475409836,25.25,4.761428571428572,9.522857142857143,133.32,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,220.87550643201075,2530
2530,7.823943661971831,4.997001499250375,11.298305084745763,12.253676470588236,24.328467153284674,11.184563758389261,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,62.88679245283019,1.044172932330827,2.7984886649874054,144.37194149970762,2531
2531,13.659836065573769,4.997001499250375,2.368869936034115,12.253676470588236,4.809523809523809,16.582089552238806,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,68.62215596652297,2532
2532,28.73275862068966,4.908689248895435,6.900621118012422,74.06666666666666,57.46551724137932,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,70.91489361702128,1.1014540647719762,1.044172932330827,3.2580645161290325,262.3592888920376,2533
2533,16.918781725888323,4.908689248895435,11.298305084745763,13.94560669456067,50.5,11.989208633093526,55.55,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,174.27380852761638,2534
2534,6.760649087221096,4.997001499250375,7.357615894039735,17.269430051813472,22.6734693877551,11.989208633093526,40.1566265060241,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,120.36721819963005,2535
2535,6.760649087221096,4.345501955671447,2.368869936034115,21.642857142857146,33.33,16.918781725888323,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,99.31781848098598,2536
2536,32.6764705882353,4.997001499250375,2.368869936034115,19.155172413793103,33.66666666666667,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,117.88842943829009,2537
2537,6.25328330206379,4.908689248895435,7.357615894039735,12.253676470588236,4.809523809523809,16.582089552238806,1.9970041941282204,1.1,75.75,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,137.78323914679441,2538
2538,6.25328330206379,2.731967213114754,11.298305084745763,12.253676470588236,4.809523809523809,11.073089700996677,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,62.3710042143469,2539
2539,7.823943661971831,2.731967213114754,11.298305084745763,12.253676470588236,4.761428571428572,16.582089552238806,48.30434782608695,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,2.7984886649874054,166.90794560469396,2540
2540,6.25328330206379,4.345501955671447,2.368869936034115,5.143518518518519,60.60000000000001,16.582089552238806,1.9970041941282204,1.1,29.758928571428573,101.0,1.1014540647719762,1.044172932330827,2.7984886649874054,234.09331169217373,2541
2541,16.918781725888323,4.345501955671447,2.368869936034115,11.946236559139784,22.6734693877551,9.577586206896552,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,6.049001814882033,81.78160440469918,2542
2542,6.25328330206379,4.345501955671447,2.368869936034115,11.946236559139784,46.291666666666664,9.577586206896552,45.04054054054054,1.1,61.72222222222222,64.09615384615384,1.1014540647719762,1.044172932330827,12.770114942528735,267.6578031750205,2543
2543,7.823943661971831,2.731967213114754,18.21311475409836,12.253676470588236,16.665,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,6.049001814882033,138.52397383249416,2544
2544,28.73275862068966,2.731967213114754,2.368869936034115,25.25,4.761428571428572,12.120000000000001,95.22857142857143,1.1,57.46551724137932,43.85526315789473,1.1014540647719762,1.044172932330827,3.2580645161290325,279.0180676823444,2545
2545,8.634715025906736,4.345501955671447,19.49122807017544,28.98260869565217,22.6734693877551,9.522857142857143,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,104.35102576143727,2546
2546,15.647887323943662,4.345501955671447,6.900621118012422,17.269430051813472,4.809523809523809,12.436567164179104,1.9970041941282204,1.1,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,72.11017690656314,2547
2547,6.25328330206379,4.997001499250375,2.368869936034115,25.25,22.6734693877551,9.577586206896552,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,2.7984886649874054,142.25121757252515,2548
2548,6.25328330206379,2.731967213114754,7.357615894039735,13.019531249999998,4.809523809523809,11.989208633093526,65.3529411764706,123.44444444444444,1.291860465116279,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,243.0217328631833,2549
2549,6.25328330206379,4.345501955671447,21.094936708860757,13.94560669456067,4.761428571428572,9.522857142857143,1.9970041941282204,1.1,61.72222222222222,1.3676651620845302,1.1014540647719762,1.044172932330827,3.2580645161290325,131.5141974671092,2550
2550,7.823943661971831,2.731967213114754,19.49122807017544,27.545454545454543,4.809523809523809,9.522857142857143,107.51612903225806,1.1,1.291860465116279,1.3676651620845302,55.55,1.044172932330827,2.7984886649874054,242.59329069987464,2551
