,Dance rarity score,Music rarity score,Background rarity score,Expression rarity score,Ears rarity score,Nose rarity score,Mouth rarity score,Head rarity score,Neck rarity score,Top rarity score,Eyewear rarity score,Eyes rarity score,Fur rarity score,Sex rarity score,Trait count rarity score,Rarity score,Token Id
9676,8.76424189307625,22.98850574712644,44.642857142857146,12.658227848101266,8.748906386701663,8.59106529209622,3.1605562579013906,42.5531914893617,2.862049227246709,40.816326530612244,69.44444444444444,7.507507507507507,14.265335235378032,1.4308198597796538,1.0,289.4340348621907,9676
9677,6.729475100942126,25.641025641025642,15.384615384615383,4.935834155972359,12.531328320802006,17.699115044247787,3.1605562579013906,59.523809523809526,39.37007874015748,2.663115845539281,54.6448087431694,217.3913043478261,156.25,1.4308198597796538,1.0,618.355886965788,9677
9678,6.583278472679394,22.98850574712644,17.301038062283737,14.970059880239521,16.0,8.59106529209622,17.825311942959004,24.813895781637715,45.87155963302752,2.663115845539281,1.8138944313440957,7.309941520467836,47.39336492890995,3.3211557622052474,1.0,238.446187300516,9678
9679,8.76424189307625,263.1578947368421,15.384615384615383,4.935834155972359,20.53388090349076,8.481764206955047,3.1605562579013906,3.5765379113018594,24.691358024691358,36.90036900369004,26.109660574412533,27.700831024930746,84.74576271186442,1.4308198597796538,1.0,530.5741266495238,9679
9680,6.583278472679394,136.986301369863,175.43859649122805,4.935834155972359,8.748906386701663,16.077170418006432,3.1605562579013906,34.48275862068965,2.862049227246709,2.663115845539281,1.8138944313440957,400.0,185.18518518518516,3.3211557622052474,1.0,983.2588026245625,9680
9681,6.075334143377886,56.81818181818181,65.35947712418302,3.756574004507889,30.211480362537767,8.481764206955047,14.947683109118087,59.523809523809526,2.862049227246709,2.663115845539281,1.8138944313440957,7.479431563201196,50.5050505050505,1.4308198597796538,1.0,312.9286657248325,9681
9682,6.570302233902759,22.98850574712644,40.32258064516129,3.756574004507889,3.0165912518853695,12.468827930174564,11.560693641618498,3.5765379113018594,2.862049227246709,34.602076124567475,1.8138944313440957,7.309941520467836,58.13953488372093,3.3211557622052474,1.0,213.309265315231,9682
9683,6.756756756756757,102.04081632653062,55.24861878453038,27.100271002710027,3.0165912518853695,8.59106529209622,3.1605562579013906,26.315789473684212,14.727540500736376,2.663115845539281,1.8138944313440957,81.96721311475409,68.9655172413793,3.3211557622052474,1.0,406.68890204205337,9683
9684,8.347245409015025,74.6268656716418,15.105740181268883,3.756574004507889,3.0165912518853695,8.94454382826476,11.560693641618498,56.81818181818181,30.211480362537767,35.587188612099645,1.8138944313440957,7.479431563201196,37.174721189591075,1.4308198597796538,1.0,296.8739718249375,9684
9685,8.347245409015025,22.98850574712644,17.301038062283737,27.100271002710027,8.748906386701663,3.021148036253776,3.1605562579013906,42.5531914893617,15.197568389057752,34.602076124567475,1.8138944313440957,23.64066193853428,24.509803921568626,1.4308198597796538,1.0,235.41568705620563,9685
9686,6.570302233902759,23.64066193853428,65.35947712418302,172.41379310344828,30.769230769230766,12.468827930174564,3.1605562579013906,56.81818181818181,14.727540500736376,25.25252525252525,1.8138944313440957,27.700831024930746,15.360983102918585,3.3211557622052474,1.0,460.377961250217,9686
9687,6.583278472679394,25.974025974025974,17.57469244288225,4.935834155972359,16.0,8.94454382826476,3.1605562579013906,24.813895781637715,2.862049227246709,140.8450704225352,1.8138944313440957,37.735849056603776,24.509803921568626,3.3211557622052474,1.0,320.0746497348675,9687
9688,6.583278472679394,25.974025974025974,15.748031496062993,27.100271002710027,15.45595054095827,12.468827930174564,3.1605562579013906,3.5765379113018594,36.231884057971016,35.3356890459364,51.02040816326531,7.507507507507507,14.025245441795231,1.4308198597796538,1.0,256.61903366206957,9688
9689,6.583278472679394,22.98850574712644,17.301038062283737,4.935834155972359,3.0165912518853695,8.59106529209622,3.1605562579013906,26.7379679144385,45.87155963302752,37.03703703703704,21.551724137931036,7.507507507507507,86.20689655172414,3.3211557622052474,1.0,295.8107177838159,9689
9690,6.729475100942126,22.98850574712644,40.32258064516129,49.26108374384237,12.531328320802006,3.021148036253776,28.901734104046245,24.813895781637715,2.862049227246709,30.959752321981423,1.8138944313440957,7.479431563201196,11.778563015312132,3.3211557622052474,1.0,247.78459780110276,9690
9691,8.347245409015025,158.73015873015873,60.6060606060606,12.658227848101266,10.582010582010582,16.420361247947454,10.857763300760043,30.3030303030303,14.104372355430183,2.663115845539281,23.31002331002331,7.507507507507507,15.360983102918585,1.4308198597796538,1.0,373.8816800082825,9691
9692,8.347245409015025,24.449877750611247,17.953321364452425,3.756574004507889,10.582010582010582,12.468827930174564,14.836795252225519,26.315789473684212,2.862049227246709,23.419203747072597,23.31002331002331,7.507507507507507,68.9655172413793,3.3211557622052474,1.0,249.09589856211613,9692
9693,8.347245409015025,22.98850574712644,15.384615384615383,4.935834155972359,3.0165912518853695,8.59106529209622,3.1605562579013906,29.498525073746315,36.231884057971016,37.3134328358209,33.557046979865774,7.507507507507507,11.778563015312132,3.3211557622052474,1.0,226.6325287310411,9693
9694,6.729475100942126,22.98850574712644,15.384615384615383,4.935834155972359,3.0165912518853695,8.94454382826476,3.1605562579013906,3.5765379113018594,2.862049227246709,78.125,46.29629629629629,79.36507936507937,56.497175141242934,1.4308198597796538,1.0,334.3130795276547,9694
9695,6.756756756756757,24.213075060532685,15.384615384615383,4.935834155972359,12.531328320802006,3.021148036253776,43.47826086956522,44.84304932735426,50.76142131979696,2.663115845539281,1.8138944313440957,39.8406374501992,11.778563015312132,1.4308198597796538,1.0,264.4525198338238,9695
9696,6.583278472679394,23.255813953488374,47.84688995215311,13.869625520110958,8.748906386701663,16.420361247947454,20.04008016032064,34.36426116838488,14.727540500736376,2.663115845539281,30.030030030030026,7.309941520467836,31.347962382445143,1.4308198597796538,1.0,259.6386270007848,9696
9697,6.583278472679394,22.62443438914027,65.35947712418302,15.197568389057752,3.0165912518853695,16.077170418006432,20.833333333333332,28.98550724637681,27.548209366391184,39.37007874015748,52.083333333333336,24.630541871921185,50.5050505050505,1.4308198597796538,1.0,375.24539430129573,9697
9698,6.583278472679394,23.58490566037736,15.797788309636653,12.658227848101266,16.0,16.420361247947454,10.857763300760043,3.5765379113018594,36.231884057971016,27.77777777777778,51.02040816326531,7.309941520467836,11.778563015312132,1.4308198597796538,1.0,242.02825714537775,9698
9699,8.347245409015025,24.213075060532685,15.384615384615383,4.935834155972359,12.531328320802006,3.021148036253776,3.1605562579013906,83.33333333333333,14.727540500736376,30.959752321981423,46.29629629629629,7.309941520467836,14.265335235378032,1.4308198597796538,1.0,270.9168216930656,9699
9700,6.075334143377886,22.22222222222222,15.105740181268883,13.869625520110958,10.582010582010582,17.699115044247787,20.04008016032064,34.48275862068965,36.231884057971016,2.663115845539281,54.6448087431694,7.479431563201196,38.61003861003861,1.4308198597796538,1.0,282.13698515394776,9700
9701,8.347245409015025,25.974025974025974,17.123287671232877,4.935834155972359,25.641025641025642,3.021148036253776,3.1605562579013906,24.813895781637715,2.862049227246709,23.52941176470588,1.8138944313440957,46.51162790697675,27.027027027027028,1.4308198597796538,1.0,217.19184914414487,9701
9702,6.570302233902759,23.419203747072597,15.748031496062993,3.756574004507889,3.0165912518853695,3.021148036253776,14.947683109118087,25.77319587628866,37.735849056603776,2.663115845539281,46.948356807511736,60.6060606060606,11.778563015312132,3.3211557622052474,1.0,260.3058308483249,9702
9703,6.756756756756757,22.98850574712644,17.123287671232877,49.26108374384237,3.0165912518853695,17.699115044247787,28.901734104046245,3.5765379113018594,39.37007874015748,27.77777777777778,46.948356807511736,39.52569169960474,81.96721311475409,1.4308198597796538,1.0,387.3435502300252,9703
9704,6.729475100942126,24.449877750611247,40.32258064516129,3.756574004507889,3.0165912518853695,12.468827930174564,12.9366106080207,34.72222222222222,2.862049227246709,23.52941176470588,128.2051282051282,7.479431563201196,24.509803921568626,1.4308198597796538,1.0,327.4194040551557,9704
9705,6.756756756756757,23.474178403755868,16.0,14.57725947521866,15.45595054095827,8.481764206955047,14.836795252225519,45.662100456621005,15.197568389057752,23.419203747072597,1.8138944313440957,24.630541871921185,59.880239520958085,1.4308198597796538,1.0,272.6170729126245,9705
9706,6.756756756756757,25.641025641025642,17.857142857142858,31.347962382445143,8.748906386701663,16.420361247947454,3.1605562579013906,3.5765379113018594,15.197568389057752,23.52941176470588,1.8138944313440957,21.27659574468085,28.169014084507044,1.4308198597796538,1.0,205.92655371529807,9706
9707,8.76424189307625,22.22222222222222,15.105740181268883,3.756574004507889,3.0165912518853695,3.021148036253776,14.836795252225519,34.36426116838488,45.87155963302752,2.663115845539281,1.8138944313440957,74.6268656716418,185.18518518518516,1.4308198597796538,1.0,417.6790146363423,9707
9708,6.756756756756757,102.04081632653062,15.105740181268883,14.970059880239521,3.0165912518853695,8.481764206955047,10.857763300760043,3.5765379113018594,36.231884057971016,34.72222222222222,1.8138944313440957,27.700831024930746,277.77777777777777,1.4308198597796538,1.0,545.4834591897236,9708
9709,6.583278472679394,25.974025974025974,526.3157894736842,4.935834155972359,8.748906386701663,3.021148036253776,3.1605562579013906,26.525198938992045,14.727540500736376,30.959752321981423,1.8138944313440957,39.8406374501992,46.728971962616825,1.4308198597796538,1.0,741.7663542228682,9709
9710,8.76424189307625,24.213075060532685,18.65671641791045,14.57725947521866,10.582010582010582,17.699115044247787,14.836795252225519,3.5765379113018594,27.548209366391184,2.663115845539281,1.8138944313440957,7.479431563201196,11.778563015312132,1.4308198597796538,1.0,166.61978571809135,9710
9711,6.583278472679394,22.22222222222222,16.949152542372882,4.935834155972359,25.641025641025642,12.468827930174564,3.1605562579013906,78.125,2.862049227246709,34.602076124567475,69.44444444444444,7.507507507507507,39.37007874015748,1.4308198597796538,1.0,326.3028731260517,9711
9712,6.570302233902759,22.62443438914027,15.384615384615383,4.935834155972359,12.531328320802006,3.021148036253776,3.1605562579013906,44.84304932735426,30.674846625766875,2.663115845539281,1.8138944313440957,7.479431563201196,263.1578947368421,1.4308198597796538,1.0,421.29127116841545,9712
9713,6.583278472679394,24.096385542168672,17.857142857142858,14.57725947521866,3.0165912518853695,3.021148036253776,27.247956403269754,45.662100456621005,17.543859649122805,23.474178403755868,1.8138944313440957,27.700831024930746,47.39336492890995,3.3211557622052474,1.0,264.3091466955082,9713
9714,8.76424189307625,24.449877750611247,15.384615384615383,3.756574004507889,20.53388090349076,3.021148036253776,14.947683109118087,42.5531914893617,2.862049227246709,27.77777777777778,23.31002331002331,7.479431563201196,11.778563015312132,1.4308198597796538,1.0,209.04987732437587,9714
9715,6.570302233902759,22.98850574712644,40.32258064516129,50.5050505050505,10.582010582010582,3.021148036253776,17.825311942959004,26.7379679144385,37.735849056603776,2.663115845539281,1.8138944313440957,72.99270072992701,21.186440677966104,1.4308198597796538,1.0,317.37569820806283,9715
9716,6.570302233902759,23.64066193853428,18.69158878504673,4.935834155972359,30.769230769230766,3.021148036253776,3.1605562579013906,3.5765379113018594,17.543859649122805,37.03703703703704,37.45318352059925,7.479431563201196,24.509803921568626,1.4308198597796538,1.0,220.8199956394525,9716
9717,6.756756756756757,22.98850574712644,16.0,67.11409395973155,3.0165912518853695,3.021148036253776,20.833333333333332,25.77319587628866,2.862049227246709,2.663115845539281,26.109660574412533,46.51162790697675,24.509803921568626,1.4308198597796538,1.0,270.59070229689945,9717
9718,6.075334143377886,25.641025641025642,65.35947712418302,14.970059880239521,3.0165912518853695,8.59106529209622,10.857763300760043,26.7379679144385,27.548209366391184,36.90036900369004,1.8138944313440957,28.169014084507044,30.8641975308642,3.3211557622052474,1.0,290.86612472700796,9718
9719,8.347245409015025,22.98850574712644,18.65671641791045,3.756574004507889,3.0165912518853695,8.59106529209622,14.836795252225519,75.75757575757576,30.211480362537767,2.663115845539281,1.8138944313440957,59.523809523809526,46.728971962616825,1.4308198597796538,1.0,299.32316111796985,9719
9720,6.729475100942126,22.98850574712644,15.797788309636653,12.658227848101266,3.0165912518853695,16.077170418006432,17.825311942959004,34.72222222222222,37.735849056603776,2.663115845539281,21.321961620469086,7.479431563201196,14.025245441795231,3.3211557622052474,1.0,217.36205213069334,9720
9721,6.729475100942126,24.096385542168672,17.857142857142858,3.756574004507889,3.0165912518853695,8.94454382826476,27.247956403269754,34.48275862068965,18.51851851851852,23.52941176470588,1.8138944313440957,7.507507507507507,11.778563015312132,1.4308198597796538,1.0,191.71014270603888,9721
9722,6.075334143377886,23.364485981308412,15.105740181268883,4.935834155972359,12.531328320802006,3.021148036253776,43.47826086956522,3.5765379113018594,2.862049227246709,78.125,1.8138944313440957,74.6268656716418,21.186440677966104,1.4308198597796538,1.0,293.1337394678288,9722
9723,6.729475100942126,22.98850574712644,15.384615384615383,4.935834155972359,3.0165912518853695,12.468827930174564,3.1605562579013906,59.523809523809526,2.862049227246709,23.474178403755868,21.321961620469086,7.479431563201196,46.51162790697675,1.4308198597796538,1.0,232.28828393385643,9723
9724,6.570302233902759,24.096385542168672,15.384615384615383,4.935834155972359,30.769230769230766,3.021148036253776,3.1605562579013906,28.98550724637681,14.727540500736376,2.663115845539281,33.11258278145695,7.507507507507507,47.39336492890995,3.3211557622052474,1.0,226.64884695277726,9724
9725,6.075334143377886,23.419203747072597,47.84688995215311,13.869625520110958,3.0165912518853695,3.021148036253776,20.04008016032064,31.948881789137378,39.0625,39.37007874015748,23.31002331002331,7.479431563201196,11.778563015312132,1.4308198597796538,1.0,272.66917108878556,9725
9726,8.347245409015025,263.1578947368421,81.30081300813008,3.756574004507889,30.211480362537767,3.021148036253776,14.836795252225519,3.5765379113018594,14.104372355430183,27.77777777777778,1.8138944313440957,39.52569169960474,40.16064257028113,1.4308198597796538,1.0,534.0216874150315,9726
9727,8.76424189307625,23.364485981308412,15.384615384615383,4.935834155972359,42.5531914893617,8.94454382826476,3.1605562579013906,3.5765379113018594,14.727540500736376,2.663115845539281,26.109660574412533,37.735849056603776,46.728971962616825,1.4308198597796538,1.0,241.07996470149055,9727
