,Status rarity score,Level rarity score,Legendary rarity score,Hat rarity score,Eyes rarity score,Body Accessory rarity score,Mouth rarity score,Head Accessory rarity score,Fur rarity score,Augmentation rarity score,Clothes rarity score,Trait count rarity score,Rarity score,Token Id
13551,1.226435357290376,2.362132060461416,1.0012814460106563,75.36040609137056,32.55701754385965,30.929166666666667,23.64012738853503,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,175.4455194389591,13702
13552,21.83235294117647,3711.5,1.0012814460106563,86.81871345029239,34.84976525821596,1.9263007655378228,1.9797306307507667,52.274647887323944,1.1732258574363839,1.1062593144560358,174.65882352941176,7.154698795180723,4096.275799875793,13703
13553,1.226435357290376,2.362132060461416,1.0012814460106563,46.1055900621118,23.868167202572348,1.9263007655378228,22.76993865030675,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,107.3559777100731,13704
13554,1.226435357290376,33.588235294117645,1.0012814460106563,74.97979797979798,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,148.07283890792755,13705
13555,1.226435357290376,243.37704918032787,1.0012814460106563,45.68,4.216415790968475,1.9263007655378228,82.02209944751381,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,389.9319670542241,13706
13556,1.226435357290376,18.465174129353233,1.0012814460106563,33.36179775280899,23.868167202572348,74.97979797979798,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,82.93854748603351,3.5121835817364566,245.0563428368561,13707
13557,1.226435357290376,57.320463320463325,1.0012814460106563,49.81879194630873,73.13300492610837,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,214.94839180061305,13708
13558,1.226435357290376,28.224334600760454,1.0012814460106563,49.986531986531986,86.31395348837209,38.361757105943155,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,215.19015678144143,13709
13559,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,4.216415790968475,25.55249569707401,94.56050955414013,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,145.88745663263376,13710
13560,1.226435357290376,2.362132060461416,1.0012814460106563,51.01718213058419,4.216415790968475,1.9263007655378228,53.21146953405018,28.170777988614798,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,149.78438514069052,13711
13561,7.203299369238234,6.491473546130302,1.0012814460106563,32.77262693156733,4.216415790968475,120.69918699186994,53.21146953405018,1.4437420986093552,1.1732258574363839,134.96363636363637,1.1335420325265329,7.154698795180723,371.4645987572245,13712
13562,1.226435357290376,2.362132060461416,1.0012814460106563,46.1055900621118,4.216415790968475,1.9263007655378228,1.9797306307507667,52.459363957597176,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,120.31589303869424,13713
13563,1.226435357290376,2.362132060461416,1.0012814460106563,75.36040609137056,31.189075630252102,69.05116279069767,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,190.2663561726155,13714
13564,1.226435357290376,2.362132060461416,1.0012814460106563,76.92227979274611,26.322695035460992,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,140.3171658517311,13715
13565,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,4.216415790968475,25.909249563699827,22.76993865030675,29.398019801980197,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,100.02166439800388,13716
13566,1.226435357290376,28.224334600760454,1.0012814460106563,34.05045871559633,26.09138840070299,30.929166666666667,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,131.5989279835602,13717
13567,1.226435357290376,74.97979797979798,1.0012814460106563,38.06666666666666,32.3442265795207,1.9263007655378228,85.81502890173411,1.4437420986093552,1.1732258574363839,141.3904761904762,1.1335420325265329,3.5121835817364566,384.01290745734326,13718
13568,1.226435357290376,2.362132060461416,1.0012814460106563,183.28395061728395,25.46483704974271,1.9263007655378228,1.9797306307507667,57.542635658914726,30.359918200408995,1.1062593144560358,1.1335420325265329,3.5121835817364566,310.89920671512044,13719
13569,1.226435357290376,2.362132060461416,1.0012814460106563,183.28395061728395,23.868167202572348,1.9263007655378228,23.527733755942947,41.353760445682454,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,285.4749724369374,13720
13570,1.226435357290376,2.362132060461416,1.0012814460106563,35.43198090692124,23.868167202572348,97.03267973856208,1.9797306307507667,68.4147465437788,1.1732258574363839,353.4761904761905,1.1335420325265329,7.154698795180723,594.2548110476818,13721
13571,1.226435357290376,14.920603015075377,1.0012814460106563,45.68,74.60301507537689,82.47777777777777,22.059435364041605,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,250.33750092033745,13722
13572,1.226435357290376,2.362132060461416,1.0012814460106563,6.485801660113586,26.322695035460992,25.909249563699827,23.527733755942947,68.4147465437788,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,162.175286208914,13723
13573,1.226435357290376,2.362132060461416,1.0012814460106563,32.99111111111111,90.52439024390243,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,141.3904761904762,1.1335420325265329,3.5121835817364566,301.1108026182105,13724
13574,1.226435357290376,18.465174129353233,1.0012814460106563,46.1055900621118,25.46483704974271,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,106.65173450737247,13725
13575,1.226435357290376,82.93854748603351,1.0012814460106563,32.99111111111111,26.09138840070299,1.9263007655378228,22.059435364041605,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,176.33063209651004,13726
13576,1.226435357290376,243.37704918032787,1.0012814460106563,86.81871345029239,77.32291666666666,25.909249563699827,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,445.73150846082046,13727
13577,1.226435357290376,2.362132060461416,1.0012814460106563,69.37383177570094,4.216415790968475,25.55249569707401,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,116.19470782483172,13728
13578,1.226435357290376,2.362132060461416,1.0012814460106563,48.0453074433657,130.2280701754386,1.9263007655378228,23.527733755942947,1.4437420986093552,1.1732258574363839,1.1062593144560358,84.83428571428571,3.5121835817364566,300.38695757057144,13729
13579,1.226435357290376,28.224334600760454,1.0012814460106563,86.81871345029239,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,78.96808510638299,5.625615763546798,213.71014018204247,13730
13580,1.226435357290376,2.362132060461416,1.0012814460106563,45.5398773006135,77.32291666666666,25.909249563699827,1.9797306307507667,25.291311754684838,30.359918200408995,1.1062593144560358,1.1335420325265329,7.154698795180723,220.3873531227503,13731
13581,1.226435357290376,2.362132060461416,1.0012814460106563,86.81871345029239,34.84976525821596,30.547325102880656,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,174.65882352941176,3.5121835817364566,340.67961768755225,13732
13582,1.226435357290376,2.362132060461416,1.0012814460106563,51.01718213058419,4.216415790968475,25.909249563699827,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,98.19481204634081,13733
13583,1.226435357290376,78.13684210526316,1.0012814460106563,48.0453074433657,33.74090909090909,449.8787878787879,91.64197530864197,1.4437420986093552,172.62790697674419,1.1062593144560358,1.1335420325265329,7.154698795180723,887.1376878477855,13734
13584,1.226435357290376,2.362132060461416,1.0012814460106563,34.12873563218391,4.216415790968475,1.9263007655378228,22.059435364041605,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,77.40312148306937,13735
13585,1.226435357290376,243.37704918032787,1.0012814460106563,6.485801660113586,83.87570621468926,1.9263007655378228,22.76993865030675,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,371.1448983408514,13736
13586,1.226435357290376,2.362132060461416,1.0012814460106563,35.18009478672986,90.52439024390243,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,162.74274869882635,13737
13587,1.226435357290376,28.224334600760454,1.0012814460106563,35.18009478672986,33.74090909090909,30.547325102880656,1.9797306307507667,41.46927374301676,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,180.29459554450398,13738
13588,1.226435357290376,2.362132060461416,1.0012814460106563,76.92227979274611,34.84976525821596,25.909249563699827,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,152.3470062749571,13739
13589,21.83235294117647,390.6842105263158,1.0012814460106563,82.93854748603351,31.189075630252102,1.9263007655378228,41.819718309859155,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,579.7604399899502,13740
13590,7.203299369238234,6.491473546130302,1.0012814460106563,36.38725490196078,33.817767653758544,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,117.65623979584285,13741
13591,1.226435357290376,28.224334600760454,1.0012814460106563,45.5398773006135,26.0,1.9263007655378228,42.78386167146974,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,154.79822330746453,13742
13592,1.226435357290376,18.465174129353233,1.0012814460106563,36.930348258706466,73.13300492610837,1.9263007655378228,1.9797306307507667,41.46927374301676,1.1732258574363839,309.29166666666663,1.1335420325265329,3.5121835817364566,491.2421673951405,13743
13593,1.226435357290376,2.362132060461416,1.0012814460106563,34.12873563218391,88.89820359281437,1.9263007655378228,22.425981873111784,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,160.06520289319232,13744
13594,1.226435357290376,82.93854748603351,1.0012814460106563,82.93854748603351,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,24.297872340425535,205.38190060607894,13745
13595,21.83235294117647,6.491473546130302,1.0012814460106563,51.01718213058419,33.817767653758544,1.9263007655378228,22.459909228441756,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,146.91522059640448,13746
13596,1.226435357290376,18.465174129353233,1.0012814460106563,38.06666666666666,35.516746411483254,25.909249563699827,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,130.26141637103674,13747
13597,1.226435357290376,2.362132060461416,1.0012814460106563,69.37383177570094,32.55701754385965,25.909249563699827,22.425981873111784,1.4437420986093552,34.12873563218391,1.1062593144560358,1.1335420325265329,7.154698795180723,199.8229074930912,13748
13598,1.226435357290376,74.97979797979798,1.0012814460106563,6.485801660113586,4.216415790968475,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,401.2432432432433,497.91577617674125,13749
13599,7.203299369238234,6.491473546130302,1.0012814460106563,88.36904761904762,26.0,41.23888888888889,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.5121835817364566,180.65267438483122,13750
13600,1.226435357290376,74.97979797979798,1.0012814460106563,69.37383177570094,41.93785310734463,30.929166666666667,22.059435364041605,1.4437420986093552,1.1732258574363839,1.1062593144560358,82.93854748603351,7.154698795180723,335.3242752485688,13751
13601,1.226435357290376,18.465174129353233,1.0012814460106563,89.43373493975903,170.64367816091954,1.9263007655378228,53.21146953405018,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,3.239362862753655,344.00420649870273,13752
13602,1.226435357290376,2.362132060461416,1.0012814460106563,33.36179775280899,463.9375,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,516.2775630794351,13753
13603,1.226435357290376,2.362132060461416,1.0012814460106563,32.06479481641469,4.216415790968475,38.361757105943155,1.9797306307507667,1.4437420986093552,1.1732258574363839,1.1062593144560358,1.1335420325265329,5.625615763546798,91.69493227441464,13754
13604,7.203299369238234,6.491473546130302,1.0012814460106563,37.584810126582276,88.89820359281437,30.929166666666667,23.527733755942947,52.459363957597176,1.1732258574363839,1.1062593144560358,1.1335420325265329,25.205432937181662,276.7137926025833,13755
13605,1.226435357290376,2.362132060461416,1.0012814460106563,88.36904761904762,26.322695035460992,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,183.28395061728395,1.1335420325265329,3.239362862753655,313.46144638316946,13756
13606,7.203299369238234,6.491473546130302,1.0012814460106563,33.36179775280899,90.52439024390243,1.9263007655378228,1.9797306307507667,1.4437420986093552,1.1732258574363839,166.80898876404493,1.1335420325265329,3.5121835817364566,316.55995608873286,13757
13607,1.226435357290376,2.362132060461416,1.0012814460106563,187.9240506329114,26.09138840070299,1.9263007655378228,1.9797306307507667,1.4437420986093552,30.359918200408995,1.1062593144560358,1.1335420325265329,3.239362862753655,259.79414380241997,13758
13608,1.226435357290376,18.465174129353233,1.0012814460106563,6.485801660113586,142.75,30.929166666666667,1.9797306307507667,25.291311754684838,1.1732258574363839,164.95555555555555,1.1335420325265329,3.5121835817364566,398.90340867212507,13759
13609,1.226435357290376,2.362132060461416,1.0012814460106563,36.38725490196078,34.84976525821596,30.929166666666667,1.9797306307507667,1.4437420986093552,30.359918200408995,1.1062593144560358,1.1335420325265329,3.5121835817364566,146.29141154909397,13760
