,Eyes rarity score,Mouth rarity score,Hat rarity score,Clothes rarity score,Skin rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
9372,14.838278931750743,28.014005602240893,12.691624365482234,32.054487179487175,19.803960396039606,12.39281288723668,1.0,120.79516936223735,9372
9373,98.04901960784314,13.700000000000001,27.400000000000002,22.474157303370788,8.045856798069186,14.389928057553957,1.0,185.0589617668371,9373
9374,9.217511520737327,13.211360634081903,24.57248157248157,20.410204081632653,8.084882780921584,17.85892857142857,1.0,94.35536916128362,9374
9375,10001.0,10001.0,10001.0,10001.0,10001.0,10001.0,1.0,60007.0,9375
9376,10.385254413291795,11.724501758499414,10.870652173913044,24.452322738386307,8.045856798069186,14.389928057553957,1.0,80.8685159397137,9376
9377,14.838278931750743,17.272884283246977,16.640599001663894,18.183636363636364,8.084882780921584,18.905482041587902,1.0,94.92576340280746,9377
9378,10.353002070393375,10.978046103183315,18.183636363636364,17.763765541740675,8.045856798069186,15.409861325115564,1.0,81.73416820213848,9378
9379,11.326160815402039,13.756533700137553,19.962075848303392,20.410204081632653,11.262387387387388,17.85892857142857,1.0,95.5762904042916,9379
9380,10.385254413291795,17.272884283246977,30.30606060606061,24.452322738386307,19.533203125,17.95511669658887,1.0,120.90484186257456,9380
9381,9.882411067193676,12.954663212435234,12.691624365482234,14.90461997019374,20.748962655601662,18.905482041587902,1.0,91.08776331249445,9381
9382,10.353002070393375,13.211360634081903,19.49512670565302,17.763765541740675,7.7407120743034055,17.85892857142857,1.0,87.42289559760096,9382
9383,88.50442477876106,11.313348416289593,57.47701149425288,25.002499999999998,8.045856798069186,17.54561403508772,1.0,208.88875552246043,9383
9384,11.326160815402039,11.724501758499414,113.64772727272727,16.28827361563518,8.084882780921584,12.006002400960384,1.0,174.07754864414585,9384
9385,10.385254413291795,17.272884283246977,45.04954954954955,45.666666666666664,16.61295681063123,17.7322695035461,1.0,153.71958122693232,9385
9386,10.353002070393375,52.91534391534392,19.962075848303392,17.763765541740675,8.045856798069186,16.668333333333333,1.0,126.70837750718388,9386
9387,9.882411067193676,14.949177877429,500.05,106.3936170212766,7.7407120743034055,17.54561403508772,1.0,657.5615320752903,9387
9388,10.353002070393375,11.724501758499414,10.870652173913044,16.28827361563518,22.273942093541205,15.724842767295597,1.0,88.23521447927781,9388
9389,89.29464285714285,13.370320855614972,20.122736418511067,14.90461997019374,16.61295681063123,15.409861325115564,1.0,170.71513823720943,9389
9390,10.353002070393375,12.954663212435234,84.04201680672269,47.62380952380952,8.045856798069186,15.724842767295597,1.0,179.7441911787256,9390
9391,9.217511520737327,14.949177877429,20.122736418511067,28.25141242937853,8.045856798069186,15.409861325115564,1.0,96.99655636924066,9391
9392,19.013307984790874,27.78055555555556,16.640599001663894,20.410204081632653,19.803960396039606,12.006002400960384,1.0,116.65462942064296,9392
9393,42.3771186440678,12.954663212435234,18.183636363636364,303.06060606060606,7.7407120743034055,12.39281288723668,1.0,397.70954924228556,9393
9394,14.838278931750743,27.78055555555556,30.30606060606061,14.90461997019374,8.084882780921584,12.39281288723668,1.0,109.30721073171892,9394
9395,10.353002070393375,10.978046103183315,44.44888888888889,17.763765541740675,11.262387387387388,12.516896120150188,1.0,108.32298611174384,9395
9396,9.882411067193676,11.313348416289593,10.870652173913044,20.410204081632653,8.084882780921584,17.54561403508772,1.0,79.10711255503827,9396
9397,9.911793855302278,11.724501758499414,18.183636363636364,28.25141242937853,13.643929058663028,12.516896120150188,1.0,95.23216958562982,9397
9398,10.385254413291795,243.9268292682927,45.04954954954955,25.002499999999998,8.084882780921584,10.461297071129707,1.0,343.9103130831853,9398
9399,10.385254413291795,11.313348416289593,12.39281288723668,18.183636363636364,11.262387387387388,16.668333333333333,1.0,81.20577280117516,9399
9400,9.882411067193676,13.700000000000001,16.640599001663894,112.37078651685393,13.643929058663028,17.54561403508772,1.0,184.78333967946222,9400
9401,9.217511520737327,17.36284722222222,44.44888888888889,22.833333333333332,41.32644628099173,19.1957773512476,1.0,155.38480459742112,9401
9402,40.48987854251012,17.272884283246977,26.387862796833772,25.002499999999998,8.045856798069186,19.1957773512476,1.0,137.39475977190764,9402
9403,10.385254413291795,11.724501758499414,45.04954954954955,25.002499999999998,144.94202898550725,17.7322695035461,1.0,255.8361042103941,9403
9404,40.48987854251012,10.978046103183315,44.25221238938053,32.054487179487175,8.084882780921584,19.1957773512476,1.0,156.05528434673033,9404
9405,42.3771186440678,11.313348416289593,69.45138888888889,24.452322738386307,11.262387387387388,15.409861325115564,1.0,175.26642740013554,9405
9406,14.838278931750743,10.978046103183315,16.640599001663894,25.002499999999998,8.084882780921584,17.54561403508772,1.0,94.08992085260726,9406
9407,9.882411067193676,11.724501758499414,44.44888888888889,303.06060606060606,16.61295681063123,17.54561403508772,1.0,404.27497862090695,9407
9408,14.838278931750743,11.313348416289593,30.30606060606061,23.755344418052257,8.045856798069186,10.461297071129707,1.0,99.7201862413521,9408
9409,10.385254413291795,13.700000000000001,20.122736418511067,17.763765541740675,8.045856798069186,12.006002400960384,1.0,83.0236155725731,9409
9410,10.385254413291795,13.370320855614972,44.44888888888889,17.763765541740675,8.045856798069186,17.54561403508772,1.0,112.55970053269323,9410
9411,10.353002070393375,13.756533700137553,18.183636363636364,27.85793871866295,16.61295681063123,15.409861325115564,1.0,103.17392898857705,9411
9412,10.385254413291795,13.211360634081903,12.39281288723668,16.449013157894736,19.803960396039606,17.85892857142857,1.0,91.1013300599733,9412
9413,9.911793855302278,10.978046103183315,12.39281288723668,19.882703777335983,19.803960396039606,17.54561403508772,1.0,91.5149310541856,9413
9414,10.385254413291795,17.272884283246977,28.014005602240893,45.666666666666664,8.045856798069186,17.95511669658887,1.0,128.3397844601044,9414
9415,19.013307984790874,12.954663212435234,28.014005602240893,18.183636363636364,16.61295681063123,14.389928057553957,1.0,110.16849803128855,9415
9416,22.32366071428571,13.370320855614972,10.870652173913044,14.90461997019374,26.669333333333334,17.95511669658887,1.0,107.09370374392968,9416
9417,19.013307984790874,17.272884283246977,12.691624365482234,28.25141242937853,11.262387387387388,17.85892857142857,1.0,107.35054502171457,9417
9418,11.326160815402039,11.724501758499414,12.39281288723668,14.90461997019374,20.748962655601662,12.516896120150188,1.0,84.61395420708374,9418
9419,9.911793855302278,11.724501758499414,103.10309278350516,125.0125,42.73931623931624,17.85892857142857,1.0,311.35013320805166,9419
9420,11.326160815402039,13.211360634081903,19.962075848303392,47.62380952380952,22.273942093541205,19.1957773512476,1.0,134.59312626638567,9420
9421,10.353002070393375,11.724501758499414,16.640599001663894,45.666666666666664,8.045856798069186,12.39281288723668,1.0,105.8234391825292,9421
9422,9.911793855302278,17.272884283246977,18.183636363636364,32.054487179487175,8.045856798069186,12.39281288723668,1.0,98.86147136697866,9422
9423,88.50442477876106,10.978046103183315,12.691624365482234,14.90461997019374,20.748962655601662,17.7322695035461,1.0,166.5599473767681,9423
9424,9.911793855302278,13.370320855614972,10.870652173913044,23.755344418052257,19.533203125,12.39281288723668,1.0,90.83412731511922,9424
9425,10.385254413291795,13.370320855614972,18.183636363636364,23.755344418052257,7.7407120743034055,15.724842767295597,1.0,90.1601108921944,9425
9426,95.24761904761904,125.0125,161.30645161290323,45.666666666666664,8.045856798069186,17.7322695035461,1.0,454.01136362880425,9426
9427,10.385254413291795,10.978046103183315,32.89802631578947,19.882703777335983,8.045856798069186,10.461297071129707,1.0,93.65118447879946,9427
9428,61.73456790123456,38.17175572519084,113.64772727272727,32.054487179487175,16.61295681063123,10.461297071129707,1.0,273.6827919604008,9428
9429,10.385254413291795,27.78055555555556,30.30606060606061,25.002499999999998,13.643929058663028,17.54561403508772,1.0,125.66391366865872,9429
9430,9.217511520737327,14.949177877429,44.44888888888889,22.833333333333332,32.47077922077922,12.39281288723668,1.0,137.31250372840444,9430
9431,40.48987854251012,13.700000000000001,16.640599001663894,16.28827361563518,7.7407120743034055,17.85892857142857,1.0,113.71839180554116,9431
9432,10.385254413291795,52.91534391534392,20.122736418511067,24.452322738386307,16.61295681063123,16.668333333333333,1.0,142.15694762949764,9432
9433,9.882411067193676,13.370320855614972,32.89802631578947,26.318421052631578,16.61295681063123,19.1957773512476,1.0,119.27791345310852,9433
9434,11.326160815402039,17.272884283246977,169.5084745762712,22.833333333333332,7.7407120743034055,12.516896120150188,1.0,242.19846120270716,9434
9435,14.838278931750743,28.014005602240893,10.870652173913044,20.410204081632653,19.803960396039606,15.724842767295597,1.0,110.66194395287255,9435
9436,106.3936170212766,13.370320855614972,12.691624365482234,17.763765541740675,11.262387387387388,17.7322695035461,1.0,180.21398467504795,9436
9437,11.326160815402039,13.211360634081903,26.387862796833772,106.3936170212766,19.533203125,17.85892857142857,1.0,195.71113296402288,9437
9438,10.385254413291795,38.17175572519084,48.54854368932039,169.5084745762712,8.084882780921584,17.95511669658887,1.0,293.6540278815847,9438
9439,9.882411067193676,17.272884283246977,45.04954954954955,22.833333333333332,8.045856798069186,17.7322695035461,1.0,121.81630453493881,9439
9440,9.217511520737327,27.78055555555556,20.122736418511067,26.318421052631578,22.273942093541205,14.389928057553957,1.0,121.1030946985307,9440
9441,9.882411067193676,11.724501758499414,44.25221238938053,48.081730769230774,19.803960396039606,12.006002400960384,1.0,146.75081878130436,9441
9442,31.253125,13.700000000000001,24.57248157248157,25.002499999999998,52.088541666666664,10.461297071129707,1.0,158.07794531027793,9442
9443,10.353002070393375,27.78055555555556,243.9268292682927,14.90461997019374,16.61295681063123,12.516896120150188,1.0,327.09485979521673,9443
9444,9.911793855302278,12.954663212435234,18.183636363636364,24.452322738386307,7.7407120743034055,17.54561403508772,1.0,91.78874227915131,9444
9445,10.353002070393375,114.95402298850576,156.265625,22.833333333333332,7.7407120743034055,17.85892857142857,1.0,331.0056240379644,9445
9446,31.253125,13.700000000000001,12.39281288723668,55.254143646408835,26.669333333333334,12.006002400960384,1.0,152.27541726793925,9446
9447,40.48987854251012,12.954663212435234,24.57248157248157,16.449013157894736,42.73931623931624,10.461297071129707,1.0,148.66664979576763,9447
9448,22.32366071428571,27.78055555555556,10.870652173913044,18.183636363636364,11.262387387387388,18.905482041587902,1.0,110.32637423636598,9448
9449,88.50442477876106,12.954663212435234,12.39281288723668,120.49397590361447,8.045856798069186,12.39281288723668,1.0,255.78454646735335,9449
9450,9.882411067193676,14.949177877429,44.25221238938053,16.449013157894736,8.084882780921584,19.1957773512476,1.0,113.81347462406713,9450
9451,10.353002070393375,27.78055555555556,156.265625,22.833333333333332,26.669333333333334,19.1957773512476,1.0,264.0976266438632,9451
9452,9.217511520737327,10.978046103183315,19.49512670565302,20.410204081632653,13.643929058663028,10.461297071129707,1.0,85.20611454099905,9452
9453,106.3936170212766,13.756533700137553,32.89802631578947,17.763765541740675,16.61295681063123,10.461297071129707,1.0,198.88619646070524,9453
9454,42.3771186440678,10.978046103183315,69.45138888888889,16.449013157894736,16.61295681063123,12.516896120150188,1.0,169.38541972481616,9454
9455,11.326160815402039,11.313348416289593,26.318421052631578,47.62380952380952,26.669333333333334,12.516896120150188,1.0,136.76796926161626,9455
9456,10.385254413291795,38.17175572519084,24.57248157248157,55.254143646408835,11.262387387387388,12.006002400960384,1.0,152.6520251457208,9456
9457,11.326160815402039,13.211360634081903,18.183636363636364,22.474157303370788,7.7407120743034055,17.85892857142857,1.0,91.79495576222305,9457
9458,9.217511520737327,17.272884283246977,19.962075848303392,14.90461997019374,7.7407120743034055,64.5225806451613,1.0,134.62038434194614,9458
9459,9.882411067193676,14.949177877429,48.54854368932039,17.763765541740675,8.045856798069186,14.389928057553957,1.0,114.57968303130689,9459
9460,97.09708737864078,17.272884283246977,16.640599001663894,25.255050505050505,20.748962655601662,15.409861325115564,1.0,193.42444514931938,9460
9461,10.353002070393375,13.370320855614972,19.49512670565302,14.90461997019374,8.045856798069186,17.54561403508772,1.0,84.71454043501203,9461
9462,9.911793855302278,13.700000000000001,12.691624365482234,25.002499999999998,8.045856798069186,10.461297071129707,1.0,80.81307208998341,9462
9463,9.217511520737327,11.313348416289593,27.400000000000002,25.255050505050505,22.273942093541205,16.668333333333333,1.0,113.12818586895197,9463
9464,22.32366071428571,13.370320855614972,18.183636363636364,18.183636363636364,41.32644628099173,17.54561403508772,1.0,131.93331461325286,9464
9465,31.253125,12.954663212435234,10.870652173913044,16.449013157894736,8.045856798069186,12.39281288723668,1.0,92.96612322954888,9465
9466,14.838278931750743,13.211360634081903,277.80555555555554,25.255050505050505,11.262387387387388,12.006002400960384,1.0,355.37863541478646,9466
9467,22.32366071428571,11.313348416289593,24.57248157248157,18.183636363636364,11.262387387387388,17.7322695035461,1.0,106.38778395762674,9467
9468,9.911793855302278,13.700000000000001,20.122736418511067,22.833333333333332,11.262387387387388,12.39281288723668,1.0,91.22306388177074,9468
9469,9.882411067193676,12.954663212435234,20.122736418511067,14.90461997019374,20.748962655601662,15.724842767295597,1.0,95.33823609123098,9469
9470,19.013307984790874,14.949177877429,57.47701149425288,25.255050505050505,8.084882780921584,12.516896120150188,1.0,138.29632676259502,9470
9471,14.838278931750743,11.724501758499414,10.870652173913044,18.183636363636364,41.32644628099173,17.95511669658887,1.0,115.89863220538017,9471
9472,10.385254413291795,161.30645161290323,44.25221238938053,27.85793871866295,8.045856798069186,12.516896120150188,1.0,265.36461005245786,9472
9473,9.882411067193676,13.211360634081903,12.691624365482234,18.183636363636364,7.7407120743034055,16.668333333333333,1.0,79.37807783803092,9473
9474,9.882411067193676,11.313348416289593,20.122736418511067,45.666666666666664,32.47077922077922,17.85892857142857,1.0,138.31487036086878,9474
9475,10.385254413291795,17.272884283246977,16.640599001663894,20.410204081632653,20.748962655601662,18.905482041587902,1.0,105.36338647702487,9475
