,hat under headphones rarity score,smoke rarity score,headphones rarity score,mouth rarity score,eyes rarity score,type rarity score,background rarity score,shirt rarity score,4:20 watch rarity score,long hair rarity score,beard rarity score,short hair rarity score,hat over headphones rarity score,chain rarity score,1/1 rarity score,Trait count rarity score,Rarity score,Token Id
8266,1.4184005661712669,2.6829986613119146,11.400455062571105,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,36.841911764705884,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,77.18345214593961,8266
8267,1.4184005661712669,2.6301837270341206,9.635576923076922,1.262726814516129,1.3814447201543976,1.6938810006761325,4.953534354918438,18.18693284936479,9.961232604373757,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,73.98656037419428,8267
8268,1.4184005661712669,5.795835743204164,9.635576923076922,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,17.73628318584071,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,64.86933683551102,8268
8269,1.4184005661712669,5.795835743204164,18.836466165413533,1.262726814516129,1.3814447201543976,1.6938810006761325,5.428494041170097,1.7872302479044053,21.23093220338983,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,73.84330810343376,8269
8270,48.17788461538462,5.795835743204164,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.0764944275582575,1.7872302479044053,13.16819973718791,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,92.62671587240081,8270
8271,92.78703703703704,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,18.18693284936479,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,143.36309332450614,8271
8272,48.17788461538462,2.6829986613119146,36.57299270072993,1.262726814516129,1.3814447201543976,2.531834259727135,5.12321063394683,16.400981996726678,13.16819973718791,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,22.519101123595505,160.71048846912925,8272
8273,1.4184005661712669,5.795835743204164,4.139198678232136,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,1.7872302479044053,4.199916177703269,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,60.62860558548127,8273
8274,52.742105263157896,2.6829986613119146,9.635576923076922,4.855135658914729,1.3814447201543976,2.531834259727135,5.12321063394683,1.7872302479044053,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,95.15442500536378,8274
8275,1.4184005661712669,2.6301837270341206,9.635576923076922,1.262726814516129,29.301169590643273,1.6938810006761325,4.953534354918438,17.73628318584071,5.128454452405323,1.348721399730821,1.1153032832498608,44.736607142857146,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,128.16001678936257,8275
8276,1.4184005661712669,2.6829986613119146,11.400455062571105,1.262726814516129,18.319926873857405,2.531834259727135,5.428494041170097,17.73628318584071,100.21,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,170.27755364993,8276
8277,112.59550561797752,13.414993306559573,4.139198678232136,1.262726814516129,1.3814447201543976,2.531834259727135,4.953534354918438,1.7872302479044053,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,158.22130520051823,8277
8278,83.50833333333334,5.795835743204164,2.5376044568245124,4.855135658914729,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,21.23093220338983,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,138.82106884828764,8278
8279,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,30.645259938837917,2.531834259727135,5.0764944275582575,1.7872302479044053,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,65.71841323855504,8279
8280,1.4184005661712669,2.6301837270341206,2.5376044568245124,4.855135658914729,1.3814447201543976,1.6938810006761325,4.953534354918438,1.7872302479044053,9.961232604373757,1.348721399730821,1.1153032832498608,58.26162790697675,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,97.54433811863711,8280
8281,103.30927835051547,5.795835743204164,4.139198678232136,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,145.36149964346274,8281
8282,1.4184005661712669,2.6829986613119146,2.5376044568245124,4.855135658914729,19.051330798479086,1.6938810006761325,5.12321063394683,1.7872302479044053,9.961232604373757,1.348721399730821,1.1153032832498608,50.35678391959799,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,107.53187142288922,8282
8283,48.17788461538462,2.6829986613119146,2.5376044568245124,1.262726814516129,112.59550561797752,112.59550561797752,112.59550561797752,103.30927835051547,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,513.5109831095482,8283
8284,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,18.18693284936479,21.23093220338983,1.348721399730821,1.1153032832498608,36.841911764705884,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,103.11366443428125,8284
8285,1.4184005661712669,2.6301837270341206,13.689890710382514,4.855135658914729,1.3814447201543976,1.6938810006761325,5.428494041170097,14.845925925925926,21.23093220338983,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,86.6173355346478,8285
8286,96.35576923076924,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,106.6063829787234,19.345559845559844,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,22.519101123595505,274.5610205169762,8286
8287,1.4184005661712669,2.6301837270341206,4.139198678232136,1.262726814516129,1.3814447201543976,2.531834259727135,4.953534354918438,1.7872302479044053,4.199916177703269,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,47.189006868910184,8287
8288,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,14.845925925925926,6.868403015764222,1.348721399730821,1.1153032832498608,58.26162790697675,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,105.6398915928248,8288
8289,1.4184005661712669,2.6301837270341206,18.836466165413533,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,14.845925925925926,6.868403015764222,1.348721399730821,1.1153032832498608,50.35678391959799,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,113.78681247683826,8289
8290,1.4184005661712669,2.6301837270341206,4.139198678232136,1.262726814516129,30.645259938837917,1.6938810006761325,5.12321063394683,18.18693284936479,18.055855855855857,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,98.14165615682842,8290
8291,1.4184005661712669,5.795835743204164,11.400455062571105,1.262726814516129,1.3814447201543976,2.531834259727135,5.12321063394683,23.578823529411768,6.868403015764222,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,77.20504516976132,8291
8292,1.4184005661712669,2.6301837270341206,13.689890710382514,4.855135658914729,16.34747145187602,1.6938810006761325,4.829397590361445,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,75.5775548281921,8292
8293,122.20731707317073,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.0764944275582575,1.7872302479044053,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,158.7153174503055,8293
8294,1.4184005661712669,2.6301837270341206,4.139198678232136,1.262726814516129,1.3814447201543976,1.6938810006761325,5.428494041170097,1.7872302479044053,9.961232604373757,1.348721399730821,9.672779922779922,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,47.546703224526745,8294
8295,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,13.16819973718791,1.348721399730821,1.1153032832498608,44.736607142857146,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,83.80355192196146,8295
8296,91.93577981651376,2.6301837270341206,87.1391304347826,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,210.5403735088904,8296
8297,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,1.7872302479044053,9.961232604373757,1.348721399730821,1.1153032832498608,44.736607142857146,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,81.79263638969937,8297
8298,1.4184005661712669,5.795835743204164,4.139198678232136,4.855135658914729,1.3814447201543976,2.531834259727135,4.953534354918438,52.19270833333333,9.961232604373757,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,98.13678576896865,8298
8299,1.4184005661712669,13.414993306559573,2.5376044568245124,4.855135658914729,1.3814447201543976,1.6938810006761325,5.0764944275582575,1.7872302479044053,5.128454452405323,13.325797872340425,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,58.557149494542436,8299
8300,1.4184005661712669,2.6301837270341206,9.635576923076922,1.262726814516129,1.3814447201543976,1.6938810006761325,4.953534354918438,18.18693284936479,13.16819973718791,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,63.617314877864345,8300
8301,1.4184005661712669,2.6829986613119146,13.689890710382514,1.262726814516129,18.319926873857405,2.531834259727135,4.829397590361445,33.182119205298015,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,94.07213188215428,8301
8302,1.4184005661712669,2.6829986613119146,11.400455062571105,1.262726814516129,1.3814447201543976,1.6938810006761325,5.0764944275582575,1.7872302479044053,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,45.91144427940068,8302
8303,112.59550561797752,2.6301837270341206,13.689890710382514,1.262726814516129,1.3814447201543976,2.531834259727135,5.428494041170097,1.7872302479044053,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,157.46214733939482,8303
8304,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,16.34747145187602,2.531834259727135,5.0764944275582575,18.18693284936479,18.055855855855857,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,77.38675352797011,8304
8305,1.4184005661712669,2.6829986613119146,18.836466165413533,4.855135658914729,1.3814447201543976,1.6938810006761325,4.953534354918438,103.30927835051547,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,156.71792559143793,8305
8306,1.4184005661712669,2.6829986613119146,9.635576923076922,4.855135658914729,1.3814447201543976,1.6938810006761325,5.12321063394683,18.18693284936479,5.128454452405323,1.348721399730821,1.1153032832498608,44.736607142857146,1.048770277341706,1.0514111845556604,1.0021,4.096892886345053,104.50584164010255,8306
8307,82.81818181818181,2.6301837270341206,11.400455062571105,4.855135658914729,1.3814447201543976,1.6938810006761325,5.12321063394683,18.18693284936479,19.345559845559844,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,22.519101123595505,180.84319964584748,8307
8308,1.4184005661712669,2.6301837270341206,2.5376044568245124,4.855135658914729,1.3814447201543976,2.531834259727135,4.953534354918438,17.73628318584071,6.868403015764222,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,54.19925813011377,8308
8309,1.4184005661712669,2.6301837270341206,2.5376044568245124,1.262726814516129,1.3814447201543976,2.531834259727135,5.12321063394683,17.73628318584071,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,4.1187833949856145,49.72906539185766,8309
8310,1.4184005661712669,13.414993306559573,4.139198678232136,1.262726814516129,16.34747145187602,1.6938810006761325,5.428494041170097,30.739263803680984,30.833846153846153,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,114.56471000149273,8310
8311,1.4184005661712669,13.414993306559573,2.5376044568245124,4.855135658914729,1.3814447201543976,2.531834259727135,4.829397590361445,16.400981996726678,31.315625,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,87.97185174020399,8311
8312,83.50833333333334,5.795835743204164,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,4.829397590361445,14.845925925925926,19.345559845559844,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,144.48714361532012,8312
8313,1.4184005661712669,5.795835743204164,11.400455062571105,1.262726814516129,30.645259938837917,2.531834259727135,5.0764944275582575,1.7872302479044053,4.199916177703269,5.44915715062534,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,92.34463668625637,8313
8314,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.12321063394683,1.7872302479044053,4.199916177703269,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,17.337370242214533,46.213460976377064,8314
8315,1.4184005661712669,2.6829986613119146,2.5376044568245124,1.262726814516129,1.3814447201543976,1.6938810006761325,5.428494041170097,16.400981996726678,5.128454452405323,1.348721399730821,1.1153032832498608,1.2223713100756282,1.048770277341706,1.0514111845556604,1.0021,2.4977567298105683,47.22142089472069,8315
