,HEADWEAR rarity score,EYEWEAR rarity score,TOPS rarity score,TYPES rarity score,BACKGROUND rarity score,NATURE rarity score,FACE rarity score,FAITH rarity score,STRENGTH rarity score,LOVE rarity score,POWER rarity score,LIFE rarity score,WAR rarity score,CHAOS rarity score,Trait count rarity score,Rarity score,Token Id
8111,49.256157635467986,1.2873696407879491,53.470588235294116,10.1,10.383177570093459,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,136.26187419719898,8112
8112,57.46551724137932,1.2873696407879491,46.72429906542056,5.59541130386122,7.357615894039735,1.000100020004001,78.1171875,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,206.62872515009008,8113
8113,63.28481012658228,1.2873696407879491,40.646341463414636,9.670212765957448,12.223716381418093,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,138.87703149371583,8114
8114,49.256157635467986,1.2873696407879491,40.481781376518214,8.48811544991511,9.241219963031423,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,120.51922518127614,8115
8115,52.62631578947368,1.2873696407879491,60.23493975903615,8.48811544991511,7.357615894039735,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,141.75893764880806,8116
8116,52.07812499999999,714.2142857142858,48.53883495145631,5.59541130386122,10.383177570093459,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,842.435406148545,8117
8117,27.46978021978022,1.2873696407879491,58.133720930232556,6.895862068965517,12.268711656441718,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,117.82002563176341,8118
8118,38.16412213740458,105.25263157894736,42.0126050420168,8.48811544991511,12.268711656441718,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,217.81175747357392,8119
8119,47.614285714285714,1.2873696407879491,44.44,10.1,17.57293497363796,1.000100020004001,46.07834101382488,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,177.17425584713777,8120
8120,52.62631578947368,1.2873696407879491,41.4896265560166,9.670212765957448,8.97576301615799,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,125.8138688839491,8121
8121,28.325779036827196,1.2873696407879491,45.449999999999996,10.1,7.357615894039735,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,104.28534568721032,8122
8122,27.46978021978022,434.7391304347826,41.4896265560166,10.1,12.223716381418093,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,537.6478252008457,8123
8123,48.53883495145631,1.2873696407879491,44.44,9.670212765957448,7.478683620044877,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,123.17968209380203,8124
8124,39.52173913043478,1.2873696407879491,47.614285714285714,10.1,10.383177570093459,1.000100020004001,86.19827586206897,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,205.18617242227214,8125
8125,69.4375,1.2873696407879491,42.0126050420168,12.689086294416244,7.478683620044877,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,144.6698257128213,8126
8126,27.698060941828253,1.2873696407879491,45.449999999999996,19.998,12.268711656441718,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,118.46672335461336,8127
8127,44.243362831858406,1.2873696407879491,42.0126050420168,6.895862068965517,8.97576301615799,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,115.1795437153421,8128
8128,37.03333333333333,1.2873696407879491,45.24434389140272,9.670212765957448,7.357615894039735,1.000100020004001,54.04864864864865,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,164.72284867877113,8129
8129,35.58362989323844,1.2873696407879491,44.44,5.59541130386122,8.97576301615799,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,107.64675496960105,8130
8130,26.452380952380953,1.2873696407879491,48.53883495145631,12.689086294416244,9.522857142857143,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,38.45769230769231,146.49326855387,8131
8131,36.49270072992701,1.2873696407879491,48.30434782608695,10.1,7.357615894039735,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,115.3066152063971,8132
8132,68.95862068965518,93.44859813084112,49.49999999999999,11.11,10.383177570093459,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,245.0259679994381,8133
8133,49.256157635467986,1.2873696407879491,46.72429906542056,9.670212765957448,7.357615894039735,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,126.06023611722912,8134
8134,41.31818181818182,1.2873696407879491,54.639344262295076,10.1,9.522857142857143,1.000100020004001,86.19827586206897,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,213.14735323079222,8135
8135,45.24434389140272,131.5657894736842,54.639344262295076,5.59541130386122,9.241219963031423,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,257.911680503123,8136
8136,54.04864864864865,1.2873696407879491,52.07812499999999,10.1,9.241219963031423,1.000100020004001,60.60000000000001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,197.4366877570693,8137
8137,27.46978021978022,1.2873696407879491,40.481781376518214,5.59541130386122,7.357615894039735,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,93.95653955054279,8138
8138,41.31818181818182,1.2873696407879491,45.24434389140272,5.59541130386122,12.268711656441718,1.000100020004001,58.473684210526315,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,174.26902702580304,8139
8139,27.46978021978022,1.2873696407879491,41.4896265560166,11.11,9.241219963031423,1.000100020004001,322.54838709677415,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,423.22770798099185,8140
8140,69.4375,1.2873696407879491,50.756345177664976,9.670212765957448,7.357615894039735,1.000100020004001,52.904761904761905,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,201.49512988781325,8141
8141,47.614285714285714,1.2873696407879491,45.449999999999996,10.1,12.223716381418093,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,128.43995285204718,8142
8142,35.58362989323844,1.2873696407879491,55.24309392265193,19.998,27.852367688022284,1.000100020004001,85.46153846153847,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,235.50732411084033,8143
8143,55.86033519553072,196.05882352941177,81.95901639344262,8.48811544991511,9.522857142857143,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,363.514719320006,8144
8144,109.87912087912088,1.2873696407879491,45.449999999999996,6.895862068965517,7.478683620044877,1.000100020004001,114.93103448275863,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,296.0033951962793,8145
8145,47.38862559241706,1.2873696407879491,43.473913043478255,12.689086294416244,8.97576301615799,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,125.57933870281293,8146
8146,28.325779036827196,104.15624999999999,40.481781376518214,8.48811544991511,12.268711656441718,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,205.3462091285506,8147
8147,46.94366197183099,1.2873696407879491,48.53883495145631,9.670212765957448,10.383177570093459,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,128.5878380156816,8148
8148,68.95862068965518,1.2873696407879491,45.04054054054054,25.77061855670103,10.383177570093459,1.000100020004001,54.04864864864865,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,215.57030015102808,8149
8149,59.517857142857146,77.51162790697674,45.449999999999996,6.895862068965517,12.223716381418093,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,213.22463510906584,8150
8150,57.46551724137932,1.2873696407879491,41.4896265560166,61.72222222222222,19.045714285714286,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,192.77503106167583,8151
8151,47.614285714285714,1.2873696407879491,46.72429906542056,10.1,7.478683620044877,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,124.96921915609454,8152
8152,138.875,1.2873696407879491,52.07812499999999,10.1,10.383177570093459,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,224.48825332643685,8153
8153,45.04054054054054,1.2873696407879491,45.24434389140272,10.1,7.357615894039735,1.000100020004001,29.670623145400594,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,148.7818176167728,8154
8154,86.19827586206897,1.2873696407879491,46.50697674418605,5.59541130386122,8.97576301615799,1.000100020004001,30.766153846153845,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,189.4112749178173,8155
8155,63.28481012658228,1.2873696407879491,58.133720930232556,9.670212765957448,9.241219963031423,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,153.38191454214711,8156
8156,57.13714285714286,1.2873696407879491,52.07812499999999,19.998,7.357615894039735,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,149.62283450752597,8157
8157,47.38862559241706,1.2873696407879491,42.0126050420168,5.59541130386122,9.241219963031423,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,117.2898126576699,8158
8158,45.04054054054054,199.98,49.49999999999999,8.48811544991511,12.223716381418093,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.0805243445692883,326.8579439807224,8159
8159,52.07812499999999,1.2873696407879491,42.0126050420168,19.998,7.478683620044877,1.000100020004001,1.5442471042471042,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,2.2195338512763594,134.6193644184051,8160
8160,69.92307692307692,192.28846153846155,43.66375545851528,10.1,9.522857142857143,1.000100020004001,32.5700325732899,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,23.807142857142857,389.87612665337593,8161
8161,45.04054054054054,131.5657894736842,67.10738255033557,12.689086294416244,17.57293497363796,1.000100020004001,30.766153846153845,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,1.000100020004001,23.807142857142857,336.54983069594346,8162
